Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,CAI70429.1,288,Mammalia,Mammalia,Daubentonia madagascariensis,Aye-aye,"alpha 2B adrenergic receptor, partial",338.19,N,358,45.45,35.95,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAK55304.1,145,Mammalia,Mammalia,Pteropus rayneri,Solomons flying fox,"alpha adrenergic receptor 2B, partial",338.19,N,358,45.45,35.95,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAK55302.1,104,Mammalia,Mammalia,Megaderma lyra,Indian false vampire,"alpha adrenergic receptor 2B, partial",338.19,N,358,45.45,35.95,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAC16693.1,66,Mammalia,Mammalia,Osphranter rufus,Red kangaroo,"alpha adrenergic receptor 2B, partial",338.19,N,358,45.45,35.95,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70431.1,68,Mammalia,Mammalia,Eulemur fulvus fulvus,Brown lemur,"alpha 2B adrenergic receptor, partial",338.19,N,358,45.45,35.95,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAK55303.1,89,Mammalia,Mammalia,Macronycteris commersoni,Commerson's roundleaf bat,"alpha adrenergic receptor 2B, partial",337.81,N,358,45.45,35.91,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20308.1,48,Mammalia,Mammalia,Erethizon dorsatum,North American porcupine,"alpha 2B adrenergic receptor, partial",337.81,N,358,45.45,35.91,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70439.1,551,Mammalia,Mammalia,Lemur catta,Ring-tailed lemur,"alpha 2B adrenergic receptor, partial",337.42,N,358,45.45,35.87,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20300.1,28,Mammalia,Mammalia,Thomomys talpoides,Northern pocket gopher,"alpha 2B adrenergic receptor, partial",337.42,N,358,45.45,35.87,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAK55306.1,21,Mammalia,Mammalia,Tonatia bidens,Spix's round-eared bat,"alpha adrenergic receptor 2B, partial",337.04,N,358,45.45,35.83,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20292.1,4,Mammalia,Mammalia,Lepus crawshayi,Hares,"alpha 2B adrenergic receptor, partial",337.04,N,358,45.45,35.83,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20477.1,38,Mammalia,Mammalia,Priodontes maximus,Armadillos and others,"alpha adrenergic receptor 2B, partial",337.04,N,358,45.45,35.83,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60572.1,10,Mammalia,Mammalia,Microgale talazaci,Talazac's shrew tenrec,"alpha 2B adrenergic receptor, partial",336.65,N,358,45.45,35.79,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAV92937.1,219,Mammalia,Mammalia,Eumops auripendulus,Black bonneted bat,"alpha adrenergic receptor 2B, partial",336.65,N,358,45.45,35.79,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60582.1,10,Mammalia,Mammalia,Microgale parvula,Pygmy shrew tenrec,"alpha 2B adrenergic receptor, partial",336.65,N,358,45.45,35.79,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAJ19286.1,9,Mammalia,Mammalia,Octodon lunatus,Moon-toothed degu,"alpha 2B adrenergic receptor, partial",336.26,N,358,45.45,35.75,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAC16686.1,98,Mammalia,Mammalia,Diceros bicornis,Black rhinoceros,"alpha adrenergic receptor 2B, partial",336.26,N,358,45.45,35.75,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20480.1,94,Mammalia,Mammalia,Choloepus didactylus,Southern two-toed sloth,"alpha adrenergic receptor 2B, partial",335.88,N,358,45.45,35.71,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70424.1,455,Mammalia,Mammalia,Cheirogaleus medius,Lesser dwarf lemur,"alpha 2B adrenergic receptor, partial",335.88,N,358,45.45,35.71,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAL59537.1,145,Mammalia,Mammalia,Nannospalax ehrenbergi,Ehrenberg's mole-rat,"alpha-2B adrenergic receptor, partial",335.88,N,358,45.45,35.71,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAJ19290.1,99,Mammalia,Mammalia,Pithecia pithecia,White-faced saki,"alpha 2B adrenergic receptor, partial",335.88,N,358,45.45,35.71,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD11979.1,136,Mammalia,Mammalia,Noctilio albiventris,Lesser bulldog bat,"alpha 2B adrenergic receptor, partial",335.88,N,358,45.45,35.71,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60570.1,9,Mammalia,Mammalia,Microgale monticola,Montane tree shew,"alpha 2B adrenergic receptor, partial",335.5,N,358,45.45,35.67,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20297.1,9,Mammalia,Mammalia,Anomalurus sp.,Anomalures and springhares,"alpha 2B adrenergic receptor, partial",335.5,N,358,45.45,35.67,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60587.1,10,Mammalia,Mammalia,Microgale gymnorhyncha,Naked-nosed shrew tenrec,"alpha 2B adrenergic receptor, partial",335.5,N,358,45.45,35.67,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAC87003.1,109,Mammalia,Mammalia,Tapirus terrestris,Brazilian tapir,"alpha 2B adrenergic receptor, partial",335.11,N,358,45.45,35.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70434.1,17,Mammalia,Mammalia,Galidia elegans,Ring-tailed mongoose,"alpha 2B adrenergic receptor, partial",335.11,N,358,45.45,35.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAQ56052.1,25,Mammalia,Mammalia,Abrocoma bennettii,Bennett's chinchilla rat,"alpha 2B adrenergic receptor, partial",335.11,N,358,45.45,35.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20295.1,146,Mammalia,Mammalia,Dryomys nitedula,Forest dormouse,"alpha 2B adrenergic receptor, partial",335.11,N,358,45.45,35.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAJ19283.1,38,Mammalia,Mammalia,Dinomys branickii,Pacarana,"alpha 2B adrenergic receptor, partial",335.11,N,358,45.45,35.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD11980.1,63,Mammalia,Mammalia,Antrozous pallidus,Pallid bat,"alpha 2B adrenergic receptor, partial",335.11,N,358,45.45,35.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAJ19287.1,27,Mammalia,Mammalia,Cuniculus paca,Lowland paca,"alpha 2B adrenergic receptor, partial",335.11,N,358,45.45,35.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20301.1,376,Mammalia,Mammalia,Dipus sagitta,Northern three-toed jerboa,"alpha 2B adrenergic receptor, partial",334.72,N,358,45.45,35.58,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60576.1,18,Mammalia,Mammalia,Microgale principula,Greater long-tailed shrew tenrec,"alpha 2B adrenergic receptor, partial",334.72,N,358,45.45,35.58,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20475.1,50,Mammalia,Mammalia,Tolypeutes matacus,Armadillos and others,"alpha adrenergic receptor 2B, partial",334.72,N,358,45.45,35.58,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60580.1,10,Mammalia,Mammalia,Microgale fotsifotsy,Pale shrew tenrec,"alpha 2B adrenergic receptor, partial",334.72,N,358,45.45,35.58,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70433.1,34,Mammalia,Mammalia,Fossa fossana,Malagasy civet,"alpha 2B adrenergic receptor, partial",334.34,N,358,45.45,35.54,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAO62362.1,449,Mammalia,Mammalia,Pteronotus parnellii,Parnell's mustached bat,"alpha adrenergic receptor 2B, partial",334.34,N,358,45.45,35.54,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70428.1,73,Mammalia,Mammalia,Cryptoprocta ferox,Fossa,"alpha 2B adrenergic receptor, partial",334.34,N,358,45.45,35.54,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AEP17863.1,22,Mammalia,Mammalia,Dasyprocta punctata,Punctate agouti,"alpha 2B adrenergic receptor, partial",334.34,N,358,45.45,35.54,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CBN72529.1,142,Mammalia,Mammalia,Acomys cahirinus,Egyptian spiny mouse,"alpha 2B adrenergic receptor, partial",334.34,N,358,45.45,35.54,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20476.1,54,Mammalia,Mammalia,Cabassous unicinctus,Southern naked-tailed armadillo,"alpha adrenergic receptor 2B, partial",333.95,N,358,45.45,35.5,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAQ56050.1,95,Mammalia,Mammalia,Eliomys quercinus,Garden dormouse,"alpha 2B adrenergic receptor, partial",333.95,N,358,45.45,35.5,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALS31333.1,11,Mammalia,Mammalia,Taphozous longimanus,Long-winged tomb bat,"alpha adrenergic receptor 2B, partial",333.95,N,358,45.45,35.5,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60577.1,14,Mammalia,Mammalia,Microgale pusilla,Least shrew tenrec,"alpha 2B adrenergic receptor, partial",333.57,N,358,45.45,35.46,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAM82184.1,101,Mammalia,Mammalia,Galemys pyrenaicus,"Moles, shrew-moles, and desmans","alpha adrenergic receptor 2B, partial",333.57,N,358,45.45,35.46,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70422.1,10,Mammalia,Mammalia,Calomyscus mystax,Afghan mouse-like hamster,"alpha 2B adrenergic receptor, partial",333.57,N,358,45.45,35.46,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAQ56047.1,24,Mammalia,Mammalia,Acomys russatus,Golden spiny mouse,"alpha 2B adrenergic receptor, partial",333.18,N,358,45.45,35.42,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAL59545.1,53,Mammalia,Mammalia,Geomys breviceps,Pocket gophers,"alpha-2B adrenergic receptor, partial",333.18,N,358,45.45,35.42,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70421.1,15,Mammalia,Mammalia,Brachytarsomys albicauda,White-tailed rat,"alpha 2B adrenergic receptor, partial",332.8,N,358,45.45,35.38,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAC86999.1,71,Mammalia,Mammalia,Chaetophractus villosus,Large hairy armadillo,"alpha 2B adrenergic receptor, partial",332.8,N,358,45.45,35.38,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70427.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"alpha 2B adrenergic receptor, partial",332.8,N,358,45.45,35.38,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD11981.1,77,Mammalia,Mammalia,Rhogeessa tumida,Black-winged little yellow bat,"alpha 2B adrenergic receptor, partial",332.8,N,358,45.45,35.38,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAK55305.1,147,Mammalia,Mammalia,Myotis daubentonii,Daubenton's bat,"alpha adrenergic receptor 2B, partial",332.41,N,358,45.45,35.34,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70454.1,154,Mammalia,Mammalia,Viverricula indica,Small Indian civet,"alpha 2B adrenergic receptor, partial",332.03,N,358,45.45,35.3,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70447.1,13,Mammalia,Mammalia,Otomys angoniensis,Angoni vlei rat,"alpha 2B adrenergic receptor, partial",332.03,N,358,45.45,35.3,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60589.1,13,Mammalia,Mammalia,Setifer setosus,Greater hedgehog tenrec,"alpha 2B adrenergic receptor, partial",332.03,N,358,45.45,35.3,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20474.1,51,Mammalia,Mammalia,Zaedyus pichiy,Armadillos and others,"alpha adrenergic receptor 2B, partial",332.03,N,358,45.45,35.3,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70442.1,4,Mammalia,Mammalia,Macrotarsomys ingens,Greater big-footed mouse,"alpha 2B adrenergic receptor, partial",332.03,N,358,45.45,35.3,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAV92934.1,653,Mammalia,Mammalia,Anoura geoffroyi,Geoffroy's tailless bat,"alpha adrenergic receptor 2B, partial",331.64,N,358,45.45,35.26,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAV92931.1,32,Mammalia,Mammalia,Macroderma gigas,Australian ghost bat,"alpha adrenergic receptor 2B, partial",331.26,N,358,45.45,35.22,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD11976.1,74,Mammalia,Mammalia,Rhinopoma hardwickii,Lesser mouse-tailed bat,"alpha 2B adrenergic receptor, partial",331.26,N,358,45.45,35.22,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20302.1,3,Mammalia,Mammalia,Tachyoryctes sp.,African mole-rats,"alpha 2B adrenergic receptor, partial",331.26,N,358,45.45,35.22,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD11982.1,43,Mammalia,Mammalia,Natalus stramineus,Mexican greater funnel-eared bat,"alpha 2B adrenergic receptor, partial",330.87,N,358,45.45,35.18,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70426.1,42,Mammalia,Mammalia,Cricetomys gambianus,Gambian giant pouched rat,"alpha 2B adrenergic receptor, partial",330.87,N,358,45.45,35.18,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAQ56051.1,18,Mammalia,Mammalia,Sciurus aestuans,Guianan squirrel,"alpha 2B adrenergic receptor, partial",330.87,N,358,45.45,35.18,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70438.1,18,Mammalia,Mammalia,Hypogeomys antimena,Malagasy giant rat,"alpha 2B adrenergic receptor, partial",330.49,N,358,45.45,35.13,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAC16683.1,89,Mammalia,Mammalia,Bradypus tridactylus,Pale-throated sloth,"alpha adrenergic receptor 2B, partial",330.49,N,358,45.45,35.13,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20294.1,46,Mammalia,Mammalia,Aplodontia rufa,Mountain beaver,"alpha 2B adrenergic receptor, partial",330.49,N,358,45.45,35.13,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60574.1,44,Mammalia,Mammalia,Microgale longicaudata,Lesser long-tailed shrew tenrec,"alpha 2B adrenergic receptor, partial",330.1,N,358,45.45,35.09,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60564.1,11,Mammalia,Mammalia,Chrysochloris stuhlmanni,Stuhlmann's golden mole,"alpha 2B adrenergic receptor, partial",329.72,N,358,45.45,35.05,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20299.1,58,Mammalia,Mammalia,Dipodomys merriami,Merriam's kangaroo rat,"alpha 2B adrenergic receptor, partial",329.33,N,358,45.45,35.01,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAJ31945.1,107,Mammalia,Mammalia,Phascogale tapoatafa,Brush-tailed phascogale,"alpha-2B adrenergic receptor, partial",328.95,N,358,45.45,34.97,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAQ56049.1,45,Mammalia,Mammalia,Microtus socialis,Social vole,"alpha 2B adrenergic receptor, partial",328.95,N,358,45.45,34.97,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60586.1,31,Mammalia,Mammalia,Microgale cowani,Cowan's shrew tenrec,"alpha 2B adrenergic receptor, partial",328.95,N,358,45.45,34.97,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70425.1,2355,Mammalia,Mammalia,Myodes glareolus,Bank vole,"alpha 2B adrenergic receptor, partial",328.56,N,358,45.45,34.93,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAO62363.1,81,Mammalia,Mammalia,Mystacina tuberculata,New Zealand lesser short-tailed bat,"alpha adrenergic receptor 2B, partial",328.56,N,358,45.45,34.93,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAJ19281.1,556,Mammalia,Mammalia,Hylobates lar,Common gibbon,"alpha 2B adrenergic receptor, partial",327.79,N,358,45.45,34.85,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD11973.1,43,Mammalia,Mammalia,Rhinolophus creaghi,Horseshoe bats,"alpha 2B adrenergic receptor, partial",327.79,N,358,45.45,34.85,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60590.1,10,Mammalia,Mammalia,Hemicentetes nigriceps,Highland streaked tenrec,"alpha 2B adrenergic receptor, partial",327.79,N,358,45.45,34.85,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60578.1,59,Mammalia,Mammalia,Microgale majori,Major's long-tailed shrew tenrec,"alpha 2B adrenergic receptor, partial",327.79,N,358,45.45,34.85,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAJ31941.1,195,Crocodylia,Crocodylia,Caiman crocodilus,Spectacled caiman,"alpha-2B adrenergic receptor, partial",327.79,N,358,45.45,34.85,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70430.1,3,Mammalia,Mammalia,Eliurus sp. C24,Mice and others,"alpha 2B adrenergic receptor, partial",327.4,N,358,45.45,34.81,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAV92933.1,769,Mammalia,Mammalia,Artibeus jamaicensis,Jamaican fruit-eating bat,"alpha adrenergic receptor 2B, partial",327.4,N,358,45.45,34.81,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70451.1,4,Mammalia,Mammalia,Steatomys sp. Gautuni,Mice and others,"alpha 2B adrenergic receptor, partial",327.4,N,358,45.45,34.81,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAC87004.1,69,Mammalia,Mammalia,Lagenorhynchus albirostris,White-beaked dolphin,"alpha 2B adrenergic receptor, partial",325.87,N,358,45.45,34.64,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAV92935.1,40,Mammalia,Mammalia,Myzopoda aurita,Bats,"alpha adrenergic receptor 2B, partial",325.48,N,358,45.45,34.6,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAM82183.1,145,Mammalia,Mammalia,Crocidura russula,White-toothed shrew,"alpha adrenergic receptor 2B, partial",325.48,N,358,45.45,34.6,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20473.1,66,Mammalia,Mammalia,Euphractus sexcinctus,Armadillos and others,"alpha adrenergic receptor 2B, partial",324.71,N,358,45.45,34.52,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAI70453.1,83,Mammalia,Mammalia,Cephalopachus bancanus,Horsfield's tarsier,"alpha 2B adrenergic receptor, partial",323.94,N,358,45.45,34.44,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60571.1,19,Mammalia,Mammalia,Microgale taiva,Taiva shrew tenrec,"alpha 2B adrenergic receptor, partial",322.4,N,358,45.45,34.27,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,O19091.1,275,Mammalia,Mammalia,Talpa europaea,European mole,RecName: Full=Alpha-2B adrenergic receptor; AltName: Full=Alpha-2B adrenoreceptor; Short=Alpha-2B adrenoceptor; Short=Alpha-2BAR,320.47,N,358,45.45,34.07,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20478.1,142,Mammalia,Mammalia,Myrmecophaga tridactyla,Giant anteater,"alpha adrenergic receptor 2B, partial",317,N,358,45.45,33.7,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAN40015.1,59,Mammalia,Mammalia,Scalopus aquaticus,Eastern mole,"alpha adrenergic receptor 2B, partial",317,N,358,45.45,33.7,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60588.1,9,Mammalia,Mammalia,Microgale dryas,Dryad shrew tenrec,"alpha 2B adrenergic receptor, partial",310.84,N,358,45.45,33.05,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60573.1,11,Mammalia,Mammalia,Microgale dobsoni,Dobson's shrew tenrec,"alpha 2B adrenergic receptor, partial",304.29,N,358,45.45,32.35,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60575.1,9,Mammalia,Mammalia,Microgale jenkinsae,Jenkins' shrew tenrec,"alpha 2B adrenergic receptor, partial",293.12,N,358,45.45,31.16,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36118.1,20,Amphibia,Amphibia,Uperoleia micra,Tiny toadlet,"alpha 2B adrenergic receptor, partial",292.74,N,358,45.45,31.12,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36052.1,34,Amphibia,Amphibia,Uperoleia mjobergii,Mjoberg's toadlet,"alpha 2B adrenergic receptor, partial",292.74,N,358,45.45,31.12,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36075.1,103,Amphibia,Amphibia,Uperoleia lithomoda,Stonemason's toadlet,"alpha 2B adrenergic receptor, partial",292.74,N,358,45.45,31.12,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36056.1,46,Amphibia,Amphibia,Spicospina flammocaerulea,Australian froglets,"alpha 2B adrenergic receptor, partial",291.2,N,358,45.45,30.96,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36090.1,54,Amphibia,Amphibia,Uperoleia fusca,Dusky toadlet,"alpha 2B adrenergic receptor, partial",291.2,N,358,45.45,30.96,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36076.1,91,Amphibia,Amphibia,Uperoleia stridera,Ratcheting toadlet,"alpha 2B adrenergic receptor, partial",291.2,N,358,45.45,30.96,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAV92936.1,53,Mammalia,Mammalia,Furipterus horrens,Bats,"alpha adrenergic receptor 2B, partial",291.2,N,358,45.45,30.96,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,CAD20472.1,40,Mammalia,Mammalia,Dasypus kappleri,Great long-nosed armadillo,"alpha adrenergic receptor 2B, partial",289.66,N,358,45.45,30.79,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36061.1,28,Amphibia,Amphibia,Uperoleia mimula,Mimic toadlet,"alpha 2B adrenergic receptor, partial",289.27,N,358,45.45,30.75,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,XP_002734932.1,22970,Enteropneusta,Enteropneusta,Saccoglossus kowalevskii,Acorn worms,PREDICTED: alpha-2C adrenergic receptor-like,289.27,N,358,45.45,30.75,N,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36072.1,39,Amphibia,Amphibia,Uperoleia rugosa,Wrinkled toadlet,"alpha 2B adrenergic receptor, partial",288.89,N,358,45.45,30.71,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,XP_011433775.2,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,5-hydroxytryptamine receptor 1D,288.5,N,358,45.45,30.67,N,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AXQ05568.1,7,Mammalia,Mammalia,Mallomys istapantap,Mice and others,"adrenergic receptor alpha 2b, partial",288.5,N,358,45.45,30.67,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36104.1,31,Amphibia,Amphibia,Uperoleia tyleri,Tyler's toadlet,"alpha 2B adrenergic receptor, partial",288.5,N,358,45.45,30.67,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36086.1,47,Amphibia,Amphibia,Uperoleia saxatilis,Pilbara toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AAM82185.1,3,Mammalia,Mammalia,Uropsilus sp. CCJD_2002,"Moles, shrew-moles, and desmans","alpha adrenergic receptor 2B, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36020.1,69,Amphibia,Amphibia,Uperoleia minima,Small toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36115.1,39,Amphibia,Amphibia,Uperoleia talpa,Mole toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36049.1,34,Amphibia,Amphibia,Uperoleia russelli,Russell's toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36101.1,55,Amphibia,Amphibia,Uperoleia borealis,Northern toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36035.1,33,Amphibia,Amphibia,Uperoleia trachyderma,Blacksoil toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36051.1,24,Amphibia,Amphibia,Uperoleia altissima,Montane toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36018.1,31,Amphibia,Amphibia,Uperoleia littlejohni,Littlejohn's toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36109.1,69,Amphibia,Amphibia,Uperoleia inundata,Flood plain toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36044.1,26,Amphibia,Amphibia,Uperoleia crassa,Fat toadlet,"alpha 2B adrenergic receptor, partial",288.12,N,358,45.45,30.63,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36108.1,23,Amphibia,Amphibia,Uperoleia aspera,Derby toadlet,"alpha 2B adrenergic receptor, partial",287.73,N,358,45.45,30.59,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,ALB36132.1,24,Amphibia,Amphibia,Uperoleia glandulosa,Glandular toadlet,"alpha 2B adrenergic receptor, partial",287.73,N,358,45.45,30.59,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,AMY60581.1,10,Mammalia,Mammalia,Microgale nasoloi,Nasolo's shrew tenrec,"alpha 2B adrenergic receptor, partial",287.73,N,358,45.45,30.59,Y,2020 10 16 10:06:13,Y,Explore in ECOTOX
5,XP_019615076.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: probable G-protein coupled receptor No18,287.35,N,358,45.45,30.55,N,2020 10 16 10:06:13,Y,Explore in ECOTOX
