Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,TFK00441.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,Neuronal acetylcholine receptor subunit alpha-5,707.21,Y,348,49.32,73.32,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_027686325.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,neuronal acetylcholine receptor subunit alpha-5,706.83,Y,348,49.32,73.28,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_025924185.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,neuronal acetylcholine receptor subunit alpha-5 isoform X1,706.44,Y,348,49.32,73.24,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_024074613.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,neuronal acetylcholine receptor subunit alpha-5,706.06,Y,348,49.32,73.2,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026711524.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,neuronal acetylcholine receptor subunit alpha-5 isoform X1,704.52,Y,348,49.32,73.04,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029577512.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,neuronal acetylcholine receptor subunit alpha-5-like isoform X1,704.13,Y,348,49.32,73,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_014030870.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like isoform X1,702.98,Y,348,49.32,72.88,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_005434184.1,30432,Aves,Aves,Falco cherrug,Saker falcon,neuronal acetylcholine receptor subunit alpha-5,702.98,Y,348,49.32,72.88,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_010162160.2,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,neuronal acetylcholine receptor subunit alpha-5,702.98,Y,348,49.32,72.88,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_027647236.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,neuronal acetylcholine receptor subunit alpha-5,702.98,Y,348,49.32,72.88,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAF3818116.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,hypothetical protein GH733_014988,701.05,Y,348,49.32,72.68,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_025894415.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,neuronal acetylcholine receptor subunit alpha-5,699.89,Y,348,49.32,72.56,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023851159.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,neuronal acetylcholine receptor subunit alpha-5 isoform X1,699.51,Y,348,49.32,72.52,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032846287.1,32983,Aves,Aves,Tyto alba alba,Barn owl,neuronal acetylcholine receptor subunit alpha-5,699.51,Y,348,49.32,72.52,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_010877185.1,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,neuronal acetylcholine receptor subunit alpha-5 isoform X1,699.12,Y,348,49.32,72.48,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029934586.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,neuronal acetylcholine receptor subunit alpha-5,698.35,Y,348,49.32,72.4,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_020334150.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,neuronal acetylcholine receptor subunit alpha-5,695.66,Y,348,49.32,72.12,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_024260048.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,neuronal acetylcholine receptor subunit alpha-5-like,695.66,Y,348,49.32,72.12,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023418043.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-5,694.5,Y,348,49.32,72,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_019119312.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,neuronal acetylcholine receptor subunit alpha-5,694.12,Y,348,49.32,71.96,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026149515.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,neuronal acetylcholine receptor subunit alpha-5,693.35,Y,348,49.32,71.88,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_021462906.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,neuronal acetylcholine receptor subunit alpha-5-like isoform X1,692.96,Y,348,49.32,71.84,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029494925.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-5-like,692.96,Y,348,49.32,71.84,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_030271213.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,neuronal acetylcholine receptor subunit alpha-5,691.8,Y,348,49.32,71.72,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_030574412.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,neuronal acetylcholine receptor subunit alpha-5,691.42,Y,348,49.32,71.68,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023267707.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,neuronal acetylcholine receptor subunit alpha-5,691.03,Y,348,49.32,71.64,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_017574920.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,690.26,Y,348,49.32,71.56,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_018522298.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,689.88,Y,348,49.32,71.53,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_020492717.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,neuronal acetylcholine receptor subunit alpha-5,689.49,Y,348,49.32,71.49,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_022596241.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,neuronal acetylcholine receptor subunit alpha-5,689.49,Y,348,49.32,71.49,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_019935348.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,688.34,Y,348,49.32,71.37,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023789991.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-5,687.57,Y,348,49.32,71.29,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023130653.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,neuronal acetylcholine receptor subunit alpha-5,687.57,Y,348,49.32,71.29,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_017320743.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,687.18,Y,348,49.32,71.25,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_022065846.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,neuronal acetylcholine receptor subunit alpha-5,687.18,Y,348,49.32,71.25,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029284328.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,neuronal acetylcholine receptor subunit alpha-5 isoform X1,686.8,Y,348,49.32,71.21,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_019359953.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,686.41,Y,348,49.32,71.17,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028257195.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,neuronal acetylcholine receptor subunit alpha-5-like isoform X3,686.41,Y,348,49.32,71.17,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_034437149.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,neuronal acetylcholine receptor subunit alpha-5,686.03,Y,348,49.32,71.13,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,TNM90348.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,"hypothetical protein fugu_002637, partial",685.64,Y,348,49.32,71.09,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_008282160.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,685.26,Y,348,49.32,71.05,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033477364.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,neuronal acetylcholine receptor subunit alpha-5,685.26,Y,348,49.32,71.05,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026143655.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,neuronal acetylcholine receptor subunit alpha-5-like isoform X2,684.49,Y,348,49.32,70.97,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029688414.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,neuronal acetylcholine receptor subunit alpha-5-like isoform X2,684.1,Y,348,49.32,70.93,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_020448080.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,neuronal acetylcholine receptor subunit alpha-5-like isoform X1,683.33,Y,348,49.32,70.85,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_020797390.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,neuronal acetylcholine receptor subunit alpha-5-like,682.95,Y,348,49.32,70.81,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029945071.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,neuronal acetylcholine receptor subunit alpha-5,682.56,Y,348,49.32,70.77,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_013881003.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,682.17,Y,348,49.32,70.73,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_034042505.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,neuronal acetylcholine receptor subunit alpha-5,682.17,Y,348,49.32,70.73,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_010784164.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,681.79,Y,348,49.32,70.69,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029000025.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,neuronal acetylcholine receptor subunit alpha-5 isoform X1,681.4,Y,348,49.32,70.65,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAF4091799.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00041100,680.63,Y,348,49.32,70.57,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033840604.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,neuronal acetylcholine receptor subunit alpha-5,680.25,Y,348,49.32,70.53,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032377896.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,neuronal acetylcholine receptor subunit alpha-5,679.09,Y,348,49.32,70.41,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_034536372.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,neuronal acetylcholine receptor subunit alpha-5-like isoform X2,678.32,Y,348,49.32,70.33,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_015808354.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,678.32,Y,348,49.32,70.33,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033932739.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,neuronal acetylcholine receptor subunit alpha-5-like isoform X1,677.55,Y,348,49.32,70.25,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023675511.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,neuronal acetylcholine receptor subunit alpha-5,677.55,Y,348,49.32,70.25,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029986298.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,neuronal acetylcholine receptor subunit alpha-5,676.78,Y,348,49.32,70.17,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_019722185.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like isoform X3,676.78,Y,348,49.32,70.17,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_031704168.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,neuronal acetylcholine receptor subunit alpha-5 isoform X1,676.78,Y,348,49.32,70.17,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_034413714.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,neuronal acetylcholine receptor subunit alpha-5,676.4,Y,348,49.32,70.13,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_005805599.2,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,neuronal acetylcholine receptor subunit alpha-5,676.4,Y,348,49.32,70.13,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_027015163.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,neuronal acetylcholine receptor subunit alpha-5-like,676.4,Y,348,49.32,70.13,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_027870419.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,neuronal acetylcholine receptor subunit alpha-5-like isoform X1,676.4,Y,348,49.32,70.13,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_034076781.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,neuronal acetylcholine receptor subunit alpha-5 isoform X1,676.01,Y,348,49.32,70.09,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032416552.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,neuronal acetylcholine receptor subunit alpha-5-like,676.01,Y,348,49.32,70.09,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_031137398.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,neuronal acetylcholine receptor subunit alpha-5,675.63,Y,348,49.32,70.05,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_017279120.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,neuronal acetylcholine receptor subunit alpha-5,675.24,Y,348,49.32,70.01,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAF1393098.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00034940,675.24,Y,348,49.32,70.01,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_021175007.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-5,674.47,Y,348,49.32,69.93,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,TDH17288.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,hypothetical protein EPR50_G00007080,674.47,Y,348,49.32,69.93,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_017159434.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like isoform X2,674.09,Y,348,49.32,69.89,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028329381.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,neuronal acetylcholine receptor subunit alpha-5 isoform X1,673.7,Y,348,49.32,69.85,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAB5575141.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,hypothetical protein PHYPO_G00217470,673.32,Y,348,49.32,69.81,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_015247254.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,672.54,Y,348,49.32,69.73,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029353294.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,neuronal acetylcholine receptor subunit alpha-5,671.77,Y,348,49.32,69.65,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,TSL75325.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Neuronal acetylcholine receptor subunit alpha-5,670.23,Y,348,49.32,69.49,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_014882285.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,669.85,Y,348,49.32,69.45,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_014849821.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,669.85,Y,348,49.32,69.45,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_007544570.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,669.85,Y,348,49.32,69.45,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_030232373.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,neuronal acetylcholine receptor subunit alpha-5-like,669.46,Y,348,49.32,69.41,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023809395.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,neuronal acetylcholine receptor subunit alpha-5,668.69,Y,348,49.32,69.33,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_005727736.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: neuronal acetylcholine receptor subunit alpha-5 isoform X2,668.31,Y,348,49.32,69.29,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_005912965.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like isoform X1,668.31,Y,348,49.32,69.29,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_006779871.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,668.31,Y,348,49.32,69.29,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAF4793452.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Neuronal acetylcholine receptor subunit alpha-5,667.92,Y,348,49.32,69.25,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_018933771.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,667.54,Y,348,49.32,69.21,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_004539693.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,neuronal acetylcholine receptor subunit alpha-5 isoform X1,667.54,Y,348,49.32,69.21,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,TRY93880.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_023787,667.54,Y,348,49.32,69.21,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026028752.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,neuronal acetylcholine receptor subunit alpha-5-like isoform X1,667.54,Y,348,49.32,69.21,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_005447677.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,neuronal acetylcholine receptor subunit alpha-5,667.15,Y,348,49.32,69.17,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_016405783.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: neuronal acetylcholine receptor subunit alpha-5-like,666.77,Y,348,49.32,69.13,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_016096872.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,666.38,Y,348,49.32,69.09,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028811937.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,neuronal acetylcholine receptor subunit alpha-5-like,665.61,Y,348,49.32,69.01,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_008309166.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,neuronal acetylcholine receptor subunit alpha-5,664.84,Y,348,49.32,68.93,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_016347409.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,662.14,Y,348,49.32,68.65,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAF4101635.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_018067,660.99,Y,348,49.32,68.53,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026863789.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,neuronal acetylcholine receptor subunit alpha-5-like,659.45,Y,348,49.32,68.37,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ROJ25316.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Neuronal acetylcholine receptor subunit alpha-5,659.06,Y,348,49.32,68.33,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_021323327.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,neuronal acetylcholine receptor subunit alpha-5 isoform X1,657.14,Y,348,49.32,68.13,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,CAB1339518.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,655.6,Y,348,49.32,67.97,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_015393759.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,651.74,Y,348,49.32,67.57,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_024152153.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,neuronal acetylcholine receptor subunit alpha-5,649.05,Y,348,49.32,67.29,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,TWW67483.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Neuronal acetylcholine receptor subunit alpha-5,645.58,Y,348,49.32,66.93,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,PWA29051.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,"hypothetical protein CCH79_00006247, partial",634.41,Y,348,49.32,65.77,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,RVE74698.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00025340,626.71,Y,348,49.32,64.98,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,NIG62037.1,4395,Mammalia,Mammalia,Pontoporia blainvillei,Franciscana,neuronal acetylcholine receptor subunit alpha-5,625.55,Y,348,49.32,64.86,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAF3832365.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,hypothetical protein F7725_026030,620.16,Y,348,49.32,64.3,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_031424637.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-5-like,613.61,Y,348,49.32,63.62,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KPP59466.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,neuronal acetylcholine receptor subunit alpha-5-like,612.84,Y,348,49.32,63.54,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_030649459.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,neuronal acetylcholine receptor subunit alpha-5-like,612.07,Y,348,49.32,63.46,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,TKS69828.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Neuronal acetylcholine receptor subunit alpha-5,475.71,Y,348,49.32,49.32,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,PNJ21255.1,141140,Mammalia,Mammalia,Pongo abelii,Sumatran orangutan,CHRNA5 isoform 1,952.2,N,348,49.32,98.72,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_027781910.1,37707,Mammalia,Mammalia,Marmota flaviventris,Yellow-bellied marmot,neuronal acetylcholine receptor subunit alpha-5,872.85,N,348,49.32,90.5,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_005316905.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,neuronal acetylcholine receptor subunit alpha-5,869.38,N,348,49.32,90.14,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_008572755.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,868.23,N,348,49.32,90.02,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
