Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_029907080.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1576.61,N,111,25.32,65.79,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026121809.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1575.07,N,111,25.32,65.73,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_009567668.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,1573.53,N,111,25.32,65.66,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAF4112592.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_007387,1570.06,N,111,25.32,65.52,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_016352283.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1567.36,N,111,25.32,65.41,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030586320.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1566.59,N,111,25.32,65.38,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_019214787.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1566.21,N,111,25.32,65.36,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029682908.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1565.82,N,111,25.32,65.34,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,NP_001013521.3,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,voltage-dependent calcium channel subunit alpha-2/delta-2a precursor,1563.9,N,111,25.32,65.26,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030276090.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1563.51,N,111,25.32,65.25,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031613436.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,voltage-dependent calcium channel subunit alpha-2/delta-2,1563.13,N,111,25.32,65.23,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_020789661.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,voltage-dependent calcium channel subunit alpha-2/delta-2,1563.13,N,111,25.32,65.23,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031699818.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1562.74,N,111,25.32,65.21,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_028853301.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1561.97,N,111,25.32,65.18,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_005724810.2,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X3,1561.58,N,111,25.32,65.17,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_006783237.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X3,1561.58,N,111,25.32,65.17,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014190691.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1561.58,N,111,25.32,65.17,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026023332.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X3,1561.58,N,111,25.32,65.17,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_004548714.2,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X3,1561.2,N,111,25.32,65.15,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029357042.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1560.81,N,111,25.32,65.13,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_028303548.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1560.04,N,111,25.32,65.1,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_008287484.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1560.04,N,111,25.32,65.1,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029286552.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,1558.89,N,111,25.32,65.05,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031157401.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1556.96,N,111,25.32,64.97,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_032370715.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1556.58,N,111,25.32,64.96,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031424149.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1556.58,N,111,25.32,64.96,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_019957126.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1556.19,N,111,25.32,64.94,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033822192.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,voltage-dependent calcium channel subunit alpha-2/delta-2a isoform X1,1556.19,N,111,25.32,64.94,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023180763.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1555.42,N,111,25.32,64.91,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_013861776.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1555.04,N,111,25.32,64.89,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031680685.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X3,1555.04,N,111,25.32,64.89,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_027857755.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1554.65,N,111,25.32,64.88,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023143189.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1554.27,N,111,25.32,64.86,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_018554999.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,1554.27,N,111,25.32,64.86,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_022063667.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1553.88,N,111,25.32,64.84,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026163260.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1553.5,N,111,25.32,64.83,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033482891.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,voltage-dependent calcium channel subunit alpha-2/delta-2a isoform X1,1552.73,N,111,25.32,64.8,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_020484687.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1552.73,N,111,25.32,64.8,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_028261219.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1552.34,N,111,25.32,64.78,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029989697.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1552.34,N,111,25.32,64.78,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_032406528.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,1551.95,N,111,25.32,64.76,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029005535.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1550.41,N,111,25.32,64.7,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAF1391810.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00045940,1550.41,N,111,25.32,64.7,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026202675.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,voltage-dependent calcium channel subunit alpha-2/delta-2a isoform X1,1550.41,N,111,25.32,64.7,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_016526351.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1550.03,N,111,25.32,64.68,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_017563898.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1548.49,N,111,25.32,64.62,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014854584.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1548.49,N,111,25.32,64.62,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023260305.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,voltage-dependent calcium channel subunit alpha-2/delta-2,1548.49,N,111,25.32,64.62,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_011473084.2,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1548.49,N,111,25.32,64.62,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_016130883.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like,1548.1,N,111,25.32,64.6,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_017335510.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X2,1548.1,N,111,25.32,64.6,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_016413485.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2-like,1547.72,N,111,25.32,64.59,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_028430556.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1547.33,N,111,25.32,64.57,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_008406885.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1547.33,N,111,25.32,64.57,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_017263835.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1546.95,N,111,25.32,64.56,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_021465004.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,voltage-dependent calcium channel subunit alpha-2/delta-2,1546.95,N,111,25.32,64.56,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_034442475.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2a,1545.79,N,111,25.32,64.51,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030632344.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,voltage-dependent calcium channel subunit alpha-2/delta-2,1545.79,N,111,25.32,64.51,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_034529839.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2a,1544.64,N,111,25.32,64.46,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_019712673.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1544.25,N,111,25.32,64.44,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAF4078984.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00187810,1544.25,N,111,25.32,64.44,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_022602454.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,voltage-dependent calcium channel subunit alpha-2/delta-2,1543.48,N,111,25.32,64.41,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_034388668.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,voltage-dependent calcium channel subunit alpha-2/delta-2a,1542.71,N,111,25.32,64.38,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,RVE73442.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00046910,1542.32,N,111,25.32,64.36,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029630436.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X3,1541.94,N,111,25.32,64.35,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030231487.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1541.55,N,111,25.32,64.33,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026856429.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X5,1539.63,N,111,25.32,64.25,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_027002966.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X1,1539.24,N,111,25.32,64.23,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_021177610.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1537.7,N,111,25.32,64.17,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033938638.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,voltage-dependent calcium channel subunit alpha-2/delta-2a isoform X1,1536.93,N,111,25.32,64.14,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_034074912.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,voltage-dependent calcium channel subunit alpha-2/delta-2a isoform X1,1536.55,N,111,25.32,64.12,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAB5583969.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,hypothetical protein PHYPO_G00101970,1535.39,N,111,25.32,64.07,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_015237544.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1534.62,N,111,25.32,64.04,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_019118480.2,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X4,1534.62,N,111,25.32,64.04,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033994644.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,voltage-dependent calcium channel subunit alpha-2/delta-2a,1534.24,N,111,25.32,64.03,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029946776.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1532.69,N,111,25.32,63.96,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,AWP02650.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,putative voltage-dependent calcium channel subunit alpha-2/delta-2,1528.07,N,111,25.32,63.77,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_024125660.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,voltage-dependent calcium channel subunit alpha-2/delta-2,1527.3,N,111,25.32,63.74,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_034022186.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,voltage-dependent calcium channel subunit alpha-2/delta-2a isoform X3,1526.53,N,111,25.32,63.7,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023852355.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,1520.37,N,111,25.32,63.45,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_032892764.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1513.82,N,111,25.32,63.17,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAB0378695.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_010273,1512.28,N,111,25.32,63.11,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029527873.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,voltage-dependent calcium channel subunit alpha-2/delta-2,1500.72,N,111,25.32,62.63,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,TKS71294.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Voltage-dependent calcium channel subunit alpha-2/delta-2,1498.8,N,111,25.32,62.55,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_007888766.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1498.41,N,111,25.32,62.53,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,RMC00040.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_23449,1496.49,N,111,25.32,62.45,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_028970062.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,voltage-dependent calcium channel subunit alpha-2/delta-2a isoform X1,1487.63,N,111,25.32,62.08,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_020443085.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,voltage-dependent calcium channel subunit alpha-2/delta-2-like,1483.39,N,111,25.32,61.9,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014021312.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like,1475.69,N,111,25.32,61.58,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_024229411.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,voltage-dependent calcium channel subunit alpha-2/delta-2-like,1472.99,N,111,25.32,61.47,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_015815549.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,"PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2, partial",1471.83,N,111,25.32,61.42,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAB0366607.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,hypothetical protein FD754_010763,1469.14,N,111,25.32,61.31,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_007234505.2,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1462.97,N,111,25.32,61.05,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014912405.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1459.12,N,111,25.32,60.89,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_018919690.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X5,1456.43,N,111,25.32,60.78,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_028573282.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,voltage-dependent calcium channel subunit alpha-2/delta-2,1445.64,N,111,25.32,60.33,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_016892156.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,voltage-dependent calcium channel subunit alpha-2/delta-2,1434.47,N,111,25.32,59.86,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,ETE70884.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Voltage-dependent calcium channel subunit alpha-2/delta-2, partial",1428.31,N,111,25.32,59.6,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_010795290.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like,1424.84,N,111,25.32,59.46,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,TRY66839.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_004778,1422.53,N,111,25.32,59.36,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAB0402468.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,"hypothetical protein E2I00_006491, partial",1412.9,N,111,25.32,58.96,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,MBV94655.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Voltage-dependent calcium channel subunit alpha-2/delta-2,1407.12,N,111,25.32,58.72,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,TNM88839.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_005093,1399.42,N,111,25.32,58.4,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,GCC31766.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,1367.83,N,111,25.32,57.08,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031519183.1,73457,Mammalia,Mammalia,Papio anubis,Olive baboon,voltage-dependent calcium channel subunit alpha-2/delta-2,1345.49,N,111,25.32,56.15,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAF3689905.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Voltage-dependent calcium channel subunit alpha-2/delta-2,1322.38,N,111,25.32,55.18,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,ROL49280.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Voltage-dependent calcium channel subunit alpha-2/delta-2,1317.37,N,111,25.32,54.97,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,VTJ63894.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,1312.36,N,111,25.32,54.77,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,RXN32930.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,voltage-dependent calcium channel subunit alpha-2 delta-2-like protein,1294.64,N,111,25.32,54.03,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_032810098.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X4,1292.33,N,111,25.32,53.93,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023415965.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,1288.86,N,111,25.32,53.79,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
