Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,KAF1670047.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Beta-2 adrenergic receptor, partial",561.61,N,147,51.56,65.15,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_032995829.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,beta-2 adrenergic receptor isoform X2,561.22,N,147,51.56,65.1,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35449.1,63,Mammalia,Mammalia,Nomascus concolor,Black crested gibbon,"beta-2 adrenergic receptor, partial",560.07,N,147,51.56,64.97,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_007421173.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,beta-2 adrenergic receptor,557.37,N,147,51.56,64.66,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_008627330.2,43283,Aves,Aves,Corvus brachyrhynchos,American crow,"PREDICTED: beta-2 adrenergic receptor, partial",557.37,N,147,51.56,64.66,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_019390488.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: beta-2 adrenergic receptor,556.21,N,147,51.56,64.52,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_019361969.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: beta-2 adrenergic receptor,555.83,N,147,51.56,64.48,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35447.1,129,Mammalia,Mammalia,Ateles fusciceps,Brown-headed spider monkey,"beta-2 adrenergic receptor, partial",554.29,N,147,51.56,64.3,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,TFK11033.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,"putative glutamate--tRNA ligase, mitochondrial",551.98,N,147,51.56,64.03,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_005298103.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,beta-2 adrenergic receptor,551.98,N,147,51.56,64.03,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35450.1,139,Mammalia,Mammalia,Callimico goeldii,Goeldi's marmoset,"beta-2 adrenergic receptor, partial",551.98,N,147,51.56,64.03,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35427.1,94,Mammalia,Mammalia,Tamias striatus,Eastern chipmunk,"beta-2 adrenergic receptor, partial",551.21,N,147,51.56,63.94,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_027680532.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,beta-2 adrenergic receptor,550.44,N,147,51.56,63.85,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35414.1,66,Mammalia,Mammalia,Euphractus sexcinctus,Armadillos and others,"beta-2 adrenergic receptor, partial",549.67,N,147,51.56,63.76,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35438.1,45,Mammalia,Mammalia,Hydrochoerus hydrochaeris,Capybara,"beta-2 adrenergic receptor, partial",548.89,N,147,51.56,63.67,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35467.1,209,Mammalia,Mammalia,Leopardus pardalis,Ocelot,"beta-2 adrenergic receptor, partial",548.51,N,147,51.56,63.63,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35468.1,176,Mammalia,Mammalia,Panthera onca,Jaguar,"beta-2 adrenergic receptor, partial",548.51,N,147,51.56,63.63,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1560239.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Beta-2 adrenergic receptor, partial",548.12,N,147,51.56,63.58,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95350.1,242,Mammalia,Mammalia,Cebus albifrons,White-fronted capuchin,"adrenergic beta-2 receptor, partial",547.74,N,147,51.56,63.54,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35446.1,551,Mammalia,Mammalia,Lemur catta,Ring-tailed lemur,"beta-2 adrenergic receptor, partial",547.74,N,147,51.56,63.54,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_020662617.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,beta-2 adrenergic receptor-like,547.74,N,147,51.56,63.54,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35417.1,142,Mammalia,Mammalia,Myrmecophaga tridactyla,Giant anteater,"beta-2 adrenergic receptor, partial",547.74,N,147,51.56,63.54,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35470.1,838,Mammalia,Mammalia,Ursus arctos,Brown bear,"beta-2 adrenergic receptor, partial",547.35,N,147,51.56,63.49,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35440.1,38,Mammalia,Mammalia,Dinomys branickii,Pacarana,"beta-2 adrenergic receptor, partial",547.35,N,147,51.56,63.49,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35415.1,71,Mammalia,Mammalia,Chaetophractus villosus,Large hairy armadillo,"beta-2 adrenergic receptor, partial",546.58,N,147,51.56,63.4,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35412.1,123,Mammalia,Mammalia,Choloepus hoffmanni,Hoffmann's two-fingered sloth,"beta-2 adrenergic receptor, partial",546.58,N,147,51.56,63.4,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV93324.1,101,Mammalia,Mammalia,Galemys pyrenaicus,"Moles, shrew-moles, and desmans","beta-2 adrenergic receptor, partial",545.81,N,147,51.56,63.31,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35464.1,241,Mammalia,Mammalia,Ceratotherium simum,White rhinoceros,"beta-2 adrenergic receptor, partial",545.81,N,147,51.56,63.31,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35442.1,213,Mammalia,Mammalia,Sylvilagus floridanus,Eastern cottontail,"beta-2 adrenergic receptor, partial",545.43,N,147,51.56,63.27,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35425.1,31,Mammalia,Mammalia,Elephantulus rufescens,East African long-eared elephant shrew,"beta-2 adrenergic receptor, partial",545.43,N,147,51.56,63.27,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35419.1,67,Mammalia,Mammalia,Talpa altaica,Siberian mole,"beta-2 adrenergic receptor, partial",545.04,N,147,51.56,63.23,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAS67632.1,48,Mammalia,Mammalia,Solenodon paradoxus,Hispaniolan solenodon,"ADRB2, partial",544.27,N,147,51.56,63.14,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35426.1,105,Mammalia,Mammalia,Orycteropus afer,Aardvark,"beta-2 adrenergic receptor, partial",544.27,N,147,51.56,63.14,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95351.1,288,Mammalia,Mammalia,Daubentonia madagascariensis,Aye-aye,"adrenergic beta-2 receptor, partial",544.27,N,147,51.56,63.14,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35413.1,94,Mammalia,Mammalia,Choloepus didactylus,Southern two-toed sloth,"beta-2 adrenergic receptor, partial",544.27,N,147,51.56,63.14,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAL47250.1,104,Mammalia,Mammalia,Megaderma lyra,Indian false vampire,"ADRB2, partial",543.5,N,147,51.56,63.05,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35429.1,122,Mammalia,Mammalia,Muscardinus avellanarius,Hazel dormouse,"beta-2 adrenergic receptor, partial",543.12,N,147,51.56,63,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1421768.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1656730.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1588945.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1625525.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1504594.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAL47249.1,138,Mammalia,Mammalia,Tadarida brasiliensis,Brazilian free-tailed bat,"ADRB2, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1521811.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1660909.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1455206.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1603846.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1508822.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1626963.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1400296.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1536247.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV92969.1,264,Mammalia,Mammalia,Emballonura atrata,Peters's sheath-tailed bat,"beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1610918.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1495028.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV92985.1,219,Mammalia,Mammalia,Eumops auripendulus,Black bonneted bat,"beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,KAF1509511.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Beta-2 adrenergic receptor, partial",542.73,N,147,51.56,62.96,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35416.1,161,Mammalia,Mammalia,Tamandua tetradactyla,Southern tamandua,"beta-2 adrenergic receptor, partial",542.35,N,147,51.56,62.91,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_010139972.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,"PREDICTED: beta-2 adrenergic receptor, partial",542.35,N,147,51.56,62.91,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_008102890.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: beta-2 adrenergic receptor isoform X3,541.58,N,147,51.56,62.82,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV92964.1,196,Mammalia,Mammalia,Nyctimene albiventer,Common tube-nosed fruit bat,"beta-2 adrenergic receptor, partial",541.19,N,147,51.56,62.78,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35445.1,46,Mammalia,Mammalia,Tupaia minor,Tree shrews,"beta-2 adrenergic receptor, partial",540.81,N,147,51.56,62.73,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35465.1,174,Mammalia,Mammalia,Tapirus indicus,Asiatic tapir,"beta-2 adrenergic receptor, partial",540.81,N,147,51.56,62.73,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35454.1,616,Mammalia,Mammalia,Rousettus lanosus,Long-haired rousette,"beta-2 adrenergic receptor, partial",540.04,N,147,51.56,62.64,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95339.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"adrenergic beta-2 receptor, partial",540.04,N,147,51.56,62.64,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95330.1,140,Mammalia,Mammalia,Cyclopes didactylus,Silky anteater,"adrenergic beta-2 receptor, partial",539.65,N,147,51.56,62.6,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95341.1,238,Mammalia,Mammalia,Meles meles,Eurasian badger,"adrenergic beta-2 receptor, partial",539.65,N,147,51.56,62.6,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95337.1,34,Mammalia,Mammalia,Fossa fossana,Malagasy civet,"adrenergic beta-2 receptor, partial",539.65,N,147,51.56,62.6,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95365.1,37,Mammalia,Mammalia,Graphiurus murinus,Woodland dormouse,"adrenergic beta-2 receptor, partial",539.26,N,147,51.56,62.56,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV92966.1,89,Mammalia,Mammalia,Macronycteris commersoni,Commerson's roundleaf bat,"beta-2 adrenergic receptor, partial",539.26,N,147,51.56,62.56,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95343.1,481,Mammalia,Mammalia,Procyon lotor,Raccoon,"adrenergic beta-2 receptor, partial",539.26,N,147,51.56,62.56,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV92963.1,289,Mammalia,Mammalia,Cynopterus brachyotis,Lesser short-nosed fruit bat,"beta-2 adrenergic receptor, partial",539.26,N,147,51.56,62.56,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35459.1,1739,Mammalia,Mammalia,Lama glama,Llama,"beta-2 adrenergic receptor, partial",538.5,N,147,51.56,62.47,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35443.1,157,Mammalia,Mammalia,Ochotona hyperborea,Northern pika,"beta-2 adrenergic receptor, partial",538.5,N,147,51.56,62.47,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35452.1,769,Mammalia,Mammalia,Artibeus jamaicensis,Jamaican fruit-eating bat,"beta-2 adrenergic receptor, partial",537.72,N,147,51.56,62.38,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95336.1,170,Mammalia,Mammalia,Ailurus fulgens,Lesser panda,"adrenergic beta-2 receptor, partial",537.72,N,147,51.56,62.38,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95340.1,171,Mammalia,Mammalia,Mephitis mephitis,Striped skunk,"adrenergic beta-2 receptor, partial",537.72,N,147,51.56,62.38,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35455.1,37,Mammalia,Mammalia,Nycteris thebaica,Egyptian slit-faced bat,"beta-2 adrenergic receptor, partial",537.34,N,147,51.56,62.33,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95353.1,162,Mammalia,Mammalia,Nycticebus coucang,Slow loris,"adrenergic beta-2 receptor, partial",536.95,N,147,51.56,62.29,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV92972.1,11,Mammalia,Mammalia,Tonatia sp. ECT-2005,Leaf-nosed bats,"beta-2 adrenergic receptor, partial",536.18,N,147,51.56,62.2,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95360.1,40,Mammalia,Mammalia,Ctenomys boliviensis,Bolivian tuco-tuco,"adrenergic beta-2 receptor, partial",535.8,N,147,51.56,62.15,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35439.1,124,Mammalia,Mammalia,Myocastor coypus,Nutria,"beta-2 adrenergic receptor, partial",535.8,N,147,51.56,62.15,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95357.1,86,Mammalia,Mammalia,Capromys pilorides,Desmarest's hutia,"adrenergic beta-2 receptor, partial",535.41,N,147,51.56,62.11,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35441.1,40,Mammalia,Mammalia,Cuniculus taczanowskii,Mountain paca,"beta-2 adrenergic receptor, partial",535.03,N,147,51.56,62.06,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,QIJ58412.1,8,Mammalia,Mammalia,Cyclopes xinguensis,Armadillos and others,"beta 2 adrenergic receptor, partial",535.03,N,147,51.56,62.06,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95367.1,42,Mammalia,Mammalia,Petromus typicus,Dassie-rat,"adrenergic beta-2 receptor, partial",534.26,N,147,51.56,61.97,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95356.1,46,Mammalia,Mammalia,Aplodontia rufa,Mountain beaver,"adrenergic beta-2 receptor, partial",533.87,N,147,51.56,61.93,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95370.1,10,Mammalia,Mammalia,Petromyscus sp. WM-2011,Mice and others,"adrenergic beta-2 receptor, partial",533.87,N,147,51.56,61.93,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,QIJ58411.1,8,Mammalia,Mammalia,Cyclopes rufus,Armadillos and others,"beta 2 adrenergic receptor, partial",533.49,N,147,51.56,61.88,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95354.1,25,Mammalia,Mammalia,Abrocoma bennettii,Bennett's chinchilla rat,"adrenergic beta-2 receptor, partial",533.1,N,147,51.56,61.84,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,XP_018430856.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: beta-2 adrenergic receptor-like,533.1,N,147,51.56,61.84,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAQ10580.1,24,Mammalia,Mammalia,Urogale everetti,Tree shrews,"ADRB2, partial",532.33,N,147,51.56,61.75,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33360.1,67,Mammalia,Mammalia,Neurotrichus gibbsii,"Moles, shrew-moles, and desmans","adrenergic receptor beta-2, partial",532.33,N,147,51.56,61.75,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95326.1,60,Mammalia,Mammalia,Rhynchocyon petersi,Black and rufous elephant shrew,"adrenergic beta-2 receptor, partial",532.33,N,147,51.56,61.75,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95359.1,50,Mammalia,Mammalia,Ctenodactylus gundi,Northern gundi,"adrenergic beta-2 receptor, partial",531.95,N,147,51.56,61.71,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95358.1,287,Mammalia,Mammalia,Cricetus cricetus,Black-bellied hamster,"adrenergic beta-2 receptor, partial",531.95,N,147,51.56,61.71,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEP17947.1,115,Mammalia,Mammalia,Eubalaena australis,Southern right whale,"beta-2 adrenergic receptor, partial",531.18,N,147,51.56,61.62,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33373.1,60,Mammalia,Mammalia,Scapanus orarius,"Moles, shrew-moles, and desmans","adrenergic receptor beta-2, partial",531.18,N,147,51.56,61.62,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33354.1,67,Mammalia,Mammalia,Mogera imaizumii,"Moles, shrew-moles, and desmans","adrenergic receptor beta-2, partial",531.18,N,147,51.56,61.62,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95361.1,22,Mammalia,Mammalia,Dasyprocta punctata,Punctate agouti,"adrenergic beta-2 receptor, partial",531.18,N,147,51.56,61.62,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33376.1,34,Mammalia,Mammalia,Scapanus townsendii,"Moles, shrew-moles, and desmans","adrenergic receptor beta-2, partial",531.18,N,147,51.56,61.62,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEP17946.1,96,Mammalia,Mammalia,Caperea marginata,Pygmy right whale,"beta-2 adrenergic receptor, partial",531.18,N,147,51.56,61.62,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33372.1,21,Mammalia,Mammalia,Scapanus latimanus,"Moles, shrew-moles, and desmans","adrenergic receptor beta-2, partial",531.18,N,147,51.56,61.62,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33348.1,33,Mammalia,Mammalia,Euroscaptor mizura,Japanese mountain mole,"adrenergic receptor beta-2, partial",531.18,N,147,51.56,61.62,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95369.1,145,Mammalia,Mammalia,Nannospalax ehrenbergi,Ehrenberg's mole-rat,"adrenergic beta-2 receptor, partial",530.79,N,147,51.56,61.57,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEP17955.1,72,Mammalia,Mammalia,Platanista minor,Indus River dolphin,"beta-2 adrenergic receptor, partial",530.79,N,147,51.56,61.57,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33384.1,102,Mammalia,Mammalia,Scapanulus oweni,Gansu mole,"adrenergic receptor beta-2, partial",530.79,N,147,51.56,61.57,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95327.1,37,Mammalia,Mammalia,Heterohyrax brucei,Yellow-spotted hyrax,"adrenergic beta-2 receptor, partial",530.79,N,147,51.56,61.57,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35462.1,66,Mammalia,Mammalia,Okapia johnstoni,Okapi,"beta-2 adrenergic receptor, partial",530.41,N,147,51.56,61.53,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33370.1,59,Mammalia,Mammalia,Scalopus aquaticus,Eastern mole,"adrenergic receptor beta-2, partial",530.41,N,147,51.56,61.53,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAL47245.1,52,Mammalia,Mammalia,Amblysomus hottentotus,Hottentot golden mole,"ADRB2, partial",530.02,N,147,51.56,61.48,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33349.1,81,Mammalia,Mammalia,Euroscaptor parvidens,Small-toothed mole,"adrenergic receptor beta-2, partial",529.63,N,147,51.56,61.44,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33366.1,19,Mammalia,Mammalia,Parascaptor sp. KH-2016,"Moles, shrew-moles, and desmans","adrenergic receptor beta-2, partial",529.63,N,147,51.56,61.44,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEO95335.1,30,Mammalia,Mammalia,Prionodon linsang,Banded linsang,"adrenergic beta-2 receptor, partial",529.63,N,147,51.56,61.44,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33350.1,68,Mammalia,Mammalia,Euroscaptor longirostris,Long-nosed mole,"adrenergic receptor beta-2, partial",529.63,N,147,51.56,61.44,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35458.1,336,Mammalia,Mammalia,Hippopotamus amphibius,Hippopotamus,"beta-2 adrenergic receptor, partial",529.63,N,147,51.56,61.44,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33356.1,145,Mammalia,Mammalia,Mogera wogura,Japanese mole,"adrenergic receptor beta-2, partial",529.63,N,147,51.56,61.44,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33363.1,64,Mammalia,Mammalia,Parascaptor leucura,White-tailed mole,"adrenergic receptor beta-2, partial",529.63,N,147,51.56,61.44,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35471.1,221,Mammalia,Mammalia,Manis pentadactyla,Chinese pangolin,"beta-2 adrenergic receptor, partial",529.63,N,147,51.56,61.44,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33381.1,70,Mammalia,Mammalia,Scaptonyx fusicaudus,Long-tailed mole,"adrenergic receptor beta-2, partial",529.25,N,147,51.56,61.39,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAG35460.1,101,Mammalia,Mammalia,Tragelaphus eurycerus,Bongo,"beta-2 adrenergic receptor, partial",529.25,N,147,51.56,61.39,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,NP_001085791.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,adrenoceptor beta 2 L homeolog,529.25,N,147,51.56,61.39,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,NP_001116897.2,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,beta-2 adrenergic receptor,528.87,N,147,51.56,61.35,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV92977.1,77,Mammalia,Mammalia,Rhogeessa tumida,Black-winged little yellow bat,"beta-2 adrenergic receptor, partial",528.48,N,147,51.56,61.3,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33345.1,24,Mammalia,Mammalia,Desmana moschata,"Moles, shrew-moles, and desmans","adrenergic receptor beta-2, partial",528.48,N,147,51.56,61.3,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AEP17950.1,114,Mammalia,Mammalia,Inia geoffrensis,Boutu,"beta-2 adrenergic receptor, partial",528.48,N,147,51.56,61.3,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAV92976.1,63,Mammalia,Mammalia,Antrozous pallidus,Pallid bat,"beta-2 adrenergic receptor, partial",528.09,N,147,51.56,61.26,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,AAQ10581.1,36,Mammalia,Mammalia,Cynocephalus volans,Philippine flying lemur,"ADRB2, partial",528.09,N,147,51.56,61.26,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
5,APD33389.1,275,Mammalia,Mammalia,Talpa europaea,European mole,"adrenergic receptor beta-2, partial",527.71,N,147,51.56,61.21,Y,2020 08 31 12:23:36,Y,Explore in ECOTOX
