Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,KAF1542185.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Adenosine receptor A2a, partial",515.38,N,114,26.53,61.21,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF1466009.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Adenosine receptor A2a, partial",515.38,N,114,26.53,61.21,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF1602238.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Adenosine receptor A2a, partial",515.38,N,114,26.53,61.21,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_019362410.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: adenosine receptor A2a,515.38,N,114,26.53,61.21,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_007063840.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,adenosine receptor A2a,515.38,N,114,26.53,61.21,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF1532070.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Adenosine receptor A2a, partial",515.38,N,114,26.53,61.21,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_025930973.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,adenosine receptor A2a,515,N,114,26.53,61.16,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_010074727.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,PREDICTED: adenosine receptor A2a-like,514.61,N,114,26.53,61.12,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_031448170.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,adenosine receptor A2a,514.61,N,114,26.53,61.12,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,AIR95230.1,163,Testudines,Testudines,Chelydra serpentina,Common snapping turtle,adenosine A2a receptor,514.61,N,114,26.53,61.12,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_009476557.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,PREDICTED: adenosine receptor A2a,514.61,N,114,26.53,61.12,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_009909348.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: adenosine receptor A2a,514.23,N,114,26.53,61.07,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_025974932.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,adenosine receptor A2a isoform X1,514.23,N,114,26.53,61.07,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,RMC06000.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_17545,514.23,N,114,26.53,61.07,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_010003100.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: adenosine receptor A2a,513.46,N,114,26.53,60.98,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF4792812.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Adenosine receptor A2a,513.46,N,114,26.53,60.98,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015130929.1,70279,Aves,Aves,Gallus gallus,Chicken,adenosine receptor A2a,513.46,N,114,26.53,60.98,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014820413.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: adenosine receptor A2a,512.69,N,114,26.53,60.89,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF1626581.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Adenosine receptor A2a, partial",512.69,N,114,26.53,60.89,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_019394699.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: adenosine receptor A2a,512.3,N,114,26.53,60.84,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_009641437.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: adenosine receptor A2a,512.3,N,114,26.53,60.84,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,TFK01090.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,Adenosine receptor A2a,511.92,N,114,26.53,60.8,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,TRZ20990.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_006171,511.53,N,114,26.53,60.75,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_010199222.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,PREDICTED: adenosine receptor A2a,509.61,N,114,26.53,60.52,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_010128542.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"PREDICTED: adenosine receptor A2a-like, partial",509.22,N,114,26.53,60.48,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,GCF42378.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0002133,508.45,N,114,26.53,60.38,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_006640481.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: adenosine receptor A2a,508.06,N,114,26.53,60.34,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033899420.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,adenosine receptor A2a-like,502.29,N,114,26.53,59.65,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_031804966.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,adenosine receptor A2a,500.75,N,114,26.53,59.47,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_005987183.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: adenosine receptor A2a,496.89,N,114,26.53,59.01,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,OXB73296.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_008272,495.35,N,114,26.53,58.83,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,GCB79509.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,493.81,N,114,26.53,58.65,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033813356.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,adenosine receptor A2a,493.43,N,114,26.53,58.6,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029427264.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,adenosine receptor A2a-like,493.04,N,114,26.53,58.55,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_020654830.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,adenosine receptor A2a,492.27,N,114,26.53,58.46,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,NP_001088336.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,adenosine A2a receptor L homeolog,488.03,N,114,26.53,57.96,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_008333924.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,adenosine receptor A2a isoform X1,480.71,N,114,26.53,57.09,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_030075283.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,adenosine receptor A2a,479.94,N,114,26.53,57,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_018524902.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: adenosine receptor A2a,479.94,N,114,26.53,57,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,NP_001106398.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,adenosine receptor A2a,478.4,N,114,26.53,56.82,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,NP_001034904.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,adenosine A2a receptor a,478.02,N,114,26.53,56.77,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_026176807.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,adenosine receptor A2a,476.48,N,114,26.53,56.59,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_022614935.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,adenosine receptor A2a-like,475.32,N,114,26.53,56.45,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,TRZ02205.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_030435,475.32,N,114,26.53,56.45,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAA0713922.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Adenosine receptor A2a,474.17,N,114,26.53,56.31,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF3696164.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Adenosine receptor A2a,473.4,N,114,26.53,56.22,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,RXN18407.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,adenosine receptor A2a,473.4,N,114,26.53,56.22,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_023253317.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,adenosine receptor A2a,473.4,N,114,26.53,56.22,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_031158036.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,adenosine receptor A2a-like,472.24,N,114,26.53,56.08,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_019949197.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: adenosine receptor A2a,472.24,N,114,26.53,56.08,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_001379347.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: adenosine receptor A2a,472.24,N,114,26.53,56.08,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_028680614.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,adenosine receptor A2a,472.24,N,114,26.53,56.08,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAE8291652.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,Adenosine receptor A2a,471.86,N,114,26.53,56.04,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032372336.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,adenosine receptor A2a-like,471.47,N,114,26.53,55.99,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_030273278.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,adenosine receptor A2a,471.08,N,114,26.53,55.95,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015827353.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: adenosine receptor A2a,469.93,N,114,26.53,55.81,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033475098.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,adenosine A2a receptor a,469.54,N,114,26.53,55.76,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_004567371.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,adenosine receptor A2a isoform X1,469.16,N,114,26.53,55.72,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_026044428.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,adenosine receptor A2a isoform X1,469.16,N,114,26.53,55.72,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,AWP06663.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,putative adenosine receptor A2a,469.16,N,114,26.53,55.72,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_008282370.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: adenosine receptor A2a-like,466.46,N,114,26.53,55.4,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029366859.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,adenosine receptor A2a,466.46,N,114,26.53,55.4,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029998655.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,adenosine receptor A2a,465.69,N,114,26.53,55.31,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_031705589.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,adenosine receptor A2a,465.69,N,114,26.53,55.31,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_005746153.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: adenosine receptor A2a,465.31,N,114,26.53,55.26,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014863581.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: adenosine receptor A2a,464.92,N,114,26.53,55.21,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,RVE68929.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00096210,464.92,N,114,26.53,55.21,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_005940601.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: adenosine receptor A2a,464.54,N,114,26.53,55.17,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_004072925.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,adenosine receptor A2a,464.15,N,114,26.53,55.12,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_008415459.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: adenosine receptor A2a,464.15,N,114,26.53,55.12,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_020784000.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,adenosine receptor A2a,464.15,N,114,26.53,55.12,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_031598637.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,adenosine receptor A2a,463.77,N,114,26.53,55.08,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_007572899.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: adenosine receptor A2a,463.38,N,114,26.53,55.03,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_020454778.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,adenosine receptor A2a,463,N,114,26.53,54.99,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014869781.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: adenosine receptor A2a,463,N,114,26.53,54.99,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_012737258.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,adenosine receptor A2a,463,N,114,26.53,54.99,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_030214794.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,adenosine receptor A2a,463,N,114,26.53,54.99,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_022070166.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,adenosine receptor A2a,462.61,N,114,26.53,54.94,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_003448604.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,adenosine receptor A2a,461.84,N,114,26.53,54.85,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029115394.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,adenosine receptor A2a,461.84,N,114,26.53,54.85,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033829284.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,adenosine A2a receptor a,461.07,N,114,26.53,54.76,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_028269906.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,adenosine receptor A2a,461.07,N,114,26.53,54.76,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,TNM90000.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_004234,459.53,N,114,26.53,54.57,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF4098755.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_020785,459.53,N,114,26.53,54.57,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_028313207.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,adenosine receptor A2a-like,459.14,N,114,26.53,54.53,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032991825.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,adenosine receptor A2a,459.14,N,114,26.53,54.53,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_034548913.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,adenosine A2a receptor a,458.76,N,114,26.53,54.48,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_028565974.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,adenosine receptor A2a,458.37,N,114,26.53,54.44,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_019740868.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: adenosine receptor A2a-like,458.37,N,114,26.53,54.44,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_034398381.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,adenosine A2a receptor a isoform X1,457.6,N,114,26.53,54.35,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029018845.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,adenosine receptor A2a,457.22,N,114,26.53,54.3,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029618410.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,adenosine receptor A2a-like,457.22,N,114,26.53,54.3,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_016372436.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: adenosine receptor A2b-like,456.06,N,114,26.53,54.16,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_016147299.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: adenosine receptor A2b-like,456.06,N,114,26.53,54.16,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017574607.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: adenosine receptor A2a,455.68,N,114,26.53,54.12,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KTF76709.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,"hypothetical protein cypCar_00010412, partial",455.29,N,114,26.53,54.07,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017270024.2,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,adenosine receptor A2a,455.29,N,114,26.53,54.07,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029961400.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,adenosine receptor A2a,454.91,N,114,26.53,54.02,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,PIO26833.1,30189,Amphibia,Amphibia,Lithobates catesbeianus,American bullfrog,hypothetical protein AB205_0162180,454.14,N,114,26.53,53.93,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_005802215.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,adenosine receptor A2a,453.37,N,114,26.53,53.84,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_023123863.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,adenosine receptor A2a,451.44,N,114,26.53,53.61,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_028852019.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,adenosine receptor A2a,451.44,N,114,26.53,53.61,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032899310.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,adenosine receptor A2a,451.06,N,114,26.53,53.57,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_010874558.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,adenosine A2a receptor a,450.67,N,114,26.53,53.52,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014027165.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: adenosine receptor A2b-like,450.67,N,114,26.53,53.52,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017347338.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: adenosine receptor A2b-like,449.9,N,114,26.53,53.43,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032435652.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,adenosine receptor A2a,449.9,N,114,26.53,53.43,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_027889623.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,adenosine receptor A2a,449.51,N,114,26.53,53.38,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_007233964.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,adenosine receptor A2b,447.97,N,114,26.53,53.2,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_021461387.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,adenosine receptor A2b-like,447.2,N,114,26.53,53.11,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029493422.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,adenosine receptor A2b-like,447.2,N,114,26.53,53.11,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_026538645.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,adenosine receptor A2a,446.82,N,114,26.53,53.06,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_024273063.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,adenosine receptor A2b-like,446.43,N,114,26.53,53.02,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_020318298.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,adenosine receptor A2b-like,446.43,N,114,26.53,53.02,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033989138.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,adenosine A2a receptor a,446.05,N,114,26.53,52.97,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033947298.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,LOW QUALITY PROTEIN: adenosine A2a receptor a,445.66,N,114,26.53,52.93,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_026199628.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,adenosine A2a receptor a,445.66,N,114,26.53,52.93,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015678882.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,adenosine receptor A2a-like,444.51,N,114,26.53,52.79,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_023834032.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,adenosine receptor A2b,444.12,N,114,26.53,52.74,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_026572845.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,adenosine receptor A2a,442.58,N,114,26.53,52.56,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,CAG02468.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",441.04,N,114,26.53,52.38,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015252103.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: LOW QUALITY PROTEIN: adenosine receptor A2a,440.27,N,114,26.53,52.29,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_026859531.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,adenosine receptor A2a,438.73,N,114,26.53,52.1,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,TSL04212.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Adenosine receptor A2a,438.34,N,114,26.53,52.06,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_013877836.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: adenosine receptor A2a-like,437.57,N,114,26.53,51.97,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032085917.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,adenosine receptor A2a,437.19,N,114,26.53,51.92,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_013923443.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: adenosine receptor A2a-like,436.03,N,114,26.53,51.78,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_034027174.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,adenosine A2a receptor a,433.33,N,114,26.53,51.46,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,CAB1332662.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,"unnamed protein product, partial",432.18,N,114,26.53,51.33,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_026995865.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,adenosine receptor A2a,419.47,N,114,26.53,49.82,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
