Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_014458791.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X1,410.22,N,97,64.21,74.74,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019366681.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X1,407.14,N,97,64.21,74.17,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010074919.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,406.76,N,97,64.21,74.1,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_025970109.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,cyclic AMP-dependent transcription factor ATF-1,406.76,N,97,64.21,74.1,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_009875323.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,405.99,N,97,64.21,73.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_013054830.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X1,405.99,N,97,64.21,73.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_009068528.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,405.22,N,97,64.21,73.82,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032852311.1,32983,Aves,Aves,Tyto alba alba,Barn owl,cyclic AMP-dependent transcription factor ATF-1 isoform X1,404.83,N,97,64.21,73.75,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_021234790.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,cyclic AMP-dependent transcription factor ATF-1 isoform X3,404.83,N,97,64.21,73.75,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019476723.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,cyclic AMP-dependent transcription factor ATF-1 isoform X3,404.83,N,97,64.21,73.75,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KFV50468.1,11512,Aves,Aves,Tyto alba,Barn owl,Cyclic AMP-dependent transcription factor ATF-1,404.83,N,97,64.21,73.75,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_009953009.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,402.9,N,97,64.21,73.4,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_005308437.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,cyclic AMP-dependent transcription factor ATF-1,401.75,N,97,64.21,73.19,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019411978.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X1,401.36,N,97,64.21,73.12,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_030115363.1,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,cyclic AMP-dependent transcription factor ATF-1 isoform X1,400.59,N,97,64.21,72.98,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_009555084.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,400.59,N,97,64.21,72.98,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026723491.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,cyclic AMP-dependent transcription factor ATF-1 isoform X1,400.59,N,97,64.21,72.98,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_030366463.1,43730,Aves,Aves,Strigops habroptila,Kakapo,cyclic AMP-dependent transcription factor ATF-1-like isoform X2,397.51,N,97,64.21,72.42,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_033927336.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,cyclic AMP-dependent transcription factor ATF-1 isoform X2,397.51,N,97,64.21,72.42,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_025898587.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,cyclic AMP-dependent transcription factor ATF-1,396.74,N,97,64.21,72.28,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_023799040.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,cyclic AMP-dependent transcription factor ATF-1 isoform X2,395.59,N,97,64.21,72.07,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010146882.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,395.59,N,97,64.21,72.07,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_014747973.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,394.81,N,97,64.21,71.93,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_031950078.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,cyclic AMP-dependent transcription factor ATF-1,394.43,N,97,64.21,71.86,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029821839.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,cyclic AMP-dependent transcription factor ATF-1 isoform X2,394.05,N,97,64.21,71.79,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026654384.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,cyclic AMP-dependent transcription factor ATF-1 isoform X2,392.5,N,97,64.21,71.51,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_005430145.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,cyclic AMP-dependent transcription factor ATF-1 isoform X2,391.73,N,97,64.21,71.37,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,TRZ11610.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_015485,391.73,N,97,64.21,71.37,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_030823060.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,cyclic AMP-dependent transcription factor ATF-1 isoform X2,391.73,N,97,64.21,71.37,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_027524315.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,cyclic AMP-dependent transcription factor ATF-1 isoform X2,389.81,N,97,64.21,71.02,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032741207.1,36141,Mammalia,Mammalia,Rattus rattus,Black rat,cyclic AMP-dependent transcription factor ATF-1 isoform X1,386.73,N,97,64.21,70.46,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_033793267.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,cyclic AMP-dependent transcription factor ATF-1 isoform X2,384.03,N,97,64.21,69.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_014353996.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,381.72,N,97,64.21,69.54,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KAF3826246.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,"hypothetical protein GH733_006360, partial",380.95,N,97,64.21,69.4,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029421615.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,cyclic AMP-dependent transcription factor ATF-1,380.95,N,97,64.21,69.4,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KFV71812.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,"Cyclic AMP-dependent transcription factor ATF-1, partial",379.41,N,97,64.21,69.12,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_020639912.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,cyclic AMP-dependent transcription factor ATF-1 isoform X4,372.86,N,97,64.21,67.93,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_004637867.2,42496,Mammalia,Mammalia,Octodon degus,Degu,cyclic AMP-dependent transcription factor ATF-1,369.78,N,97,64.21,67.37,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KQK74773.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,cyclic AMP-dependent transcription factor ATF-1,369.78,N,97,64.21,67.37,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032994588.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,cyclic AMP-dependent transcription factor ATF-1 isoform X1,367.08,N,97,64.21,66.88,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_028566730.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,cyclic AMP-dependent transcription factor ATF-1 isoform X1,365.93,N,97,64.21,66.67,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,POI34412.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_001836,359.38,N,97,64.21,65.47,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_018581490.2,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,cyclic AMP-dependent transcription factor ATF-1,358.61,N,97,64.21,65.33,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_015687335.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,cyclic AMP-dependent transcription factor ATF-1,355.91,N,97,64.21,64.84,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_007441106.2,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,cyclic AMP-dependent transcription factor ATF-1,355.14,N,97,64.21,64.7,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_007907804.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like,350.13,N,97,64.21,63.79,N,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032066331.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,cyclic AMP-dependent transcription factor ATF-1 isoform X2,349.36,N,97,64.21,63.65,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_034268331.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,cyclic AMP-dependent transcription factor ATF-1 isoform X2,348.98,N,97,64.21,63.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,OBS79525.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,"hypothetical protein A6R68_18130, partial",343.2,N,97,64.21,62.53,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026573167.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,cyclic AMP-dependent transcription factor ATF-1 isoform X1,341.27,N,97,64.21,62.17,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_018420037.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,338.96,N,97,64.21,61.75,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_028654399.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,cyclic AMP-dependent transcription factor ATF-1-like,333.57,N,97,64.21,60.77,N,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_017575584.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like,332.03,N,97,64.21,60.49,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029990528.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,cyclic AMP-dependent transcription factor ATF-1-like isoform X1,331.26,N,97,64.21,60.35,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_021180042.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,cyclic AMP-dependent transcription factor ATF-1 isoform X2,328.56,N,97,64.21,59.86,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_034155110.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,cyclic AMP-dependent transcription factor ATF-1,327.02,N,97,64.21,59.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_022059606.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,cyclic AMP-dependent transcription factor ATF-1-like isoform X1,326.63,N,97,64.21,59.51,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029907511.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,cyclic AMP-dependent transcription factor ATF-1-like,326.25,N,97,64.21,59.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_015226015.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like isoform X2,325.48,N,97,64.21,59.3,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_018528983.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like isoform X3,325.09,N,97,64.21,59.23,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KAF4078758.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00185260,325.09,N,97,64.21,59.23,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_008305234.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,324.32,N,97,64.21,59.09,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_017334968.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like isoform X1,324.32,N,97,64.21,59.09,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_013864594.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like isoform X2,324.32,N,97,64.21,59.09,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_030632951.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,cyclic AMP-dependent transcription factor ATF-1-like,323.94,N,97,64.21,59.02,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006807611.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like isoform X4,323.94,N,97,64.21,59.02,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KAF4109133.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_010206,323.55,N,97,64.21,58.95,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_023155066.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,cyclic AMP-dependent transcription factor ATF-1-like isoform X2,323.17,N,97,64.21,58.88,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_007260494.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,cyclic AMP-responsive element-binding protein 1,322.78,N,97,64.21,58.81,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_022600810.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,cyclic AMP-dependent transcription factor ATF-1-like isoform X3,322.78,N,97,64.21,58.81,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026023878.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,cyclic AMP-dependent transcription factor ATF-1 isoform X2,322.78,N,97,64.21,58.81,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_005924961.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,322.78,N,97,64.21,58.81,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_004544980.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,cyclic AMP-dependent transcription factor ATF-1 isoform X2,322.78,N,97,64.21,58.81,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_017271165.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,cyclic AMP-dependent transcription factor ATF-1-like isoform X2,322.78,N,97,64.21,58.81,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_016309808.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: cyclic AMP-responsive element-binding protein 1,322.4,N,97,64.21,58.74,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026528972.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,cyclic AMP-responsive element-binding protein 1 isoform X1,322.4,N,97,64.21,58.74,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_013768003.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like isoform X1,322.4,N,97,64.21,58.74,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_016089232.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: cyclic AMP-responsive element-binding protein 1-like,322.4,N,97,64.21,58.74,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026104377.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,cyclic AMP-responsive element-binding protein 1-like,321.63,N,97,64.21,58.6,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_018965839.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: cyclic AMP-responsive element-binding protein 1,321.24,N,97,64.21,58.53,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006889187.1,25292,Mammalia,Mammalia,Elephantulus edwardii,Cape elephant shrew,PREDICTED: cyclic AMP-responsive element-binding protein 1 isoform X2,320.86,N,97,64.21,58.46,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,RXN29025.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,cyclic AMP-responsive element-binding 1,320.86,N,97,64.21,58.46,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_014029000.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: cyclic AMP-responsive element-binding protein 1 isoform X3,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_031606222.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,cyclic AMP-dependent transcription factor ATF-1-like isoform X2,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,TKS71559.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Cyclic AMP-responsive element-binding protein 1,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_023861542.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,cyclic AMP-responsive element-binding protein 1 isoform X3,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_024262352.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,cyclic AMP-responsive element-binding protein 1 isoform X2,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_020312539.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,cyclic AMP-responsive element-binding protein 1 isoform X2,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_021453061.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,cyclic AMP-responsive element-binding protein 1,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026865589.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,cyclic AMP-responsive element-binding protein 1-like,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_005469548.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,cyclic AMP-dependent transcription factor ATF-1 isoform X2,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029567252.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,cyclic AMP-responsive element-binding protein 1 isoform X2,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_005167757.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,cyclic AMP-responsive element-binding protein 1 isoform X1,320.47,N,97,64.21,58.38,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_016400871.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: cyclic AMP-responsive element-binding protein 1,320.09,N,97,64.21,58.31,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,ABK55614.1,2012,Actinopteri,Actinopteri,Ctenopharyngodon idella,Grass carp,cAMP responsive element-binding protein,320.09,N,97,64.21,58.31,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,ROL55060.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Cyclic AMP-responsive element-binding protein 1,320.09,N,97,64.21,58.31,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029491698.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,cyclic AMP-responsive element-binding protein 1 isoform X2,319.7,N,97,64.21,58.24,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_030585696.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,cyclic AMP-dependent transcription factor ATF-1-like isoform X2,319.7,N,97,64.21,58.24,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_024125163.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,cyclic AMP-dependent transcription factor ATF-1,319.32,N,97,64.21,58.17,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_023279138.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,cyclic AMP-dependent transcription factor ATF-1-like isoform X2,319.32,N,97,64.21,58.17,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_028969416.1,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,cyclic AMP-responsive element-binding protein 1b isoform X2,319.32,N,97,64.21,58.17,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,RVE73181.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00048410,318.93,N,97,64.21,58.1,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010130154.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,PREDICTED: cyclic AMP-responsive element-binding protein 1 isoform X2,318.55,N,97,64.21,58.03,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019113434.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,cyclic AMP-dependent transcription factor ATF-1 isoform X1,318.55,N,97,64.21,58.03,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,PKU48317.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,cyclic amp-responsive element-binding protein 1 isoform x2,318.55,N,97,64.21,58.03,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_014912491.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like isoform X2,318.55,N,97,64.21,58.03,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_008945451.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,318.55,N,97,64.21,58.03,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029942092.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,cyclic AMP-responsive element-binding protein 1-like isoform X2,318.55,N,97,64.21,58.03,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010115883.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,PREDICTED: cyclic AMP-responsive element-binding protein 1 isoform X1,318.55,N,97,64.21,58.03,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_014865465.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: cyclic AMP-dependent transcription factor ATF-1-like isoform X2,318.16,N,97,64.21,57.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_028820359.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,cyclic AMP-responsive element-binding protein 1,318.16,N,97,64.21,57.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_007566144.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,318.16,N,97,64.21,57.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,TSQ01546.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Cyclic AMP-responsive element-binding protein 1,318.16,N,97,64.21,57.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019960660.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: cyclic AMP-responsive element-binding protein 1,318.16,N,97,64.21,57.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010404943.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,cyclic AMP-responsive element-binding protein 1,318.16,N,97,64.21,57.96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_034544485.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,cyclic AMP-dependent transcription factor ATF-1 isoform X3,317.77,N,97,64.21,57.89,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029315022.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,cyclic AMP-responsive element-binding protein 1 isoform X2,317.39,N,97,64.21,57.82,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
