Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_021349331.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,basic leucine zipper transcriptional factor ATF-like,69.71,Y,427,49.17,18.85,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017765522.1,26943,Insecta,Insecta,Eufriesea mexicana,Orchid bees,PREDICTED: activating transcription factor 3 isoform X2,69.71,N,427,49.17,18.85,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_015509557.1,16016,Insecta,Insecta,Neodiprion lecontei,Redheaded pine sawfly,PREDICTED: transcription factor kayak,69.71,N,427,49.17,18.85,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_012260367.1,22153,Insecta,Insecta,Athalia rosae,Coleseed sawfly,activating transcription factor 3,69.71,N,427,49.17,18.85,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_011161900.1,25598,Insecta,Insecta,Solenopsis invicta,Red fire ant,activating transcription factor 3 isoform X2,69.71,N,427,49.17,18.85,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_014359219.1,33325,Insecta,Insecta,Papilio machaon,Common yellow swallowtail,PREDICTED: proto-oncogene c-Fos,69.71,N,427,49.17,18.85,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023947164.1,21983,Insecta,Insecta,Bicyclus anynana,Squinting bush brown,transcription factor kayak,69.32,N,427,49.17,18.75,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017041695.1,23940,Insecta,Insecta,Drosophila ficusphila,Fruit flies,"PREDICTED: transcription factor kayak, isoforms D/sro isoform X2",68.94,N,427,49.17,18.64,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018014875.1,32118,Malacostraca,Malacostraca,Hyalella azteca,"Beach hoppers, scuds and well shrimps",PREDICTED: transcription factor kayak-like isoform X2,68.94,N,427,49.17,18.64,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,CAB3383418.1,31082,Insecta,Insecta,Cloeon dipterum,Small minnow mayflies,Hypothetical predicted protein,68.94,N,427,49.17,18.64,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,NP_001027578.1,112827,Insecta,Insecta,Drosophila melanogaster,Fruit fly,"kayak, isoform B",68.55,N,427,49.17,18.54,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,VVD02874.1,20058,Insecta,Insecta,Leptidea sinapis,"White, yellow and sulphur butterflies",unnamed protein product,68.55,Y,427,49.17,18.54,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,RDD40307.1,12174,Trichoplacidae,Trichoplacidae,Trichoplax sp. H2,Placozoans,Proto-oncogene c-Fos,68.55,N,427,49.17,18.54,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_021913131.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,activating transcription factor 3 isoform X2,68.55,Y,427,49.17,18.54,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_034248565.1,27539,Insecta,Insecta,Thrips palmi,True thrips,transcription factor kayak,68.17,N,427,49.17,18.43,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_033167401.1,24100,Insecta,Insecta,Drosophila mauritiana,Fruit flies,transcription factor kayak isoform X1,67.78,N,427,49.17,18.33,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_004928300.1,28455,Insecta,Insecta,Bombyx mori,Domestic silkworm,activating transcription factor 3 isoform X1,67.78,N,427,49.17,18.33,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_002037246.1,39995,Insecta,Insecta,Drosophila sechellia,Fruit flies,transcription factor kayak isoform X4,67.78,N,427,49.17,18.33,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_028027479.1,19920,Insecta,Insecta,Bombyx mandarina,Wild silkworm,activating transcription factor 3 isoform X1,67.78,N,427,49.17,18.33,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_009052753.1,47713,Gastropoda,Gastropoda,Lottia gigantea,Owl limpet,"hypothetical protein LOTGIDRAFT_89661, partial",67.4,N,427,49.17,18.23,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_002098540.1,48506,Insecta,Insecta,Drosophila yakuba,Fruit flies,"uncharacterized protein Dyak_GE23884, isoform A",67.4,N,427,49.17,18.23,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_016036865.1,69950,Insecta,Insecta,Drosophila simulans,Fruit flies,"uncharacterized protein Dsimw501_GD21465, isoform D",67.4,N,427,49.17,18.23,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030024844.1,23019,Insecta,Insecta,Manduca sexta,Tobacco hornworm,proto-oncogene c-Fos,67.4,N,427,49.17,18.23,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_015009075.1,42797,Insecta,Insecta,Drosophila erecta,Fruit flies,transcription factor kayak isoform X1,67.01,N,427,49.17,18.12,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_013173001.1,39488,Insecta,Insecta,Papilio xuthus,Asian swallowtail,PREDICTED: proto-oncogene c-Fos,67.01,N,427,49.17,18.12,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017770385.1,19616,Insecta,Insecta,Nicrophorus vespilloides,Sexton beetles,PREDICTED: activating transcription factor 3,67.01,N,427,49.17,18.12,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017076310.1,24307,Insecta,Insecta,Drosophila eugracilis,Fruit flies,PREDICTED: transcription factor kayak-like isoform X1,66.63,N,427,49.17,18.02,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026752734.1,20703,Insecta,Insecta,Galleria mellonella,Greater wax moth,proto-oncogene c-Fos,66.24,N,427,49.17,17.91,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,RVE46728.1,16608,Insecta,Insecta,Chilo suppressalis,Striped riceborer,hypothetical protein evm_008591,66.24,N,427,49.17,17.91,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,PCG75009.1,19089,Insecta,Insecta,Heliothis virescens,Tobacco budworm,hypothetical protein B5V51_12394,66.24,N,427,49.17,17.91,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,CAA38082.1,225,Insecta,Insecta,Drosophila sp. (in: Insecta),Fruit flies,fos-related antigen ,66.24,N,427,49.17,17.91,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026472664.1,22186,Insecta,Insecta,Ctenocephalides felis,Cat flea,proto-oncogene c-Fos,66.24,N,427,49.17,17.91,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_021201597.1,40199,Insecta,Insecta,Helicoverpa armigera,Cotton bollworm,proto-oncogene c-Fos,66.24,N,427,49.17,17.91,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAE9435159.1,22833,Insecta,Insecta,Apolygus lucorum,Plant bugs,hypothetical protein GE061_17748,65.86,N,427,49.17,17.81,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_015927976.1,27786,Arachnida,Arachnida,Parasteatoda tepidariorum,Common house spider,cyclic AMP-dependent transcription factor ATF-3,65.86,Y,427,49.17,17.81,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,ALC48500.1,31259,Insecta,Insecta,Drosophila busckii,Fruit flies,Atf3,65.86,Y,427,49.17,17.81,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_032594551.1,35106,Insecta,Insecta,Drosophila grimshawi,Fruit flies,activating transcription factor 3,65.86,N,427,49.17,17.81,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_013139901.1,17824,Insecta,Insecta,Papilio polytes,Common Mormon,PREDICTED: proto-oncogene c-Fos,65.47,N,427,49.17,17.71,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017484278.1,34625,Insecta,Insecta,Rhagoletis zephyria,Snowberry fruit fly,PREDICTED: activating transcription factor 3-like,65.47,Y,427,49.17,17.71,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,GBP49187.1,96442,Insecta,Insecta,Eumeta japonica,Bagworm moths,Activating transcription factor 3,65.47,N,427,49.17,17.71,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018324656.2,22237,Insecta,Insecta,Agrilus planipennis,Emerald ash borer,activating transcription factor 3,65.47,N,427,49.17,17.71,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_020917193.1,53890,Anthozoa,Anthozoa,Exaiptasia pallida,Sea anemones,cyclic AMP-dependent transcription factor ATF-3 isoform X2,65.47,N,427,49.17,17.71,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_002426978.1,21849,Insecta,Insecta,Pediculus humanus corporis,Human body louse,"RNA polymerase II mediator complex subunit, putative",65.08,N,427,49.17,17.6,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_011547869.1,23000,Insecta,Insecta,Plutella xylostella,Diamondback moth,PREDICTED: cyclic AMP-dependent transcription factor ATF-2 isoform X1,65.08,Y,427,49.17,17.6,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_019756329.1,49511,Insecta,Insecta,Dendroctonus ponderosae,Mountain pine beetle,PREDICTED: activating transcription factor 3-like,65.08,N,427,49.17,17.6,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_001238509.3,28139,Insecta,Insecta,Anopheles gambiae str. PEST,African malaria mosquito,AGAP001536-PA,65.08,N,427,49.17,17.6,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_022826730.1,25340,Insecta,Insecta,Spodoptera litura,Owlet moths,transcription factor kayak isoform X2,64.7,N,427,49.17,17.5,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_021946812.1,54770,Collembola,Collembola,Folsomia candida,Smooth springtails,activating transcription factor 3-like isoform X2,64.7,Y,427,49.17,17.5,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF2895505.1,27570,Insecta,Insecta,Ignelater luminosus,Click beetles,hypothetical protein ILUMI_10668,64.7,N,427,49.17,17.5,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030379833.1,19868,Insecta,Insecta,Scaptodrosophila lebanonensis,Pomace flies,activating transcription factor 3,64.7,N,427,49.17,17.5,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017131083.1,24328,Insecta,Insecta,Drosophila elegans,Fruit flies,PREDICTED: transcription factor kayak isoform X4,64.7,N,427,49.17,17.5,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_013783949.1,39087,Merostomata,Merostomata,Limulus polyphemus,Atlantic horseshoe crab,activating transcription factor 3-like,64.7,N,427,49.17,17.5,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_034117553.1,23268,Insecta,Insecta,Drosophila albomicans,Fruit flies,activating transcription factor 3,64.7,N,427,49.17,17.5,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_031550226.1,27085,Anthozoa,Anthozoa,Actinia tenebrosa,Australian red waratah sea anemone,cyclic AMP-dependent transcription factor ATF-3-like,64.31,N,427,49.17,17.39,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_005180460.1,22176,Insecta,Insecta,Musca domestica,House fly,PREDICTED: activating transcription factor 3,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,AVK87137.1,180,Bivalvia,Bivalvia,Scapharca broughtonii,Blood clam,transcription factor fos-like protein,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018799891.1,22766,Insecta,Insecta,Bactrocera latifrons,Fruit flies,PREDICTED: activating transcription factor 3,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_031339351.1,48187,Insecta,Insecta,Photinus pyralis,Common eastern firefly,activating transcription factor 3,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_011209351.1,23528,Insecta,Insecta,Bactrocera dorsalis,Oriental fruit fly,activating transcription factor 3,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023166883.2,21595,Insecta,Insecta,Drosophila hydei,Fruit flies,activating transcription factor 3,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_025105653.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,cyclic AMP-dependent transcription factor ATF-3-like,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_014089674.1,19286,Insecta,Insecta,Bactrocera oleae,Olive fruit fly,PREDICTED: transcription factor kayak,63.93,Y,427,49.17,17.29,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,AKZ42350.1,507,Mammalia,Mammalia,Castor fiber,Eurasian beaver,fos-related antigen 1,63.93,N,427,49.17,17.29,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026731015.1,24061,Insecta,Insecta,Trichoplusia ni,Cabbage looper,activating transcription factor 3,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030745648.1,23713,Insecta,Insecta,Sitophilus oryzae,Rice weevil,activating transcription factor 3 isoform X2,63.93,N,427,49.17,17.29,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,GBM69132.1,279008,Arachnida,Arachnida,Araneus ventricosus,Orb weavers,hypothetical protein AVEN_229629_1,63.54,N,427,49.17,17.18,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023159014.1,23782,Insecta,Insecta,Ceratitis capitata,Mediterranean fruit fly,activating transcription factor 3,63.54,N,427,49.17,17.18,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_001660056.1,49405,Insecta,Insecta,Aedes aegypti,Yellow fever mosquito,activating transcription factor 3,63.54,N,427,49.17,17.18,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KXJ75244.1,59061,Insecta,Insecta,Aedes albopictus,Asian tiger mosquito,hypothetical protein RP20_CCG012075,63.54,N,427,49.17,17.18,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,PIK60907.1,30778,Holothuroidea,Holothuroidea,Apostichopus japonicus,Japanese sea cucumber,putative fos-related antigen 1 isoform X3,63.54,N,427,49.17,17.18,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,VCW77133.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,"unnamed protein product, partial",63.54,N,427,49.17,17.18,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_028156461.1,24619,Insecta,Insecta,Ostrinia furnacalis,Asian corn borer,transcription factor kayak,63.54,N,427,49.17,17.18,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF2363257.1,25903,Malacostraca,Malacostraca,Trinorchestia longiramus,"Beach hoppers, scuds and well shrimps",Basic-leucine zipper domain,63.54,N,427,49.17,17.18,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_002057183.2,44776,Insecta,Insecta,Drosophila virilis,Fruit flies,activating transcription factor 3,63.54,N,427,49.17,17.18,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030569235.1,20257,Insecta,Insecta,Drosophila novamexicana,Fruit flies,activating transcription factor 3,63.16,N,427,49.17,17.08,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KOB70862.1,17113,Insecta,Insecta,Operophtera brumata,Winter moth,Kayak isoform A,63.16,N,427,49.17,17.08,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KFM73457.1,27105,Arachnida,Arachnida,Stegodyphus mimosarum,Eight-eyed spiders,"Transforming protein v-Fos/v-Fox, partial",63.16,N,427,49.17,17.08,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,OQV20553.1,20953,Eutardigrada,Eutardigrada,Hypsibius dujardini,Water bears,hypothetical protein BV898_05375,63.16,N,427,49.17,17.08,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_034474138.1,19612,Insecta,Insecta,Drosophila innubila,Fruit flies,activating transcription factor 3 isoform X1,62.77,N,427,49.17,16.98,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,Q56TN0.1,220,Mammalia,Mammalia,Phodopus roborovskii,Desert hamster,RecName: Full=Proto-oncogene c-Fos; AltName: Full=Cellular oncogene fos,62.77,N,427,49.17,16.98,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018496241.1,11978,Arachnida,Arachnida,Galendromus occidentalis,Western predatory mite,fos-related antigen 2,62.77,N,427,49.17,16.98,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_013101039.1,22827,Insecta,Insecta,Stomoxys calcitrans,Stable fly,PREDICTED: proto-oncogene c-Fos,62.77,Y,427,49.17,16.98,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023300587.1,33825,Insecta,Insecta,Lucilia cuprina,Australian sheep blowfly,activating transcription factor 3,62.77,Y,427,49.17,16.98,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_011183255.1,24719,Insecta,Insecta,Zeugodacus cucurbitae,Melon fly,activating transcription factor 3,62.39,N,427,49.17,16.87,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,TMW46518.1,15898,Insecta,Insecta,Sarcophaga bullata,Grey fleshfly,hypothetical protein DOY81_008402,62.39,N,427,49.17,16.87,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF4521831.1,18567,Insecta,Insecta,Ephemera danica,Common burrower mayflies,hypothetical protein B566_EDAN003705,62,Y,427,49.17,16.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,Q56TT7.1,63,Mammalia,Mammalia,Phodopus campbelli,Campbell's desert hamster,RecName: Full=Proto-oncogene c-Fos; AltName: Full=Cellular oncogene fos,62,N,427,49.17,16.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,AAN03532.1,343,Aves,Aves,Coturnix coturnix,Common quail,c-fos proto-oncogene,62,N,427,49.17,16.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,AAU00058.1,232,Mammalia,Mammalia,Phodopus sungorus,Djungarian hamster,proto-oncogene protein c-FOS,62,N,427,49.17,16.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017099986.1,23646,Insecta,Insecta,Drosophila bipectinata,Fruit flies,PREDICTED: transcription factor kayak isoform X1,61.62,N,427,49.17,16.66,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_015785509.2,16232,Arachnida,Arachnida,Tetranychus urticae,Two-spotted spider mite,proto-oncogene c-Fos,61.62,N,427,49.17,16.66,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018915971.1,29011,Insecta,Insecta,Bemisia tabaci,Sweet potato whitefly,PREDICTED: activating transcription factor 3,61.62,N,427,49.17,16.66,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,ABU49934.1,202,Amphibia,Amphibia,Engystomops pustulosus,Tungara frog,cellular oncogene fos,60.85,N,427,49.17,16.46,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_001842873.1,38591,Insecta,Insecta,Culex quinquefasciatus,Southern house mosquito,conserved hypothetical protein,60.46,N,427,49.17,16.35,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_016844086.1,33927,Insecta,Insecta,Nasonia vitripennis,Jewel wasp,activating transcription factor 3 isoform X2,60.46,Y,427,49.17,16.35,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KIW63807.1,11916,Eurotiomycetes,Eurotiomycetes,Phialophora americana,Black yeasts,hypothetical protein PV04_08779,59.69,N,427,49.17,16.14,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,TRY68551.1,16351,Hexanauplia,Hexanauplia,Tigriopus californicus,Tidepool copepod,hypothetical protein TCAL_11019,59.31,N,427,49.17,16.04,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_022918838.1,21694,Insecta,Insecta,Onthophagus taurus,Dung beetles & tumblebugs,activating transcription factor 3 isoform X2,58.54,N,427,49.17,15.83,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,RUS79361.1,23933,Gastropoda,Gastropoda,Elysia chlorotica,Eastern emerald elysia,hypothetical protein EGW08_012882,58.54,N,427,49.17,15.83,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_022172623.1,24372,Insecta,Insecta,Myzus persicae,Green peach aphid,activating transcription factor 3-like,58.15,N,427,49.17,15.73,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,CRK89401.1,22648,Insecta,Insecta,Clunio marinus,Nonbiting midges,"CLUMA_CG003151, isoform A",58.15,N,427,49.17,15.73,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_031637531.1,24972,Insecta,Insecta,Contarinia nasturtii,Swede midge,"activating transcription factor 3-like, partial",58.15,N,427,49.17,15.73,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_002064058.2,34285,Insecta,Insecta,Drosophila willistoni,Fruit flies,activating transcription factor 3,58.15,N,427,49.17,15.73,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_034139478.1,40506,Insecta,Insecta,Drosophila guanche,Fruit flies,activating transcription factor 3,57.77,N,427,49.17,15.62,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_031901420.1,39001,Eurotiomycetes,Eurotiomycetes,Aspergillus alliaceus,Green and blue molds,uncharacterized protein BDW43DRAFT_57740,57.77,N,427,49.17,15.62,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_016241257.1,24126,Eurotiomycetes,Eurotiomycetes,Exophiala spinifera,Black yeasts,hypothetical protein PV08_01620,57.77,N,427,49.17,15.62,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_033735255.1,40008,Bivalvia,Bivalvia,Pecten maximus,Scallops,basic leucine zipper transcriptional factor ATF-like 3,57.77,N,427,49.17,15.62,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018698190.1,24151,Eurotiomycetes,Eurotiomycetes,Fonsecaea erecta,Black yeasts,hypothetical protein AYL99_00795,57.77,N,427,49.17,15.62,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_003243558.1,31402,Insecta,Insecta,Acyrthosiphon pisum,Pea aphid,activating transcription factor 3,57.77,N,427,49.17,15.62,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_019870696.1,17651,Insecta,Insecta,Aethina tumida,Small hive beetle,PREDICTED: activating transcription factor 3 isoform X2,57.77,N,427,49.17,15.62,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_022219152.1,26945,Insecta,Insecta,Drosophila obscura,Fruit flies,activating transcription factor 3,57.77,N,427,49.17,15.62,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,RVX75120.1,31035,Eurotiomycetes,Eurotiomycetes,Exophiala mesophila,Black yeasts,hypothetical protein B0A52_01397,57.38,N,427,49.17,15.52,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026814430.1,19570,Insecta,Insecta,Rhopalosiphum maidis,Corn leaf aphid,activating transcription factor 3,57,N,427,49.17,15.41,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF1802607.1,11928,Mucoromycetes,Mucoromycetes,Mucor lusitanicus,Pin moulds,hypothetical protein FB192DRAFT_1422406,57,N,427,49.17,15.41,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,VVC44092.1,22242,Insecta,Insecta,Cinara cedri,Aphids,"AP-1 transcription factor,Basic-leucine zipper domain",57,N,427,49.17,15.41,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,GAN05569.1,11332,Mucoromycetes,Mucoromycetes,Mucor ambiguus,Pin moulds,conserved hypothetical protein,57,N,427,49.17,15.41,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,OCT44526.1,11236,Eurotiomycetes,Eurotiomycetes,Cladophialophora carrionii,Black yeasts,hypothetical protein CLCR_06072,57,N,427,49.17,15.41,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,AXY54921.1,162,Amphibia,Amphibia,Cynops orientalis,Oriental fire-bellied newt,c-Fos,57,N,427,49.17,15.41,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_016245052.1,45883,Eurotiomycetes,Eurotiomycetes,Cladophialophora immunda,Black yeasts,hypothetical protein PV07_10526,57,N,427,49.17,15.41,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_025418704.1,21321,Insecta,Insecta,Sipha flava,Yellow sugarcane aphid,activating transcription factor 3-like,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,OAC99569.1,11667,Mucoromycetes,Mucoromycetes,Mucor lusitanicus CBS 277.49,Pin moulds,basic-leucine zipper transcription factor,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_033240248.1,29521,Insecta,Insecta,Drosophila pseudoobscura,Fruit flies,activating transcription factor 3,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,CEP12080.1,13507,Mucoromycetes,Mucoromycetes,Parasitella parasitica,Pin moulds,hypothetical protein,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_016260339.1,26484,Eurotiomycetes,Eurotiomycetes,Exophiala oligosperma,Black yeasts,hypothetical protein PV06_07351,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KIV87442.1,11122,Eurotiomycetes,Eurotiomycetes,Exophiala sideris,Black yeasts,hypothetical protein PV11_02987,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_015375509.1,17635,Insecta,Insecta,Diuraphis noxia,Russian wheat aphid,PREDICTED: transcription factor kayak,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_007721669.1,18458,Eurotiomycetes,Eurotiomycetes,Capronia coronata CBS 617.96,Black yeasts,hypothetical protein A1O1_02568,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_007760423.1,20230,Eurotiomycetes,Eurotiomycetes,Cladophialophora yegresii CBS 114405,Black yeasts,hypothetical protein A1O7_08240,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAE9541662.1,18677,Insecta,Insecta,Aphis glycines,Soybean aphid,hypothetical protein AGLY_003653,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_014173237.1,16625,Sordariomycetes,Sordariomycetes,Grosmannia clavigera kw1407,Anamorphic Ophiostomataceae,bzip transcription factor,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_027852926.1,19374,Insecta,Insecta,Aphis gossypii,Cotton aphid,activating transcription factor 3,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_002610188.1,29682,Leptocardii,Leptocardii,Branchiostoma floridae,Florida lancelet,hypothetical protein BRAFLDRAFT_279585,56.61,N,427,49.17,15.31,N,2021 06 23 11:29:03,Y,Explore in ECOTOX
