Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_018415252.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: adenosine receptor A3-like,356.68,N,177,53.92,55.48,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,GCF41214.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0001313,347.05,N,177,53.92,53.98,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_031412818.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,adenosine receptor A3,344.35,N,177,53.92,53.56,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_028590316.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,adenosine receptor A3-like,342.43,N,177,53.92,53.26,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_015268859.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: adenosine receptor A3,339.73,N,177,53.92,52.84,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_018102101.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: adenosine receptor A3-like,334.72,N,177,53.92,52.07,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KFZ58187.1,11722,Aves,Aves,Podiceps cristatus,Great crested grebe,"Adenosine receptor A3, partial",332.41,N,177,53.92,51.71,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,NP_001361338.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,adenosine receptor A3-like,330.87,N,177,53.92,51.47,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_026856398.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,adenosine receptor A1-like,323.55,N,177,53.92,50.33,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006628387.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: adenosine receptor A1-like,323.17,N,177,53.92,50.27,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_003220627.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: adenosine receptor A1,322.78,N,177,53.92,50.21,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_020638245.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,adenosine receptor A1-like,322.01,N,177,53.92,50.09,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,CBN80743.1,2683,Actinopteri,Actinopteri,Dicentrarchus labrax,European seabass,Adenosine receptor A1,320.47,N,177,53.92,49.85,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_007892369.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: LOW QUALITY PROTEIN: adenosine receptor A1-like,318.55,N,177,53.92,49.55,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_030077497.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,adenosine receptor A3-like,317.77,N,177,53.92,49.43,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1391990.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00047850,316.24,N,177,53.92,49.19,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_020785779.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,adenosine receptor A1-like,316.24,N,177,53.92,49.19,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_033826256.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,adenosine receptor A1b,315.85,N,177,53.92,49.13,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029287876.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,adenosine receptor A1-like,315.85,N,177,53.92,49.13,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,GCC24292.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,315.85,N,177,53.92,49.13,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_033483473.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,adenosine receptor A1,315.08,N,177,53.92,49.01,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TKS77531.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Adenosine receptor A1,315.08,N,177,53.92,49.01,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_007247793.2,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,adenosine receptor A1-like,315.08,N,177,53.92,49.01,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006785642.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: adenosine receptor A1-like,314.69,N,177,53.92,48.95,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,RVE70451.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00064770,314.69,N,177,53.92,48.95,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010738876.2,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,adenosine receptor A1,314.31,N,177,53.92,48.89,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_012696366.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,adenosine receptor A1-like,314.31,N,177,53.92,48.89,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_026010889.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,adenosine receptor A1-like,313.92,N,177,53.92,48.83,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005732733.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: adenosine receptor A1-like,313.92,N,177,53.92,48.83,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_004558718.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,adenosine receptor A1,313.92,N,177,53.92,48.83,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_020486375.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,adenosine receptor A1-like,313.92,N,177,53.92,48.83,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_003448262.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,adenosine receptor A1,313.92,N,177,53.92,48.83,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,NP_001122056.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,adenosine receptor A1b,313.92,N,177,53.92,48.83,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAA0714048.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Adenosine receptor A1,313.54,N,177,53.92,48.77,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_031157998.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,adenosine receptor A1-like,313.54,N,177,53.92,48.77,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_023654507.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,adenosine receptor A1-like,313.54,N,177,53.92,48.77,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005914934.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: adenosine receptor A1-like,313.54,N,177,53.92,48.77,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_004070729.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,adenosine receptor A1,313.15,N,177,53.92,48.71,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_033939795.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,adenosine receptor A1-like,313.15,N,177,53.92,48.71,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010764794.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: adenosine receptor A1-like,313.15,N,177,53.92,48.71,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_034061688.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,adenosine receptor A1,313.15,N,177,53.92,48.71,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_032369993.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,adenosine receptor A1-like,312.77,N,177,53.92,48.65,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005987749.2,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: adenosine receptor A3-like,312,N,177,53.92,48.53,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_018541380.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: adenosine receptor A1-like,312,N,177,53.92,48.53,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_012726123.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,adenosine receptor A1-like,312,N,177,53.92,48.53,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029911623.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,adenosine receptor A1-like,311.61,N,177,53.92,48.47,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_023153166.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,adenosine receptor A1-like,311.61,N,177,53.92,48.47,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_034000568.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,adenosine receptor A1b,311.61,N,177,53.92,48.47,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_034028175.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,adenosine receptor A1-like isoform X1,311.23,N,177,53.92,48.41,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TDH13746.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,hypothetical protein EPR50_G00036240,311.23,N,177,53.92,48.41,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_017543422.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: adenosine receptor A1-like,310.84,N,177,53.92,48.35,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_017306533.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: adenosine receptor A1-like,310.46,N,177,53.92,48.29,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_022065146.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,adenosine receptor A1-like,310.46,N,177,53.92,48.29,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_027000175.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,adenosine receptor A1-like,310.46,N,177,53.92,48.29,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_030279941.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,adenosine receptor A1-like isoform X1,310.46,N,177,53.92,48.29,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TRY85483.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_015646,310.46,N,177,53.92,48.29,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_026163027.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,adenosine receptor A1-like,310.07,N,177,53.92,48.23,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,ROL49208.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Adenosine receptor A1,309.69,N,177,53.92,48.17,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_008293904.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: LOW QUALITY PROTEIN: adenosine receptor A1-like,309.3,N,177,53.92,48.11,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_028854901.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,adenosine receptor A1-like,308.92,N,177,53.92,48.05,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_026126051.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,adenosine receptor A1-like,308.92,N,177,53.92,48.05,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_028261326.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,adenosine receptor A1-like,308.53,N,177,53.92,47.99,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,RXN03108.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,adenosine receptor A1-like protein,308.53,N,177,53.92,47.99,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_016372520.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: adenosine receptor A1-like,308.14,N,177,53.92,47.93,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_016136629.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: adenosine receptor A1-like,308.14,N,177,53.92,47.93,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_008318516.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,adenosine receptor A1-like,308.14,N,177,53.92,47.93,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029948563.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,adenosine receptor A1-like,307.76,N,177,53.92,47.87,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_031734186.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,adenosine receptor A1-like,307.76,N,177,53.92,47.87,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_034544888.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,adenosine receptor A1-like,307.76,N,177,53.92,47.87,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_015823238.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: adenosine receptor A1-like,307.76,N,177,53.92,47.87,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF0035120.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,hypothetical protein F2P81_012878,307.76,N,177,53.92,47.87,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_030640638.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,adenosine receptor A1,307.76,N,177,53.92,47.87,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_020337688.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,adenosine receptor A1-like,307.76,N,177,53.92,47.87,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TNN82891.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Adenosine receptor A1,307.76,N,177,53.92,47.87,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TWW61629.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Adenosine receptor A1,307.38,N,177,53.92,47.81,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_034393412.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,adenosine receptor A1b,307.38,N,177,53.92,47.81,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_028303025.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,adenosine receptor A1-like,306.61,N,177,53.92,47.69,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_014002868.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: adenosine receptor A1-like,306.61,N,177,53.92,47.69,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_016331552.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: adenosine receptor A1-like,305.83,N,177,53.92,47.57,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TNM88466.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_004720,305.83,N,177,53.92,47.57,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029991298.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,adenosine receptor A1-like,305.45,N,177,53.92,47.51,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029007628.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,adenosine receptor A1-like,305.45,N,177,53.92,47.51,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_034441057.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,adenosine receptor A1-like isoform X1,305.06,N,177,53.92,47.45,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_018932892.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: adenosine receptor A1-like,304.68,N,177,53.92,47.39,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_015234543.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: adenosine receptor A1-like,304.68,N,177,53.92,47.39,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_024119555.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,adenosine receptor A1-like,304.29,N,177,53.92,47.33,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_019942097.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: adenosine receptor A1-like,304.29,N,177,53.92,47.33,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_024282222.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,adenosine receptor A1-like isoform X1,304.29,N,177,53.92,47.33,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TST85771.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Adenosine receptor A1,303.91,N,177,53.92,47.27,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF4109977.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_009229,303.91,N,177,53.92,47.27,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_026765435.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,adenosine receptor A1b,303.91,N,177,53.92,47.27,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010897354.1,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,adenosine receptor A1,303.52,N,177,53.92,47.21,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_026205353.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,adenosine receptor A1-like,303.52,N,177,53.92,47.21,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF3689665.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Adenosine receptor A1,303.52,N,177,53.92,47.21,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,RXM97037.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,Adenosine receptor A1,303.14,N,177,53.92,47.15,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_023851655.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,adenosine receptor A1-like,303.14,N,177,53.92,47.15,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_030590003.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,adenosine receptor A1-like,303.14,N,177,53.92,47.15,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_021464850.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,adenosine receptor A1-like,302.75,N,177,53.92,47.09,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_014841793.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: adenosine receptor A1-like,302.75,N,177,53.92,47.09,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_032898334.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,adenosine receptor A1,302.75,N,177,53.92,47.09,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_017290081.2,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,adenosine receptor A1-like,302.37,N,177,53.92,47.03,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_003973684.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,adenosine receptor A1-like,301.98,N,177,53.92,46.97,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_007561354.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: adenosine receptor A1-like,301.6,N,177,53.92,46.91,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF4093654.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00004630,301.6,N,177,53.92,46.91,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_014900737.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: adenosine receptor A1-like,301.6,N,177,53.92,46.91,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_027859064.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,adenosine receptor A1-like,301.21,N,177,53.92,46.85,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_032405473.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,adenosine receptor A1-like,301.21,N,177,53.92,46.85,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005804383.3,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,adenosine receptor A1-like,301.21,N,177,53.92,46.85,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029476930.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,adenosine receptor A1-like,301.21,N,177,53.92,46.85,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_020448180.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,adenosine receptor A1-like,300.83,N,177,53.92,46.79,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,CAB1353302.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,300.83,N,177,53.92,46.79,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_008407518.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: adenosine receptor A1-like,300.83,N,177,53.92,46.79,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029550761.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,adenosine receptor A1-like,300.83,N,177,53.92,46.79,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_019713965.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: adenosine receptor A1-like,300.44,N,177,53.92,46.73,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_013857551.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: adenosine receptor A1-like,300.44,N,177,53.92,46.73,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_031582320.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,adenosine receptor A1-like,300.06,N,177,53.92,46.67,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_022597437.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,adenosine receptor A1-like,300.06,N,177,53.92,46.67,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_028652351.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,adenosine receptor A3-like,299.67,N,177,53.92,46.61,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_023283375.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,adenosine receptor A1-like,298.13,N,177,53.92,46.37,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,CAG07486.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",297.36,N,177,53.92,46.25,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,GCB69356.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,296.98,N,177,53.92,46.19,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029362787.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,adenosine receptor A1-like,296.59,N,177,53.92,46.13,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KFP49715.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Adenosine receptor A3, partial",296.59,N,177,53.92,46.13,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_018614220.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,adenosine receptor A1,296.59,N,177,53.92,46.13,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_030220844.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,adenosine receptor A1-like,293.89,N,177,53.92,45.71,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_033775227.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,adenosine receptor A1 isoform X2,292.74,N,177,53.92,45.54,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009558891.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: adenosine receptor A1,290.81,N,177,53.92,45.24,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,PWA31056.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,hypothetical protein CCH79_00010711,290.81,N,177,53.92,45.24,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,AIR95229.1,163,Testudines,Testudines,Chelydra serpentina,Common snapping turtle,adenosine A1 receptor,288.12,N,177,53.92,44.82,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_007939346.1,25532,Mammalia,Mammalia,Orycteropus afer afer,Aardvark,PREDICTED: adenosine receptor A1,287.73,N,177,53.92,44.76,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_020370648.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,adenosine receptor A1,287.35,N,177,53.92,44.7,N,2021 06 23 11:26:36,Y,Explore in ECOTOX
