"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AIX03042.1"",""AIX03042.1"")","26","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36314&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""36314"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36314&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Taricha torosa"")","California newt","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AIX03042.1"",""skeletal muscle voltage-gated sodium channel alpha-subunit type 4, partial"")","1613.59","N","43","79.84","38.80","Y","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=36314"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012055204.1"",""XP_012055204.1"")","10762","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=12957&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""12957"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=12957&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Atta cephalotes"")","Leaf cutting ants","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012055204.1"",""PREDICTED: sodium channel protein para"")","1612.43","N","43","79.84","38.78","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=12957"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018312336.1"",""XP_018312336.1"")","33332","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64791&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""64791"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64791&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trachymyrmex zeteki"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018312336.1"",""PREDICTED: LOW QUALITY PROTEIN: sodium channel protein para-like"")","1612.05","N","43","79.84","38.77","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=64791"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031636807.1"",""XP_031636807.1"")","24972","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=265458&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""265458"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=265458&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Contarinia nasturtii"")","Swede midge","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031636807.1"",""sodium channel protein para isoform X43"")","1610.89","N","43","79.84","38.74","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=265458"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015185107.1"",""XP_015185107.1"")","20991","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=743375&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""743375"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=743375&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Polistes dominula"")","European paper wasp","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015185107.1"",""PREDICTED: sodium channel protein para isoform X13"")","1610.51","N","43","79.84","38.73","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=743375"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027236630.1"",""XP_027236630.1"")","60071","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6689&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6689"")","Malacostraca","Malacostraca","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6689&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Penaeus vannamei"")","Pacific white shrimp","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027236630.1"",""LOW QUALITY PROTEIN: sodium channel protein para-like"")","1610.12","N","43","79.84","38.72","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6689"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018568941.1"",""XP_018568941.1"")","20924","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=217634&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""217634"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=217634&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anoplophora glabripennis"")","Asian longhorned beetle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018568941.1"",""sodium channel protein para isoform X3"")","1609.35","N","43","79.84","38.70","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=217634"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AIX03050.1"",""AIX03050.1"")","366","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57571&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57571"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57571&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Salamandra salamandra"")","Fire salamander","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AIX03050.1"",""skeletal muscle voltage-gated sodium channel alpha-subunit type 4, partial"")","1608.96","N","43","79.84","38.69","Y","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57571"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023707956.1"",""XP_023707956.1"")","59778","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=105785&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""105785"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=105785&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cryptotermes secundus"")","Powder-post termites","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023707956.1"",""sodium channel protein para isoform X19"")","1608.19","N","43","79.84","38.67","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=105785"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AIX03044.1"",""AIX03044.1"")","449","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8316"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Notophthalmus viridescens"")","Eastern newt","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AIX03044.1"",""skeletal muscle voltage-gated sodium channel alpha-subunit type 4, partial"")","1607.81","N","43","79.84","38.67","Y","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8316"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031337067.1"",""XP_031337067.1"")","48184","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7054"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Photinus pyralis"")","Common eastern firefly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031337067.1"",""sodium channel protein para isoform X11"")","1606.27","N","43","79.84","38.63","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7054"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028051021.1"",""XP_028051021.1"")","29219","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=307658&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""307658"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=307658&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Monomorium pharaonis"")","Pharaoh ant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028051021.1"",""sodium channel protein para isoform X15"")","1605.88","N","43","79.84","38.62","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=307658"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014608505.1"",""XP_014608505.1"")","19308","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=91411&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""91411"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=91411&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Polistes canadensis"")","Paper wasps","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014608505.1"",""PREDICTED: sodium channel protein para isoform X7"")","1605.88","N","43","79.84","38.62","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=91411"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034241363.1"",""XP_034241363.1"")","27547","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=161013&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""161013"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=161013&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Thrips palmi"")","True thrips","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034241363.1"",""sodium channel protein para isoform X8"")","1605.88","N","43","79.84","38.62","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=161013"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAB3265897.1"",""CAB3265897.1"")","9702","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59560&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""59560"")","Ascidiacea","Ascidiacea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59560&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phallusia mammillata"")","Warty sea squirt","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAB3265897.1"",""sodium channel protein type 9 subunit alpha"")","1605.88","N","43","79.84","38.62","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=59560"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033207452.1"",""XP_033207452.1"")","25334","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1159321&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1159321"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1159321&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Belonocnema treatae"")","Oak gall wasps","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033207452.1"",""sodium channel protein para"")","1605.50","N","43","79.84","38.61","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1159321"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029177373.1"",""XP_029177373.1"")","24986","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=613905&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""613905"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=613905&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nylanderia fulva"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029177373.1"",""sodium channel protein para isoform X10"")","1604.73","N","43","79.84","38.59","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=613905"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025269365.1"",""XP_025269365.1"")","38841","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=104421&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""104421"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=104421&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Camponotus floridanus"")","Florida carpenter ant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025269365.1"",""sodium channel protein para isoform X2"")","1603.96","N","43","79.84","38.57","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=104421"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033202252.1"",""XP_033202252.1"")","24326","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2705178&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2705178"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2705178&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bombus vancouverensis nearcticus"")","Bumble bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033202252.1"",""sodium channel protein para isoform X18"")","1603.19","N","43","79.84","38.55","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2705178"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EFN86793.1"",""EFN86793.1"")","41871","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=610380&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""610380"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=610380&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Harpegnathos saltator"")","Jerdon's jumping ant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EFN86793.1"",""Sodium channel protein para"")","1603.19","N","43","79.84","38.55","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=610380"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BBE49577.1"",""BBE49577.1"")","341","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=161014&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""161014"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=161014&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Thrips tabaci"")","True thrips","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BBE49577.1"",""sodium channel"")","1603.19","N","43","79.84","38.55","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=161014"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033298258.1"",""XP_033298258.1"")","24027","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=103933&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""103933"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=103933&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bombus bifarius"")","Bumble bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033298258.1"",""sodium channel protein para isoform X18"")","1603.19","N","43","79.84","38.55","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=103933"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028134020.1"",""XP_028134020.1"")","28186","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50390&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""50390"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50390&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Diabrotica virgifera virgifera"")","Western corn rootworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028134020.1"",""sodium channel protein para isoform X3"")","1603.19","N","43","79.84","38.55","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=50390"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033343349.1"",""XP_033343349.1"")","24081","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=207650&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""207650"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=207650&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bombus vosnesenskii"")","Bumble bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033343349.1"",""sodium channel protein para isoform X18"")","1603.19","N","43","79.84","38.55","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=207650"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EEC03677.1"",""EEC03677.1"")","57720","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6945&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6945"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6945&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ixodes scapularis"")","Black-legged tick","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EEC03677.1"",""skeletal muscle sodium channel alpha subunit, putative, partial"")","1602.42","N","43","79.84","38.54","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6945"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024222846.1"",""XP_024222846.1"")","24525","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=132113&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""132113"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=132113&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bombus impatiens"")","Common eastern bumble bee","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024222846.1"",""sodium channel protein para"")","1602.03","N","43","79.84","38.53","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=132113"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAB3369552.1"",""CAB3369552.1"")","31082","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=197152&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""197152"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=197152&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cloeon dipterum"")","Small minnow mayflies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAB3369552.1"",""Hypothetical predicted protein"")","1602.03","N","43","79.84","38.53","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=197152"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018330942.1"",""XP_018330942.1"")","22259","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=224129&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""224129"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=224129&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Agrilus planipennis"")","Emerald ash borer","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018330942.1"",""sodium channel protein para isoform X8"")","1601.26","N","43","79.84","38.51","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=224129"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026298389.1"",""XP_026298389.1"")","27014","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7460&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7460"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7460&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Apis mellifera"")","Honey bee","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026298389.1"",""sodium channel protein paralytic isoform X21"")","1600.88","N","43","79.84","38.50","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7460"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFW98419.1"",""AFW98419.1"")","44279","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7176&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7176"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7176&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Culex quinquefasciatus"")","Southern house mosquito","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFW98419.1"",""sodium channel Na-Lv5"")","1600.88","N","43","79.84","38.50","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7176"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023314301.1"",""XP_023314301.1"")","21179","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7493&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7493"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7493&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichogramma pretiosum"")","Trichogrammid wasps","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023314301.1"",""sodium channel protein para isoform X6"")","1600.49","N","43","79.84","38.49","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7493"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024936134.1"",""XP_024936134.1"")","32236","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=211228&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""211228"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=211228&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cephus cinctus"")","Wheat stem sawfly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024936134.1"",""sodium channel protein para isoform X20"")","1599.33","N","43","79.84","38.46","N","2021 04 05 19:00:23","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=211228"",""Explore in ECOTOX"")"
