Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_029523127.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,alpha-2 adrenergic receptor-like,431.8,N,81,47.17,46.96,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFP71034.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,"Alpha-2A adrenergic receptor, partial",431.41,N,81,47.17,46.92,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,ROI47885.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Alpha-2C adrenergic receptor,431.41,N,81,47.17,46.92,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_030807570.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,alpha-2A adrenergic receptor,431.41,N,81,47.17,46.92,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_017295119.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,alpha-2 adrenergic receptor-like,430.64,N,81,47.17,46.84,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_005154582.2,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,alpha-2A adrenergic receptor,430.25,N,81,47.17,46.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KGL78921.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,"Alpha-2A adrenergic receptor, partial",430.25,N,81,47.17,46.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_010013124.1,27852,Aves,Aves,Nestor notabilis,Kea,"PREDICTED: alpha-2A adrenergic receptor, partial",430.25,N,81,47.17,46.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_017575167.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: alpha-2B adrenergic receptor-like,430.25,N,81,47.17,46.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_013875010.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: alpha-2C adrenergic receptor,430.25,N,81,47.17,46.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,RVE68005.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00087320,430.25,N,81,47.17,46.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,POI22392.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_013860,430.25,N,81,47.17,46.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFW68489.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,"Alpha-2A adrenergic receptor, partial",430.25,N,81,47.17,46.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_012725528.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,alpha-2B adrenergic receptor-like,429.87,N,81,47.17,46.75,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_007234270.2,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,alpha-2B adrenergic receptor,429.87,N,81,47.17,46.75,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_034413248.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,alpha-2 adrenergic receptor,429.87,N,81,47.17,46.75,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_014062277.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: alpha-2 adrenergic receptor-like,429.48,N,81,47.17,46.71,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_023868456.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,alpha-2 adrenergic receptor-like,429.48,N,81,47.17,46.71,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_025906564.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,alpha-2A adrenergic receptor,429.48,N,81,47.17,46.71,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF3697939.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Alpha-2 adrenergic receptor Alpha-2 adrenoreceptor,429.48,N,81,47.17,46.71,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_029615453.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,alpha-2 adrenergic receptor-like,429.48,N,81,47.17,46.71,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_022066408.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,alpha-2 adrenergic receptor,429.1,N,81,47.17,46.67,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_029382524.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,alpha-2 adrenergic receptor,429.1,N,81,47.17,46.67,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_010713010.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,alpha-2A adrenergic receptor,429.1,N,81,47.17,46.67,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_030609812.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,alpha-2 adrenergic receptor,428.71,N,81,47.17,46.63,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_008296631.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: alpha-2 adrenergic receptor,428.33,N,81,47.17,46.58,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_031583001.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,alpha-2C adrenergic receptor,427.94,N,81,47.17,46.54,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_009511296.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,"PREDICTED: alpha-2A adrenergic receptor, partial",427.94,N,81,47.17,46.54,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_005464515.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,alpha-2C adrenergic receptor,427.94,N,81,47.17,46.54,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFV41681.1,11512,Aves,Aves,Tyto alba,Barn owl,"Alpha-2A adrenergic receptor, partial",427.56,N,81,47.17,46.5,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1380595.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00165520,427.56,N,81,47.17,46.5,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFQ56410.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,"Alpha-2A adrenergic receptor, partial",427.17,N,81,47.17,46.46,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_010563046.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: alpha-2A adrenergic receptor,427.17,N,81,47.17,46.46,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_004079854.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,alpha-2C adrenergic receptor,427.17,N,81,47.17,46.46,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFV79910.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,"Alpha-2A adrenergic receptor, partial",427.17,N,81,47.17,46.46,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFV74702.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,"Alpha-2A adrenergic receptor, partial",426.79,N,81,47.17,46.42,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAG00720.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",426.79,N,81,47.17,46.42,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AWO97625.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,Alpha-2 adrenergic receptor,426.79,N,81,47.17,46.42,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_026208971.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,alpha-2 adrenergic receptor,426.4,N,81,47.17,46.38,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_021255292.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,alpha-2A adrenergic receptor,426.4,N,81,47.17,46.38,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,TWW63096.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Alpha-2 adrenergic receptor,426.4,N,81,47.17,46.38,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFV02928.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,"Alpha-2A adrenergic receptor, partial",426.4,N,81,47.17,46.38,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_033974379.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,alpha-2B adrenergic receptor,426.4,N,81,47.17,46.38,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_032367284.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,alpha-2 adrenergic receptor,426.4,N,81,47.17,46.38,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,NP_997522.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,alpha-2C adrenergic receptor,426.4,N,81,47.17,46.38,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAC87885.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,alpha2 c2 adrenergic receptor,426.02,N,81,47.17,46.33,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFQ00979.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,"Alpha-2A adrenergic receptor, partial",426.02,N,81,47.17,46.33,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFO05192.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,"Alpha-2A adrenergic receptor, partial",425.63,N,81,47.17,46.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_030018720.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,alpha-2 adrenergic receptor,425.63,N,81,47.17,46.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_015802397.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: alpha-2 adrenergic receptor-like,425.63,N,81,47.17,46.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_005749809.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: alpha-2 adrenergic receptor,425.63,N,81,47.17,46.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_034082213.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,alpha-2 adrenergic receptor,425.63,N,81,47.17,46.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_004571257.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,alpha-2 adrenergic receptor,425.25,N,81,47.17,46.25,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_028420581.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,alpha-2C adrenergic receptor,425.25,N,81,47.17,46.25,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,OXB82359.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_009284,424.86,N,81,47.17,46.21,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF2981206.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_014557,424.86,N,81,47.17,46.21,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_026008188.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,alpha-2 adrenergic receptor,424.86,N,81,47.17,46.21,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,TKS92741.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Alpha-2 adrenergic receptor,424.48,N,81,47.17,46.17,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFR00909.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,"Alpha-2A adrenergic receptor, partial",424.48,N,81,47.17,46.17,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFQ39759.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,"Alpha-2A adrenergic receptor, partial",424.48,N,81,47.17,46.17,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_010886159.3,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,alpha-2 adrenergic receptor,424.48,N,81,47.17,46.17,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_032437866.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,alpha-2 adrenergic receptor,424.09,N,81,47.17,46.12,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFP31818.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,"Alpha-2A adrenergic receptor, partial",423.7,N,81,47.17,46.08,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_033962210.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,alpha-2 adrenergic receptor,423.7,N,81,47.17,46.08,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_014812794.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: alpha-2A adrenergic receptor,423.7,N,81,47.17,46.08,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_029908716.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,alpha-2A adrenergic receptor,423.7,N,81,47.17,46.08,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFP90020.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,"Alpha-2A adrenergic receptor, partial",423.7,N,81,47.17,46.08,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_026152648.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,alpha-2 adrenergic receptor,423.32,N,81,47.17,46.04,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_028285244.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,LOW QUALITY PROTEIN: alpha-2 adrenergic receptor-like,423.32,N,81,47.17,46.04,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_023201609.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,alpha-2 adrenergic receptor,422.94,N,81,47.17,46,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_030215316.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,alpha-2B adrenergic receptor-like,422.94,N,81,47.17,46,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_023139126.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,alpha-2 adrenergic receptor,422.55,N,81,47.17,45.96,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFQ22900.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,"Alpha-2A adrenergic receptor, partial",422.55,N,81,47.17,45.96,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,TRY87595.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_005985,422.55,N,81,47.17,45.96,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_031154267.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,alpha-2C adrenergic receptor,422.55,N,81,47.17,45.96,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_027007653.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,alpha-2B adrenergic receptor-like,422.55,N,81,47.17,45.96,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_010777801.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: alpha-2C adrenergic receptor,422.55,N,81,47.17,45.96,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFP19770.1,29746,Aves,Aves,Egretta garzetta,Little egret,"Alpha-2A adrenergic receptor, partial",422.17,N,81,47.17,45.91,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_020484870.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,alpha-2 adrenergic receptor,422.17,N,81,47.17,45.91,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_029466232.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,alpha-2A adrenergic receptor,422.17,N,81,47.17,45.91,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KGL90507.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,"Alpha-2A adrenergic receptor, partial",422.17,N,81,47.17,45.91,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFU85384.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,"Alpha-2A adrenergic receptor, partial",422.17,N,81,47.17,45.91,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_019744850.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: alpha-2C adrenergic receptor-like,421.78,N,81,47.17,45.87,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_009581480.1,28173,Aves,Aves,Fulmarus glacialis,Northern fulmar,"PREDICTED: LOW QUALITY PROTEIN: alpha-2A adrenergic receptor-like, partial",421.78,N,81,47.17,45.87,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_008433616.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: alpha-2 adrenergic receptor-like,421.39,N,81,47.17,45.83,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_020480022.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,alpha-2 adrenergic receptor,421.39,N,81,47.17,45.83,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_015252539.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: alpha-2 adrenergic receptor-like,421.01,N,81,47.17,45.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_010735486.3,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,alpha-2 adrenergic receptor,420.62,N,81,47.17,45.75,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_030286678.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,alpha-2 adrenergic receptor,420.62,N,81,47.17,45.75,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_014825944.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: alpha-2 adrenergic receptor,420.24,N,81,47.17,45.71,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_027893095.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,alpha-2C adrenergic receptor,420.24,N,81,47.17,45.71,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_028988035.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,alpha-2 adrenergic receptor-like,420.24,N,81,47.17,45.71,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_016526597.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: alpha-2 adrenergic receptor,419.85,N,81,47.17,45.66,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_009911888.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,"PREDICTED: alpha-2A adrenergic receptor, partial",419.85,N,81,47.17,45.66,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_028841594.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,alpha-2 adrenergic receptor-like,419.47,N,81,47.17,45.62,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_014885158.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: alpha-2 adrenergic receptor,419.47,N,81,47.17,45.62,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AAV92938.1,344,Mammalia,Mammalia,Craseonycteris thonglongyai,Hog-nosed bat,"alpha adrenergic receptor 2B, partial",419.08,N,81,47.17,45.58,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_034544332.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,alpha-2C adrenergic receptor,418.31,N,81,47.17,45.5,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,PKU40794.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,alpha-2a adrenergic receptor,418.31,N,81,47.17,45.5,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_010286866.1,28630,Aves,Aves,Phaethon lepturus,White-tailed tropicbird,PREDICTED: LOW QUALITY PROTEIN: alpha-2A adrenergic receptor-like,418.31,N,81,47.17,45.5,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1509141.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Alpha-2A adrenergic receptor, partial",417.93,N,81,47.17,45.45,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1557470.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Alpha-2A adrenergic receptor, partial",417.93,N,81,47.17,45.45,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1464626.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Alpha-2A adrenergic receptor, partial",417.16,N,81,47.17,45.37,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1439131.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Alpha-2A adrenergic receptor, partial",417.16,N,81,47.17,45.37,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_005939715.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: alpha-2 adrenergic receptor,416.39,N,81,47.17,45.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_026707463.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,alpha-2A adrenergic receptor,416.39,N,81,47.17,45.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFV92800.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,"Alpha-2A adrenergic receptor, partial",416,N,81,47.17,45.24,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1562901.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1429928.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1622354.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1504385.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1506499.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1593363.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1632461.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1441872.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1516236.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1408135.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1602760.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1650423.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1449313.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Alpha-2A adrenergic receptor, partial",415.62,N,81,47.17,45.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KAF1566747.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Alpha-2A adrenergic receptor, partial",414.85,N,81,47.17,45.12,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,KFP49707.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Alpha-2A adrenergic receptor, partial",414.07,N,81,47.17,45.03,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_003218553.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: alpha-2A adrenergic receptor,413.69,N,81,47.17,44.99,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,PWA19694.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,hypothetical protein CCH79_00007047,413.69,N,81,47.17,44.99,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,Q91081.1,4,Actinopteri,Actinopteri,Labrus ossifagus,Cuckoo wrasse,RecName: Full=Alpha-2 adrenergic receptor; AltName: Full=Alpha-2 adrenoreceptor; Short=Alpha-2 adrenoceptor,412.92,N,81,47.17,44.91,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20472.1,40,Mammalia,Mammalia,Dasypus kappleri,Great long-nosed armadillo,"alpha adrenergic receptor 2B, partial",412.15,N,81,47.17,44.83,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAB1312679.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,412.15,N,81,47.17,44.83,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
