"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAP22715.1"",""AAP22715.1"")","288","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8386&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8386"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8386&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhinella marina"")","Marine toad","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAP22715.1"",""vitamin D receptor, partial"")","253.06","N","2","77.64","27.93","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8386"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KQL35152.1"",""KQL35152.1"")","16224","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=12930&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""12930"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=12930&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Amazona aestiva"")","Blue-fronted amazon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KQL35152.1"",""vitamin D3 receptor"")","249.98","N","2","77.64","27.59","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=12930"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RLV82852.1"",""RLV82852.1"")","19058","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""44316"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Erythrura gouldiae"")","Gouldian finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RLV82852.1"",""hypothetical protein DV515_00016574"")","249.98","N","2","77.64","27.59","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=44316"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFW70793.1"",""KFW70793.1"")","29764","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9238&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9238"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9238&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pygoscelis adeliae"")","Adelie penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFW70793.1"",""Vitamin D3 receptor"")","247.67","N","2","77.64","27.34","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9238"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017695213.1"",""XP_017695213.1"")","36875","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=321398&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""321398"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=321398&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lepidothrix coronata"")","Blue-crowned manakin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017695213.1"",""PREDICTED: vitamin D3 receptor"")","247.28","N","2","77.64","27.29","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=321398"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010013620.1"",""XP_010013620.1"")","27852","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=176057&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""176057"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=176057&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nestor notabilis"")","Kea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010013620.1"",""PREDICTED: vitamin D3 receptor, partial"")","241.51","N","2","77.64","26.66","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=176057"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ15879.1"",""KFQ15879.1"")","28860","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=188344&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""188344"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=188344&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Leptosomus discolor"")","Cuckoo roller","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ15879.1"",""Vitamin D3 receptor, partial"")","240.35","N","2","77.64","26.53","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=188344"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAP13096.1"",""AAP13096.1"")","452","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36310&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""36310"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36310&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gekko gecko"")","Tokay","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAP13096.1"",""vitamin D receptor, partial"")","233.80","N","2","77.64","25.81","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=36310"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1603463.1"",""KAF1603463.1"")","14636","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79627&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""79627"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79627&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptes chrysolophus"")","Macaroni penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1603463.1"",""Vitamin D3 receptor, partial"")","203.37","N","2","77.64","22.45","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=79627"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ72142.1"",""KFQ72142.1"")","28630","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=97097&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""97097"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=97097&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phaethon lepturus"")","White-tailed tropicbird","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ72142.1"",""Vitamin D3 receptor, partial"")","199.90","N","2","77.64","22.07","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=97097"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022110680.1"",""XP_022110680.1"")","33296","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=133434&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""133434"")","Asteroidea","Asteroidea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=133434&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acanthaster planci"")","Crown-of-thorns starfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022110680.1"",""oxysterols receptor LXR-alpha-like isoform X6"")","199.13","N","2","77.64","21.98","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=133434"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033126321.1"",""XP_033126321.1"")","32797","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1529436&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1529436"")","Crinoidea","Crinoidea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1529436&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anneissia japonica"")","Crinoids","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033126321.1"",""oxysterols receptor LXR-alpha-like isoform X2"")","198.75","N","2","77.64","21.94","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1529436"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010118715.1"",""XP_010118715.1"")","26966","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=187382&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""187382"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=187382&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chlamydotis macqueenii"")","Macqueen's bustard","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010118715.1"",""PREDICTED: vitamin D3 receptor-like, partial"")","198.36","N","2","77.64","21.90","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=187382"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009983669.1"",""XP_009983669.1"")","28596","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=121530&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""121530"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=121530&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tauraco erythrolophus"")","Red-crested turaco","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009983669.1"",""PREDICTED: vitamin D3 receptor"")","198.36","N","2","77.64","21.90","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=121530"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009512538.1"",""XP_009512538.1"")","26171","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9209&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9209"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9209&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phalacrocorax carbo"")","Great cormorant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009512538.1"",""PREDICTED: vitamin D3 receptor, partial"")","197.59","N","2","77.64","21.81","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9209"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001123279.1"",""NP_001123279.1"")","40378","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7668&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7668"")","Echinoidea","Echinoidea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7668&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Strongylocentrotus purpuratus"")","Purple sea urchin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001123279.1"",""Ecr/Fxr protein"")","196.44","N","2","77.64","21.68","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7668"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GCB59987.1"",""GCB59987.1"")","27742","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=75743&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""75743"")","Chondrichthyes","Chondrichthyes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=75743&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Scyliorhinus torazame"")","Cloudy catshark","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GCB59987.1"",""hypothetical protein"")","196.44","N","2","77.64","21.68","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=75743"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020390950.1"",""XP_020390950.1"")","27961","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=259920&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""259920"")","Chondrichthyes","Chondrichthyes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=259920&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhincodon typus"")","Whale shark","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020390950.1"",""oxysterols receptor LXR-beta-like"")","194.51","N","2","77.64","21.47","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=259920"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010085500.1"",""XP_010085500.1"")","27088","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=240206&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""240206"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=240206&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pterocles gutturalis"")","Yellow-throated sandgrouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010085500.1"",""PREDICTED: oxysterols receptor LXR-alpha"")","192.97","N","2","77.64","21.30","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=240206"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFO14101.1"",""KFO14101.1"")","28015","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=100784&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""100784"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=100784&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Balearica regulorum gibbericeps"")","East African grey crowned-crane","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFO14101.1"",""Vitamin D3 receptor, partial"")","189.89","N","2","77.64","20.96","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=100784"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010183287.1"",""XP_010183287.1"")","29427","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54374&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""54374"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54374&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mesitornis unicolor"")","Brown roatelo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010183287.1"",""PREDICTED: oxysterols receptor LXR-alpha"")","189.89","N","2","77.64","20.96","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=54374"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009870072.1"",""XP_009870072.1"")","26553","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57397&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57397"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57397&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Apaloderma vittatum"")","Bar-tailed trogon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009870072.1"",""PREDICTED: oxysterols receptor LXR-alpha"")","189.89","N","2","77.64","20.96","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57397"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010137646.1"",""XP_010137646.1"")","27261","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=175836&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""175836"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=175836&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Buceros rhinoceros silvestris"")","Rhinoceros hornbill","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010137646.1"",""PREDICTED: oxysterols receptor LXR-alpha"")","189.50","N","2","77.64","20.92","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=175836"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010195284.1"",""XP_010195284.1"")","26938","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57412&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57412"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57412&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Colius striatus"")","Speckled mousebird","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010195284.1"",""PREDICTED: oxysterols receptor LXR-alpha"")","189.12","N","2","77.64","20.87","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57412"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010411288.1"",""XP_010411288.1"")","29602","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=932674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""932674"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=932674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Corvus cornix cornix"")","Hooded crow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010411288.1"",""oxysterols receptor LXR-alpha"")","188.73","N","2","77.64","20.83","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=932674"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ABM89437.1"",""ABM89437.1"")","1611","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9600&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9600"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9600&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pongo pygmaeus"")","Bornean orangutan","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ABM89437.1"",""NR1I3, partial"")","188.73","N","2","77.64","20.83","Y","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9600"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ACY76263.1"",""ACY76263.1"")","194","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8855&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8855"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8855&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cairina moschata"")","Muscovy duck","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ACY76263.1"",""liver X receptor alpha protein"")","188.35","N","2","77.64","20.79","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8855"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009100361.1"",""XP_009100361.1"")","30517","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9135&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9135"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9135&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Serinus canaria"")","Common canary","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009100361.1"",""oxysterols receptor LXR-alpha"")","187.96","N","2","77.64","20.75","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9135"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009931356.1"",""XP_009931356.1"")","27865","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30419&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30419"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30419&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Opisthocomus hoazin"")","Hoatzin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009931356.1"",""PREDICTED: oxysterols receptor LXR-alpha"")","187.96","N","2","77.64","20.75","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30419"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001037831.1"",""NP_001037831.1"")","23440","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7719&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7719"")","Ascidiacea","Ascidiacea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7719&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ciona intestinalis"")","Vase tunicate","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001037831.1"",""nuclear receptor VDR-b"")","187.58","N","2","77.64","20.70","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7719"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AMP43485.1"",""AMP43485.1"")","1758","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94232&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""94232"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94232&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Epinephelus coioides"")","Orange-spotted grouper","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AMP43485.1"",""LXRa"")","185.65","N","2","77.64","20.49","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=94232"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/APG29262.1"",""APG29262.1"")","336","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61084&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""61084"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61084&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Plecoglossus altivelis"")","Ayu","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/APG29262.1"",""liver X receptor"")","184.50","N","2","77.64","20.36","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=61084"",""Explore in ECOTOX"")"
