"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022688922.1"",""XP_022688922.1"")","26233","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=62625&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""62625"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=62625&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Varroa jacobsoni"")","Mites and ticks","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022688922.1"",""dopamine D2-like receptor"")","184.11","N","217","24.72","18.07","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=62625"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004526236.1"",""XP_004526236.1"")","23782","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7213&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7213"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7213&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ceratitis capitata"")","Mediterranean fruit fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004526236.1"",""probable G-protein coupled receptor No18"")","183.73","N","217","24.72","18.03","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7213"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EZA50074.1"",""EZA50074.1"")","53796","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2015173&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2015173"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2015173&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ooceraea biroi"")","Clonal raider ant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EZA50074.1"",""Muscarinic acetylcholine receptor M1"")","183.73","N","217","24.72","18.03","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2015173"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EDX11470.1"",""EDX11470.1"")","69950","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7240"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila simulans"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EDX11470.1"",""GD15016"")","183.73","N","217","24.72","18.03","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7240"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026496350.1"",""XP_026496350.1"")","18776","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=334116&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""334116"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=334116&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Vanessa tameamea"")","Tortoiseshells, admirals &c.","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026496350.1"",""octopamine receptor"")","183.73","N","217","24.72","18.03","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=334116"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RZF35626.1"",""RZF35626.1"")","18432","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=195883&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""195883"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=195883&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Laodelphax striatellus"")","Small brown planthopper","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RZF35626.1"",""hypothetical protein LSTR_LSTR005154"")","183.73","N","217","24.72","18.03","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=195883"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AWJ68175.1"",""AWJ68175.1"")","216","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=311461&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""311461"")","Clitellata","Clitellata","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=311461&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hirudo verbana"")","Leeches","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AWJ68175.1"",""putative 5-hydroxytryptamine receptor 1"")","183.73","N","217","24.72","18.03","N","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=311461"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ACN12797.1"",""ACN12797.1"")","277","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56364&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""56364"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56364&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Agrotis ipsilon"")","Black cutworm moth","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ACN12797.1"",""tyramine/octopamine receptor"")","183.73","N","217","24.72","18.03","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=56364"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFB51134.1"",""KFB51134.1"")","19894","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=74873&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""74873"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=74873&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anopheles sinensis"")","Mosquitos","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFB51134.1"",""AGAP002519-PA-like protein"")","183.73","N","217","24.72","18.03","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=74873"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AOG12988.1"",""AOG12988.1"")","382","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6706&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6706"")","Malacostraca","Malacostraca","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6706&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Homarus americanus"")","American lobster","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AOG12988.1"",""dopamine receptor subtype alpha-2R, partial"")","183.73","N","217","24.72","18.03","N","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6706"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002040892.1"",""XP_002040892.1"")","39995","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7238&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7238"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7238&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila sechellia"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002040892.1"",""tyramine/octopamine receptor"")","183.73","N","217","24.72","18.03","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7238"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001958478.1"",""XP_001958478.1"")","45606","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7217&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7217"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7217&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila ananassae"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001958478.1"",""tyramine/octopamine receptor"")","183.34","N","217","24.72","18.00","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7217"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033160394.1"",""XP_033160394.1"")","24100","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7226&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7226"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7226&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila mauritiana"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033160394.1"",""tyramine/octopamine receptor"")","183.34","N","217","24.72","18.00","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7226"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GBN87275.1"",""GBN87275.1"")","279008","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=182803&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""182803"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=182803&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Araneus ventricosus"")","Orb weavers","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GBN87275.1"",""Octopamine receptor"")","183.34","N","217","24.72","18.00","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=182803"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/QCC62350.1"",""QCC62350.1"")","23000","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=51655&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""51655"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=51655&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Plutella xylostella"")","Diamondback moth","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/QCC62350.1"",""tyramine receptor type 1"")","182.96","N","217","24.72","17.96","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=51655"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PIC15083.1"",""PIC15083.1"")","44576","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1611254&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1611254"")","Chromadorea","Chromadorea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1611254&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Caenorhabditis nigoni"")","Caenorhabditis sp. 9 JU1325","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PIC15083.1"",""hypothetical protein B9Z55_022193"")","182.96","N","217","24.72","17.96","N","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1611254"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028160137.1"",""XP_028160137.1"")","24619","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=93504&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""93504"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=93504&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ostrinia furnacalis"")","Asian corn borer","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028160137.1"",""octopamine receptor"")","182.57","N","217","24.72","17.92","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=93504"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022301907.1"",""XP_022301907.1"")","60512","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6565&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6565"")","Bivalvia","Bivalvia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6565&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Crassostrea virginica"")","Eastern oyster","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022301907.1"",""LOW QUALITY PROTEIN: histamine H1 receptor-like"")","182.57","N","217","24.72","17.92","N","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6565"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFX62896.1"",""AFX62896.1"")","19658","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64459&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""64459"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64459&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pieris rapae"")","Cabbage white","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFX62896.1"",""tyramine receptor type 1"")","182.57","N","217","24.72","17.92","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=64459"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026748866.1"",""XP_026748866.1"")","20703","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7137&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7137"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7137&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Galleria mellonella"")","Greater wax moth","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026748866.1"",""octopamine receptor"")","182.19","N","217","24.72","17.88","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7137"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AXH38067.1"",""AXH38067.1"")","395","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6928&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6928"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6928&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cupiennius salei"")","Wandering spiders","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AXH38067.1"",""putative dopamine receptor D2"")","182.19","N","217","24.72","17.88","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6928"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ACJ06651.1"",""ACJ06651.1"")","496","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7109&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7109"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7109&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spodoptera littoralis"")","African cotton leafworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ACJ06651.1"",""Oct/Tyr receptor"")","181.41","N","217","24.72","17.81","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7109"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAK14402.1"",""AAK14402.1"")","157","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=55057&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""55057"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=55057&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mamestra brassicae"")","Cabbage moth","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAK14402.1"",""putative octopamine receptor"")","181.41","N","217","24.72","17.81","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=55057"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2367173.1"",""KAF2367173.1"")","25903","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1923959&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1923959"")","Malacostraca","Malacostraca","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1923959&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trinorchestia longiramus"")","Beach hoppers, scuds and well shrimps","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2367173.1"",""G protein-coupled receptor rhodopsin-like"")","181.41","N","217","24.72","17.81","N","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1923959"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001164311.1"",""NP_001164311.1"")","42295","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7070&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7070"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7070&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tribolium castaneum"")","Red flour beetle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001164311.1"",""tyramine/octopamine receptor"")","181.41","N","217","24.72","17.81","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7070"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022092865.1"",""XP_022092865.1"")","33296","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=133434&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""133434"")","Asteroidea","Asteroidea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=133434&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acanthaster planci"")","Crown-of-thorns starfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022092865.1"",""muscarinic acetylcholine receptor M3-like"")","181.41","N","217","24.72","17.81","N","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=133434"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031337569.1"",""XP_031337569.1"")","48187","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7054"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Photinus pyralis"")","Common eastern firefly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031337569.1"",""tyramine receptor 1"")","181.03","N","217","24.72","17.77","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7054"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034483513.1"",""XP_034483513.1"")","19612","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=198719&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""198719"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=198719&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila innubila"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034483513.1"",""tyramine/octopamine receptor"")","181.03","N","217","24.72","17.77","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=198719"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034242892.1"",""XP_034242892.1"")","27539","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=161013&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""161013"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=161013&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Thrips palmi"")","True thrips","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034242892.1"",""5-hydroxytryptamine receptor-like"")","181.03","N","217","24.72","17.77","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=161013"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/Q25188.1"",""Q25188.1"")","19089","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7102&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7102"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7102&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Heliothis virescens"")","Tobacco budworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/Q25188.1"",""RecName: Full=Octopamine receptor"")","180.64","N","217","24.72","17.73","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7102"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022836291.1"",""XP_022836291.1"")","25340","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=69820&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""69820"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=69820&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spodoptera litura"")","Owlet moths","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022836291.1"",""octopamine receptor"")","180.26","N","217","24.72","17.69","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=69820"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019763967.1"",""XP_019763967.1"")","49511","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=77166&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""77166"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=77166&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dendroctonus ponderosae"")","Mountain pine beetle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019763967.1"",""PREDICTED: octopamine receptor-like"")","180.26","N","217","24.72","17.69","Y","2021 02 18 15:33:42","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=77166"",""Explore in ECOTOX"")"
