Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_008108003.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2866.26,N,128,63.37,73.84,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_010402793.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1S,2865.87,N,128,63.37,73.83,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_032935821.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1S,2865.1,N,128,63.37,73.81,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,OXB67286.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,hypothetical protein ASZ78_015927,2860.48,N,128,63.37,73.69,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_020660962.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,voltage-dependent L-type calcium channel subunit alpha-1S,2857.4,N,128,63.37,73.61,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF4800574.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Voltage-dependent L-type calcium channel subunit alpha-1S,2855.86,N,128,63.37,73.57,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_010022752.1,27852,Aves,Aves,Nestor notabilis,Kea,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S, partial",2854.7,N,128,63.37,73.54,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_033774311.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,voltage-dependent L-type calcium channel subunit alpha-1S isoform X1,2853.16,N,128,63.37,73.5,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_014728091.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1S,2852,N,128,63.37,73.47,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026533908.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,voltage-dependent L-type calcium channel subunit alpha-1S-like,2835.83,N,128,63.37,73.06,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_009632400.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1S,2834.67,N,128,63.37,73.03,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_019401893.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2828.89,N,128,63.37,72.88,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026573904.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,voltage-dependent L-type calcium channel subunit alpha-1S-like,2828.51,N,128,63.37,72.87,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029140300.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,voltage-dependent L-type calcium channel subunit alpha-1S,2825.04,N,128,63.37,72.78,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_010143558.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S, partial",2824.27,N,128,63.37,72.76,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_030076271.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,voltage-dependent L-type calcium channel subunit alpha-1S,2823.88,N,128,63.37,72.75,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,TRZ12963.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,"hypothetical protein HGM15179_014184, partial",2819.65,N,128,63.37,72.64,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_009942119.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S, partial",2811.17,N,128,63.37,72.42,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_015505894.1,39768,Aves,Aves,Parus major,Great Tit,voltage-dependent L-type calcium channel subunit alpha-1S,2810.79,N,128,63.37,72.41,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_023797808.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,voltage-dependent L-type calcium channel subunit alpha-1S,2808.48,N,128,63.37,72.35,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_032073786.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,voltage-dependent L-type calcium channel subunit alpha-1S,2798.85,N,128,63.37,72.1,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_031362801.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,voltage-dependent L-type calcium channel subunit alpha-1S,2788.45,N,128,63.37,71.84,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029428833.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,voltage-dependent L-type calcium channel subunit alpha-1S,2766.87,N,128,63.37,71.28,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_028652872.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,voltage-dependent L-type calcium channel subunit alpha-1S isoform X1,2763.41,N,128,63.37,71.19,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,RMB99450.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_24187,2757.63,N,128,63.37,71.04,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_005988501.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2722.58,N,128,63.37,70.14,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_031752682.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,voltage-dependent L-type calcium channel subunit alpha-1S,2709.48,N,128,63.37,69.8,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_033850642.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,voltage-dependent L-type calcium channel subunit alpha-1S-like isoform X2,2678.66,N,128,63.37,69.01,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,OCT94594.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,hypothetical protein XELAEV_18012275mg,2647.08,N,128,63.37,68.19,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,O57483.1,30189,Amphibia,Amphibia,Lithobates catesbeianus,American bullfrog,RecName: Full=Voltage-dependent L-type calcium channel subunit alpha-1S; AltName: Full=FGalpha1S; AltName: Full=Voltage-gated calcium channel subunit alpha Cav1.1,2642.84,N,128,63.37,68.09,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_014425319.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1S-like,2626.28,N,128,63.37,67.66,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_018432281.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2618.19,N,128,63.37,67.45,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_018606319.2,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,voltage-dependent L-type calcium channel subunit alpha-1S,2600.08,N,128,63.37,66.98,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_012505910.1,28331,Mammalia,Mammalia,Propithecus coquereli,Coquerel's sifaka,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like,2597,N,128,63.37,66.9,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029478766.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like isoform X2,2588.14,N,128,63.37,66.68,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_023696913.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2584.67,N,128,63.37,66.59,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_010186561.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S, partial",2579.28,N,128,63.37,66.45,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029578348.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like isoform X1,2578.13,N,128,63.37,66.42,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_028853746.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2576.59,N,128,63.37,66.38,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_013991311.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like isoform X2,2573.5,N,128,63.37,66.3,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_021421514.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2573.12,N,128,63.37,66.29,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_030634203.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,LOW QUALITY PROTEIN: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2571.58,N,128,63.37,66.25,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_023861558.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like isoform X2,2566.19,N,128,63.37,66.11,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_031659745.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1 isoform X2,2564.26,N,128,63.37,66.06,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_034151889.1,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2549.24,N,128,63.37,65.67,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026054457.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2548.47,N,128,63.37,65.65,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026881233.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,voltage-dependent L-type calcium channel subunit alpha-1S isoform X1,2538.07,N,128,63.37,65.39,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029911001.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2537.68,N,128,63.37,65.38,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_034028268.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2522.27,N,128,63.37,64.98,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAA0711746.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2522.27,N,128,63.37,64.98,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_016314831.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like isoform X1,2520.73,N,128,63.37,64.94,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF4093454.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00002260,2518.81,N,128,63.37,64.89,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029689120.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2518.42,N,128,63.37,64.88,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_018521547.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: LOW QUALITY PROTEIN: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2508.79,N,128,63.37,64.63,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_013922794.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S, partial",2508.41,N,128,63.37,64.62,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029012371.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,voltage-dependent L-type calcium channel subunit alpha-1S,2502.24,N,128,63.37,64.46,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_033485180.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2502.24,N,128,63.37,64.46,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,RXN36096.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like protein,2501.86,N,128,63.37,64.45,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF4097135.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_021143,2495.31,N,128,63.37,64.28,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_022597553.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2492.23,N,128,63.37,64.21,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_027012225.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,LOW QUALITY PROTEIN: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2491.84,N,128,63.37,64.2,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF3696856.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2486.83,N,128,63.37,64.07,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026223808.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2486.45,N,128,63.37,64.06,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029994121.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2486.06,N,128,63.37,64.05,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,TWW56629.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2486.06,N,128,63.37,64.05,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026769959.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,"calcium channel, voltage-dependent, L type, alpha 1S subunit, b",2486.06,N,128,63.37,64.05,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_034393185.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2485.29,N,128,63.37,64.03,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_005168332.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,"calcium channel, voltage-dependent, L type, alpha 1S subunit, a isoform X1",2483.75,N,128,63.37,63.99,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_032898562.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1S-like,2483.75,N,128,63.37,63.99,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_017324467.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2483.75,N,128,63.37,63.99,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_034446395.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like isoform X2,2481.83,N,128,63.37,63.94,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_033825149.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2481.44,N,128,63.37,63.93,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_031700439.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,voltage-dependent L-type calcium channel subunit alpha-1S,2481.44,N,128,63.37,63.93,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF1666770.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Voltage-dependent L-type calcium channel subunit alpha-1S, partial",2480.29,N,128,63.37,63.9,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_028265887.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2477.2,N,128,63.37,63.82,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_032430088.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,voltage-dependent L-type calcium channel subunit alpha-1S,2476.43,N,128,63.37,63.8,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029974424.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2476.05,N,128,63.37,63.79,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_005801476.2,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,voltage-dependent L-type calcium channel subunit alpha-1S,2475.28,N,128,63.37,63.77,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_014847597.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2474.89,N,128,63.37,63.76,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_018940576.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: LOW QUALITY PROTEIN: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2474.89,N,128,63.37,63.76,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_027879861.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,voltage-dependent L-type calcium channel subunit alpha-1S,2474.51,N,128,63.37,63.75,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029362344.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2473.74,N,128,63.37,63.73,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_034552541.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2473.35,N,128,63.37,63.72,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_022054954.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,voltage-dependent L-type calcium channel subunit alpha-1S,2472.58,N,128,63.37,63.7,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,AWP03454.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,putative dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2472.2,N,128,63.37,63.69,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_007556685.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2471.81,N,128,63.37,63.68,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_023280832.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2471.43,N,128,63.37,63.67,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_020785768.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,voltage-dependent L-type calcium channel subunit alpha-1S,2469.5,N,128,63.37,63.62,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_014893396.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2468.73,N,128,63.37,63.6,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_008411853.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2468.34,N,128,63.37,63.59,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_021174192.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,voltage-dependent L-type calcium channel subunit alpha-1S,2467.96,N,128,63.37,63.58,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_030278752.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like isoform X1,2467.57,N,128,63.37,63.57,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_019944371.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2466.03,N,128,63.37,63.53,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_016367245.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2465.65,N,128,63.37,63.52,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_028307804.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,voltage-dependent L-type calcium channel subunit alpha-1S,2465.26,N,128,63.37,63.51,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029133264.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1S,2465.26,N,128,63.37,63.51,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_020471026.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,voltage-dependent L-type calcium channel subunit alpha-1S,2463.72,N,128,63.37,63.47,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026652493.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,"voltage-dependent L-type calcium channel subunit alpha-1S, partial",2462.95,N,128,63.37,63.45,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_017577675.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2462.57,N,128,63.37,63.44,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_020560296.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1 isoform X1,2456.79,N,128,63.37,63.29,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,ROL43529.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2456.4,N,128,63.37,63.28,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_031602709.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,voltage-dependent L-type calcium channel subunit alpha-1S,2455.25,N,128,63.37,63.25,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_034064932.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,"calcium channel, voltage-dependent, L type, alpha 1S subunit, b",2455.25,N,128,63.37,63.25,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_016136532.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2454.86,N,128,63.37,63.24,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_028437940.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2453.71,N,128,63.37,63.21,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_031139748.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2452.94,N,128,63.37,63.19,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_030225364.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2452.94,N,128,63.37,63.19,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_003448283.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,voltage-dependent L-type calcium channel subunit alpha-1S isoform X2,2451.78,N,128,63.37,63.16,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
