Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_004697788.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,carbonic anhydrase 13,333.95,N,170,41.69,61.58,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026057240.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,carbonic anhydrase 2,333.95,N,170,41.69,61.58,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1572796.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFP55297.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1495019.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1623793.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1436772.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFV40063.1,11512,Aves,Aves,Tyto alba,Barn owl,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1528408.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1653748.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1475598.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1580645.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1513295.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1412897.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFP96046.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1629489.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1446618.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFM05340.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1562436.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1487049.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1589016.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1424500.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFQ70817.1,28630,Aves,Aves,Phaethon lepturus,White-tailed tropicbird,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1526151.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1645043.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1450945.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_010130771.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,"PREDICTED: carbonic anhydrase 13, partial",333.57,N,170,41.69,61.5,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_034415746.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,carbonic anhydrase 1 isoform X1,333.18,N,170,41.69,61.43,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_010004794.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: carbonic anhydrase 13-like,333.18,N,170,41.69,61.43,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009505387.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,PREDICTED: carbonic anhydrase 13,332.8,N,170,41.69,61.36,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFV09471.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,"Carbonic anhydrase 13, partial",332.8,N,170,41.69,61.36,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFW62998.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,"Carbonic anhydrase 13, partial",332.41,N,170,41.69,61.29,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFW85837.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,"Carbonic anhydrase 13, partial",332.03,N,170,41.69,61.22,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_033494920.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,carbonic anhydrase 1,332.03,N,170,41.69,61.22,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_007432798.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,carbonic anhydrase 13,332.03,N,170,41.69,61.22,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFP28911.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,"Carbonic anhydrase 13, partial",332.03,N,170,41.69,61.22,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,AEA49961.1,68,Lepidosauria,Lepidosauria,Python molurus,Indian rock python,carbonic anhydrase XIII,332.03,N,170,41.69,61.22,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KTG04404.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,hypothetical protein cypCar_00008585,331.64,N,170,41.69,61.15,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_031153608.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,carbonic anhydrase 1,331.26,N,170,41.69,61.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFZ48000.1,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,"Carbonic anhydrase 13, partial",331.26,N,170,41.69,61.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_018614296.2,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,carbonic anhydrase-like,331.26,N,170,41.69,61.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_003219587.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: carbonic anhydrase 13,331.26,N,170,41.69,61.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_016054434.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: carbonic anhydrase 13,331.26,N,170,41.69,61.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_016327679.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: carbonic anhydrase 2-like,331.26,N,170,41.69,61.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_024136189.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,carbonic anhydrase 1-like,330.87,N,170,41.69,61.01,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_019958779.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: carbonic anhydrase 1,330.49,N,170,41.69,60.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030624287.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,carbonic anhydrase-like,330.49,N,170,41.69,60.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,NP_001187560.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,carbonic anhydrase,330.1,N,170,41.69,60.87,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_016428138.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: carbonic anhydrase,330.1,N,170,41.69,60.87,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_016087571.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: carbonic anhydrase,330.1,N,170,41.69,60.87,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028832472.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,carbonic anhydrase 2,329.72,N,170,41.69,60.79,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFR05142.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,"Carbonic anhydrase 13, partial",329.72,N,170,41.69,60.79,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_012715554.2,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,carbonic anhydrase,329.33,N,170,41.69,60.72,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_033934237.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,carbonic anhydrase-like isoform X2,328.95,N,170,41.69,60.65,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026229869.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,carbonic anhydrase isoform X2,328.95,N,170,41.69,60.65,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_018556333.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: carbonic anhydrase 1,328.95,N,170,41.69,60.65,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028986895.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,carbonic anhydrase-like,328.56,N,170,41.69,60.58,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_034056934.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,LOW QUALITY PROTEIN: carbonic anhydrase-like,328.56,N,170,41.69,60.58,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_023671950.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,carbonic anhydrase 2,328.56,N,170,41.69,60.58,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_015259493.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: carbonic anhydrase 1,328.18,N,170,41.69,60.51,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_014036448.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: carbonic anhydrase 1-like,328.18,N,170,41.69,60.51,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAA0704722.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Carbonic anhydrase 2,328.18,N,170,41.69,60.51,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_029611719.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,carbonic anhydrase 1-like,328.18,N,170,41.69,60.51,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF1373198.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00257870,328.18,N,170,41.69,60.51,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,NP_001117692.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,carbonic anhydrase 1,327.79,N,170,41.69,60.44,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,CBN82139.1,2683,Actinopteri,Actinopteri,Dicentrarchus labrax,European seabass,Carbonic anhydrase 1,327.79,N,170,41.69,60.44,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF3836278.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,hypothetical protein F7725_028836,327.79,N,170,41.69,60.44,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,AEY83563.1,39,Actinopteri,Actinopteri,Gymnocypris przewalskii ganzihonensis,Ganzi River scaleless carp,carbonic anhydrase 2,327.4,N,170,41.69,60.37,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_013860877.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: carbonic anhydrase 1-like,327.4,N,170,41.69,60.37,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF4095671.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_023274,327.4,N,170,41.69,60.37,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,AEY83562.1,125,Actinopteri,Actinopteri,Gymnocypris przewalskii,Lake Qinghai scale-less carp,carbonic anhydrase 2,327.4,N,170,41.69,60.37,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_033975553.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,LOW QUALITY PROTEIN: carbonic anhydrase,327.02,N,170,41.69,60.3,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,ADO27772.1,802,Actinopteri,Actinopteri,Ictalurus furcatus,Blue catfish,carbonic anhydrase,327.02,N,170,41.69,60.3,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_029517177.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,carbonic anhydrase 1-like isoform X1,327.02,N,170,41.69,60.3,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_015679154.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,carbonic anhydrase 13,327.02,N,170,41.69,60.3,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_017261771.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,carbonic anhydrase 1-like,327.02,N,170,41.69,60.3,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_020350240.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,carbonic anhydrase 1,327.02,N,170,41.69,60.3,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,GCF43760.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0003128,327.02,N,170,41.69,60.3,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_012683295.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,carbonic anhydrase 2,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,CAB1349595.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028290352.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,carbonic anhydrase 1,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_010904396.1,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,carbonic anhydrase 1,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_015425553.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: carbonic anhydrase 2,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_032388257.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,carbonic anhydrase-like,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028288339.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,carbonic anhydrase 1-like,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026147905.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,carbonic anhydrase 1-like,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_034450440.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,carbonic anhydrase-like,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030015405.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,carbonic anhydrase-like,326.63,N,170,41.69,60.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_020506386.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,carbonic anhydrase-like,326.25,N,170,41.69,60.16,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF3698833.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Carbonic anhydrase,326.25,N,170,41.69,60.16,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030258647.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,carbonic anhydrase-like,325.87,N,170,41.69,60.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_029970777.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,carbonic anhydrase-like,325.87,N,170,41.69,60.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_023829076.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,carbonic anhydrase 1,325.87,N,170,41.69,60.08,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,AAA37356.1,2813,Mammalia,Mammalia,Mus musculus domesticus,Western European house mouse,carbonic anhydrase II,325.48,N,170,41.69,60.01,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,TKS87444.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Carbonic anhydrase 1,325.48,N,170,41.69,60.01,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028592425.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,carbonic anhydrase 13-like,325.48,N,170,41.69,60.01,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_029380887.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,carbonic anhydrase 2 isoform X1,325.48,N,170,41.69,60.01,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_031706242.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,carbonic anhydrase 1,325.48,N,170,41.69,60.01,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_033841437.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,carbonic anhydrase 1-like,325.48,N,170,41.69,60.01,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_023805872.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,carbonic anhydrase 1 isoform X1,325.48,N,170,41.69,60.01,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_024248657.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,carbonic anhydrase 1-like,325.09,N,170,41.69,59.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,RXN05743.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,carbonic anhydrase-like protein,325.09,N,170,41.69,59.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,AAV97962.1,209,Actinopteri,Actinopteri,Pseudopleuronectes americanus,Winter flounder,carbonic anhydrase,325.09,N,170,41.69,59.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,P83299.1,161,Actinopteri,Actinopteri,Chionodraco hamatus,Antarctic icefish,RecName: Full=Carbonic anhydrase 1; AltName: Full=Carbonate dehydratase I; AltName: Full=Carbonic anhydrase I; Short=CA-I; AltName: Full=Ice-CA,325.09,N,170,41.69,59.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_010765900.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: carbonic anhydrase 1,325.09,N,170,41.69,59.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_014185787.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: carbonic anhydrase-like,325.09,N,170,41.69,59.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028425036.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,carbonic anhydrase 1,325.09,N,170,41.69,59.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,AJA37524.1,200,Actinopteri,Actinopteri,Sciaenops ocellatus,Red drum,cytoplasmic carbonic anhydrase II,325.09,N,170,41.69,59.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_023127008.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,carbonic anhydrase 1,324.71,N,170,41.69,59.87,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_017523557.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,PREDICTED: carbonic anhydrase 13,324.71,N,170,41.69,59.87,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_029934947.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,carbonic anhydrase 1-like,324.71,N,170,41.69,59.87,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_032078590.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,carbonic anhydrase 13-like,324.32,N,170,41.69,59.8,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,ROL44615.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Carbonic anhydrase,324.32,N,170,41.69,59.8,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_029313465.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,carbonic anhydrase 1,323.94,N,170,41.69,59.73,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_015280961.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: carbonic anhydrase 13,323.55,N,170,41.69,59.66,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028647554.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,carbonic anhydrase-like isoform X1,323.55,N,170,41.69,59.66,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_022604505.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,carbonic anhydrase 1,323.55,N,170,41.69,59.66,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_005805777.2,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,carbonic anhydrase 1-like,323.55,N,170,41.69,59.66,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_008570869.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: carbonic anhydrase 2,323.55,N,170,41.69,59.66,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_008306375.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,carbonic anhydrase 1-like,323.55,N,170,41.69,59.66,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_033011392.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,carbonic anhydrase 13-like,323.55,N,170,41.69,59.66,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_032407211.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,carbonic anhydrase 1-like,323.55,N,170,41.69,59.66,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_013911685.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: carbonic anhydrase 13,323.17,N,170,41.69,59.59,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_004551961.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,carbonic anhydrase 1,322.78,N,170,41.69,59.52,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_027861055.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,carbonic anhydrase 1-like,322.78,N,170,41.69,59.52,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAE8279708.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,Carbonic anhydrase 1,322.78,N,170,41.69,59.52,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026035829.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,carbonic anhydrase 1-like,322.78,N,170,41.69,59.52,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026796800.2,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,carbonic anhydrase,322.78,N,170,41.69,59.52,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009075187.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,"PREDICTED: carbonic anhydrase 13, partial",322.78,N,170,41.69,59.52,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
