"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_009552484.1"",""YP_009552484.1"")","150","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2035399&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2035399"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2035399&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eptesicus fuscus gammaherpesvirus"")","Lymphoproliferative virus group","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_009552484.1"",""Thymidine kinase"")"," PHA03133","55.07","Y","63","49.40","7.18","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2035399"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AZB49194.1"",""AZB49194.1"")","76","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2249313&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2249313"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2249313&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phascolarctid gammaherpesvirus 1"")","Lymphoproliferative virus group","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AZB49194.1"",""thymidine kinase-like protein"")"," PHA03133","54.30","Y","63","49.40","7.08","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2249313"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AGY30704.1"",""AGY30704.1"")","113","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=111469&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""111469"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=111469&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Retroperitoneal fibromatosis-associated herpesvirus"")","Lymphoproliferative virus group","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AGY30704.1"",""ORF21"")"," PHA03133","53.53","Y","63","49.40","6.98","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=111469"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/1VTK_A"",""1VTK_A"")","18","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10304&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10304"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10304&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Human alphaherpesvirus 1 strain F"")","Herpes simplex virus type 1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/1VTK_A"",""Chain A, Thymidine Kinase"")"," PHA03133","691.42","N","63","49.40","90.11","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10304"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04097.1"",""BAL04097.1"")","4","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947494&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""947494"")","Not Found","Gene trap vector pCMT-SAhygpA-NP21","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947494&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gene trap vector pCMT-SAhygpA-NP21"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04097.1"",""fusion protein between puromycin N-acetyltransferase and a truncated version of herpes simplex virus type 1 thymidine kinase"")"," PHA03133","667.92","N","63","49.40","87.05","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=947494"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04101.1"",""BAL04101.1"")","4","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947495&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""947495"")","Not Found","Gene trap vector pCMT-SAhygpA-NP22","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947495&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gene trap vector pCMT-SAhygpA-NP22"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04101.1"",""fusion protein between puromycin N-acetyltransferase and a truncated version of herpes simplex virus type 1 thymidine kinase"")"," PHA03133","667.92","N","63","49.40","87.05","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=947495"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04105.1"",""BAL04105.1"")","4","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947496&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""947496"")","Not Found","Tol2 transposon-based gene trap vector pT2F2-SAhygpA-NP21","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947496&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tol2 transposon-based gene trap vector pT2F2-SAhygpA-NP21"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04105.1"",""fusion protein between puromycin N-acetyltransferase and a truncated version of herpes simplex virus type 1 thymidine kinase"")"," PHA03133","667.92","N","63","49.40","87.05","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=947496"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04109.1"",""BAL04109.1"")","4","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947497&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""947497"")","Not Found","Tol2 transposon-based gene trap vector pT2F2-SAhygpA-NP22","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947497&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tol2 transposon-based gene trap vector pT2F2-SAhygpA-NP22"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04109.1"",""fusion protein between puromycin N-acetyltransferase and a truncated version of herpes simplex virus type 1 thymidine kinase"")"," PHA03133","667.92","N","63","49.40","87.05","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=947497"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04115.1"",""BAL04115.1"")","4","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947498&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""947498"")","Not Found","Tol2 transposon-based gene trap vector pT2F2-SAhygpA-NP21-Rev","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=947498&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tol2 transposon-based gene trap vector pT2F2-SAhygpA-NP21-Rev"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL04115.1"",""fusion protein between puromycin N-acetyltransferase and a truncated version of herpes simplex virus type 1 thymidine kinase"")"," PHA03133","667.92","N","63","49.40","87.05","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=947498"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAS54041.1"",""BAS54041.1"")","4","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1729134&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1729134"")","Not Found","Bi-allelically poly(A)-trapping (BPATrap) vector","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1729134&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bi-allelically poly(A)-trapping (BPATrap) vector"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAS54041.1"",""puromycin resistance delta TK"")"," PHA03133","667.92","N","63","49.40","87.05","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1729134"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EDK9863862.1"",""EDK9863862.1"")","133086","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=90370&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""90370"")","Gammaproteobacteria","Gammaproteobacteria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=90370&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Salmonella enterica subsp. enterica serovar Typhi"")","Enterobacteria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EDK9863862.1"",""hypothetical protein"")"," PHA03133","662.14","N","63","49.40","86.29","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=90370"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AEL00442.1"",""AEL00442.1"")","2","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1070442&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1070442"")","Not Found","Cloning vector pHPmF1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1070442&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cloning vector pHPmF1"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AEL00442.1"",""pu-Delta-tk"")"," PHA03133","659.45","N","63","49.40","85.94","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1070442"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AEL31640.1"",""AEL31640.1"")","3","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1048776&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1048776"")","Not Found","Deletion homozygosity selection vector 1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1048776&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Deletion homozygosity selection vector 1"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AEL31640.1"",""puro-deltaTK"")"," PHA03133","659.45","N","63","49.40","85.94","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1048776"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AEL31642.1"",""AEL31642.1"")","2","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1048777&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1048777"")","Not Found","Cloning vector TNN","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1048777&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cloning vector TNN"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AEL31642.1"",""puro-deltaTK"")"," PHA03133","659.45","N","63","49.40","85.94","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1048777"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/APU57728.1"",""APU57728.1"")","1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1928191&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1928191"")","Not Found","Cloning vector PBDGTV","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1928191&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cloning vector PBDGTV"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/APU57728.1"",""puro-deltaTK"")"," PHA03133","659.45","N","63","49.40","85.94","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1928191"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAH59706.1"",""CAH59706.1"")","2","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=309750&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""309750"")","Not Found","Cloning vector pFlexible","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=309750&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cloning vector pFlexible"")","Other sequences","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAH59706.1"",""puro deltaTK"")"," PHA03133","659.45","N","63","49.40","85.94","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=309750"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_009042085.1"",""YP_009042085.1"")","140","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1343901&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1343901"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1343901&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fruit bat alphaherpesvirus 1"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_009042085.1"",""thymidine kinase"")"," PHA03133","312.77","N","63","49.40","40.76","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1343901"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BBM13195.1"",""BBM13195.1"")","72","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2597167&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2597167"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2597167&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pteropus lylei-associated alphaherpesvirus"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BBM13195.1"",""thymidine kinase"")"," PHA03133","305.06","N","63","49.40","39.76","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2597167"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/P22649.2"",""P22649.2"")","1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10297&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10297"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10297&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bovine herpesvirus type 2 (strain BHM-1)"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/P22649.2"",""RecName: Full=Thymidine kinase"")"," PHA03133","282.72","N","63","49.40","36.85","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10297"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAL30754.1"",""AAL30754.1"")","55","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10295&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10295"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10295&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bovine alphaherpesvirus 2"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAL30754.1"",""thymidine kinase"")"," PHA03133","282.72","N","63","49.40","36.85","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10295"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/WP_151590676.1"",""WP_151590676.1"")","15586326","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=562&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""562"")","Gammaproteobacteria","Gammaproteobacteria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=562&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Escherichia coli"")","E. coli","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/WP_151590676.1"",""hypothetical protein"")"," PHA03133","281.18","N","63","49.40","36.65","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=562"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_009230154.1"",""YP_009230154.1"")","162","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=481315&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""481315"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=481315&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Leporid alphaherpesvirus 4"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_009230154.1"",""thymidine kinase"")"," PHA03133","272.32","N","63","49.40","35.49","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=481315"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_003933817.1"",""YP_003933817.1"")","420","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10353&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10353"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10353&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saimiriine alphaherpesvirus 1"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_003933817.1"",""thymidine kinase"")"," PHA03133","268.86","N","63","49.40","35.04","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10353"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAC64514.1"",""AAC64514.1"")","8","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=83440&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""83440"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=83440&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Macropodid alphaherpesvirus 2"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAC64514.1"",""thymidine kinase"")"," PHA03133","263.85","N","63","49.40","34.39","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=83440"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAC64513.1"",""AAC64513.1"")","162","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=137443&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""137443"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=137443&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Macropodid alphaherpesvirus 1"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAC64513.1"",""thymidine kinase"")"," PHA03133","261.92","N","63","49.40","34.14","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=137443"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AII81213.1"",""AII81213.1"")","2665","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10326&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10326"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10326&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equid alphaherpesvirus 1"")","Equine herpesvirus 1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AII81213.1"",""thymidine kinase"")"," PHA03133","236.50","N","63","49.40","30.82","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10326"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/P69185.1"",""P69185.1"")","75","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=31520&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""31520"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=31520&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equine herpesvirus type 1 (strain AB4P)"")","Equine herpesvirus 1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/P69185.1"",""RecName: Full=Thymidine kinase"")"," PHA03133","235.73","N","63","49.40","30.72","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=31520"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/P69186.1"",""P69186.1"")","7","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10327&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10327"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10327&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equine herpesvirus type 1 (isolate HSV25A)"")","Equine herpesvirus 1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/P69186.1"",""RecName: Full=Thymidine kinase"")"," PHA03133","235.73","N","63","49.40","30.72","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10327"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_002333520.1"",""YP_002333520.1"")","208","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=55744&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""55744"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=55744&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equid alphaherpesvirus 9"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_002333520.1"",""thymidine kinase"")"," PHA03133","235.34","N","63","49.40","30.67","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=55744"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_009054942.1"",""YP_009054942.1"")","191","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=80341&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""80341"")","Herviviricetes","Herviviricetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=80341&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equid alphaherpesvirus 3"")","Alphaherpesviruses","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/YP_009054942.1"",""thymidine kinase"")"," PHA03133","234.57","N","63","49.40","30.57","Y","2021 05 04 15:00:58","N","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=80341"",""Explore in ECOTOX"")"
