Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_029994714.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,664.84,N,158,85.05,66.69,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_005162052.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,"calcium channel, voltage-dependent, beta 3a isoform X2",664.84,N,158,85.05,66.69,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_018556658.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X2,664.07,N,158,85.05,66.61,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,TWW56921.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Voltage-dependent L-type calcium channel subunit beta-3,664.07,N,158,85.05,66.61,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_004070858.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,663.68,N,158,85.05,66.58,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029689746.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,663.68,N,158,85.05,66.58,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_019951739.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,663.3,N,158,85.05,66.54,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_020496494.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,663.3,N,158,85.05,66.54,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_022060185.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,663.3,N,158,85.05,66.54,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026224806.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,voltage-dependent L-type calcium channel subunit beta-3a isoform X1,662.91,N,158,85.05,66.5,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,RVE70801.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00067990,662.14,N,158,85.05,66.42,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_033485516.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,662.14,N,158,85.05,66.42,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_023123646.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,661.37,N,158,85.05,66.34,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_022594923.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,661.37,N,158,85.05,66.34,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026114598.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,voltage-dependent L-type calcium channel subunit beta-3-like isoform X2,661.37,N,158,85.05,66.34,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029361698.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,voltage-dependent L-type calcium channel subunit beta-3-like,661.37,N,158,85.05,66.34,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030278484.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,661.37,N,158,85.05,66.34,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_015823870.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like,660.99,N,158,85.05,66.31,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008281886.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,660.6,N,158,85.05,66.27,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_017265183.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,660.6,N,158,85.05,66.27,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027133064.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,660.22,N,158,85.05,66.23,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_031172639.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,660.22,N,158,85.05,66.23,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,TKS77834.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Voltage-dependent L-type calcium channel subunit beta-3,659.83,N,158,85.05,66.19,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_028265055.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,voltage-dependent L-type calcium channel subunit beta-3-like,659.83,N,158,85.05,66.19,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,TDH10315.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,hypothetical protein EPR50_G00074000,659.06,N,158,85.05,66.11,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030215711.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,659.06,N,158,85.05,66.11,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029291307.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,658.68,N,158,85.05,66.07,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_016388519.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X2,657.91,N,158,85.05,66,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_015239062.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,657.91,N,158,85.05,66,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_007566400.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,657.52,N,158,85.05,65.96,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_016353083.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,657.14,N,158,85.05,65.92,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008412400.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,657.14,N,158,85.05,65.92,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032428907.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,656.37,N,158,85.05,65.84,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029011907.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,voltage-dependent L-type calcium channel subunit beta-3-like isoform X2,656.37,N,158,85.05,65.84,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027901353.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,656.37,N,158,85.05,65.84,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014910685.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,655.98,N,158,85.05,65.8,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_005801805.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,655.98,N,158,85.05,65.8,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030623193.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,voltage-dependent L-type calcium channel subunit beta-3-like,655.21,N,158,85.05,65.73,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_034551000.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,voltage-dependent L-type calcium channel subunit beta-3-like,655.21,N,158,85.05,65.73,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_031700254.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,655.21,N,158,85.05,65.73,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_024230971.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,voltage-dependent L-type calcium channel subunit beta-3-like,654.83,N,158,85.05,65.69,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_031649829.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,voltage-dependent L-type calcium channel subunit beta-3,654.05,N,158,85.05,65.61,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_024002953.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,653.67,N,158,85.05,65.57,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029519866.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,653.67,N,158,85.05,65.57,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_034028728.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,voltage-dependent L-type calcium channel subunit beta-3a isoform X1,653.28,N,158,85.05,65.53,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_017584168.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,653.28,N,158,85.05,65.53,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008317508.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,voltage-dependent L-type calcium channel subunit beta-3,652.51,N,158,85.05,65.46,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_016148986.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like,651.74,N,158,85.05,65.38,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014001012.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,650.59,N,158,85.05,65.26,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_010777940.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X2,650.59,N,158,85.05,65.26,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_013874887.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X4,650.2,N,158,85.05,65.22,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_034445373.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,voltage-dependent L-type calcium channel subunit beta-3a isoform X1,649.82,N,158,85.05,65.19,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029575806.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,649.82,N,158,85.05,65.19,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KTG36731.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,hypothetical protein cypCar_00026516,649.82,N,158,85.05,65.19,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAF3860716.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,hypothetical protein F7725_000971,648.66,N,158,85.05,65.07,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,PWA31860.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,hypothetical protein CCH79_00006597,647.12,N,158,85.05,64.91,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_034066779.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,645.2,N,158,85.05,64.72,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_022519243.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,645.2,N,158,85.05,64.72,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_012992015.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,voltage-dependent L-type calcium channel subunit beta-3,644.81,N,158,85.05,64.68,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,AWP10266.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,Calcium channel beta3 subunit,644.04,N,158,85.05,64.61,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_033942255.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,642.88,N,158,85.05,64.49,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_033982537.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,voltage-dependent L-type calcium channel subunit beta-3a isoform X1,642.5,N,158,85.05,64.45,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_028848992.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,642.11,N,158,85.05,64.41,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_025958822.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,640.57,N,158,85.05,64.26,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_020466303.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,640.19,N,158,85.05,64.22,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_015724580.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,voltage-dependent L-type calcium channel subunit beta-4 isoform X3,638.65,N,158,85.05,64.06,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_019377954.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,638.65,N,158,85.05,64.06,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026707933.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,638.65,N,158,85.05,64.06,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027313410.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,638.65,N,158,85.05,64.06,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KQK81718.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,TPA inf: voltage-gated calcium channel beta 4 subunit transcript variant 1,638.26,N,158,85.05,64.03,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_021253271.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,638.26,N,158,85.05,64.03,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_018409101.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X2,637.49,N,158,85.05,63.95,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_031421515.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,637.11,N,158,85.05,63.91,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_019746889.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,636.34,N,158,85.05,63.83,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_013923927.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,636.34,N,158,85.05,63.83,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_017537228.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,634.02,N,158,85.05,63.6,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_028309193.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,voltage-dependent L-type calcium channel subunit beta-3-like,632.1,N,158,85.05,63.41,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026875049.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,630.94,N,158,85.05,63.29,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,TRY60904.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_035163,630.56,N,158,85.05,63.25,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_020785538.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,voltage-dependent L-type calcium channel subunit beta-3-like,629.02,N,158,85.05,63.1,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_033825368.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,voltage-dependent L-type calcium channel subunit beta-3-like,627.48,N,158,85.05,62.94,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_015214015.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X4,623.62,N,158,85.05,62.56,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032842949.1,32983,Aves,Aves,Tyto alba alba,Barn owl,voltage-dependent L-type calcium channel subunit beta-4 isoform X3,622.08,N,158,85.05,62.4,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032880699.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,620.93,N,158,85.05,62.29,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,GCC31368.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,619.77,N,158,85.05,62.17,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_019325990.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,618.62,N,158,85.05,62.06,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027551710.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,617.46,N,158,85.05,61.94,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_013795306.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,616.3,N,158,85.05,61.82,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_009641736.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,615.92,N,158,85.05,61.78,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_009664798.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,613.99,N,158,85.05,61.59,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014855865.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X2,613.22,N,158,85.05,61.51,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_010117210.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4-like,612.84,N,158,85.05,61.48,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026000365.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,voltage-dependent L-type calcium channel subunit beta-4 isoform X3,612.84,N,158,85.05,61.48,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,DAA06325.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,TPA_inf: voltage-gated calcium channel beta 4.2 subunit transcript variant 1,612.84,N,158,85.05,61.48,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014128917.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,voltage-dependent L-type calcium channel subunit beta-4,611.3,N,158,85.05,61.32,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_023265523.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,voltage-dependent L-type calcium channel subunit beta-4 isoform X3,611.3,N,158,85.05,61.32,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_010000557.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4,610.53,N,158,85.05,61.24,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_010194887.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,"PREDICTED: voltage-dependent L-type calcium channel subunit beta-4, partial",609.76,N,158,85.05,61.17,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014812829.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,609.76,N,158,85.05,61.17,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008945936.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,"PREDICTED: voltage-dependent L-type calcium channel subunit beta-4, partial",609.76,N,158,85.05,61.17,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_009463010.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4,609.37,N,158,85.05,61.13,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_021153565.1,50999,Aves,Aves,Columba livia,Rock pigeon,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4,608.99,N,158,85.05,61.09,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_009956825.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4-like, partial",608.22,N,158,85.05,61.01,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_019146067.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,607.83,N,158,85.05,60.97,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_009555731.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,607.45,N,158,85.05,60.93,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027019880.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,604.75,N,158,85.05,60.66,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,TNN03613.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_000642,603.98,N,158,85.05,60.59,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KFV47387.1,11512,Aves,Aves,Tyto alba,Barn owl,"Voltage-dependent L-type calcium channel subunit beta-4, partial",600.9,N,158,85.05,60.28,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_021470077.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,voltage-dependent L-type calcium channel subunit beta-3-like,600.9,N,158,85.05,60.28,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,DAA06327.1,2292,Actinopteri,Actinopteri,Gasterosteus aculeatus,Three-spined stickleback,TPA_inf: voltage-gated calcium channel beta 4.1 subunit transcript variant 1,600.51,N,158,85.05,60.24,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014430344.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4,598.97,N,158,85.05,60.08,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAF3697110.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Voltage-dependent L-type calcium channel subunit beta-4,598.97,N,158,85.05,60.08,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_007894480.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,597.82,N,158,85.05,59.97,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_009935399.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,595.12,N,158,85.05,59.7,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAF1390534.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00059050,594.73,N,158,85.05,59.66,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
