Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_033304874.1,24024,Insecta,Insecta,Bombus bifarius,Bumble bees,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X3,169.09,N,121,32.35,12.25,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_033353515.1,24081,Insecta,Insecta,Bombus vosnesenskii,Bumble bees,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X3,169.09,N,121,32.35,12.25,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_033184540.1,24326,Insecta,Insecta,Bombus vancouverensis nearcticus,Bumble bees,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X3,169.09,N,121,32.35,12.25,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012152170.1,26086,Insecta,Insecta,Megachile rotundata,Alfalfa leafcutting bee,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha isoform X5,168.32,N,121,32.35,12.2,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_008201619.1,42295,Insecta,Insecta,Tribolium castaneum,Red flour beetle,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 beta,167.93,N,121,32.35,12.17,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012175867.1,22376,Insecta,Insecta,Bombus terrestris,Buff-tailed bumblebee,cyclic AMP-dependent transcription factor ATF-6 alpha,167.93,N,121,32.35,12.17,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF2902110.1,27570,Insecta,Insecta,Ignelater luminosus,Click beetles,hypothetical protein ILUMI_04073,167.55,N,121,32.35,12.14,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012238088.1,24525,Insecta,Insecta,Bombus impatiens,Common eastern bumble bee,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X3,167.16,N,121,32.35,12.11,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029049880.1,24844,Insecta,Insecta,Osmia bicornis bicornis,Red mason bee,cyclic AMP-dependent transcription factor ATF-6 alpha,167.16,N,121,32.35,12.11,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030746092.1,23713,Insecta,Insecta,Sitophilus oryzae,Rice weevil,cyclic AMP-dependent transcription factor ATF-6 beta,167.16,N,121,32.35,12.11,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012278203.1,19714,Insecta,Insecta,Orussus abietinus,Parasitic wood wasps,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,166.78,N,121,32.35,12.08,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028525681.1,21840,Insecta,Insecta,Apis cerana,Asiatic honeybee,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,166.39,N,121,32.35,12.06,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_011636695.1,19250,Insecta,Insecta,Pogonomyrmex barbatus,Red harvester ant,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,166.39,N,121,32.35,12.06,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,PBC25193.1,10309,Insecta,Insecta,Apis cerana cerana,Asiatic honeybee,Cyclic AMP-dependent transcription factor ATF-6 alpha,166.01,N,121,32.35,12.03,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_014476653.1,22420,Insecta,Insecta,Dinoponera quadriceps,"Wasps, ants, and bees",PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,166.01,N,121,32.35,12.03,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_014254653.1,24331,Insecta,Insecta,Cimex lectularius,Bed bug,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,165.62,N,121,32.35,12,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_001605766.1,33927,Insecta,Insecta,Nasonia vitripennis,Jewel wasp,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,165.62,N,121,32.35,12,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_006611932.1,20390,Insecta,Insecta,Apis dorsata,Giant honeybee,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,165.24,N,121,32.35,11.97,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,OAD57031.1,26943,Insecta,Insecta,Eufriesea mexicana,Orchid bees,"Cyclic AMP-dependent transcription factor ATF-6 alpha, partial",164.85,N,121,32.35,11.94,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_034194359.1,25969,Insecta,Insecta,Osmia lignaria,Orchard mason bee,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,164.47,N,121,32.35,11.92,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_022326406.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,cyclic AMP-dependent transcription factor ATF-6 alpha-like,164.47,N,121,32.35,11.92,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,OXU27613.1,16087,Insecta,Insecta,Trichomalopsis sarcophagae,"Wasps, ants, and bees",hypothetical protein TSAR_013463,164.08,N,121,32.35,11.89,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_022131125.1,19658,Insecta,Insecta,Pieris rapae,Cabbage white,uncharacterized protein LOC111004404 isoform X1,164.08,N,121,32.35,11.89,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_015174134.1,20990,Insecta,Insecta,Polistes dominula,European paper wasp,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,164.08,N,121,32.35,11.89,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KOC65921.1,25093,Insecta,Insecta,Habropoda laboriosa,Digger bees,"Cyclic AMP-dependent transcription factor ATF-6 alpha, partial",163.31,N,121,32.35,11.83,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028407813.1,28760,Anthozoa,Anthozoa,Dendronephthya gigantea,Soft corals,cyclic AMP-dependent transcription factor ATF-6 alpha-like isoform X2,163.31,N,121,32.35,11.83,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_011159871.1,25598,Insecta,Insecta,Solenopsis invicta,Red fire ant,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,162.93,N,121,32.35,11.8,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012535043.1,23264,Insecta,Insecta,Monomorium pharaonis,Pharaoh ant,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,162.54,N,121,32.35,11.78,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,EFN85214.1,41890,Insecta,Insecta,Harpegnathos saltator,Jerdon's jumping ant,Cyclic AMP-dependent transcription factor ATF-6 alpha,162.54,N,121,32.35,11.78,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_018906125.1,29011,Insecta,Insecta,Bemisia tabaci,Sweet potato whitefly,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,162.16,N,121,32.35,11.75,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_024945772.1,32236,Insecta,Insecta,Cephus cinctus,Wheat stem sawfly,cyclic AMP-dependent transcription factor ATF-6 alpha,161.77,N,121,32.35,11.72,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_011352101.2,53796,Insecta,Insecta,Ooceraea biroi,Clonal raider ant,cyclic AMP-dependent transcription factor ATF-6 alpha,161.77,N,121,32.35,11.72,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_022900185.1,21694,Insecta,Insecta,Onthophagus taurus,Dung beetles & tumblebugs,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,161.77,N,121,32.35,11.72,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_031636985.1,24972,Insecta,Insecta,Contarinia nasturtii,Swede midge,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,161.38,N,121,32.35,11.69,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_011500637.1,12848,Insecta,Insecta,Ceratosolen solmsi marchali,Fig wasps,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,158.3,N,121,32.35,11.47,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029673511.1,22522,Insecta,Insecta,Formica exsecta,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-6 alpha,158.3,N,121,32.35,11.47,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_023030391.1,20099,Insecta,Insecta,Leptinotarsa decemlineata,Colorado potato beetle,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,157.92,N,121,32.35,11.44,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,MBV94640.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Cyclic AMP-dependent transcription factor ATF-6 beta,157.53,N,121,32.35,11.41,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_024871282.1,27309,Insecta,Insecta,Temnothorax curvispinosus,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,156.76,N,121,32.35,11.36,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,TGZ45833.1,13122,Insecta,Insecta,Temnothorax longispinosus,"Wasps, ants, and bees",Cyclic AMP-dependent transcription factor ATF-6 alpha,156.38,N,121,32.35,11.33,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_034301772.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,cyclic AMP-dependent transcription factor ATF-6 beta-like,155.99,N,121,32.35,11.3,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_025113432.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,cyclic AMP-dependent transcription factor ATF-6 beta-like,155.99,N,121,32.35,11.3,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_015108545.1,19520,Insecta,Insecta,Diachasma alloeum,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,155.99,N,121,32.35,11.3,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_018310464.1,33373,Insecta,Insecta,Trachymyrmex zeteki,"Wasps, ants, and bees",PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,155.99,N,121,32.35,11.3,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KYN33070.1,35683,Insecta,Insecta,Trachymyrmex septentrionalis,"Wasps, ants, and bees",Cyclic AMP-dependent transcription factor ATF-6 alpha,155.61,N,121,32.35,11.27,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012057530.1,10762,Insecta,Insecta,Atta cephalotes,Leaf cutting ants,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,155.61,N,121,32.35,11.27,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_031332355.1,48187,Insecta,Insecta,Photinus pyralis,Common eastern firefly,cyclic AMP-dependent transcription factor ATF-6 alpha,155.22,N,121,32.35,11.25,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012935030.1,28801,Gastropoda,Gastropoda,Aplysia californica,California sea hare,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 beta-like isoform X2,155.22,N,121,32.35,11.25,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_018045672.1,31131,Insecta,Insecta,Atta colombica,Leaf cutting ants,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,154.84,N,121,32.35,11.22,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_014272663.1,26429,Insecta,Insecta,Halyomorpha halys,Brown marmorated stink bug,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X3,154.45,N,121,32.35,11.19,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029640795.1,26163,Cephalopoda,Cephalopoda,Octopus vulgaris,Common octopus,cyclic AMP-dependent transcription factor ATF-6 alpha-like,154.45,N,121,32.35,11.19,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029168229.1,24986,Insecta,Insecta,Nylanderia fulva,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,153.68,N,121,32.35,11.13,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_020297769.1,23521,Insecta,Insecta,Pseudomyrmex gracilis,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,152.53,N,121,32.35,11.05,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,EGI61364.1,34244,Insecta,Insecta,Acromyrmex echinatior,Panamanian leafcutter ant,Cyclic AMP-dependent transcription factor ATF-6 alpha,152.53,N,121,32.35,11.05,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026466712.1,22186,Insecta,Insecta,Ctenocephalides felis,Cat flea,uncharacterized protein LOC113370252,152.14,N,121,32.35,11.02,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_011686363.1,24351,Insecta,Insecta,Wasmannia auropunctata,Little fire ant,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,151.75,N,121,32.35,11,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_014790269.1,62924,Cephalopoda,Cephalopoda,Octopus bimaculoides,Cephalopods,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha-like isoform X1,151.75,N,121,32.35,11,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,PIK35608.1,30778,Holothuroidea,Holothuroidea,Apostichopus japonicus,Japanese sea cucumber,putative cyclic AMP-dependent transcription factor ATF-6 alpha,150.98,N,121,32.35,10.94,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_001656926.2,49405,Insecta,Insecta,Aedes aegypti,Yellow fever mosquito,cyclic AMP-dependent transcription factor ATF-6 alpha,150.21,N,121,32.35,10.88,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029713342.1,59061,Insecta,Insecta,Aedes albopictus,Asian tiger mosquito,cyclic AMP-dependent transcription factor ATF-6 alpha-like,150.21,N,121,32.35,10.88,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_019757416.1,49511,Insecta,Insecta,Dendroctonus ponderosae,Mountain pine beetle,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,149.83,N,121,32.35,10.86,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_018403884.1,31479,Insecta,Insecta,Cyphomyrmex costatus,"Wasps, ants, and bees",PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,149.83,N,121,32.35,10.86,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_552696.3,28139,Insecta,Insecta,Anopheles gambiae str. PEST,African malaria mosquito,"AGAP008832-PA, partial",149.44,N,121,32.35,10.83,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,PCG80162.1,19089,Insecta,Insecta,Heliothis virescens,Tobacco budworm,hypothetical protein B5V51_10865,149.44,N,121,32.35,10.83,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028137637.1,28182,Insecta,Insecta,Diabrotica virgifera virgifera,Western corn rootworm,cyclic AMP-dependent transcription factor ATF-6 beta,147.9,N,121,32.35,10.72,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_008555482.1,18603,Insecta,Insecta,Microplitis demolitor,"Wasps, ants, and bees",PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,147.9,N,121,32.35,10.72,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF0751540.1,32310,Insecta,Insecta,Aphis craccivora,Cowpea aphid,"cyclic AMP-dependent transcription factor ATF-6 alpha isoform X3, partial",147.52,N,121,32.35,10.69,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_025409672.1,21321,Insecta,Insecta,Sipha flava,Yellow sugarcane aphid,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,147.52,N,121,32.35,10.69,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_022823085.1,25340,Insecta,Insecta,Spodoptera litura,Owlet moths,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,147.13,N,121,32.35,10.66,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026323630.1,20440,Insecta,Insecta,Hyposmocoma kahamanoa,Cosmet moths,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,145.59,N,121,32.35,10.55,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026728659.1,24061,Insecta,Insecta,Trichoplusia ni,Cabbage looper,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,145.21,N,121,32.35,10.52,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,RVE53267.1,16608,Insecta,Insecta,Chilo suppressalis,Striped riceborer,hypothetical protein evm_002100,144.82,N,121,32.35,10.49,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_025190466.1,19134,Insecta,Insecta,Melanaphis sacchari,Aphids,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X3,144.82,N,121,32.35,10.49,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_027846453.1,19374,Insecta,Insecta,Aphis gossypii,Cotton aphid,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,144.44,N,121,32.35,10.47,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAE9521862.1,18677,Insecta,Insecta,Aphis glycines,Soybean aphid,hypothetical protein AGLY_017744,144.44,N,121,32.35,10.47,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_014231575.1,21179,Insecta,Insecta,Trichogramma pretiosum,Trichogrammid wasps,uncharacterized protein LOC106655604 isoform X2,143.28,N,121,32.35,10.38,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,PZC79822.1,40199,Insecta,Insecta,Helicoverpa armigera,Cotton bollworm,hypothetical protein B5X24_HaOG215811,142.51,N,121,32.35,10.33,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_013166816.1,39488,Insecta,Insecta,Papilio xuthus,Asian swallowtail,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,142.12,N,121,32.35,10.3,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,CAB3255426.1,38602,Insecta,Insecta,Arctia plantaginis,Tiger moths,unnamed protein product,139.43,N,121,32.35,10.1,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026804718.1,19570,Insecta,Insecta,Rhopalosiphum maidis,Corn leaf aphid,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,139.04,N,121,32.35,10.07,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028033494.1,19920,Insecta,Insecta,Bombyx mandarina,Wild silkworm,cyclic AMP-dependent transcription factor ATF-6 beta,138.66,N,121,32.35,10.05,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028176960.1,24619,Insecta,Insecta,Ostrinia furnacalis,Asian corn borer,cyclic AMP-dependent transcription factor ATF-6 alpha,138.66,N,121,32.35,10.05,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_004928618.1,28455,Insecta,Insecta,Bombyx mori,Domestic silkworm,cyclic AMP-dependent transcription factor ATF-6 beta isoform X2,138.66,N,121,32.35,10.05,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRZ87069.1,18432,Enoplea,Enoplea,Trichinella sp. T8,Roundworms,Cyclic AMP-dependent transcription factor ATF-6 alpha,138.27,N,121,32.35,10.02,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRX78290.1,19492,Enoplea,Enoplea,Trichinella sp. T6,Roundworms,Cyclic AMP-dependent transcription factor ATF-6 alpha,137.89,N,121,32.35,9.99,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRX53720.1,18540,Enoplea,Enoplea,Trichinella sp. T9,Roundworms,Cyclic AMP-dependent transcription factor ATF-6 alpha,137.5,N,121,32.35,9.96,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF3422823.1,11133,Insecta,Insecta,Frieseomelitta varia,Stingless bees,hypothetical protein E2986_13164,137.12,N,121,32.35,9.93,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_022169788.1,24372,Insecta,Insecta,Myzus persicae,Green peach aphid,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,135.96,N,121,32.35,9.85,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRX28115.1,17020,Enoplea,Enoplea,Trichinella nelsoni,Roundworms,TBC1 domain family member 13,135.96,N,121,32.35,9.85,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRX39403.1,18644,Enoplea,Enoplea,Trichinella murrelli,Trichinella sp. T5,TBC1 domain family member 13,135.58,N,121,32.35,9.82,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRY66619.1,81560,Enoplea,Enoplea,Trichinella pseudospiralis,Roundworms,"Cyclic AMP-dependent transcription factor ATF-6 alpha, partial",135.19,N,121,32.35,9.8,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_014204499.1,17495,Insecta,Insecta,Copidosoma floridanum,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-6 alpha,134.81,N,121,32.35,9.77,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRZ61290.1,27811,Enoplea,Enoplea,Trichinella nativa,Roundworms,TBC1 domain family member 13,134.42,N,121,32.35,9.74,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRY57135.1,20888,Enoplea,Enoplea,Trichinella britovi,Roundworms,TBC1 domain family member 13,134.03,N,121,32.35,9.71,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030035012.1,23019,Insecta,Insecta,Manduca sexta,Tobacco hornworm,uncharacterized protein LOC115450972 isoform X2,133.65,N,121,32.35,9.68,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRY11270.1,19506,Enoplea,Enoplea,Trichinella patagoniensis,Trichinella sp. SJK-2011,TBC1 domain family member 13,133.65,N,121,32.35,9.68,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRY32924.1,35911,Enoplea,Enoplea,Trichinella spiralis,Roundworms,TBC1 domain family member 13,132.88,N,121,32.35,9.63,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,RNA19965.1,52949,Monogononta,Monogononta,Brachionus plicatilis,Rotifers,cyclic AMP-dependent transcription factor ATF-6 beta,130.95,N,121,32.35,9.49,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_011191311.1,24719,Insecta,Insecta,Zeugodacus cucurbitae,Melon fly,cyclic AMP-dependent transcription factor ATF-6 alpha,130.18,N,121,32.35,9.43,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRZ03552.1,19285,Enoplea,Enoplea,Trichinella zimbabwensis,Roundworms,"TBC1 domain family member 13, partial",130.18,N,121,32.35,9.43,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_014091699.1,19286,Insecta,Insecta,Bactrocera oleae,Olive fruit fly,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,129.8,N,121,32.35,9.4,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_011567590.1,23000,Insecta,Insecta,Plutella xylostella,Diamondback moth,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha-like isoform X1,129.41,N,121,32.35,9.38,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_018782716.1,22766,Insecta,Insecta,Bactrocera latifrons,Fruit flies,PREDICTED: probable basic-leucine zipper transcription factor J,129.41,N,121,32.35,9.38,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_033247015.1,33734,Insecta,Insecta,Drosophila miranda,Fruit flies,cyclic AMP-dependent transcription factor ATF-6 alpha,128.26,N,121,32.35,9.29,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_022227210.1,26945,Insecta,Insecta,Drosophila obscura,Fruit flies,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,128.26,N,121,32.35,9.29,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_023944461.1,21983,Insecta,Insecta,Bicyclus anynana,Squinting bush brown,cyclic AMP-dependent transcription factor ATF-6 beta,127.87,N,121,32.35,9.27,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_001352340.3,29521,Insecta,Insecta,Drosophila pseudoobscura,Fruit flies,uncharacterized protein LOC4811771 isoform X1,127.49,N,121,32.35,9.24,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KRZ76197.1,16253,Enoplea,Enoplea,Trichinella papuae,Roundworms,TBC1 domain family member 13,127.49,N,121,32.35,9.24,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026764288.1,20703,Insecta,Insecta,Galleria mellonella,Greater wax moth,cyclic AMP-dependent transcription factor ATF-6 alpha,126.72,N,121,32.35,9.18,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,EDW38794.1,37444,Insecta,Insecta,Drosophila persimilis,Fruit flies,GL22941,126.72,N,121,32.35,9.18,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KFB42990.1,19894,Insecta,Insecta,Anopheles sinensis,Mosquitos,AGAP008832-PA-like protein,126.33,N,121,32.35,9.15,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_032513364.1,34980,Insecta,Insecta,Danaus plexippus plexippus,Monarch butterfly,LOW QUALITY PROTEIN: uncharacterized protein LOC116767228,125.18,N,121,32.35,9.07,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_034140457.1,40506,Insecta,Insecta,Drosophila guanche,Fruit flies,cyclic AMP-dependent transcription factor ATF-6 alpha,124.79,N,121,32.35,9.04,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_011202058.1,23528,Insecta,Insecta,Bactrocera dorsalis,Oriental fruit fly,uncharacterized protein LOC105225350,124.41,N,121,32.35,9.01,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030385262.1,19868,Insecta,Insecta,Scaptodrosophila lebanonensis,Pomace flies,cyclic AMP-dependent transcription factor ATF-6 alpha,124.41,N,121,32.35,9.01,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,EDW74483.2,34285,Insecta,Insecta,Drosophila willistoni,Fruit flies,"uncharacterized protein Dwil_GK21942, partial",124.02,N,121,32.35,8.99,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAB7495820.1,14632,Malacostraca,Malacostraca,Armadillidium nasatum,Pillbugs,Cyclic AMP-dependent transcription factor ATF-6 alpha,120.94,N,121,32.35,8.76,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_001865736.1,38591,Insecta,Insecta,Culex quinquefasciatus,Southern house mosquito,conserved hypothetical protein,120.17,N,121,32.35,8.71,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,CAB3363843.1,31082,Insecta,Insecta,Cloeon dipterum,Small minnow mayflies,Hypothetical predicted protein,119.01,N,121,32.35,8.62,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,TKR72219.1,36673,Chromadorea,Chromadorea,Steinernema carpocapsae,Steinernema sp. LE-2017,hypothetical protein L596_019705,118.63,N,121,32.35,8.6,N,2020 08 29 02:53:37,Y,Explore in ECOTOX
