"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025581818.1"",""XP_025581818.1"")","27825","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56646&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""56646"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56646&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fusarium venenatum"")","Fusarium graminearum species complex","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025581818.1"",""uncharacterized protein FVRRES_12118"")","106.30","N","17","94.18","23.63","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=56646"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/POR37055.1"",""POR37055.1"")","8992","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94208&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""94208"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94208&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tolypocladium paradoxum"")","Mitosporic Ophiocordycipitaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/POR37055.1"",""C-8 sterol isomerase"")","105.92","N","17","94.18","23.54","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=94208"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012750630.1"",""XP_012750630.1"")","25369","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1410327&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1410327"")","Eumycetozoa","Eumycetozoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1410327&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acytostelium subglobosum LB1"")","Dictyostelid cellular slime molds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012750630.1"",""hypothetical protein SAMD00019534_097090"")","105.92","N","17","94.18","23.54","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1410327"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF4333940.1"",""KAF4333940.1"")","14543","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44412&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""44412"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44412&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fusarium beomiforme"")","Mitosporic Nectriaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF4333940.1"",""C-8 sterol isomerase"")","105.92","N","17","94.18","23.54","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=44412"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_658055.1"",""XP_658055.1"")","30647","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=227321&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""227321"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=227321&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aspergillus nidulans FGSC A4"")","Green and blue molds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_658055.1"",""hypothetical protein AN0451.2"")","105.92","N","17","94.18","23.54","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=227321"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024761716.1"",""XP_024761716.1"")","25078","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1042311&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1042311"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1042311&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoderma asperellum CBS 433.97"")","Mitosporic Hypocreaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024761716.1"",""hypothetical protein M441DRAFT_67580"")","105.92","N","17","94.18","23.54","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1042311"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PKK48043.1"",""PKK48043.1"")","37303","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=5544&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""5544"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=5544&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoderma harzianum"")","Trichoderma sp. JZ-165","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PKK48043.1"",""hypothetical protein CI102_7681"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=5544"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PPQ69649.1"",""PPQ69649.1"")","15954","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=93625&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""93625"")","Agaricomycetes","Agaricomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=93625&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Psilocybe cyanescens"")","Gill mushrooms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PPQ69649.1"",""hypothetical protein CVT25_014084"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=93625"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KIY71840.1"",""KIY71840.1"")","13933","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1314674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1314674"")","Agaricomycetes","Agaricomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1314674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cylindrobasidium torrendii FP15055 ss-10"")","Gill mushrooms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KIY71840.1"",""ERG2 and sigma1 receptor-like protein"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1314674"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024772403.1"",""XP_024772403.1"")","28008","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=983964&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""983964"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=983964&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoderma harzianum CBS 226.95"")","Trichoderma sp. JZ-165","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024772403.1"",""hypothetical protein M431DRAFT_89991"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=983964"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAB5593195.1"",""KAB5593195.1"")","9260","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1582974&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1582974"")","Agaricomycetes","Agaricomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1582974&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ceratobasidium theobromae"")","Ceratobasidiaceae anamorphs","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAB5593195.1"",""C-8 sterol isomerase"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1582974"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF3062508.1"",""KAF3062508.1"")","13031","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1567552&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1567552"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1567552&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoderma lentiforme"")","Trichoderma sp. GS-2014d","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF3062508.1"",""hypothetical protein CFAM422_010789, partial"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1567552"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RDL35899.1"",""RDL35899.1"")","11889","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2656787&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2656787"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2656787&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Venustampulla echinocandica"")","Helotiales sp. QY-2018a","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RDL35899.1"",""Uncharacterized protein BP5553_06511"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2656787"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF4452906.1"",""KAF4452906.1"")","14512","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2364996&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2364996"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2364996&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fusarium austroafricanum"")","Fusarium sp. KOD-2018a","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF4452906.1"",""C-8 sterol isomerase"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2364996"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RGP77751.1"",""RGP77751.1"")","11449","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=694270&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""694270"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=694270&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fusarium longipes"")","Fusarium graminearum species complex","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RGP77751.1"",""c-8 sterol isomerase"")","105.53","N","17","94.18","23.46","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=694270"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2682104.1"",""KAF2682104.1"")","16713","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1168545&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1168545"")","Dothideomycetes","Dothideomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1168545&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lentithecium fluviatile CBS 122367"")","Melanommatales","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2682104.1"",""sigma receptor and C-8 sterol isomerase"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1168545"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2494004.1"",""KAF2494004.1"")","15154","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=390894&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""390894"")","Dothideomycetes","Dothideomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=390894&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lophium mytilinum"")","Ascomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2494004.1"",""C-8 sterol isomerase"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=390894"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2971808.1"",""KAF2971808.1"")","10968","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=323545&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""323545"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=323545&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xylaria multiplex"")","Mitosporic Xylariaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2971808.1"",""hypothetical protein GQX73_g1693"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=323545"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ODA84078.1"",""ODA84078.1"")","16886","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=98403&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""98403"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=98403&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drechmeria coniospora"")","Mitosporic Ophiocordycipitaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ODA84078.1"",""hypothetical protein RJ55_02596"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=98403"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020119431.1"",""XP_020119431.1"")","19085","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1441469&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1441469"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1441469&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Talaromyces atroroseus"")","Green and blue molds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020119431.1"",""C-8 sterol isomerase"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1441469"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OOQ88291.1"",""OOQ88291.1"")","22399","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=104259&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""104259"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=104259&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Penicillium brasilianum"")","Green and blue molds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OOQ88291.1"",""C-8 sterol isomerase"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=104259"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ETS00014.1"",""ETS00014.1"")","9870","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1344414&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1344414"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1344414&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoderma reesei RUT C-30"")","Mitosporic Hypocreaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ETS00014.1"",""ERG2 and sigma1 receptor-like protein"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1344414"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006961884.1"",""XP_006961884.1"")","18275","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=431241&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""431241"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=431241&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoderma reesei QM6a"")","Mitosporic Hypocreaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006961884.1"",""erg2 C-8 sterol isomerase"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=431241"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OAA40300.1"",""OAA40300.1"")","8763","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1081105&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1081105"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1081105&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Metarhizium rileyi RCEF 4871"")","Anamorphic Clavicipitaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OAA40300.1"",""C-8 sterol isomerase"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1081105"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OKP14249.1"",""OKP14249.1"")","14167","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1316194&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1316194"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1316194&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Penicillium subrubescens"")","Green and blue molds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OKP14249.1"",""C-8 sterol isomerase"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1316194"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013961488.1"",""XP_013961488.1"")","24803","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=413071&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""413071"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=413071&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoderma virens Gv29-8"")","Mitosporic Hypocreaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013961488.1"",""hypothetical protein TRIVIDRAFT_55309"")","105.14","N","17","94.18","23.37","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=413071"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RDA95797.1"",""RDA95797.1"")","6946","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2039874&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2039874"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2039874&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ophiocordyceps sp. 'camponoti-saundersi'"")","Mitosporic Ophiocordycipitaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RDA95797.1"",""hypothetical protein CP533_5156"")","104.76","N","17","94.18","23.29","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2039874"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KZV76522.1"",""KZV76522.1"")","18943","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1314672&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1314672"")","Agaricomycetes","Agaricomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1314672&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Peniophora sp. CONT"")","Homobasidiomycetes incertae sedis","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KZV76522.1"",""C-8 sterol isomerase"")","104.76","N","17","94.18","23.29","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1314672"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016639491.1"",""XP_016639491.1"")","16947","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=563466&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""563466"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=563466&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Scedosporium apiospermum"")","Graphium sp. TN_22AU10","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016639491.1"",""C-8 sterol isomerase"")","104.76","N","17","94.18","23.29","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=563466"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RDW89216.1"",""RDW89216.1"")","14186","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1849047&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1849047"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1849047&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Coleophoma cylindrospora"")","Coleophoma sp. CBS 449.70","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RDW89216.1"",""hypothetical protein BP6252_01248"")","104.76","N","17","94.18","23.29","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1849047"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ORY16725.1"",""ORY16725.1"")","15811","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1231657&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1231657"")","Dothideomycetes","Dothideomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1231657&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Clohesyomyces aquaticus"")","Melanommatales","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ORY16725.1"",""C-8 sterol isomerase"")","104.76","N","17","94.18","23.29","N","2021 04 05 19:04:31","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1231657"",""Explore in ECOTOX"")"
