Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_024113777.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,uncharacterized protein LOC112136359 isoform X3,117.47,N,2,31.4,21.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_030602717.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,uncharacterized protein LOC115792359,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_008278790.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: uncharacterized protein LOC103356433,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_022068609.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,uncharacterized protein LOC110964239 isoform X2,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_034538787.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,uncharacterized protein atf5a,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_014193939.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: uncharacterized protein LOC102303679 isoform X2,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_004563975.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,uncharacterized protein LOC101471314,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_020476380.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,"LOW QUALITY PROTEIN: uncharacterized protein LOC109972087, partial",117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033835006.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,uncharacterized protein atf5a,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_023130425.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,uncharacterized protein LOC111571478 isoform X2,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029373484.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,uncharacterized protein LOC115053061,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_015807587.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: uncharacterized protein LOC107380766 isoform X2,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006807272.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: uncharacterized protein LOC102780948 isoform X2,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_025754102.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,uncharacterized protein LOC100695966 isoform X3,117.09,N,2,31.4,21.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_031615938.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,uncharacterized protein LOC116336244,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,TWW74827.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Cyclic AMP-dependent transcription factor ATF-5,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_031712981.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,uncharacterized protein LOC116388852 isoform X1,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026037416.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,uncharacterized protein LOC113030298,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,TNM84970.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_009148,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_003971187.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,uncharacterized protein LOC101068402,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_023284243.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,uncharacterized protein LOC111671359 isoform X2,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_018548145.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: uncharacterized protein LOC108894064,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028322834.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,uncharacterized protein LOC114475874,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_005752390.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: uncharacterized protein LOC102210209 isoform X2,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_022618286.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,uncharacterized protein LOC111234455,116.7,N,2,31.4,21.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_010868725.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,uncharacterized protein atf5a,116.32,N,2,31.4,21.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029923422.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,uncharacterized protein LOC115370531,116.32,N,2,31.4,21.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAE8288280.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,Cyclic AMP-dependent transcription factor ATF-5,115.93,N,2,31.4,21.48,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_034406654.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,uncharacterized protein atf5a,115.93,N,2,31.4,21.48,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_021442735.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,uncharacterized protein LOC110507169 isoform X2,115.16,N,2,31.4,21.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,TNN72518.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Cyclic AMP-dependent transcription factor ATF-5,115.16,N,2,31.4,21.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029570848.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,uncharacterized protein LOC115163261,115.16,N,2,31.4,21.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029528611.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,uncharacterized protein LOC115136875,114.78,N,2,31.4,21.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,CAB1347793.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,114.78,N,2,31.4,21.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_020358668.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,uncharacterized protein LOC109905609,114.78,N,2,31.4,21.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_014069189.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: cyclic AMP-dependent transcription factor ATF-5 isoform X1,114.78,N,2,31.4,21.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_024298437.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,uncharacterized protein LOC112265403,114.78,N,2,31.4,21.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_023822726.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,uncharacterized protein LOC111949625,114.78,N,2,31.4,21.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_008306911.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,cyclic AMP-dependent transcription factor ATF-5 isoform X2,111.69,N,2,31.4,20.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_003202306.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,cyclic AMP-dependent transcription factor ATF-4,109.77,N,2,31.4,20.34,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033851782.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,uncharacterized protein LOC117397208,107.84,N,2,31.4,19.98,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_008941951.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,103.99,N,2,31.4,19.27,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_009508470.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,100.91,N,2,31.4,18.7,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,AGA12031.1,285,Testudines,Testudines,Trachemys scripta elegans,Red-eared slider turtle,cyclic AMP-dependent transcription factor ATF-4,99.37,N,2,31.4,18.41,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_009320025.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,99.37,N,2,31.4,18.41,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,AAS57931.1,2012,Actinopteri,Actinopteri,Ctenopharyngodon idella,Grass carp,activating transcription factor 4,95.13,N,2,31.4,17.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,MBW01479.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Cyclic AMP-dependent transcription factor ATF-4,94.74,N,2,31.4,17.56,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_019400505.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,94.36,N,2,31.4,17.49,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_010832037.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,93.97,N,2,31.4,17.41,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_024593417.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,cyclic AMP-dependent transcription factor ATF-4,93.97,N,2,31.4,17.41,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,VCX37229.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,unnamed protein product,93.97,N,2,31.4,17.41,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033089786.1,63302,Mammalia,Mammalia,Trachypithecus francoisi,Francois's langur,cyclic AMP-dependent transcription factor ATF-4,93.59,N,2,31.4,17.34,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,NIG61209.1,4395,Mammalia,Mammalia,Pontoporia blainvillei,Franciscana,cyclic AMP-dependent transcription factor ATF-4,93.59,N,2,31.4,17.34,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,AGT20520.1,628,Actinopteri,Actinopteri,Clarias batrachus,Walking catfish,activated transcription factor 4,93.59,N,2,31.4,17.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006813666.1,22970,Enteropneusta,Enteropneusta,Saccoglossus kowalevskii,Acorn worms,PREDICTED: cyclic AMP-dependent transcription factor ATF-5-like,93.59,N,2,31.4,17.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAB0394626.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,hypothetical protein E2I00_011235,92.82,N,2,31.4,17.2,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006110033.2,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,cyclic AMP-dependent transcription factor ATF-4,92.43,N,2,31.4,17.13,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_011664818.2,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,cyclic AMP-dependent transcription factor ATF-5,91.66,N,2,31.4,16.99,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_019370706.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,91.28,N,2,31.4,16.91,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_020620649.1,32639,Anthozoa,Anthozoa,Orbicella faveolata,Stony corals,cyclic AMP-dependent transcription factor ATF-5-like,88.2,N,2,31.4,16.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_020375100.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-4-like,87.04,N,2,31.4,16.13,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_019642806.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: cyclic AMP-dependent transcription factor ATF-5-like,86.66,N,2,31.4,16.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_017197573.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,86.66,N,2,31.4,16.06,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,NP_001279091.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,cyclic AMP-dependent transcription factor ATF-4-like,86.66,N,2,31.4,16.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,NP_001071659.1,23440,Ascidiacea,Ascidiacea,Ciona intestinalis,Vase tunicate,transcription factor protein,86.27,N,2,31.4,15.99,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_002595628.1,29682,Leptocardii,Leptocardii,Branchiostoma floridae,Florida lancelet,"hypothetical protein BRAFLDRAFT_200754, partial",86.27,N,2,31.4,15.99,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,GCC32021.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,85.89,N,2,31.4,15.92,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033630731.1,24292,Asteroidea,Asteroidea,Asterias rubens,European starfish,activating transcription factor of chaperone-like,84.73,N,2,31.4,15.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,ABQ59345.1,347,Bivalvia,Bivalvia,Crassostrea ariakensis,Suminoe oyster,cAMP-responsive element binding protein,83.96,N,2,31.4,15.56,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_011439092.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,cyclic AMP-dependent transcription factor ATF-4,83.57,N,2,31.4,15.49,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_022316261.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,activating transcription factor of chaperone-like,83.19,N,2,31.4,15.42,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_032825979.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,cyclic AMP-dependent transcription factor ATF-4-like,81.26,N,2,31.4,15.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_022093669.1,33296,Asteroidea,Asteroidea,Acanthaster planci,Crown-of-thorns starfish,activating transcription factor of chaperone-like,80.11,N,2,31.4,14.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,CAB3224142.1,9702,Ascidiacea,Ascidiacea,Phallusia mammillata,Warty sea squirt,ATF4/5 transcription factor protein,79.72,N,2,31.4,14.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,AMB51375.1,56,Bivalvia,Bivalvia,Pteria penguin,Bivalves,cAMP response element binding protein 2,79.34,N,2,31.4,14.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,GCB64914.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,79.34,N,2,31.4,14.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAF0307018.1,28245,Hexanauplia,Hexanauplia,Amphibalanus amphitrite,Acorn barnacles,Cyclic AMP-dependent transcription factor ATF-4,79.34,N,2,31.4,14.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_027042247.1,51030,Anthozoa,Anthozoa,Pocillopora damicornis,Cauliflower coral,cyclic AMP-dependent transcription factor ATF-4-like,78.95,N,2,31.4,14.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,ELU02266.1,32034,Polychaeta,Polychaeta,Capitella teleta,Capitella sp. MKJ-2016,"hypothetical protein CAPTEDRAFT_50541, partial",78.57,N,2,31.4,14.56,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033096304.1,32797,Crinoidea,Crinoidea,Anneissia japonica,Crinoids,cyclic AMP-dependent transcription factor ATF-4-like,77.8,N,2,31.4,14.42,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029185217.1,35597,Anthozoa,Anthozoa,Acropora millepora,Staghorn corals,cyclic AMP-dependent transcription factor ATF-5-like,77.8,N,2,31.4,14.42,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_032869204.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,cyclic AMP-dependent transcription factor ATF-4,77.41,N,2,31.4,14.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,NP_001191630.1,28801,Gastropoda,Gastropoda,Aplysia californica,California sea hare,ApCREB2 protein,77.41,N,2,31.4,14.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_022790817.1,57612,Anthozoa,Anthozoa,Stylophora pistillata,Stony corals,cyclic AMP-dependent transcription factor ATF-4-like,77.41,N,2,31.4,14.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,ABD04168.1,94,Anthozoa,Anthozoa,Anthopleura elegantissima,Clonal anemone,activating transcription factor 4-like protein,76.26,N,2,31.4,14.13,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_015755360.1,34225,Anthozoa,Anthozoa,Acropora digitifera,Staghorn corals,PREDICTED: cyclic AMP-dependent transcription factor ATF-5-like,75.87,N,2,31.4,14.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026472432.1,22186,Insecta,Insecta,Ctenocephalides felis,Cat flea,activating transcription factor of chaperone,75.87,N,2,31.4,14.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_013190770.1,18524,Insecta,Insecta,Amyelois transitella,Snout moths,PREDICTED: activating transcription factor of chaperone,75.87,N,2,31.4,14.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_013411151.1,41479,Lingulata,Lingulata,Lingula anatina,Lampshells,cyclic AMP-dependent transcription factor ATF-4-like,75.1,N,2,31.4,13.92,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028406756.1,28760,Anthozoa,Anthozoa,Dendronephthya gigantea,Soft corals,cyclic AMP-dependent transcription factor ATF-4-like,74.71,N,2,31.4,13.85,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026316686.1,20440,Insecta,Insecta,Hyposmocoma kahamanoa,Cosmet moths,activating transcription factor of chaperone isoform X1,74.33,N,2,31.4,13.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_014274270.1,26429,Insecta,Insecta,Halyomorpha halys,Brown marmorated stink bug,activating transcription factor of chaperone,73.94,N,2,31.4,13.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,RUS89935.1,23933,Gastropoda,Gastropoda,Elysia chlorotica,Eastern emerald elysia,hypothetical protein EGW08_002287,73.56,N,2,31.4,13.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033729379.1,40008,Bivalvia,Bivalvia,Pecten maximus,Scallops,cyclic AMP-dependent transcription factor ATF-4-like,73.56,N,2,31.4,13.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_021377231.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,cyclic AMP-dependent transcription factor ATF-4-like,73.56,N,2,31.4,13.63,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_022829769.1,25340,Insecta,Insecta,Spodoptera litura,Owlet moths,activating transcription factor of chaperone,73.17,N,2,31.4,13.56,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_021181648.1,40199,Insecta,Insecta,Helicoverpa armigera,Cotton bollworm,activating transcription factor of chaperone isoform X1,73.17,N,2,31.4,13.56,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_009060110.1,47713,Gastropoda,Gastropoda,Lottia gigantea,Owl limpet,hypothetical protein LOTGIDRAFT_228997,73.17,N,2,31.4,13.56,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026731655.1,24061,Insecta,Insecta,Trichoplusia ni,Cabbage looper,activating transcription factor of chaperone,73.17,N,2,31.4,13.56,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_014243227.1,24331,Insecta,Insecta,Cimex lectularius,Bed bug,cyclic AMP-dependent transcription factor ATF-4 isoform X1,73.17,N,2,31.4,13.56,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026762846.1,20703,Insecta,Insecta,Galleria mellonella,Greater wax moth,activating transcription factor of chaperone isoform X1,72.79,N,2,31.4,13.49,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KPJ14306.1,33325,Insecta,Insecta,Papilio machaon,Common yellow swallowtail,Activating transcription factor of chaperone,72.79,N,2,31.4,13.49,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,PCG80684.1,19089,Insecta,Insecta,Heliothis virescens,Tobacco budworm,hypothetical protein B5V51_4085,72.79,N,2,31.4,13.49,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_030035303.1,23019,Insecta,Insecta,Manduca sexta,Tobacco hornworm,activating transcription factor of chaperone,72.79,N,2,31.4,13.49,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,AYJ00909.1,603,Bivalvia,Bivalvia,Ruditapes philippinarum,Manila clam,"cAMP response element binding protein, partial",72.4,N,2,31.4,13.42,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_014785554.1,62924,Cephalopoda,Cephalopoda,Octopus bimaculoides,Cephalopods,PREDICTED: cyclic AMP-dependent transcription factor ATF-4-like,72.02,N,2,31.4,13.35,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_012229791.1,21807,Insecta,Insecta,Linepithema humile,Argentine ant,PREDICTED: activating transcription factor of chaperone isoform X1,72.02,N,2,31.4,13.35,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_031575265.1,27085,Anthozoa,Anthozoa,Actinia tenebrosa,Australian red waratah sea anemone,cyclic AMP-dependent transcription factor ATF-4-like,71.63,N,2,31.4,13.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028177466.1,24619,Insecta,Insecta,Ostrinia furnacalis,Asian corn borer,activating transcription factor of chaperone isoform X1,71.25,N,2,31.4,13.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_022129067.1,19658,Insecta,Insecta,Pieris rapae,Cabbage white,activating transcription factor of chaperone,71.25,N,2,31.4,13.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KPI91676.1,39488,Insecta,Insecta,Papilio xuthus,Asian swallowtail,Activating transcription factor of chaperone,70.86,N,2,31.4,13.13,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_009023777.1,46878,Clitellata,Clitellata,Helobdella robusta,Leeches,"hypothetical protein HELRODRAFT_147362, partial",70.86,N,2,31.4,13.13,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,RVE54185.1,16608,Insecta,Insecta,Chilo suppressalis,Striped riceborer,hypothetical protein evm_001012,70.86,N,2,31.4,13.13,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029638836.1,26163,Cephalopoda,Cephalopoda,Octopus vulgaris,Common octopus,cyclic AMP-dependent transcription factor ATF-4-like,70.48,N,2,31.4,13.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,VVC90891.1,20058,Insecta,Insecta,Leptidea sinapis,"White, yellow and sulphur butterflies",unnamed protein product,70.48,N,2,31.4,13.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,AHX26754.1,42295,Insecta,Insecta,Tribolium castaneum,Red flour beetle,ATF4,70.48,N,2,31.4,13.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,NP_001298416.1,17824,Insecta,Insecta,Papilio polytes,Common Mormon,activating transcription factor of chaperone,70.48,N,2,31.4,13.06,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_021929394.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,activating transcription factor of chaperone isoform X2,70.09,N,2,31.4,12.99,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_025083119.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,cyclic AMP-dependent transcription factor ATF-4-like,70.09,N,2,31.4,12.99,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_032520285.1,34980,Insecta,Insecta,Danaus plexippus plexippus,Monarch butterfly,activating transcription factor of chaperone isoform X2,70.09,N,2,31.4,12.99,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_018397443.1,31479,Insecta,Insecta,Cyphomyrmex costatus,"Wasps, ants, and bees",PREDICTED: activating transcription factor of chaperone isoform X1,70.09,N,2,31.4,12.99,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026280095.1,40708,Insecta,Insecta,Frankliniella occidentalis,Western flower thrips,mediator of RNA polymerase II transcription subunit 15 isoform X1,69.71,N,2,31.4,12.92,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026486992.1,18776,Insecta,Insecta,Vanessa tameamea,"Tortoiseshells, admirals &c.",activating transcription factor of chaperone isoform X1,69.71,N,2,31.4,12.92,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_012060800.1,10762,Insecta,Insecta,Atta cephalotes,Leaf cutting ants,PREDICTED: activating transcription factor of chaperone,69.71,N,2,31.4,12.92,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_025990837.1,25598,Insecta,Insecta,Solenopsis invicta,Red fire ant,activating transcription factor of chaperone isoform X1,69.71,N,2,31.4,12.92,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
