Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_006694674.1,14972,Sordariomycetes,Sordariomycetes,Chaetomium thermophilum var. thermophilum DSM 1495,Ascomycetes,electron transfer flavoprotein-ubiquinone oxidoreductase-like protein,652.13,N,834,60.26,50.89,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_018149908.1,28376,Sordariomycetes,Sordariomycetes,Pochonia chlamydosporia 170,Anamorphic Clavicipitaceae,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial precursor",652.13,N,834,60.26,50.89,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF3892035.1,9682,Eurotiomycetes,Eurotiomycetes,Trichophyton interdigitale,Dermatophytes,Electron transfer flavoprotein-ubiquinone oxidoreductase,651.74,N,834,60.26,50.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RDW66161.1,14186,Leotiomycetes,Leotiomycetes,Coleophoma cylindrospora,Coleophoma sp. CBS 449.70,putative flavoprotein-ubiquinone oxidoreductase,651.74,N,834,60.26,50.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KDB22662.1,8257,Eurotiomycetes,Eurotiomycetes,Trichophyton interdigitale MR816,Dermatophytes,hypothetical protein H109_05403,651.74,N,834,60.26,50.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KIV78706.1,11122,Eurotiomycetes,Eurotiomycetes,Exophiala sideris,Black yeasts,hypothetical protein PV11_06326,651.74,N,834,60.26,50.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZF28503.1,8384,Eurotiomycetes,Eurotiomycetes,Trichophyton interdigitale H6,Dermatophytes,hypothetical protein H101_07813,651.74,N,834,60.26,50.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_005646544.1,19841,Trebouxiophyceae,Trebouxiophyceae,Coccomyxa subellipsoidea C-169,Coccomyxa sp. C-169,hypothetical protein COCSUDRAFT_37226,651.74,N,834,60.26,50.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KYK54931.1,16886,Sordariomycetes,Sordariomycetes,Drechmeria coniospora,Mitosporic Ophiocordycipitaceae,hypothetical protein DCS_06892,651.36,N,834,60.26,50.83,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_016759642.1,20285,Dothideomycetes,Dothideomycetes,Sphaerulina musiva SO2202,Anamorphic Mycosphaerellaceae,electron transfer flavo protein-ubiquinone oxidoreductase,651.36,N,834,60.26,50.83,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_025584309.1,27825,Sordariomycetes,Sordariomycetes,Fusarium venenatum,Fusarium graminearum species complex,uncharacterized protein FVRRES_05025,650.97,N,834,60.26,50.8,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,PMD48392.1,20385,Leotiomycetes,Leotiomycetes,Hyaloscypha variabilis F,Helotiales sp. ARON2894.S,hypothetical protein L207DRAFT_627129,650.97,N,834,60.26,50.8,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,GAQ92474.1,16291,Klebsormidiophyceae,Klebsormidiophyceae,Klebsormidium nitens,Klebsormidium sp. 'Innsbruck',Electron transfer flavoprotein ubiquinone oxidoreductase,650.97,N,834,60.26,50.8,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RTE77021.1,17703,Sordariomycetes,Sordariomycetes,Fusarium euwallaceae,Fusarium sp. AF-2,hypothetical protein BHE90_008512,650.97,N,834,60.26,50.8,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_007818414.2,22980,Sordariomycetes,Sordariomycetes,Metarhizium robertsii ARSEF 23,Metarhizium sp. ARSEF 8680,electron transfer flavoprotein,650.59,N,834,60.26,50.77,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EXV05857.1,12712,Sordariomycetes,Sordariomycetes,Metarhizium robertsii,Metarhizium sp. ARSEF 8680,flavoprotein-ubiquinone oxidoreductase,650.59,N,834,60.26,50.77,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,GAW13956.1,14341,Fungal sp. No.14919,fungal sp. No.14919,fungal sp. No.14919,Eucaryotes,hypothetical protein ANO14919_033480,650.59,N,834,60.26,50.77,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF0287308.1,28245,Hexanauplia,Hexanauplia,Amphibalanus amphitrite,Acorn barnacles,"Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",650.2,N,834,60.26,50.74,Y,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TVY84658.1,10313,Leotiomycetes,Leotiomycetes,Lachnellula suecica,Ascomycetes,putative mitochondrial electron transfer flavoprotein-ubiquinone oxidoreductase,649.82,N,834,60.26,50.71,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_031005647.1,18297,Leotiomycetes,Leotiomycetes,Lachnellula hyalina,Ascomycetes,"putative electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",649.82,N,834,60.26,50.71,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_007735015.1,20933,Eurotiomycetes,Eurotiomycetes,Capronia epimyces CBS 606.96,Black yeasts,electron-transferring-flavoprotein dehydrogenase,649.43,N,834,60.26,50.68,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ODM19142.1,10362,Eurotiomycetes,Eurotiomycetes,Aspergillus cristatus,Green and blue molds,"putative electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",649.43,N,834,60.26,50.68,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KHO01740.1,8414,Sordariomycetes,Sordariomycetes,Metarhizium album ARSEF 1941,Anamorphic Clavicipitaceae,electron transfer flavoprotein,649.43,N,834,60.26,50.68,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KFG78104.1,11286,Sordariomycetes,Sordariomycetes,Metarhizium anisopliae,Cordyceps sp. CRRI-67,electron transfer flavoprotein,649.43,N,834,60.26,50.68,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KIW65988.1,11916,Eurotiomycetes,Eurotiomycetes,Phialophora americana,Black yeasts,hypothetical protein PV04_08200,649.05,N,834,60.26,50.65,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TKA28368.1,8778,Dothideomycetes,Dothideomycetes,Hortaea thailandica,Mitosporic Dothideales,hypothetical protein B0A50_03835,649.05,N,834,60.26,50.65,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF4466043.1,17176,Sordariomycetes,Sordariomycetes,Fusarium albosuccineum,Fusarium sp. KOD-2012b,electron-transferring-flavo dehydrogenase,648.66,N,834,60.26,50.62,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KFH46337.1,8906,Sordariomycetes,Sordariomycetes,Acremonium chrysogenum ATCC 11550,Pyrenomycetes,electron transfer flavoprotein-ubiquinone oxidoreductase-like protein,648.28,N,834,60.26,50.59,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,GAP92457.1,12465,Sordariomycetes,Sordariomycetes,Rosellinia necatrix,Mitosporic Xylariaceae,putative electron-transferring-flavoprotein dehydrogenase,648.28,N,834,60.26,50.59,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2236878.1,11850,Dothideomycetes,Dothideomycetes,Viridothelium virens,Mitosporic Dothideomycetes,hypothetical protein EV356DRAFT_463200,648.28,N,834,60.26,50.59,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CEJ91079.1,11475,Sordariomycetes,Sordariomycetes,Torrubiella hemipterigena,Anamorphic Clavicipitaceae,Putative Electron transfer flavoprotein-ubiquinone oxidoreductase,647.89,N,834,60.26,50.56,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_013287929.1,25043,Eurotiomycetes,Eurotiomycetes,Fonsecaea pedrosoi CBS 271.37,Black yeasts,hypothetical protein Z517_03368,647.89,N,834,60.26,50.56,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TQS36208.1,8188,Leotiomycetes,Leotiomycetes,Golovinomyces magnicellulatus,Powdery mildews,hypothetical protein Golomagni_03347,647.51,N,834,60.26,50.53,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RPA93032.1,17926,Pezizomycetes,Pezizomycetes,Choiromyces venosus 120613-1,Ascomycetes,hypothetical protein L873DRAFT_1707443,647.51,N,834,60.26,50.53,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,THV76337.1,428577,Dothideomycetes,Dothideomycetes,Aureobasidium pullulans,Dothioraceae sp. A11211-4-57,hypothetical protein D6D28_01156,647.51,N,834,60.26,50.53,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZF38049.1,10279,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum CBS 100081,Dermatophytes,hypothetical protein H102_07669,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KDB29638.1,10297,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum D6,Dermatophytes,hypothetical protein H112_07679,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZF69838.1,10420,Eurotiomycetes,Eurotiomycetes,Trichophyton soudanense CBS 452.61,Dermatophytes,hypothetical protein H105_07694,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,PTD05820.1,12987,Sordariomycetes,Sordariomycetes,Fusarium culmorum,Fusarium sp. Fcul7,"putative electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OTA38132.1,15616,Dothideomycetes,Dothideomycetes,Hortaea werneckii EXF-2000,Dothideales sp. SD 378,hypothetical protein BTJ68_02030,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZG02289.1,10508,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum CBS 735.88,Dermatophytes,hypothetical protein H106_07527,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZF48691.1,10290,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum CBS 288.86,Dermatophytes,hypothetical protein H103_07692,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_011320349.1,26784,Sordariomycetes,Sordariomycetes,Fusarium graminearum PH-1,Fusarium graminearum species complex,hypothetical protein FGSG_08425,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EYE98250.1,10066,Eurotiomycetes,Eurotiomycetes,Aspergillus ruber CBS 135680,Green and blue molds,electron transfer flavo protein-ubiquinone oxidoreductase mitochondrial precursor,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OAL63590.1,12302,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum,Dermatophytes,electron transfer flavoprotein-ubiquinone oxidoreductase,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_018074789.1,37126,Leotiomycetes,Leotiomycetes,Phialocephala scopiformis,Mitosporic Helotiales,hypothetical protein LY89DRAFT_610575,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZF80609.1,10293,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum MR1448,Dermatophytes,hypothetical protein H110_07689,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZF11186.1,10330,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum MR850,Dermatophytes,hypothetical protein H100_07704,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZG12804.1,10371,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum CBS 202.88,Dermatophytes,hypothetical protein H107_07829,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EYB27761.1,53555,Sordariomycetes,Sordariomycetes,Fusarium graminearum,Fusarium graminearum species complex,hypothetical protein FG05_08425,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZF59270.1,10247,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum CBS 289.86,Dermatophytes,hypothetical protein H104_07640,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ODQ72715.1,8170,Saccharomycetes,Saccharomycetes,Lipomyces starkeyi NRRL Y-11557,Budding yeasts,hypothetical protein LIPSTDRAFT_72332,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EZF91269.1,10477,Eurotiomycetes,Eurotiomycetes,Trichophyton rubrum MR1459,Dermatophytes,hypothetical protein H113_07750,647.12,N,834,60.26,50.5,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CUS14850.1,9322,Pezizomycetes,Pezizomycetes,Tuber aestivum,Summer truffle,unnamed protein product,646.74,N,834,60.26,50.47,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CAZ82092.1,7539,Pezizomycetes,Pezizomycetes,Tuber melanosporum,Perigord truffle,unnamed protein product,646.74,N,834,60.26,50.47,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_003664249.1,18243,Sordariomycetes,Sordariomycetes,Thermothelomyces thermophilus ATCC 42464,Myceliophthora sp. M.7.7,uncharacterized protein MYCTH_2306862,646.74,N,834,60.26,50.47,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_007837070.1,30845,Sordariomycetes,Sordariomycetes,Pestalotiopsis fici W106-1,Ascomycetes,electron transfer flavoprotein-ubiquinone oxidoreductase,646.74,N,834,60.26,50.47,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_002837901.1,7518,Pezizomycetes,Pezizomycetes,Tuber melanosporum Mel28,Perigord truffle,hypothetical protein,646.74,N,834,60.26,50.47,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAA8914284.1,12597,Pezizomycetes,Pezizomycetes,Sphaerosporella brunnea,Humariaceae,hypothetical protein FN846DRAFT_674232,646.35,N,834,60.26,50.44,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RVX70870.1,31035,Eurotiomycetes,Eurotiomycetes,Exophiala mesophila,Black yeasts,hypothetical protein B0A52_06027,646.35,N,834,60.26,50.44,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RFU33745.1,12816,Leotiomycetes,Leotiomycetes,Scytalidium lignicola,Ascomycetes,"Electron-transferring-flavoprotein dehydrogenase, partial",645.97,N,834,60.26,50.41,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_013263000.1,26233,Eurotiomycetes,Eurotiomycetes,Exophiala aquamarina CBS 119918,Black yeasts,electron-transferring-flavoprotein dehydrogenase,645.58,N,834,60.26,50.38,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RDA83295.1,7046,Sordariomycetes,Sordariomycetes,Ophiocordyceps sp. 'camponoti-leonardi',Mitosporic Ophiocordycipitaceae,hypothetical protein CP532_5740,645.58,N,834,60.26,50.38,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KHJ30842.1,6521,Leotiomycetes,Leotiomycetes,Erysiphe necator,Grape powdery mildew,putative electron transfer flavoprotein-ubiquinone oxidoreductase,645.58,N,834,60.26,50.38,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF1352235.1,10338,Dothideomycetes,Dothideomycetes,Delphinella strobiligena,Mitosporic Dothioraceae,hypothetical protein BDV97DRAFT_293197,645.2,N,834,60.26,50.35,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_029764779.1,23678,Dothideomycetes,Dothideomycetes,Aureobasidium pullulans EXF-150,Dothioraceae sp. A11211-4-57,uncharacterized protein M438DRAFT_331487,645.2,N,834,60.26,50.35,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_024763767.1,25078,Sordariomycetes,Sordariomycetes,Trichoderma asperellum CBS 433.97,Mitosporic Hypocreaceae,hypothetical protein M441DRAFT_186361,645.2,N,834,60.26,50.35,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,QIW94804.1,8076,Dothideomycetes,Dothideomycetes,Peltaster fructicola,Mitosporic Dothideomycetes,hypothetical protein AMS68_000322,644.81,N,834,60.26,50.32,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CDP28396.1,31727,Sordariomycetes,Sordariomycetes,Podospora anserina S mat+,Triangularia sp. XWW-2019b,Putative mitochondrial electron transfer flavoprotein-ubiquinone oxidoreductase precursor,644.42,N,834,60.26,50.29,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_018656317.1,33403,Sordariomycetes,Sordariomycetes,Trichoderma gamsii,Trichoderma sp. GJS 04-09,electron-transferring-flavoprotein dehydrogenase,644.04,N,834,60.26,50.26,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,PSN71915.1,17158,Dothideomycetes,Dothideomycetes,Corynespora cassiicola Philippines,Corynespora cassiicola INRA-Clermont Ferrand,electron transfer flavo protein-ubiquinone oxidoreductase,644.04,N,834,60.26,50.26,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RCI16834.1,10146,Sordariomycetes,Sordariomycetes,Ophiocordyceps polyrhachis-furcata BCC 54312,Ophiocordyceps sp. BCC 54312,hypothetical protein L249_2703,644.04,N,834,60.26,50.26,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OAL73861.1,7077,Eurotiomycetes,Eurotiomycetes,Trichophyton violaceum,Dermatophytes,hypothetical protein A7D00_1889,643.65,N,834,60.26,50.23,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF3026374.1,14866,Sordariomycetes,Sordariomycetes,Neopestalotiopsis sp. 37M,Ascomycetes,hypothetical protein E8E14_008456,643.65,N,834,60.26,50.23,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,VBB80016.1,10494,Sordariomycetes,Sordariomycetes,Podospora comata,Ascomycetes,Putative mitochondrial electron transfer flavoprotein-ubiquinone oxidoreductase precursor,643.65,N,834,60.26,50.23,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CVK90908.1,15882,Sordariomycetes,Sordariomycetes,Fusarium mangiferae,Mitosporic Nectriaceae,probable flavoprotein-ubiquinone oxidoreductase,643.65,N,834,60.26,50.23,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2425280.1,13684,Dothideomycetes,Dothideomycetes,Tothia fuscella,Ascomycetes,electron transfer flavo protein-ubiquinone oxidoreductase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EWZ39935.1,34933,Sordariomycetes,Sordariomycetes,Fusarium oxysporum Fo47,Fusarium sp. Fox56,electron-transferring-flavoprotein dehydrogenase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2396150.1,10180,Dothideomycetes,Dothideomycetes,Trichodelitschia bisporula,Mitosporic Dothideomycetes,hypothetical protein EJ06DRAFT_500551,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,VDP22168.1,27549,Chromadorea,Chromadorea,Heligmosomoides polygyrus,Roundworms,"unnamed protein product, partial",643.27,N,834,60.26,50.19,Y,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KYG50165.1,11175,Dothideomycetes,Dothideomycetes,Acidomyces richmondensis BFW,Mitosporic Teratosphaeriaceae,hypothetical protein M433DRAFT_139385,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EXL51486.1,22526,Sordariomycetes,Sordariomycetes,Fusarium oxysporum f. sp. radicis-lycopersici 26381,Fusarium sp. Fox56,electron-transferring-flavoprotein dehydrogenase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_018237195.1,48477,Sordariomycetes,Sordariomycetes,Fusarium oxysporum f. sp. lycopersici 4287,Fusarium sp. Fox56,electron-transferring-flavoprotein dehydrogenase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RYC90353.1,20680,Sordariomycetes,Sordariomycetes,Fusarium oxysporum f. sp. narcissi,Fusarium sp. Fox56,putative electron transfer flavoprotein-ubiquinone oxidoreductase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EWZ87965.1,22707,Sordariomycetes,Sordariomycetes,Fusarium oxysporum f. sp. lycopersici MN25,Fusarium sp. Fox56,electron-transferring-flavoprotein dehydrogenase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,PCD33031.1,17105,Sordariomycetes,Sordariomycetes,Fusarium oxysporum f. sp. radicis-cucumerinum,Fusarium sp. Fox56,hypothetical protein AU210_009266,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_031037468.1,42856,Sordariomycetes,Sordariomycetes,Fusarium oxysporum NRRL 32931,Fusarium sp. Fox56,electron-transferring-flavoprotein dehydrogenase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EXK34366.1,25207,Sordariomycetes,Sordariomycetes,Fusarium oxysporum f. sp. melonis 26406,Fusarium sp. Fox56,electron-transferring-flavoprotein dehydrogenase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KXL50987.1,10338,Dothideomycetes,Dothideomycetes,Acidomyces richmondensis,Mitosporic Teratosphaeriaceae,hypothetical protein FE78DRAFT_136739,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RKK16433.1,43656,Sordariomycetes,Sordariomycetes,Fusarium oxysporum f. sp. cepae,Fusarium sp. Fox56,putative electron transfer flavoprotein-ubiquinone oxidoreductase,643.27,N,834,60.26,50.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OPB36390.1,11320,Sordariomycetes,Sordariomycetes,Trichoderma guizhouense,Trichoderma sp. 2 YW-2011,Electron transfer flavoprotein-ubiquinone oxidoreductase,642.88,N,834,60.26,50.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2745065.1,10775,Dothideomycetes,Dothideomycetes,Sporormia fimetaria CBS 119925,Mitosporic Sporormiaceae,electron transfer flavo protein-ubiquinone oxidoreductase-like protein,642.88,N,834,60.26,50.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_024775723.1,28008,Sordariomycetes,Sordariomycetes,Trichoderma harzianum CBS 226.95,Trichoderma sp. JZ-165,hypothetical protein M431DRAFT_82651,642.88,N,834,60.26,50.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2871983.1,14022,Dothideomycetes,Dothideomycetes,Massariosphaeria phaeospora,Melanommatales,electron transfer flavo protein-ubiquinone oxidoreductase-like protein,642.88,N,834,60.26,50.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KXJ89763.1,13182,Sordariomycetes,Sordariomycetes,Microdochium bolleyi,Ascomycetes,hypothetical protein Micbo1qcDRAFT_136840,642.88,N,834,60.26,50.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OAA51858.1,8763,Sordariomycetes,Sordariomycetes,Metarhizium rileyi RCEF 4871,Anamorphic Clavicipitaceae,electron transfer flavoprotein,642.5,N,834,60.26,50.13,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_002679260.1,15711,Vahlkampfiidae,Vahlkampfiidae,Naegleria gruberi strain NEG-M,Eucaryotes,electron transfer flavoprotein-ubiquinone oxidoreductase,642.5,N,834,60.26,50.13,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TWU77719.1,9110,Sordariomycetes,Sordariomycetes,Metarhizium rileyi,Anamorphic Clavicipitaceae,hypothetical protein ED733_008469,642.5,N,834,60.26,50.13,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_031082860.1,30794,Sordariomycetes,Sordariomycetes,Fusarium proliferatum ET1,Fusarium sp. SIK-2001,probable flavoprotein-ubiquinone oxidoreductase,642.5,N,834,60.26,50.13,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF3071479.1,13031,Sordariomycetes,Sordariomycetes,Trichoderma lentiforme,Trichoderma sp. GS-2014d,hypothetical protein CFAM422_006520,642.5,N,834,60.26,50.13,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EFC46516.1,15929,Vahlkampfiidae,Vahlkampfiidae,Naegleria gruberi,Eucaryotes,electron transfer flavoprotein-ubiquinone oxidoreductase,642.5,N,834,60.26,50.13,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2210655.1,12007,Dothideomycetes,Dothideomycetes,Cercospora zeae-maydis SCOH1-5,Anamorphic Mycosphaerellaceae,hypothetical protein CERZMDRAFT_113196,642.5,N,834,60.26,50.13,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,QBZ55758.1,14331,Sordariomycetes,Sordariomycetes,Pyricularia oryzae,Rice blast fungus,hypothetical protein PoMZ_00660,642.11,N,834,60.26,50.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OTA08105.1,9088,Sordariomycetes,Sordariomycetes,Trichoderma parareesei,Trichoderma sp. AAI-2010,Electron transfer flavoprotein-ubiquinone oxidoreductase,642.11,N,834,60.26,50.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2200712.1,10171,Dothideomycetes,Dothideomycetes,Delitschia confertaspora ATCC 74209,Melanommatales,hypothetical protein GQ43DRAFT_456254,642.11,N,834,60.26,50.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ETS00770.1,9870,Sordariomycetes,Sordariomycetes,Trichoderma reesei RUT C-30,Mitosporic Hypocreaceae,electron transfer flavo protein,642.11,N,834,60.26,50.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_003713904.1,27340,Sordariomycetes,Sordariomycetes,Pyricularia oryzae 70-15,Rice blast fungus,uncharacterized protein MGG_08880,642.11,N,834,60.26,50.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_030983904.1,25400,Sordariomycetes,Sordariomycetes,Pyricularia grisea,Ascomycetes,uncharacterized protein PgNI_04524,642.11,N,834,60.26,50.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TAQ87171.1,8651,Leotiomycetes,Leotiomycetes,Chlorociboria aeruginascens,Green elfcup,hypothetical protein B7494_g4483,642.11,N,834,60.26,50.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RDL42044.1,11889,Leotiomycetes,Leotiomycetes,Venustampulla echinocandica,Helotiales sp. QY-2018a,FAD protein,641.73,N,834,60.26,50.07,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,GAM90568.1,9692,Fungal sp. No.11243,fungal sp. No.11243,fungal sp. No.11243,Eucaryotes,hypothetical protein ANO11243_086120,641.73,N,834,60.26,50.07,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_006966827.1,18275,Sordariomycetes,Sordariomycetes,Trichoderma reesei QM6a,Mitosporic Hypocreaceae,uncharacterized protein TRIREDRAFT_79690,641.73,N,834,60.26,50.07,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
