"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011263648.1"",""XP_011263648.1"")","38868","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=104421&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""104421"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=104421&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Camponotus floridanus"")","Florida carpenter ant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011263648.1"",""activating transcription factor 3 isoform X2"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=104421"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027051827.1"",""XP_027051827.1"")","51030","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=46731&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""46731"")","Anthozoa","Anthozoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=46731&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pocillopora damicornis"")","Cauliflower coral","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027051827.1"",""cyclic AMP-dependent transcription factor ATF-3-like"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=46731"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011183255.1"",""XP_011183255.1"")","24719","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28588&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""28588"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28588&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Zeugodacus cucurbitae"")","Melon fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011183255.1"",""activating transcription factor 3"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=28588"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015048604.1"",""XP_015048604.1"")","48506","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7245&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7245"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7245&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila yakuba"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015048604.1"",""uncharacterized protein Dyak_GE23884, isoform B"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7245"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030379833.1"",""XP_030379833.1"")","19868","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7225&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7225"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7225&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Scaptodrosophila lebanonensis"")","Pomace flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030379833.1"",""activating transcription factor 3"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7225"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EFN88732.1"",""EFN88732.1"")","41890","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=610380&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""610380"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=610380&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Harpegnathos saltator"")","Jerdon's jumping ant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EFN88732.1"",""Jun dimerization protein 2"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=610380"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029675810.1"",""XP_029675810.1"")","22522","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=72781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""72781"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=72781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Formica exsecta"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029675810.1"",""activating transcription factor 3"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=72781"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_975619.1"",""XP_975619.1"")","42295","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7070&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7070"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7070&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tribolium castaneum"")","Red flour beetle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_975619.1"",""PREDICTED: proto-oncogene c-Fos isoform X2"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7070"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017041695.1"",""XP_017041695.1"")","23940","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30025&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30025"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30025&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila ficusphila"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017041695.1"",""PREDICTED: transcription factor kayak, isoforms D/sro isoform X2"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30025"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011630988.1"",""XP_011630988.1"")","19250","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=144034&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""144034"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=144034&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pogonomyrmex barbatus"")","Red harvester ant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011630988.1"",""activating transcription factor 3 isoform X1"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=144034"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008557346.1"",""XP_008557346.1"")","18603","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=69319&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""69319"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=69319&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Microplitis demolitor"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008557346.1"",""PREDICTED: proto-oncogene c-Fos"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=69319"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018044916.1"",""XP_018044916.1"")","31131","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=520822&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""520822"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=520822&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Atta colombica"")","Leaf cutting ants","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018044916.1"",""PREDICTED: activating transcription factor 3"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=520822"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013194531.1"",""XP_013194531.1"")","18524","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=680683&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""680683"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=680683&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Amyelois transitella"")","Snout moths","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013194531.1"",""PREDICTED: proto-oncogene c-Fos"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=680683"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011299192.1"",""XP_011299192.1"")","18958","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64838&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""64838"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64838&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fopius arisanus"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011299192.1"",""PREDICTED: proto-oncogene c-Fos"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=64838"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ALC48500.1"",""ALC48500.1"")","31259","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30019&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30019"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30019&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila busckii"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ALC48500.1"",""Atf3"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30019"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF3430683.1"",""KAF3430683.1"")","11133","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=561572&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""561572"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=561572&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Frieseomelitta varia"")","Stingless bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF3430683.1"",""hypothetical protein E2986_02640"")","65.47","N","295","56.46","20.16","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=561572"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AKZ42350.1"",""AKZ42350.1"")","507","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10185&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10185"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10185&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Castor fiber"")","Eurasian beaver","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AKZ42350.1"",""fos-related antigen 1"")","65.08","N","295","56.46","20.04","Y","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10185"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015118730.1"",""XP_015118730.1"")","19520","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=454923&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""454923"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=454923&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Diachasma alloeum"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015118730.1"",""activating transcription factor 3"")","65.08","N","295","56.46","20.04","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=454923"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032685842.1"",""XP_032685842.1"")","29187","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=486640&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""486640"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=486640&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Odontomachus brunneus"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032685842.1"",""activating transcription factor 3 isoform X2"")","65.08","N","295","56.46","20.04","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=486640"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023159014.1"",""XP_023159014.1"")","23782","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7213&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7213"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7213&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ceratitis capitata"")","Mediterranean fruit fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023159014.1"",""activating transcription factor 3"")","65.08","N","295","56.46","20.04","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7213"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018324656.2"",""XP_018324656.2"")","22237","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=224129&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""224129"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=224129&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Agrilus planipennis"")","Emerald ash borer","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018324656.2"",""activating transcription factor 3"")","65.08","N","295","56.46","20.04","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=224129"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015436220.1"",""XP_015436220.1"")","23639","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=178035&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""178035"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=178035&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dufourea novaeangliae"")","Bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015436220.1"",""PREDICTED: proto-oncogene c-Fos isoform X2"")","65.08","N","295","56.46","20.04","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=178035"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAB3366398.1"",""CAB3366398.1"")","31082","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=197152&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""197152"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=197152&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cloeon dipterum"")","Small minnow mayflies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAB3366398.1"",""Hypothetical predicted protein"")","65.08","N","295","56.46","20.04","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=197152"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011161900.1"",""XP_011161900.1"")","25598","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13686&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""13686"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13686&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Solenopsis invicta"")","Red fire ant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011161900.1"",""activating transcription factor 3 isoform X2"")","65.08","N","295","56.46","20.04","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=13686"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017882973.1"",""XP_017882973.1"")","23322","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=156304&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""156304"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=156304&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ceratina calcarata"")","Carpenter bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017882973.1"",""activating transcription factor 3 isoform X3"")","64.70","N","295","56.46","19.93","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=156304"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KIV87442.1"",""KIV87442.1"")","11122","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1016849&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1016849"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1016849&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Exophiala sideris"")","Black yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KIV87442.1"",""hypothetical protein PV11_02987"")","64.70","N","295","56.46","19.93","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1016849"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020284431.1"",""XP_020284431.1"")","23521","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=219809&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""219809"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=219809&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pseudomyrmex gracilis"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020284431.1"",""activating transcription factor 3 isoform X2"")","64.70","N","295","56.46","19.93","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=219809"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017765513.1"",""XP_017765513.1"")","26943","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=516756&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""516756"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=516756&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eufriesea mexicana"")","Orchid bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017765513.1"",""PREDICTED: activating transcription factor 3 isoform X1"")","64.70","N","295","56.46","19.93","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=516756"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018915971.1"",""XP_018915971.1"")","29011","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7038&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7038"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7038&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bemisia tabaci"")","Sweet potato whitefly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018915971.1"",""PREDICTED: activating transcription factor 3"")","64.70","N","295","56.46","19.93","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7038"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013778305.1"",""XP_013778305.1"")","39087","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6850&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6850"")","Merostomata","Merostomata","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6850&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Limulus polyphemus"")","Atlantic horseshoe crab","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013778305.1"",""jun dimerization protein 2-like"")","64.70","N","295","56.46","19.93","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6850"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GBM69132.1"",""GBM69132.1"")","279008","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=182803&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""182803"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=182803&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Araneus ventricosus"")","Orb weavers","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GBM69132.1"",""hypothetical protein AVEN_229629_1"")","64.70","N","295","56.46","19.93","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=182803"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017005235.1"",""XP_017005235.1"")","24128","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29030&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""29030"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29030&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila takahashii"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017005235.1"",""PREDICTED: transcription factor kayak isoform X1"")","64.70","N","295","56.46","19.93","N","2021 06 23 11:33:56","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=29030"",""Explore in ECOTOX"")"
