Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,AFQ93692.1,18677,Insecta,Insecta,Aphis glycines,Soybean aphid,AP acetylcholinesterase,464.54,N,26,39.61,37.12,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AAK09373.1,202,Insecta,Insecta,Schizaphis graminum,Greenbug,acetylcholinesterase precursor,464.15,N,26,39.61,37.09,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CAG34299.1,19374,Insecta,Insecta,Aphis gossypii,Cotton aphid,"acetylcholinesterase, partial",464.15,N,26,39.61,37.09,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AAD15886.1,140,Cephalopoda,Cephalopoda,Doryteuthis opalescens,Cephalopods,"acetylcholinesterase precursor, partial",464.15,N,26,39.61,37.09,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KOB70329.1,17113,Insecta,Insecta,Operophtera brumata,Winter moth,Acetylcholinesterase type 1,463.77,N,26,39.61,37.06,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_026810097.1,19570,Insecta,Insecta,Rhopalosiphum maidis,Corn leaf aphid,acetylcholinesterase-like isoform X2,463,N,26,39.61,37,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_027218290.1,59967,Malacostraca,Malacostraca,Penaeus vannamei,Pacific white shrimp,acetylcholinesterase-like,462.61,N,26,39.61,36.96,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_015369456.1,17635,Insecta,Insecta,Diuraphis noxia,Russian wheat aphid,PREDICTED: acetylcholinesterase-like,462.61,N,26,39.61,36.96,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VVC33909.1,22242,Insecta,Insecta,Cinara cedri,Aphids,"Carboxylesterase type B, conserved site,Carboxylesterase, type B,Carboxylesterase type B",461.45,N,26,39.61,36.87,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_025418725.1,21321,Insecta,Insecta,Sipha flava,Yellow sugarcane aphid,acetylcholinesterase-like,461.07,N,26,39.61,36.84,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_022175059.1,24372,Insecta,Insecta,Myzus persicae,Green peach aphid,acetylcholinesterase-like,461.07,N,26,39.61,36.84,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_001948653.1,31402,Insecta,Insecta,Acyrthosiphon pisum,Pea aphid,acetylcholinesterase,459.53,N,26,39.61,36.72,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KAF0771168.1,32310,Insecta,Insecta,Aphis craccivora,Cowpea aphid,acetylcholinesterase-like isoform X1,459.53,N,26,39.61,36.72,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,NP_001267763.1,28801,Gastropoda,Gastropoda,Aplysia californica,California sea hare,acetylcholinesterase-like precursor,458.76,N,26,39.61,36.66,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CAB3219683.1,9702,Ascidiacea,Ascidiacea,Phallusia mammillata,Warty sea squirt,acetylcholinesterase precursor,458.37,N,26,39.61,36.63,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ELU02276.1,32034,Polychaeta,Polychaeta,Capitella teleta,Capitella sp. MKJ-2016,hypothetical protein CAPTEDRAFT_182179,457.6,N,26,39.61,36.56,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AAV68493.1,368,Insecta,Insecta,Sitobion avenae,English grain aphid,acetylcholinesterase 1,456.83,N,26,39.61,36.5,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRZ09330.1,19285,Enoplea,Enoplea,Trichinella zimbabwensis,Roundworms,Acetylcholinesterase 1,456.06,N,26,39.61,36.44,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,OTF74602.1,15267,Arachnida,Arachnida,Euroglyphus maynei,House-dust mites,acetylcholinesterase-like protein,456.06,N,26,39.61,36.44,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRZ73534.1,16253,Enoplea,Enoplea,Trichinella papuae,Roundworms,Acetylcholinesterase 1,456.06,N,26,39.61,36.44,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_021960731.1,54770,Collembola,Collembola,Folsomia candida,Smooth springtails,acetylcholinesterase-like,455.29,N,26,39.61,36.38,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_027202047.1,13039,Arachnida,Arachnida,Dermatophagoides pteronyssinus,European house dust mite,acetylcholinesterase-like,455.29,N,26,39.61,36.38,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,EFX89932.1,33742,Branchiopoda,Branchiopoda,Daphnia pulex,Common water flea,hypothetical protein DAPPUDRAFT_39257,454.52,N,26,39.61,36.32,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEF13373.1,42,Insecta,Insecta,Polyrhachis vicina,Edible Chinese black ant,acetylcholinesterase,454.14,N,26,39.61,36.29,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ETN67796.1,10783,Insecta,Insecta,Anopheles darlingi,American malaria mosquito,acetylcholinesterase1,452.21,N,26,39.61,36.13,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRY71447.1,81560,Enoplea,Enoplea,Trichinella pseudospiralis,Roundworms,Acetylcholinesterase 1,451.06,N,26,39.61,36.04,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KAF2359849.1,25903,Malacostraca,Malacostraca,Trinorchestia longiramus,"Beach hoppers, scuds and well shrimps",Carboxylesterase type B,448.36,N,26,39.61,35.83,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KAF1746716.1,141982,Chromadorea,Chromadorea,Caenorhabditis remanei,Roundworms,hypothetical protein GCK72_023173,445.66,N,26,39.61,35.61,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KAA0193788.1,32118,Malacostraca,Malacostraca,Hyalella azteca,"Beach hoppers, scuds and well shrimps","acetylcholinesterase, partial",445.28,N,26,39.61,35.58,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,OZG23410.1,25622,Chromadorea,Chromadorea,Caenorhabditis latens,Caenorhabditis sp. 23 KK-2011,"hypothetical protein FL83_02372, partial",445.28,N,26,39.61,35.58,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,PIC15381.1,44576,Chromadorea,Chromadorea,Caenorhabditis nigoni,Caenorhabditis sp. 9 JU1325,hypothetical protein B9Z55_022379,443.74,N,26,39.61,35.46,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AAD02835.1,398,Chromadorea,Chromadorea,Meloidogyne incognita,Southern root-knot nematode,acetylcholinesterase precursor,442.96,N,26,39.61,35.39,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ACN43352.1,39,Insecta,Insecta,Liposcelis decolor,Booklice and barklice,"acetylcholinesterase 1, partial",442.58,N,26,39.61,35.36,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_002643631.1,42510,Chromadorea,Chromadorea,Caenorhabditis briggsae,Caenorhabditis briggsae AF16,C. briggsae CBR-ACE-1 protein,442.19,N,26,39.61,35.33,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CAB3401080.1,15165,Chromadorea,Chromadorea,Caenorhabditis bovis,Roundworms,unnamed protein product,441.81,N,26,39.61,35.3,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,NP_510660.1,70847,Chromadorea,Chromadorea,Caenorhabditis elegans,Roundworm,Acetylcholinesterase 1,440.65,N,26,39.61,35.21,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AAD25921.1,175,Chromadorea,Chromadorea,Meloidogyne javanica,Root-knot nematode,"acetylcholinesterase, partial",440.65,N,26,39.61,35.21,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_020303210.1,30909,Chromadorea,Chromadorea,Loa loa,Eye worm,acetylcholinesterase 1,440.65,N,26,39.61,35.21,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRX56100.1,18540,Enoplea,Enoplea,Trichinella sp. T9,Roundworms,Acetylcholinesterase 1,440.27,N,26,39.61,35.18,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRX18611.1,17020,Enoplea,Enoplea,Trichinella nelsoni,Roundworms,Acetylcholinesterase 1,440.27,N,26,39.61,35.18,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRX45226.1,18644,Enoplea,Enoplea,Trichinella murrelli,Trichinella sp. T5,Acetylcholinesterase 1,440.27,N,26,39.61,35.18,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ABD33835.1,14371,Chromadorea,Chromadorea,Dictyocaulus viviparus,Bovine lungworm,acetylcholinesterase 1,439.88,N,26,39.61,35.15,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ABY75631.1,111,Insecta,Insecta,Locusta migratoria manilensis,Oriental migratory locust,acetylcholinesterase-1 precursor,438.73,N,26,39.61,35.06,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,NP_001122349.1,23440,Ascidiacea,Ascidiacea,Ciona intestinalis,Vase tunicate,acetylcholinesterase precursor,438.34,N,26,39.61,35.03,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_003374589.1,35911,Enoplea,Enoplea,Trichinella spiralis,Roundworms,acetylcholinesterase 1,437.96,N,26,39.61,34.99,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KPM10761.1,10855,Arachnida,Arachnida,Sarcoptes scabiei,Mites and ticks,acetylcholinesterase-like protein 4,437.96,N,26,39.61,34.99,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRZ54745.1,27811,Enoplea,Enoplea,Trichinella nativa,Roundworms,Acetylcholinesterase 1,437.96,N,26,39.61,34.99,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,EYC20675.1,81567,Chromadorea,Chromadorea,Ancylostoma ceylanicum,Roundworms,hypothetical protein Y032_0021g361,437.57,N,26,39.61,34.96,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VIO89803.1,43408,Chromadorea,Chromadorea,Brugia malayi,Agent of lymphatic filariasis,Uncharacterized protein BM_BM7604,437.57,N,26,39.61,34.96,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRZ89548.1,18432,Enoplea,Enoplea,Trichinella sp. T8,Roundworms,Acetylcholinesterase 1,437.19,N,26,39.61,34.93,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRY60683.1,20888,Enoplea,Enoplea,Trichinella britovi,Roundworms,Acetylcholinesterase 1,437.19,N,26,39.61,34.93,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRX84449.1,19492,Enoplea,Enoplea,Trichinella sp. T6,Roundworms,Acetylcholinesterase 1,437.19,N,26,39.61,34.93,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,TGZ32437.1,13122,Insecta,Insecta,Temnothorax longispinosus,"Wasps, ants, and bees","Acetylcholinesterase, partial",437.19,N,26,39.61,34.93,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KRY20180.1,19506,Enoplea,Enoplea,Trichinella patagoniensis,Trichinella sp. SJK-2011,Acetylcholinesterase 1,437.19,N,26,39.61,34.93,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_009014936.1,46878,Clitellata,Clitellata,Helobdella robusta,Leeches,hypothetical protein HELRODRAFT_76935,436.42,N,26,39.61,34.87,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_013148676.1,17824,Insecta,Insecta,Papilio polytes,Common Mormon,PREDICTED: acetylcholinesterase-like,436.42,N,26,39.61,34.87,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_034248274.1,27539,Insecta,Insecta,Thrips palmi,True thrips,"acetylcholinesterase, partial",436.42,N,26,39.61,34.87,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AXZ96445.1,180,Lepidosauria,Lepidosauria,Eremias argus,Split-tongued squamates,"acetylcholine esterase, partial",435.65,N,26,39.61,34.81,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_023322609.1,30614,Hexanauplia,Hexanauplia,Eurytemora affinis,Copepods,acetylcholinesterase-like,435.26,N,26,39.61,34.78,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,PIK43328.1,30778,Holothuroidea,Holothuroidea,Apostichopus japonicus,Japanese sea cucumber,putative acetylcholinesterase-like isoform X3,434.49,N,26,39.61,34.72,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_024502483.1,24982,Chromadorea,Chromadorea,Strongyloides ratti,Roundworms,Acetylcholinesterase,432.18,N,26,39.61,34.53,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,TKR80960.1,36673,Chromadorea,Chromadorea,Steinernema carpocapsae,Steinernema sp. LE-2017,hypothetical protein L596_014925,432.18,N,26,39.61,34.53,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KAE9412917.1,10796,Chromadorea,Chromadorea,Angiostrongylus cantonensis,Rat lungworm,"hypothetical protein Angca_002912, partial",431.8,N,26,39.61,34.5,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CAA11702.1,1088,Arachnida,Arachnida,Rhipicephalus microplus,Southern cattle tick,acetylcholinesterase,431.41,N,26,39.61,34.47,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_014679984.1,20794,Priapulimorpha,Priapulimorpha,Priapulus caudatus,Priapulids,"PREDICTED: acetylcholinesterase-like, partial",430.64,N,26,39.61,34.41,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,MPC65106.1,99902,Malacostraca,Malacostraca,Portunus trituberculatus,Swimming crab,Acetylcholinesterase,430.64,N,26,39.61,34.41,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ABQ58117.1,40,Chromadorea,Chromadorea,Ditylenchus destructor,Roundworms,acetylcholinesterase 1,429.48,N,26,39.61,34.32,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VDN06457.1,11025,Chromadorea,Chromadorea,Thelazia callipaeda,Thelaziosis nematode,unnamed protein product,429.1,N,26,39.61,34.29,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,EGT58020.1,31595,Chromadorea,Chromadorea,Caenorhabditis brenneri,Caenorhabditis n. sp. CB5161,hypothetical protein CAEBREN_28743,429.1,N,26,39.61,34.29,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VDL70240.1,22832,Chromadorea,Chromadorea,Nippostrongylus brasiliensis,Roundworms,unnamed protein product,428.71,N,26,39.61,34.26,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VDK69397.1,10063,Chromadorea,Chromadorea,Litomosoides sigmodontis,Roundworms,unnamed protein product,428.33,N,26,39.61,34.23,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KOX79335.1,14307,Insecta,Insecta,Melipona quadrifasciata,Stingless bees,Acetylcholinesterase,427.94,N,26,39.61,34.19,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VBB28210.1,10213,Chromadorea,Chromadorea,Acanthocheilonema viteae,Roundworms,unnamed protein product,426.4,N,26,39.61,34.07,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AAP49303.1,183,Arachnida,Arachnida,Dermacentor variabilis,American dog tick,acetylcholinesterase,425.63,N,26,39.61,34.01,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_016918267.2,21840,Insecta,Insecta,Apis cerana,Asiatic honeybee,acetylcholinesterase-like,425.63,N,26,39.61,34.01,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ACZ64207.1,437,Chromadorea,Chromadorea,Bursaphelenchus xylophilus,Pine wood nematode,acetylcholinesterase 1,425.63,N,26,39.61,34.01,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AWJ68267.1,216,Clitellata,Clitellata,Hirudo verbana,Leeches,putative acetylcholinesterase,425.63,N,26,39.61,34.01,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,KAE9554135.1,10997,Chromadorea,Chromadorea,Halicephalobus sp. NKZ332,Roundworms,hypothetical protein FO519_002672,424.48,N,26,39.61,33.92,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_013088330.1,37571,Gastropoda,Gastropoda,Biomphalaria glabrata,Bloodfluke planorb,PREDICTED: LOW QUALITY PROTEIN: acetylcholinesterase-like,423.7,N,26,39.61,33.86,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ADK39309.1,3,Insecta,Insecta,Oomyzus sokolowskii,"Wasps, ants, and bees",acetylcholinesterase 2,423.32,N,26,39.61,33.83,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIE40083.1,5,Insecta,Insecta,Ecdyonurus levis,Flatheaded mayflies,"acetylcholinesterase 1, partial",420.62,N,26,39.61,33.61,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VDK42790.1,21525,Chromadorea,Chromadorea,Anisakis simplex,Herring worm,unnamed protein product,418.31,N,26,39.61,33.42,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ALJ10969.1,554,Insecta,Insecta,Periplaneta americana,American cockroach,"ace1 type acetylcholinesterase, partial",418.31,N,26,39.61,33.42,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AZQ19420.1,11,Insecta,Insecta,Depressaria daucella,Butterflies and moths,"Acetylcholinesterase, partial",416,N,26,39.61,33.24,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AXF92896.1,1593,Hexanauplia,Hexanauplia,Caligus rogercresseyi,Copepods,acetylcholinesterase 1b,414.85,N,26,39.61,33.15,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CAA06980.1,51,Arachnida,Arachnida,Rhipicephalus decoloratus,Hardbacked ticks,acetylcholinesterase,412.54,N,26,39.61,32.96,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,RXG70327.1,19212,Malacostraca,Malacostraca,Armadillidium vulgare,Common pillbug,Acetylcholinesterase,411.76,N,26,39.61,32.9,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CAB0008422.1,24767,Insecta,Insecta,Nesidiocoris tenuis,Plant bugs,unnamed protein product,410.99,N,26,39.61,32.84,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VDD92172.1,12969,Chromadorea,Chromadorea,Enterobius vermicularis,Human pinworm,unnamed protein product,410.22,N,26,39.61,32.78,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CAA06981.1,203,Arachnida,Arachnida,Rhipicephalus appendiculatus,Hardbacked ticks,"acetylcholinesterase, partial",409.45,N,26,39.61,32.72,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AFD93393.1,21,Insecta,Insecta,Eupoecilia ambiguella,Butterflies and moths,"acetylcholinesterase 1, partial",409.07,N,26,39.61,32.69,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,PDM73974.1,25367,Chromadorea,Chromadorea,Pristionchus pacificus,Roundworms,ace-1,408.68,N,26,39.61,32.66,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIE40082.1,4,Insecta,Insecta,Ctenolepisma longicaudata,Long-tailed silverfish,"acetylcholinesterase 1, partial",408.68,N,26,39.61,32.66,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AAP49301.1,292,Arachnida,Arachnida,Rhipicephalus sanguineus,Brown dog tick,acetylcholinesterase,407.91,N,26,39.61,32.59,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AZQ19421.1,23,Insecta,Insecta,Phthorimaea operculella,Potato tuberworm,"Acetylcholinesterase, partial",407.53,N,26,39.61,32.56,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_014790247.1,62924,Cephalopoda,Cephalopoda,Octopus bimaculoides,Cephalopods,PREDICTED: acetylcholinesterase-like,407.53,N,26,39.61,32.56,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AXX39491.1,150,Arachnida,Arachnida,Rhipicephalus annulatus,Hardbacked ticks,"acetylcholinesterase 1, partial",406.37,N,26,39.61,32.47,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CAD29868.1,203,Ascidiacea,Ascidiacea,Ciona savignyi,Pacific transparent sea squirt,"TPA: actylcholinesterase, partial",405.99,N,26,39.61,32.44,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIE40087.1,2,Insecta,Insecta,Anechura japonica,Common earwigs,"acetylcholinesterase 1, partial",404.44,N,26,39.61,32.32,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_013299994.1,38484,Chromadorea,Chromadorea,Necator americanus,Roundworms,"Carboxylesterase, partial",403.29,N,26,39.61,32.22,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VDM46626.1,38973,Chromadorea,Chromadorea,Toxocara canis,Dog roundworm,unnamed protein product,402.13,N,26,39.61,32.13,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIE40080.1,2,Collembola,Collembola,Tomocerus kinoshitai,Springtails,"acetylcholinesterase 1, partial",401.36,N,26,39.61,32.07,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIE40081.1,2,Insecta,Insecta,Haslundichilis viridis,Jumping bristletails,"acetylcholinesterase 1, partial",400.98,N,26,39.61,32.04,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,ABI74669.1,519,Insecta,Insecta,Lutzomyia longipalpis,Sandflies,"acetylcholinesterase, partial",400.21,N,26,39.61,31.98,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,PAV65827.1,38237,Chromadorea,Chromadorea,Diploscapter pachys,Roundworms,hypothetical protein WR25_13504,399.44,N,26,39.61,31.92,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEP18142.1,101,Mammalia,Mammalia,Antilocapra americana,Pronghorn,"butyrylcholinesterase, partial",399.05,N,26,39.61,31.89,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,RMZ96447.1,52949,Monogononta,Monogononta,Brachionus plicatilis,Rotifers,acetylcholinesterase type 1,398.28,N,26,39.61,31.82,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94738.1,357,Mammalia,Mammalia,Elephas maximus,Asiatic elephant,"butyrylcholinesterase, partial",397.9,N,26,39.61,31.79,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94737.1,168,Mammalia,Mammalia,Trichechus manatus,West Indian manatee,"butyrylcholinesterase, partial",397.51,N,26,39.61,31.76,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,RUS87396.1,23933,Gastropoda,Gastropoda,Elysia chlorotica,Eastern emerald elysia,hypothetical protein EGW08_004850,396.74,N,26,39.61,31.7,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIE40084.1,9,Insecta,Insecta,Lyriothemis pachygastra,Common skimmers,"acetylcholinesterase 1, partial",396.36,N,26,39.61,31.67,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AWX67679.1,143,Lepidosauria,Lepidosauria,Boiga irregularis,Brown tree snake,"acetylcholinesterase, partial",396.36,N,26,39.61,31.67,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIW82240.1,4,Insecta,Insecta,Athalia rosae ruficornis,Coleseed sawfly,"acetylcholinesterase 1, partial",395.97,N,26,39.61,31.64,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94792.1,50,Mammalia,Mammalia,Ctenodactylus gundi,Northern gundi,"butyrylcholinesterase, partial",395.59,N,26,39.61,31.61,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIE40085.1,3,Insecta,Insecta,Orthetrum albistylum speciosum,Common skimmers,"acetylcholinesterase 1, partial",395.2,N,26,39.61,31.58,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94775.1,157,Mammalia,Mammalia,Ochotona hyperborea,Northern pika,"butyrylcholinesterase, partial",395.2,N,26,39.61,31.58,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,CBY09568.1,31306,Appendicularia,Appendicularia,Oikopleura dioica,Appendicularians,unnamed protein product,395.2,N,26,39.61,31.58,N,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94743.1,71,Mammalia,Mammalia,Cervus nippon taiouanus,Formosan sika deer,"butyrylcholinesterase, partial",395.2,N,26,39.61,31.58,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94746.1,189,Mammalia,Mammalia,Moschus moschiferus,Siberian musk deer,"butyrylcholinesterase, partial",395.2,N,26,39.61,31.58,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94783.1,288,Mammalia,Mammalia,Daubentonia madagascariensis,Aye-aye,"butyrylcholinesterase, partial",394.81,N,26,39.61,31.55,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94800.1,45,Mammalia,Mammalia,Hydrochoerus hydrochaeris,Capybara,"butyrylcholinesterase, partial",394.05,N,26,39.61,31.49,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AIE40086.1,7,Insecta,Insecta,Sympetrum infuscatum,Common skimmers,"acetylcholinesterase 1, partial",394.05,N,26,39.61,31.49,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AED89579.1,33825,Insecta,Insecta,Lucilia cuprina,Australian sheep blowfly,acetylcholinesterase,393.27,N,26,39.61,31.42,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94745.1,336,Mammalia,Mammalia,Hippopotamus amphibius,Hippopotamus,"butyrylcholinesterase, partial",393.27,N,26,39.61,31.42,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AGC95922.1,263,Mammalia,Mammalia,Tachyglossus aculeatus,Australian echidna,"BCHE, partial",392.89,N,26,39.61,31.39,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,VEN42098.1,31374,Insecta,Insecta,Callosobruchus maculatus,Cowpea weevil,"unnamed protein product, partial",392.89,N,26,39.61,31.39,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,P56161.1,484,Insecta,Insecta,Anopheles stephensi,Asian malaria mosquito,RecName: Full=Acetylcholinesterase; Short=AChE; Flags: Precursor,392.5,N,26,39.61,31.36,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94782.1,242,Mammalia,Mammalia,Cebus albifrons,White-fronted capuchin,"butyrylcholinesterase, partial",392.5,N,26,39.61,31.36,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94781.1,174,Mammalia,Mammalia,Tapirus indicus,Asiatic tapir,"butyrylcholinesterase, partial",391.35,N,26,39.61,31.27,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,XP_024918031.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,acetylcholinesterase,390.96,N,26,39.61,31.24,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AEO94765.1,89,Mammalia,Mammalia,Macronycteris commersoni,Commerson's roundleaf bat,"butyrylcholinesterase, partial",390.96,N,26,39.61,31.24,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
5,AID61329.1,280,Insecta,Insecta,Calliphora stygia,Blowflies,esterase,390.96,N,26,39.61,31.24,Y,2021 06 10 15:16:58,Y,Explore in ECOTOX
