Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,TNN57928.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Voltage-dependent L-type calcium channel subunit beta-2,635.18,Y,287,38.37,46.59,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,AEE65419.1,1129,Gastropoda,Gastropoda,Lymnaea stagnalis,Great pond snail,calcium channel beta subunit splice isoform A-,602.05,Y,287,38.37,44.16,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_033629179.1,24292,Asteroidea,Asteroidea,Asterias rubens,European starfish,voltage-dependent L-type calcium channel subunit beta-1-like isoform X2,586.26,Y,287,38.37,43.01,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,RWS29524.1,14705,Arachnida,Arachnida,Leptotrombidium deliense,Scrub typhus mite,voltage-dependent L-type calcium channel subunit beta-2-like isoform X1,583.18,Y,287,38.37,42.78,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,CAB3366247.1,31082,Insecta,Insecta,Cloeon dipterum,Small minnow mayflies,Hypothetical predicted protein,583.18,Y,287,38.37,42.78,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,ACF57623.2,30778,Holothuroidea,Holothuroidea,Apostichopus japonicus,Japanese sea cucumber,voltage-dependent calcium channel beta subunit,583.18,Y,287,38.37,42.78,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_022693378.1,26233,Arachnida,Arachnida,Varroa jacobsoni,Mites and ticks,voltage-dependent L-type calcium channel subunit beta-1-like isoform X2,578.17,Y,287,38.37,42.41,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_022663688.1,30441,Arachnida,Arachnida,Varroa destructor,Honeybee mite,voltage-dependent L-type calcium channel subunit beta-1-like isoform X9,577.78,Y,287,38.37,42.38,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_021935064.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,voltage-dependent L-type calcium channel subunit beta-1 isoform X1,573.16,Y,287,38.37,42.05,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_014249682.1,24331,Insecta,Insecta,Cimex lectularius,Bed bug,voltage-dependent L-type calcium channel subunit beta-1 isoform X4,572.78,Y,287,38.37,42.02,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_013776295.2,39087,Merostomata,Merostomata,Limulus polyphemus,Atlantic horseshoe crab,voltage-dependent L-type calcium channel subunit beta-1-like isoform X1,572.78,Y,287,38.37,42.02,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,KAF4528792.1,18567,Insecta,Insecta,Ephemera danica,Common burrower mayflies,hypothetical protein B566_EDAN017317,572.01,Y,287,38.37,41.96,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_022197150.1,26528,Insecta,Insecta,Nilaparvata lugens,Brown planthopper,voltage-dependent L-type calcium channel subunit beta-1,569.7,Y,287,38.37,41.79,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_024935840.1,32236,Insecta,Insecta,Cephus cinctus,Wheat stem sawfly,voltage-dependent L-type calcium channel subunit beta-2 isoform X10,568.15,Y,287,38.37,41.68,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_011630713.1,19250,Insecta,Insecta,Pogonomyrmex barbatus,Red harvester ant,voltage-dependent L-type calcium channel subunit beta-2 isoform X4,566.61,Y,287,38.37,41.56,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_019888063.1,53796,Insecta,Insecta,Ooceraea biroi,Clonal raider ant,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,566.23,Y,287,38.37,41.54,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_014292354.1,26429,Insecta,Insecta,Halyomorpha halys,Brown marmorated stink bug,voltage-dependent L-type calcium channel subunit beta-2 isoform X4,566.23,Y,287,38.37,41.54,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_032683513.1,29187,Insecta,Insecta,Odontomachus brunneus,"Wasps, ants, and bees",voltage-dependent L-type calcium channel subunit beta-2 isoform X10,565.84,Y,287,38.37,41.51,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_012262858.1,22153,Insecta,Insecta,Athalia rosae,Coleseed sawfly,voltage-dependent L-type calcium channel subunit beta-2 isoform X13,565.46,Y,287,38.37,41.48,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_029674495.1,22522,Insecta,Insecta,Formica exsecta,"Wasps, ants, and bees",voltage-dependent L-type calcium channel subunit beta-2 isoform X3,564.69,Y,287,38.37,41.42,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_018051206.1,31131,Insecta,Insecta,Atta colombica,Leaf cutting ants,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X4,564.69,Y,287,38.37,41.42,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_011263246.1,38868,Insecta,Insecta,Camponotus floridanus,Florida carpenter ant,voltage-dependent L-type calcium channel subunit beta-2 isoform X12,564.3,Y,287,38.37,41.4,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_018306974.1,33373,Insecta,Insecta,Trachymyrmex zeteki,"Wasps, ants, and bees",PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X3,564.3,Y,287,38.37,41.4,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_021703313.1,49405,Insecta,Insecta,Aedes aegypti,Yellow fever mosquito,voltage-dependent L-type calcium channel subunit beta-1 isoform X5,563.92,Y,287,38.37,41.37,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_011063288.1,34244,Insecta,Insecta,Acromyrmex echinatior,Panamanian leafcutter ant,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X4,563.15,Y,287,38.37,41.31,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_018346561.1,35683,Insecta,Insecta,Trachymyrmex septentrionalis,"Wasps, ants, and bees",PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X3,563.15,Y,287,38.37,41.31,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,CRK90791.1,22648,Insecta,Insecta,Clunio marinus,Nonbiting midges,"CLUMA_CG004482, isoform B",563.15,Y,287,38.37,41.31,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_009058701.1,47713,Gastropoda,Gastropoda,Lottia gigantea,Owl limpet,"hypothetical protein LOTGIDRAFT_123099, partial",562.38,Y,287,38.37,41.25,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_029727037.1,59061,Insecta,Insecta,Aedes albopictus,Asian tiger mosquito,voltage-dependent L-type calcium channel subunit beta-1-like isoform X5,562.38,Y,287,38.37,41.25,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_018407091.1,31479,Insecta,Insecta,Cyphomyrmex costatus,"Wasps, ants, and bees",PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X2,562.38,Y,287,38.37,41.25,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_014203330.1,17495,Insecta,Insecta,Copidosoma floridanum,"Wasps, ants, and bees",voltage-dependent L-type calcium channel subunit beta-2 isoform X3,562.38,Y,287,38.37,41.25,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_011158030.1,25598,Insecta,Insecta,Solenopsis invicta,Red fire ant,voltage-dependent L-type calcium channel subunit beta-2 isoform X3,561.99,Y,287,38.37,41.23,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_034178212.1,25969,Insecta,Insecta,Osmia lignaria,Orchard mason bee,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,560.07,Y,287,38.37,41.08,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_012140395.1,26086,Insecta,Insecta,Megachile rotundata,Alfalfa leafcutting bee,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X3,558.91,Y,287,38.37,41,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_012289195.1,19714,Insecta,Insecta,Orussus abietinus,Parasitic wood wasps,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,557.37,Y,287,38.37,40.89,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_029821900.1,54103,Arachnida,Arachnida,Ixodes scapularis,Black-legged tick,voltage-dependent L-type calcium channel subunit beta-1 isoform X1,556.21,Y,287,38.37,40.8,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_014473617.1,22420,Insecta,Insecta,Dinoponera quadriceps,"Wasps, ants, and bees",PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X11,555.83,Y,287,38.37,40.77,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,KRG03693.1,42659,Insecta,Insecta,Drosophila mojavensis,Fruit flies,"uncharacterized protein Dmoj_GI18146, isoform H",555.83,Y,287,38.37,40.77,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_023160774.2,21595,Insecta,Insecta,Drosophila hydei,Fruit flies,voltage-dependent L-type calcium channel subunit beta-1 isoform X2,554.67,Y,287,38.37,40.69,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,KAF2883111.1,27570,Insecta,Insecta,Ignelater luminosus,Click beetles,hypothetical protein ILUMI_23066,553.9,Y,287,38.37,40.63,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_016938573.1,23394,Insecta,Insecta,Drosophila suzukii,Fruit flies,PREDICTED: voltage-dependent L-type calcium channel subunit beta-1 isoform X13,553.52,Y,287,38.37,40.6,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_020280161.1,23521,Insecta,Insecta,Pseudomyrmex gracilis,"Wasps, ants, and bees",voltage-dependent L-type calcium channel subunit beta-2 isoform X9,553.13,Y,287,38.37,40.58,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_032572461.1,39995,Insecta,Insecta,Drosophila sechellia,Fruit flies,voltage-dependent L-type calcium channel subunit beta-1 isoform X8,553.13,Y,287,38.37,40.58,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_017077158.1,24307,Insecta,Insecta,Drosophila eugracilis,Fruit flies,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X8,552.75,Y,287,38.37,40.55,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_017854063.1,31259,Insecta,Insecta,Drosophila busckii,Fruit flies,voltage-dependent L-type calcium channel subunit beta-1 isoform X3,552.75,Y,287,38.37,40.55,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,KFM80529.1,27105,Arachnida,Arachnida,Stegodyphus mimosarum,Eight-eyed spiders,"Voltage-dependent L-type calcium channel subunit beta-2, partial",551.21,Y,287,38.37,40.43,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_028130442.1,28182,Insecta,Insecta,Diabrotica virgifera virgifera,Western corn rootworm,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,550.82,Y,287,38.37,40.41,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_015053165.1,48506,Insecta,Insecta,Drosophila yakuba,Fruit flies,"uncharacterized protein Dyak_GE12954, isoform P",549.67,Y,287,38.37,40.32,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,KYB27419.1,42295,Insecta,Insecta,Tribolium castaneum,Red flour beetle,Voltage-dependent L-type calcium channel subunit beta-2-like Protein,549.28,Y,287,38.37,40.29,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_011693505.1,24351,Insecta,Insecta,Wasmannia auropunctata,Little fire ant,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X4,548.89,Y,287,38.37,40.26,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_018909678.1,29011,Insecta,Insecta,Bemisia tabaci,Sweet potato whitefly,PREDICTED: voltage-dependent L-type calcium channel subunit beta-1 isoform X4,547.35,Y,287,38.37,40.15,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_015036199.2,29521,Insecta,Insecta,Drosophila pseudoobscura,Fruit flies,voltage-dependent L-type calcium channel subunit beta-1 isoform X5,546.97,Y,287,38.37,40.12,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_017151721.1,33734,Insecta,Insecta,Drosophila miranda,Fruit flies,voltage-dependent L-type calcium channel subunit beta-1 isoform X5,546.97,Y,287,38.37,40.12,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_017059261.1,23940,Insecta,Insecta,Drosophila ficusphila,Fruit flies,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X2,546.58,Y,287,38.37,40.1,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_011564071.1,23000,Insecta,Insecta,Plutella xylostella,Diamondback moth,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X6,544.27,Y,287,38.37,39.93,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,ETN59262.1,10783,Insecta,Insecta,Anopheles darlingi,American malaria mosquito,Ca2+-channel-protein-beta-subunit,543.5,Y,287,38.37,39.87,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_023017388.1,20099,Insecta,Insecta,Leptinotarsa decemlineata,Colorado potato beetle,voltage-dependent L-type calcium channel subunit beta-2 isoform X5,540.81,Y,287,38.37,39.67,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_019875365.1,17651,Insecta,Insecta,Aethina tumida,Small hive beetle,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X2,540.42,Y,287,38.37,39.64,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_018571363.1,20920,Insecta,Insecta,Anoplophora glabripennis,Asian longhorned beetle,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,540.04,Y,287,38.37,39.62,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_011147131.1,41890,Insecta,Insecta,Harpegnathos saltator,Jerdon's jumping ant,voltage-dependent L-type calcium channel subunit beta-2 isoform X13,535.8,Y,287,38.37,39.3,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_030752449.1,23713,Insecta,Insecta,Sitophilus oryzae,Rice weevil,voltage-dependent L-type calcium channel subunit beta-2 isoform X4,534.64,Y,287,38.37,39.22,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,PAV73354.1,38237,Chromadorea,Chromadorea,Diploscapter pachys,Roundworms,hypothetical protein WR25_18924,533.1,Y,287,38.37,39.11,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,CAB3407334.1,15165,Chromadorea,Chromadorea,Caenorhabditis bovis,Roundworms,unnamed protein product,528.87,Y,287,38.37,38.8,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_026726670.1,24061,Insecta,Insecta,Trichoplusia ni,Cabbage looper,voltage-dependent L-type calcium channel subunit beta-2-like isoform X3,523.09,Y,287,38.37,38.37,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,EYC25502.1,81567,Chromadorea,Chromadorea,Ancylostoma ceylanicum,Roundworms,hypothetical protein Y032_0011g1240,523.09,Y,287,38.37,38.37,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_004645251.1,42496,Mammalia,Mammalia,Octodon degus,Degu,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1244.95,N,287,38.37,91.32,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_007934533.1,25532,Mammalia,Mammalia,Orycteropus afer afer,Aardvark,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X3,1244.57,N,287,38.37,91.3,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_030675092.1,51631,Mammalia,Mammalia,Nomascus leucogenys,Northern white-cheeked gibbon,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1217.22,N,287,38.37,89.29,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_003811487.1,51215,Mammalia,Mammalia,Pan paniscus,Pygmy chimpanzee,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1217.22,N,287,38.37,89.29,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_004049163.1,52117,Mammalia,Mammalia,Gorilla gorilla gorilla,Western lowland gorilla,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1217.22,N,287,38.37,89.29,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_008053438.1,33251,Mammalia,Mammalia,Carlito syrichta,Philippine tarsier,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1203.35,N,287,38.37,88.27,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_028726327.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1196.42,N,287,38.37,87.76,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_006159794.1,59499,Mammalia,Mammalia,Tupaia chinensis,Chinese tree shrew,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1196.42,N,287,38.37,87.76,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_006989993.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1196.42,N,287,38.37,87.76,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_014701508.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1194.87,N,287,38.37,87.65,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_008568033.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1188.33,N,287,38.37,87.17,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_005325846.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1187.17,N,287,38.37,87.09,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_008529457.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1185.24,N,287,38.37,86.94,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,VTJ72830.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,1184.09,N,287,38.37,86.86,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_004716065.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1184.09,N,287,38.37,86.86,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_012870157.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1176.77,N,287,38.37,86.32,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_008690277.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2,1174.84,N,287,38.37,86.18,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_006208939.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1170.22,N,287,38.37,85.84,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_034499813.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,voltage-dependent L-type calcium channel subunit beta-2,1169.84,N,287,38.37,85.82,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_025301371.1,62990,Mammalia,Mammalia,Canis lupus dingo,Dingo,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1166.37,N,287,38.37,85.56,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_025871607.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1165.98,N,287,38.37,85.53,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_010858293.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1157.9,N,287,38.37,84.94,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_015416946.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1155.97,N,287,38.37,84.8,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_027449926.1,59271,Mammalia,Mammalia,Zalophus californianus,California sea lion,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1154.04,N,287,38.37,84.66,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_020731967.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1144.41,N,287,38.37,83.95,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_010966249.1,29233,Mammalia,Mammalia,Camelus bactrianus,Bactrian camel,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X3,1135.17,N,287,38.37,83.27,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_007526322.1,29615,Mammalia,Mammalia,Erinaceus europaeus,Western European hedgehog,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1122.07,N,287,38.37,82.31,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_020920476.1,81816,Mammalia,Mammalia,Sus scrofa,Pig,voltage-dependent L-type calcium channel subunit beta-2 isoform X3,1111.29,N,287,38.37,81.52,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,TFJ98557.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,"NACHT, LRR and PYD domains-containing protein 1-like",1110.9,N,287,38.37,81.49,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_005354700.1,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1105.12,N,287,38.37,81.07,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_004605404.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1098.96,N,287,38.37,80.62,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_034365586.1,41654,Mammalia,Mammalia,Arvicanthis niloticus,African grass rat,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1095.49,N,287,38.37,80.36,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,KFW86140.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,Voltage-dependent L-type calcium channel subunit beta-2,1092.41,N,287,38.37,80.14,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_027676777.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1090.1,N,287,38.37,79.97,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_019828683.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2,1088.17,N,287,38.37,79.82,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_026505262.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1087.02,N,287,38.37,79.74,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_019363870.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1085.48,N,287,38.37,79.63,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_025747671.1,46265,Mammalia,Mammalia,Callorhinus ursinus,Northern fur seal,voltage-dependent L-type calcium channel subunit beta-2,1081.63,N,287,38.37,79.34,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_027969981.1,40113,Mammalia,Mammalia,Eumetopias jubatus,Steller sea lion,voltage-dependent L-type calcium channel subunit beta-2,1078.16,N,287,38.37,79.09,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_025065880.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,voltage-dependent L-type calcium channel subunit beta-2,1076.23,N,287,38.37,78.95,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_030176744.1,42103,Mammalia,Mammalia,Lynx canadensis,Canada lynx,voltage-dependent L-type calcium channel subunit beta-2 isoform X3,1072.38,N,287,38.37,78.67,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_015392672.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1072.38,N,287,38.37,78.67,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,VFV37056.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,voltage-dependent l-type calcium,1072,N,287,38.37,78.64,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_026698128.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1069.69,N,287,38.37,78.47,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_024605826.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1068.14,N,287,38.37,78.35,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_025954354.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,voltage-dependent L-type calcium channel subunit beta-2 isoform X2,1068.14,N,287,38.37,78.35,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_006736406.1,40460,Mammalia,Mammalia,Leptonychotes weddellii,Weddell seal,voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1068.14,N,287,38.37,78.35,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_009815245.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1066.99,N,287,38.37,78.27,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_017672701.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X4,1066.99,N,287,38.37,78.27,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
5,XP_009464083.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X1,1066.6,N,287,38.37,78.24,Y,2021 04 07 12:36:51,Y,Explore in ECOTOX
