Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,TRY81625.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_001936,748.43,Y,359,61.2,71.86,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_030604959.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,neuronal acetylcholine receptor subunit beta-2,748.43,Y,359,61.2,71.86,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_028281418.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,neuronal acetylcholine receptor subunit beta-2,748.43,Y,359,61.2,71.86,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_030043297.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,neuronal acetylcholine receptor subunit beta-2,748.04,Y,359,61.2,71.82,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009285488.2,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-2,748.04,Y,359,61.2,71.82,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,TKS82080.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Neuronal acetylcholine receptor subunit beta-2,747.66,Y,359,61.2,71.78,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_033613982.1,67687,Mammalia,Mammalia,Fukomys damarensis,Damara mole-rat,"neuronal acetylcholine receptor subunit beta-2, partial",747.27,Y,359,61.2,71.74,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_008287129.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: neuronal acetylcholine receptor subunit beta-2,747.27,Y,359,61.2,71.74,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_012994737.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,neuronal acetylcholine receptor subunit beta-2,746.89,Y,359,61.2,71.71,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_023122222.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,neuronal acetylcholine receptor subunit beta-2 isoform X1,746.12,Y,359,61.2,71.63,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_028326803.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,neuronal acetylcholine receptor subunit beta-2 isoform X1,745.73,Y,359,61.2,71.6,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_029928380.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,neuronal acetylcholine receptor subunit beta-2,745.73,Y,359,61.2,71.6,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,RVE62673.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00159700,745.35,Y,359,61.2,71.56,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_028986111.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,neuronal acetylcholine receptor subunit beta-2,745.35,Y,359,61.2,71.56,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_026140432.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,neuronal acetylcholine receptor subunit beta-2-like,745.35,Y,359,61.2,71.56,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_023797534.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,neuronal acetylcholine receptor subunit beta-2,745.35,Y,359,61.2,71.56,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_030639471.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,neuronal acetylcholine receptor subunit beta-2,744.96,Y,359,61.2,71.52,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_033496882.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,neuronal acetylcholine receptor subunit beta-2,744.96,Y,359,61.2,71.52,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_030013256.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,neuronal acetylcholine receptor subunit beta-2,744.58,Y,359,61.2,71.49,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_004541346.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,neuronal acetylcholine receptor subunit beta-2,744.19,Y,359,61.2,71.45,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_031589981.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,neuronal acetylcholine receptor subunit beta-2,744.19,Y,359,61.2,71.45,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1640464.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",743.81,Y,359,61.2,71.41,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_006804967.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: neuronal acetylcholine receptor subunit beta-2-like,743.81,Y,359,61.2,71.41,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_018536026.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: neuronal acetylcholine receptor subunit beta-2,743.42,Y,359,61.2,71.38,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005936125.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: neuronal acetylcholine receptor subunit beta-2,743.42,Y,359,61.2,71.38,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005732171.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: neuronal acetylcholine receptor subunit beta-2,743.42,Y,359,61.2,71.38,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_019948095.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: neuronal acetylcholine receptor subunit beta-2,743.42,Y,359,61.2,71.38,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_019734277.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: neuronal acetylcholine receptor subunit beta-2,743.42,Y,359,61.2,71.38,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_034466867.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,neuronal acetylcholine receptor subunit beta-2,743.04,Y,359,61.2,71.34,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_029958077.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,neuronal acetylcholine receptor subunit beta-2 isoform X1,742.65,Y,359,61.2,71.3,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_026173477.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,neuronal acetylcholine receptor subunit beta-2,742.65,Y,359,61.2,71.3,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_026039325.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,neuronal acetylcholine receptor subunit beta-2,742.26,Y,359,61.2,71.26,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,AAQ62632.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,"nicotinic acetylcholine receptor beta 2 subunit, partial",742.26,Y,359,61.2,71.26,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_034030673.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,neuronal acetylcholine receptor subunit beta-2,742.26,Y,359,61.2,71.26,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_023819667.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,neuronal acetylcholine receptor subunit beta-2,742.26,Y,359,61.2,71.26,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_014839916.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: neuronal acetylcholine receptor subunit beta-2,742.26,Y,359,61.2,71.26,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010728132.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,neuronal acetylcholine receptor subunit beta-2,741.88,Y,359,61.2,71.23,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_016376135.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: neuronal acetylcholine receptor subunit beta-2-like,741.5,Y,359,61.2,71.19,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010785334.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: neuronal acetylcholine receptor subunit beta-2-like isoform X2,741.11,Y,359,61.2,71.15,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_012721164.2,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,neuronal acetylcholine receptor subunit beta-2,740.73,Y,359,61.2,71.12,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_017280499.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,neuronal acetylcholine receptor subunit beta-2,740.73,Y,359,61.2,71.12,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_022612458.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,neuronal acetylcholine receptor subunit beta-2,739.95,Y,359,61.2,71.04,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_023264661.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,neuronal acetylcholine receptor subunit beta-2,739.95,Y,359,61.2,71.04,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_015805929.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: neuronal acetylcholine receptor subunit beta-2 isoform X1,739.95,Y,359,61.2,71.04,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_008429926.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: neuronal acetylcholine receptor subunit beta-2,739.95,Y,359,61.2,71.04,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_029308034.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,neuronal acetylcholine receptor subunit beta-2,739.57,Y,359,61.2,71.01,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_031155155.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,neuronal acetylcholine receptor subunit beta-2,739.57,Y,359,61.2,71.01,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_007556176.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: neuronal acetylcholine receptor subunit beta-2,739.18,Y,359,61.2,70.97,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005495390.2,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,neuronal acetylcholine receptor subunit beta-2,739.18,Y,359,61.2,70.97,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,TNN02607.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_010094,739.18,Y,359,61.2,70.97,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_014915553.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: neuronal acetylcholine receptor subunit beta-2,739.18,Y,359,61.2,70.97,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_015236071.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: neuronal acetylcholine receptor subunit beta-2,738.8,Y,359,61.2,70.93,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_013880883.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: neuronal acetylcholine receptor subunit beta-2,738.41,Y,359,61.2,70.89,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_034084183.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,neuronal acetylcholine receptor subunit beta-2,738.41,Y,359,61.2,70.89,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_024123946.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,neuronal acetylcholine receptor subunit beta-2,738.41,Y,359,61.2,70.89,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_032374949.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,neuronal acetylcholine receptor subunit beta-2,738.41,Y,359,61.2,70.89,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_033983083.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,neuronal acetylcholine receptor subunit beta-2 isoform X1,738.41,Y,359,61.2,70.89,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_033959117.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,neuronal acetylcholine receptor subunit beta-2,738.41,Y,359,61.2,70.89,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_030250814.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,neuronal acetylcholine receptor subunit beta-2,738.03,Y,359,61.2,70.86,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_027868188.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,neuronal acetylcholine receptor subunit beta-2,737.64,Y,359,61.2,70.82,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_032414846.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,neuronal acetylcholine receptor subunit beta-2,737.64,Y,359,61.2,70.82,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_034552865.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,neuronal acetylcholine receptor subunit beta-2,737.26,Y,359,61.2,70.78,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_020497614.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,neuronal acetylcholine receptor subunit beta-2,737.26,Y,359,61.2,70.78,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005809178.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,neuronal acetylcholine receptor subunit beta-2,736.87,Y,359,61.2,70.75,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1387942.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00085140,735.72,Y,359,61.2,70.64,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_028436638.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,neuronal acetylcholine receptor subunit beta-2,735.72,Y,359,61.2,70.64,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_031708854.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,neuronal acetylcholine receptor subunit beta-2,735.33,Y,359,61.2,70.6,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_024058905.2,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,neuronal acetylcholine receptor subunit beta-2,734.18,Y,359,61.2,70.49,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_019381178.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: neuronal acetylcholine receptor subunit beta-2,733.79,Y,359,61.2,70.45,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_019412332.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: neuronal acetylcholine receptor subunit beta-2,733.79,Y,359,61.2,70.45,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010388103.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,neuronal acetylcholine receptor subunit beta-2,733.41,Y,359,61.2,70.41,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_017577226.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: neuronal acetylcholine receptor subunit beta-2,733.41,Y,359,61.2,70.41,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_026886630.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-2,729.55,Y,359,61.2,70.04,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_015395624.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: neuronal acetylcholine receptor subunit beta-2,728.78,Y,359,61.2,69.97,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_032645289.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,neuronal acetylcholine receptor subunit beta-2,726.09,Y,359,61.2,69.71,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1406610.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",724.93,Y,359,61.2,69.6,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_026580278.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,"neuronal acetylcholine receptor subunit beta-2-like, partial",724.16,Y,359,61.2,69.53,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1601092.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",713.38,Y,359,61.2,68.49,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1475927.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",713.38,Y,359,61.2,68.49,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005996559.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: neuronal acetylcholine receptor subunit beta-2,711.45,Y,359,61.2,68.31,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_031413622.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,neuronal acetylcholine receptor subunit beta-2,707.6,Y,359,61.2,67.94,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_022060511.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,neuronal acetylcholine receptor subunit beta-2,707.21,Y,359,61.2,67.9,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_031462284.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,neuronal acetylcholine receptor subunit beta-2,706.44,Y,359,61.2,67.82,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,GCF55908.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0018278,703.36,Y,359,61.2,67.53,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_029820009.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,neuronal acetylcholine receptor subunit beta-2,700.28,Y,359,61.2,67.23,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_014816781.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: neuronal acetylcholine receptor subunit beta-2,700.28,Y,359,61.2,67.23,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_026549040.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-2-like,697.58,Y,359,61.2,66.97,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1660967.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",696.81,Y,359,61.2,66.9,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,TNN75754.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Neuronal acetylcholine receptor subunit beta-2,696.81,Y,359,61.2,66.9,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_007067922.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-2,696.81,Y,359,61.2,66.9,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ATG31795.1,7,Amphibia,Amphibia,Epipedobates darwinwallacei,Darwin Wallace poison-frog,"nicotinic acetylcholine receptor beta-2, partial",694.89,Y,359,61.2,66.72,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ETE61066.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Neuronal acetylcholine receptor subunit beta-2, partial",694.89,Y,359,61.2,66.72,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1455779.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",693.73,Y,359,61.2,66.6,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1675393.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",693.73,Y,359,61.2,66.6,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1438111.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",693.73,Y,359,61.2,66.6,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_028910565.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,neuronal acetylcholine receptor subunit beta-2,692.96,Y,359,61.2,66.53,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1500416.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",692.58,Y,359,61.2,66.49,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF1490583.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Neuronal acetylcholine receptor subunit beta-2, partial",691.8,Y,359,61.2,66.42,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_030919856.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,neuronal acetylcholine receptor subunit beta-2,688.72,Y,359,61.2,66.12,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_006630090.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: neuronal acetylcholine receptor subunit beta-2-like,685.26,Y,359,61.2,65.79,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_032806233.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,neuronal acetylcholine receptor subunit beta-4-like isoform X1,681.4,Y,359,61.2,65.42,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_020783597.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,neuronal acetylcholine receptor subunit beta-2,676.78,Y,359,61.2,64.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ROL47888.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Neuronal acetylcholine receptor subunit beta-2,675.24,Y,359,61.2,64.83,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,PWA23817.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,hypothetical protein CCH79_00010990,674.09,Y,359,61.2,64.72,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_008321371.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,neuronal acetylcholine receptor subunit beta-2 isoform X1,672.54,Y,359,61.2,64.57,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF3691945.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Neuronal acetylcholine receptor subunit beta-2 Precursor,670.62,Y,359,61.2,64.39,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010194351.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,"PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-2-like, partial",666.77,Y,359,61.2,64.02,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_007229962.2,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,neuronal acetylcholine receptor subunit beta-2-like isoform X1,662.91,Y,359,61.2,63.65,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_007885008.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,"PREDICTED: neuronal acetylcholine receptor subunit beta-2-like, partial",661.37,Y,359,61.2,63.5,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_020370129.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,neuronal acetylcholine receptor subunit beta-4-like,659.06,Y,359,61.2,63.28,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_029585131.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,neuronal acetylcholine receptor subunit beta-2-like isoform X1,647.89,Y,359,61.2,62.2,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_032874120.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,neuronal acetylcholine receptor subunit beta-2-like isoform X1,645.97,Y,359,61.2,62.02,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,TWW55637.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Neuronal acetylcholine receptor subunit beta-2 GF-beta-2,645.58,Y,359,61.2,61.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_013919461.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,"PREDICTED: neuronal acetylcholine receptor subunit beta-2, partial",645.2,Y,359,61.2,61.94,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,GCC25596.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,643.65,Y,359,61.2,61.8,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_029517941.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,neuronal acetylcholine receptor subunit beta-2-like,642.88,Y,359,61.2,61.72,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_024238714.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,neuronal acetylcholine receptor subunit beta-2-like,642.88,Y,359,61.2,61.72,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
