Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_013917233.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: neuronal acetylcholine receptor subunit alpha-6-like,756.52,Y,303,61.29,73.89,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026528781.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,neuronal acetylcholine receptor subunit alpha-6 isoform X1,756.52,Y,303,61.29,73.89,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_034266590.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,neuronal acetylcholine receptor subunit alpha-6 isoform X1,753.82,Y,303,61.29,73.63,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_010307420.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,"PREDICTED: neuronal acetylcholine receptor subunit alpha-6, partial",751.89,Y,303,61.29,73.44,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_021092387.1,82643,Mammalia,Mammalia,Heterocephalus glaber,Naked mole-rat,"LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-6, partial",750.36,Y,303,61.29,73.29,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_010724262.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,neuronal acetylcholine receptor subunit alpha-6,749.2,Y,303,61.29,73.17,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,OBS68757.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,hypothetical protein A6R68_02694,747.66,Y,303,61.29,73.02,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF2982628.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_010255,728.4,Y,303,61.29,71.14,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_018413413.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: neuronal acetylcholine receptor subunit alpha-6,723.78,Y,303,61.29,70.69,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_008942432.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,PREDICTED: neuronal acetylcholine receptor subunit alpha-6,719.15,Y,303,61.29,70.24,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_031759256.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,neuronal acetylcholine receptor subunit alpha-6 isoform X1,714.92,Y,303,61.29,69.83,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_009563019.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: neuronal acetylcholine receptor subunit alpha-6,709.14,Y,303,61.29,69.26,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,OCU00096.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,hypothetical protein XELAEV_18005881mg,707.6,Y,303,61.29,69.11,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1411723.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",703.36,Y,303,61.29,68.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1451280.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",703.36,Y,303,61.29,68.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1403795.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",703.36,Y,303,61.29,68.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1481323.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",702.59,Y,303,61.29,68.62,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_020040275.1,37572,Mammalia,Mammalia,Castor canadensis,American beaver,neuronal acetylcholine receptor subunit alpha-6,701.05,Y,303,61.29,68.47,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1457645.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",700.66,Y,303,61.29,68.43,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_023965054.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,neuronal acetylcholine receptor subunit alpha-6,700.28,Y,303,61.29,68.4,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1484302.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",698.74,Y,303,61.29,68.25,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_024066700.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,neuronal acetylcholine receptor subunit alpha-6,696.81,Y,303,61.29,68.06,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1487835.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",696.81,Y,303,61.29,68.06,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1668651.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",692.58,Y,303,61.29,67.64,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_007425017.2,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,neuronal acetylcholine receptor subunit alpha-6,686.03,Y,303,61.29,67,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_023406836.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,neuronal acetylcholine receptor subunit alpha-6,681.02,Y,303,61.29,66.52,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029141557.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,neuronal acetylcholine receptor subunit alpha-6,667.15,Y,303,61.29,65.16,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KFP52828.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Neuronal acetylcholine receptor subunit alpha-6, partial",659.45,Y,303,61.29,64.41,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,MBW00371.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Neuronal acetylcholine receptor subunit alpha-6,658.68,Y,303,61.29,64.33,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KFQ74471.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Neuronal acetylcholine receptor subunit alpha-6, partial",657.14,Y,303,61.29,64.18,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KFZ48863.1,11722,Aves,Aves,Podiceps cristatus,Great crested grebe,"Neuronal acetylcholine receptor subunit alpha-6, partial",655.98,Y,303,61.29,64.07,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KFV59472.1,11512,Aves,Aves,Tyto alba,Barn owl,"Neuronal acetylcholine receptor subunit alpha-6, partial",652.13,Y,303,61.29,63.69,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_030368688.1,43730,Aves,Aves,Strigops habroptila,Kakapo,neuronal acetylcholine receptor subunit alpha-6,645.97,Y,303,61.29,63.09,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,NIG58743.1,4395,Mammalia,Mammalia,Pontoporia blainvillei,Franciscana,neuronal acetylcholine receptor subunit alpha-6,627.48,Y,303,61.29,61.29,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,PIO25745.1,30189,Amphibia,Amphibia,Lithobates catesbeianus,American bullfrog,"hypothetical protein AB205_0174210, partial",624.01,Y,303,61.29,60.95,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,AKR16132.1,554,Insecta,Insecta,Periplaneta americana,American cockroach,nicotinic acetylcholine receptor alpha3 transcript variant A,443.35,Y,303,61.29,43.3,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_013415864.1,41479,Lingulata,Lingulata,Lingula anatina,Lampshells,acetylcholine receptor subunit alpha-like,440.65,Y,303,61.29,43.04,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,OWR43038.1,34980,Insecta,Insecta,Danaus plexippus plexippus,Monarch butterfly,nicotinic acetylcholine receptor subunit alpha 3,438.34,Y,303,61.29,42.81,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,EEC04113.1,54103,Arachnida,Arachnida,Ixodes scapularis,Black-legged tick,"beta-1 subunit of nicotinic acetylcholine receptor, putative",437.96,Y,303,61.29,42.78,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,EFX87442.1,33742,Branchiopoda,Branchiopoda,Daphnia pulex,Common water flea,hypothetical protein DAPPUDRAFT_312255,435.65,Y,303,61.29,42.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KFD58288.1,38519,Enoplea,Enoplea,Trichuris suis,Pig whipworm,"hypothetical protein M513_01051, partial",429.87,Y,303,61.29,41.99,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,P91766.1,23019,Insecta,Insecta,Manduca sexta,Tobacco hornworm,RecName: Full=Acetylcholine receptor subunit alpha-like; AltName: Full=MARA1; Flags: Precursor,429.48,Y,303,61.29,41.95,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,CDW54153.1,9847,Enoplea,Enoplea,Trichuris trichiura,Human whipworm,nicotinic acetylcholine receptor alpha subunit,426.4,Y,303,61.29,41.65,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KRX90424.1,81560,Enoplea,Enoplea,Trichinella pseudospiralis,Roundworms,Acetylcholine receptor subunit alpha-type unc-63,425.25,Y,303,61.29,41.53,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KRZ72043.1,16253,Enoplea,Enoplea,Trichinella papuae,Roundworms,Acetylcholine receptor subunit alpha-type unc-63,424.48,Y,303,61.29,41.46,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KRZ09080.1,19285,Enoplea,Enoplea,Trichinella zimbabwensis,Roundworms,"Acetylcholine receptor subunit alpha-type unc-63, partial",424.09,Y,303,61.29,41.42,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,AUT36435.1,35911,Enoplea,Enoplea,Trichinella spiralis,Roundworms,cholinergic receptor alpha subunit,420.62,Y,303,61.29,41.08,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KRX21317.1,17020,Enoplea,Enoplea,Trichinella nelsoni,Roundworms,Acetylcholine receptor subunit alpha-type unc-63,420.62,Y,303,61.29,41.08,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,VVD03361.1,20058,Insecta,Insecta,Leptidea sinapis,"White, yellow and sulphur butterflies",unnamed protein product,418.31,Y,303,61.29,40.86,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ASK12220.1,397,Gastropoda,Gastropoda,Conus betulinus,Cone shells,nicotinic acetylcholine receptor alpha 2-like protein,408.3,Y,303,61.29,39.88,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_015785553.1,16232,Arachnida,Arachnida,Tetranychus urticae,Two-spotted spider mite,acetylcholine receptor subunit alpha-L1,393.27,Y,303,61.29,38.41,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ALK16236.1,236,Arachnida,Arachnida,Tetranychus cinnabarinus,Carmine spider mite,nicotinic acetylcholine receptor alpha2 subunit,389.81,Y,303,61.29,38.07,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,TRY66948.1,16351,Hexanauplia,Hexanauplia,Tigriopus californicus,Tidepool copepod,hypothetical protein TCAL_04352,384.42,Y,303,61.29,37.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,AUO38746.1,251,Chromadorea,Chromadorea,Dirofilaria immitis,Dog heartworm nematode,nicotinic acetylcholine receptor alpha subunit 8,348.98,Y,303,61.29,34.08,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,PIK46643.1,30778,Holothuroidea,Holothuroidea,Apostichopus japonicus,Japanese sea cucumber,putative neuronal acetylcholine receptor subunit alpha-4-like,347.44,Y,303,61.29,33.93,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,VDM52836.1,13409,Chromadorea,Chromadorea,Angiostrongylus costaricensis,American rat lungworm,unnamed protein product,347.05,Y,303,61.29,33.9,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ADZ53646.1,748,Mammalia,Mammalia,Stenella attenuata,Bridled dolphin,"cholinergic receptor nicotinic alpha 6, partial",342.81,Y,303,61.29,33.48,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ADZ53652.1,172,Mammalia,Mammalia,Platanista gangetica,Ganges River dolphin,"cholinergic receptor nicotinic alpha 6, partial",342.81,Y,303,61.29,33.48,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ADZ53644.1,270,Mammalia,Mammalia,Delphinus capensis,Long-beaked common dolphin,"cholinergic receptor nicotinic alpha 6, partial",342.81,Y,303,61.29,33.48,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ADZ53972.1,340,Mammalia,Mammalia,Mesoplodon densirostris,Blainville's beaked whale,"nicotinic acetylcholine receptor alpha 6 subunit, partial",341.27,Y,303,61.29,33.33,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAE9412740.1,10796,Chromadorea,Chromadorea,Angiostrongylus cantonensis,Rat lungworm,"hypothetical protein Angca_005468, partial",340.5,Y,303,61.29,33.26,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ADZ53642.1,448,Mammalia,Mammalia,Neophocaena phocaenoides,Indo-Pacific finless porpoise,"cholinergic receptor nicotinic alpha 6, partial",340.5,Y,303,61.29,33.26,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ADZ53648.1,533,Mammalia,Mammalia,Stenella coeruleoalba,Striped dolphin,"cholinergic receptor nicotinic alpha 6, partial",339.35,Y,303,61.29,33.14,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,AUO38747.1,398,Chromadorea,Chromadorea,Meloidogyne incognita,Southern root-knot nematode,nicotinic acetylcholine receptor alpha subunit 8,336.65,Y,303,61.29,32.88,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,CDS42141.1,11445,Cestoda,Cestoda,Echinococcus multilocularis,Tapeworms,nicotinic acetylcholine receptor alpha subunit,321.24,Y,303,61.29,31.38,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ADZ53647.1,364,Mammalia,Mammalia,Tursiops aduncus,Indo-pacific bottlenose dolphin,"cholinergic receptor nicotinic alpha 6, partial",319.7,Y,303,61.29,31.23,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,CDS17116.1,36472,Cestoda,Cestoda,Echinococcus granulosus,Tapeworms,nicotinic acetylcholine receptor alpha subunit,316.62,Y,303,61.29,30.92,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,VDM75288.1,20957,Chromadorea,Chromadorea,Strongylus vulgaris,Bloodworm,unnamed protein product,278.87,Y,303,61.29,27.24,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ADP08791.1,362,Bivalvia,Bivalvia,Azumapecten farreri,Farrer's scallop,nicotinic acetylcholine receptor alpha subunit,191.43,Y,303,61.29,18.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,OXB55364.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,hypothetical protein ASZ78_002433,752.67,N,303,61.29,73.51,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_028660432.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,neuronal acetylcholine receptor subunit alpha-3-like,709.91,N,303,61.29,69.34,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1614885.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",704.9,N,303,61.29,68.85,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033890318.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,neuronal acetylcholine receptor subunit alpha-3-like,702.98,N,303,61.29,68.66,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1632053.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",702.98,N,303,61.29,68.66,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1518971.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",702.98,N,303,61.29,68.66,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1594617.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",702.98,N,303,61.29,68.66,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1618979.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",701.82,N,303,61.29,68.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1551824.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",701.82,N,303,61.29,68.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1654149.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",701.43,N,303,61.29,68.51,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1515090.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",700.66,N,303,61.29,68.43,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1556598.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",700.66,N,303,61.29,68.43,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1654467.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",698.74,N,303,61.29,68.25,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1670059.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Neuronal acetylcholine receptor subunit alpha-6, partial",698.35,N,303,61.29,68.21,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_018601714.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,neuronal acetylcholine receptor subunit alpha-3-like,698.35,N,303,61.29,68.21,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,GCC25595.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,698.35,N,303,61.29,68.21,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF4071645.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00275690,696.81,N,303,61.29,68.06,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_017317255.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,696.43,N,303,61.29,68.02,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026803520.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,neuronal acetylcholine receptor subunit alpha-6 isoform X1,696.04,N,303,61.29,67.98,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_023668224.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,neuronal acetylcholine receptor subunit alpha-3-like,694.12,N,303,61.29,67.79,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_013363175.1,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-6,691.8,N,303,61.29,67.57,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026990680.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,neuronal acetylcholine receptor subunit alpha-3,689.11,N,303,61.29,67.31,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_015200844.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,688.72,N,303,61.29,67.27,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_030584769.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,neuronal acetylcholine receptor subunit alpha-3-like,687.95,N,303,61.29,67.19,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_007890248.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,687.95,N,303,61.29,67.19,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026214546.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,neuronal acetylcholine receptor subunit alpha-6,687.95,N,303,61.29,67.19,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_013880177.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,687.18,N,303,61.29,67.12,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_024115841.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,685.64,N,303,61.29,66.97,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_030288222.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,neuronal acetylcholine receptor subunit alpha-3-like,685.26,N,303,61.29,66.93,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_034450635.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,neuronal acetylcholine receptor subunit alpha-6,684.87,N,303,61.29,66.89,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029353875.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,neuronal acetylcholine receptor subunit alpha-3-like,684.87,N,303,61.29,66.89,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_005470073.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,neuronal acetylcholine receptor subunit alpha-3,684.49,N,303,61.29,66.85,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,TWW58538.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Neuronal acetylcholine receptor subunit alpha-3 GF-alpha-3,684.49,N,303,61.29,66.85,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_031606261.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,neuronal acetylcholine receptor subunit alpha-3-like,684.49,N,303,61.29,66.85,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029909573.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,neuronal acetylcholine receptor subunit alpha-3-like,684.49,N,303,61.29,66.85,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033943984.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,neuronal acetylcholine receptor subunit alpha-6 isoform X1,684.1,N,303,61.29,66.82,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_032420167.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,684.1,N,303,61.29,66.82,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_034044474.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,neuronal acetylcholine receptor subunit alpha-6,683.72,N,303,61.29,66.78,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_006790658.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,683.33,N,303,61.29,66.74,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026025716.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,neuronal acetylcholine receptor subunit alpha-3-like,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033986534.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,neuronal acetylcholine receptor subunit alpha-6,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,GCB64709.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_005735909.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029707147.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,neuronal acetylcholine receptor subunit alpha-3,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029950871.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,neuronal acetylcholine receptor subunit alpha-3-like isoform X2,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_005944922.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,TNM86012.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_008283,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_004538920.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,neuronal acetylcholine receptor subunit alpha-3,682.95,N,303,61.29,66.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026159061.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,neuronal acetylcholine receptor subunit alpha-3-like,682.56,N,303,61.29,66.67,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_016369426.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,682.56,N,303,61.29,66.67,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
