Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,EKG71679.1,3744,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae CP1040(13),Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ELT32886.1,3688,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-80A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMQ69330.1,3703,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. NHCC-010F,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_159697111.1,9370,Betaproteobacteria,Betaproteobacteria,Massilia sp. 9I,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMQ12884.1,3702,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. EC-0012,Purple bacteria,DNA polymerase B family protein,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,QHQ89679.1,4165,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_099666401.1,9442,Betaproteobacteria,Betaproteobacteria,Janthinobacterium sp. 13,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,OUV38143.1,1636,Euryarchaeota archaeon TMED103,Euryarchaeota archaeon TMED103,Euryarchaeota archaeon TMED103,Euryarchaeotes,hypothetical protein CBC63_07815,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ALJ64329.1,3579,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. KW3,Purple bacteria,DNA polymerase,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,KAE9418198.1,10796,Chromadorea,Chromadorea,Angiostrongylus cantonensis,Rat lungworm,"hypothetical protein Angca_008996, partial",90.51,N,1,100,3.65,N,2021 04 05 18:30:42,Y,Explore in ECOTOX
5,EHH89510.1,3676,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-28A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EHH72862.1,3676,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-06A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EJH82179.1,3726,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-47A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ELS89447.1,3691,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-67A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMQ44713.1,3709,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. Nep-21113,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,AGU97000.1,11195,Gammaproteobacteria,Gammaproteobacteria,Vibrio campbellii ATCC BAA-1116,Vibrio sp. K11A1,DNA polymerase,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_169499000.1,12459,Betaproteobacteria,Betaproteobacteria,Paraburkholderia sp. G-4-1-8,'Ralstoniaceae',DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EFH79071.1,3455,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae MAK 757,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EJH40740.1,3687,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae CP1042(15),Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EKL29095.1,3683,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-62A1,Purple bacteria,DNA polymerase B family protein,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,HBO79864.1,24622,Betaproteobacteria,Betaproteobacteria,Cupriavidus sp.,'Ralstoniaceae',DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,VTQ30461.1,2417245,Bacilli,Bacilli,Streptococcus pneumoniae,Low G+C Gram-positive bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EEO16041.1,4984,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae B33,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EHI01814.1,3662,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-33A2,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,QBK88203.1,672,Megaviricetes,Megaviricetes,Marseillevirus LCMAC202,Viruses,DNA polymerase elongation subunit family B,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EKG90711.1,3717,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-81A2,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMP86047.1,3724,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. 116059,Purple bacteria,DNA polymerase B family protein,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,KEH05831.1,3457,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae 2012EL-1759,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_154150975.1,8016,Gammaproteobacteria,Gammaproteobacteria,Enterobacteriaceae bacterium RIT711,Enterobacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_160031368.1,7731,Gammaproteobacteria,Gammaproteobacteria,Serratia sp. KUDC3025,Enterobacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_069588492.1,5011,Gammaproteobacteria,Gammaproteobacteria,Salinivibrio sp. DV,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ACP05484.1,3675,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae M66-2,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EGS49264.1,3698,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-70A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EJH54596.1,3671,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-20A2,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EKM10962.1,3704,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-62B1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMQ27772.1,3728,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. EM-1536,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EFK26805.1,4489,Gammaproteobacteria,Gammaproteobacteria,Escherichia coli MS 187-1,E. coli,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EJH34623.1,3695,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae CP1038(11),Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMQ56705.1,3711,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. NHCC-004A,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_090806835.1,22666,Betaproteobacteria,Betaproteobacteria,Paraburkholderia tuberum,Burkholderia sp. WSM4174,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_113624970.1,1776,Gammaproteobacteria,Gammaproteobacteria,Vibrio sp. 2017V-1144,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EJH31316.1,3697,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae CP1041(14),Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EKL10634.1,3863,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-50A2,Purple bacteria,DNA polymerase B family protein,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMQ06743.1,3665,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. EC-0009,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,OWH63039.1,4551,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O139,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,OHR80199.1,4814,Gammaproteobacteria,Gammaproteobacteria,Pseudomonas sp. HMSC75E02,Chryseomonas,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_099142520.1,7074,Gammaproteobacteria,Gammaproteobacteria,Xenorhabdus kozodoii,Enterobacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,AFC58012.1,3619,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae IEC224,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EHH85296.1,3683,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-22A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EKG52583.1,3764,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-41A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ELT10953.1,3694,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-72A2,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EET92088.1,3443,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae CIRS101,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EEZ5971922.1,22170,Gammaproteobacteria,Gammaproteobacteria,Escherichia coli O2,E. coli,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EGS64437.1,3692,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HFU-02,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EJH72372.1,3728,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-57A2,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ELS75142.1,3693,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-64A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMQ39557.1,3724,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. EM-1626,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,PIF23363.1,4916,Gammaproteobacteria,Gammaproteobacteria,Enterobacteriaceae bacterium JKS000233,Enterobacteria,DNA polymerase-2,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,KFM17709.1,2411,Marine Group I thaumarchaeote SCGC RSA3,Marine Group I thaumarchaeote SCGC RSA3,Marine Group I thaumarchaeote SCGC RSA3,Archaea,DNA polymerase I protein,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,YP_874251.1,357,Baculoviridae,Baculoviridae,Ectropis obliqua nucleopolyhedrovirus,Viruses,polymerase,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,CAB54650.1,206,Pokkesviricetes,Pokkesviricetes,Variola minor virus,Smallpox virus,C9L protein,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ANR87729.1,4282,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae 2740-80,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EHH94910.1,3683,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-32A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EKG79764.1,3747,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae CP1044(17),Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ELT40782.1,3692,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae HC-81A1,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EWM33184.1,3735,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. PCS-022,Purple bacteria,DNA polymerase B family protein,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,KDX97370.1,4908,Gammaproteobacteria,Gammaproteobacteria,Escherichia coli 2-316-03_S3_C1,E. coli,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_110664787.1,3090,Gammaproteobacteria,Gammaproteobacteria,Salinicola halophilus,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,BAP02655.1,3708,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae MS6,Purple bacteria,DNA polymerase II,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,NHJ03469.1,19430,Candidatus Heimdallarchaeota archaeon,Candidatus Heimdallarchaeota archaeon,Candidatus Heimdallarchaeota archaeon,Archaea,DNA-directed DNA polymerase I,90.51,N,1,100,3.65,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EJG07089.1,2425,Methanomicrobia,Methanomicrobia,Methanofollis liminatans DSM 4140,Euryarchaeotes,DNA polymerase B region,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_108702046.1,2341,Gammaproteobacteria,Gammaproteobacteria,Phytobacter sp. SCO41,Enterobacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_102490293.1,135025,Gammaproteobacteria,Gammaproteobacteria,Vibrio breoganii,Vibrio sp. C 5.5,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ERA12034.1,5053,Gammaproteobacteria,Gammaproteobacteria,Escherichia coli UMEA 3718-1,E. coli,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_121817833.1,4018,Halobacteria,Halobacteria,unclassified Halostella,Euryarchaeotes,MULTISPECIES: DNA polymerase elongation subunit,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_108457801.1,6946,Gammaproteobacteria,Gammaproteobacteria,Colwellia sp. Arc7-D,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,MLU14891.1,64633,Gammaproteobacteria,Gammaproteobacteria,Shigella dysenteriae,Enterobacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,KEN80353.1,4867,Gammaproteobacteria,Gammaproteobacteria,Escherichia coli 2-052-05_S3_C2,E. coli,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,PSP70381.1,2194,Halobacteria,Halobacteria,Halobacteriales archaeon QH_9_66_26,Euryarchaeotes,DNA polymerase elongation subunit,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ADB60385.1,5130,Halobacteria,Halobacteria,Haloterrigena turkmenica DSM 5511,Halobacterium trapanicum GSL-11,DNA-directed DNA polymerase,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EYD92758.1,5356,Gammaproteobacteria,Gammaproteobacteria,Escherichia coli 1-176-05_S3_C1,E. coli,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_144152656.1,6811,Betaproteobacteria,Betaproteobacteria,Paraburkholderia sp. BCC1885,'Ralstoniaceae',DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_111208313.1,4262,Gammaproteobacteria,Gammaproteobacteria,Pantoea sp. ARC270,Enterobacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_009616516.1,9086,Gammaproteobacteria,Gammaproteobacteria,Pseudomonas sp. M1,Chryseomonas,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_120344969.1,66595,Betaproteobacteria,Betaproteobacteria,Paraburkholderia fungorum,Burkholderia sp. LMG 16225,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_077460588.1,4042,Gammaproteobacteria,Gammaproteobacteria,Salinivibrio sp. AR647,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EEY40989.1,3415,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae RC27,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_075328823.1,173657,Gammaproteobacteria,Gammaproteobacteria,Shigella flexneri,Enterobacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,GAD79443.1,3211,Gammaproteobacteria,Gammaproteobacteria,Vibrio ezurae NBRC 102218,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,O27276.1,2943,Methanobacteria,Methanobacteria,Methanothermobacter thermautotrophicus str. Delta H,Euryarchaeotes,RecName: Full=DNA polymerase PolB subunit 1,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_067076176.1,2300,Methanomicrobia,Methanomicrobia,Methanoculleus horonobensis,Methanoculleus sp. T10,DNA polymerase,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_112418454.1,2994,Gammaproteobacteria,Gammaproteobacteria,Vibrio aestivus,Vibrio sp. CECT 7558,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,AHC51755.1,2146,Thermoprotei,Thermoprotei,Sulfolobus acidocaldarius SUSAZ,Eocytes,DNA polymerase I,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ANY57492.1,1050,Baculoviridae,Baculoviridae,Phthorimaea operculella granulovirus,Viruses,DNA polymerase,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,RBM34145.1,2891,Gammaproteobacteria,Gammaproteobacteria,Vibrio sp. 2523-88,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_122467911.1,433800,Gammaproteobacteria,Gammaproteobacteria,Pseudomonas viridiflava,Pseudomonas sp. 286,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,KRO29328.1,1471,Nitrosopumilales,Nitrosopumilales,Nitrosopumilus sp. BACL13 MAG-121220-bin23,Archaea,DNA mismatch repair protein MutH,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_123893478.1,6288,Gammaproteobacteria,Gammaproteobacteria,Serratia sp. FDAARGOS_506,Enterobacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_042638495.1,3707,Gammaproteobacteria,Gammaproteobacteria,Aeromonas eucrenophila,Aeromonas sp. DSM 17534,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,NHN47579.1,4079,Halobacteria,Halobacteria,Halostella sp. JP-L12,Euryarchaeotes,DNA polymerase elongation subunit,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_042027358.1,23747,Gammaproteobacteria,Gammaproteobacteria,Aeromonas enteropelogenes,Aeromonas sp. LK14,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_156821595.1,2344,Gammaproteobacteria,Gammaproteobacteria,Halomonas smyrnensis,Halomonas sp. AAD17,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_060991347.1,3902,Gammaproteobacteria,Gammaproteobacteria,Aliivibrio,Purple bacteria,MULTISPECIES: DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_148883752.1,4250,Thermococci,Thermococci,Thermococcus sp. SY113,Euryarchaeotes,ribonuclease H-like domain-containing protein,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_084311801.1,10354,Gammaproteobacteria,Gammaproteobacteria,Pseudomonas jinjuensis,Pseudomonas sp. KACC 10758,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_089071499.1,4402,Gammaproteobacteria,Gammaproteobacteria,Vibrio sp. 2521-89,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EIG91597.1,5584,Gammaproteobacteria,Gammaproteobacteria,Escherichia coli 97.0246,E. coli,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_121525326.1,33116,Gammaproteobacteria,Gammaproteobacteria,Gibbsiella quercinecans,Enterobacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_004038745.1,4275,Methanomicrobia,Methanomicrobia,Methanofollis liminatans,Euryarchaeotes,DNA polymerase,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_077640110.1,5036,Gammaproteobacteria,Gammaproteobacteria,Salinivibrio sp. IB574,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_065601080.1,5400,Gammaproteobacteria,Gammaproteobacteria,Aliivibrio sp. 1S128,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,OOF11048.1,4602,Gammaproteobacteria,Gammaproteobacteria,Salinivibrio sp. PR5,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,EMQ00076.1,3766,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O1 str. 95412,Purple bacteria,DNA polymerase,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,KDT23845.1,4876,Gammaproteobacteria,Gammaproteobacteria,Escherichia coli 2-052-05_S3_C1,E. coli,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_159760993.1,4098,Flavobacteriia,Flavobacteriia,Chryseobacterium sp. 18061,Myrioides group,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_012942686.1,4782,Halobacteria,Halobacteria,Haloterrigena turkmenica,Halobacterium trapanicum GSL-11,DNA polymerase elongation subunit,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,AIF01912.1,29,Uncultured marine thaumarchaeote KM3_151_D03,uncultured marine thaumarchaeote KM3_151_D03,uncultured marine thaumarchaeote KM3_151_D03,Archaea,"DNA polymerase I (DPA, polB1)",90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,RBM37991.1,3468,Gammaproteobacteria,Gammaproteobacteria,Vibrio sp. 2017V-1038,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,GAK19778.1,5468,Gammaproteobacteria,Gammaproteobacteria,Vibrio sp. JCM 19052,Purple bacteria,LOW QUALITY PROTEIN: DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,GBC68693.1,1916,Archaeon HR01,archaeon HR01,archaeon HR01,Archaea,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_145848021.1,5159,Halobacteria,Halobacteria,Salarchaeum sp. JOR-1,Euryarchaeotes,DNA polymerase elongation subunit,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_046079627.1,1532,Gammaproteobacteria,Gammaproteobacteria,Halomonas sp. HG01,Volcaniella,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,ABQ21795.1,5739,Gammaproteobacteria,Gammaproteobacteria,Vibrio cholerae O395,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
5,WP_021713153.1,3080,Gammaproteobacteria,Gammaproteobacteria,Vibrio ezurae,Purple bacteria,DNA polymerase II,90.12,N,1,100,3.63,N,2021 04 05 18:30:42,N,Explore in ECOTOX
