Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_030591495.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,voltage-dependent P/Q-type calcium channel subunit alpha-1A-like,2834.28,N,36,87.36,54.23,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF4107373.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_011737,2824.65,N,36,87.36,54.05,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010719096.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,voltage-dependent N-type calcium channel subunit alpha-1B isoform X9,2815.41,N,36,87.36,53.87,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_031457425.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,voltage-dependent N-type calcium channel subunit alpha-1B,2812.71,N,36,87.36,53.82,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025011788.1,70279,Aves,Aves,Gallus gallus,Chicken,voltage-dependent N-type calcium channel subunit alpha-1B isoform X16,2810.4,N,36,87.36,53.77,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_032607376.1,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,voltage-dependent N-type calcium channel subunit alpha-1B isoform X21,2804.24,N,36,87.36,53.66,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_015734296.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,voltage-dependent N-type calcium channel subunit alpha-1B,2803.85,N,36,87.36,53.65,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_019396155.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B isoform X4,2799.23,N,36,87.36,53.56,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_014807852.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,2798.46,N,36,87.36,53.55,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010395934.2,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,voltage-dependent N-type calcium channel subunit alpha-1B isoform X17,2794.22,N,36,87.36,53.46,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_019366029.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B isoform X4,2793.45,N,36,87.36,53.45,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010213785.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,2791.91,N,36,87.36,53.42,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_027596751.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,voltage-dependent N-type calcium channel subunit alpha-1B isoform X11,2790.76,N,36,87.36,53.4,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_030086551.1,30517,Aves,Aves,Serinus canaria,Common canary,voltage-dependent N-type calcium channel subunit alpha-1B isoform X3,2789.6,N,36,87.36,53.38,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_027543214.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,voltage-dependent N-type calcium channel subunit alpha-1B isoform X11,2789.6,N,36,87.36,53.38,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_032563929.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,2788.83,N,36,87.36,53.36,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025904947.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,voltage-dependent N-type calcium channel subunit alpha-1B,2774.19,N,36,87.36,53.08,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_014436145.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,voltage-dependent N-type calcium channel subunit alpha-1B isoform X1,2771.5,N,36,87.36,53.03,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_013920151.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X2,2763.41,N,36,87.36,52.87,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,PWA19296.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,hypothetical protein CCH79_00014551,2759.94,N,36,87.36,52.81,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_030825586.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,"LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like, partial",2740.3,N,36,87.36,52.43,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_021269938.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,voltage-dependent N-type calcium channel subunit alpha-1B,2712.56,N,36,87.36,51.9,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_026542424.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,voltage-dependent N-type calcium channel subunit alpha-1B,2710.64,N,36,87.36,51.86,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025024299.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,voltage-dependent P/Q-type calcium channel subunit alpha-1A,2697.54,N,36,87.36,51.61,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_005346422.1,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,voltage-dependent N-type calcium channel subunit alpha-1B isoform X11,2693.3,N,36,87.36,51.53,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,TRZ18926.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_008183,2686.37,N,36,87.36,51.4,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_021090695.1,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,voltage-dependent N-type calcium channel subunit alpha-1B isoform X8,2676.74,N,36,87.36,51.22,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_033094230.1,63302,Mammalia,Mammalia,Trachypithecus francoisi,Francois's langur,voltage-dependent N-type calcium channel subunit alpha-1B isoform X13,2670.96,N,36,87.36,51.11,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_016853189.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,2670.57,N,36,87.36,51.1,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_023619734.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,"LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A, partial",2669.42,N,36,87.36,51.08,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_017684721.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X13,2669.03,N,36,87.36,51.07,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_005336912.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,voltage-dependent N-type calcium channel subunit alpha-1B isoform X14,2665.18,N,36,87.36,50.99,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_023575892.1,42496,Mammalia,Mammalia,Octodon degus,Degu,voltage-dependent P/Q-type calcium channel subunit alpha-1A,2661.71,N,36,87.36,50.93,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_020382150.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,LOW QUALITY PROTEIN: probable voltage-dependent N-type calcium channel subunit alpha-1B,2660.17,N,36,87.36,50.9,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,P56698.1,43,Chondrichthyes,Chondrichthyes,Diplobatis ommata,Ocellated electric ray,RecName: Full=Probable voltage-dependent N-type calcium channel subunit alpha-1B; AltName: Full=DOE-4; AltName: Full=Voltage-gated calcium channel subunit alpha Cav2.2,2658.63,N,36,87.36,50.87,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,RVE75959.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00003880,2658.25,N,36,87.36,50.86,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_015500017.1,39768,Aves,Aves,Parus major,Great Tit,voltage-dependent N-type calcium channel subunit alpha-1B,2656.71,N,36,87.36,50.83,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_021532687.1,48088,Mammalia,Mammalia,Aotus nancymaae,Ma's night monkey,LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2654.78,N,36,87.36,50.8,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009666449.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B isoform X14,2654.01,N,36,87.36,50.78,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_008300432.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like, partial",2627.05,N,36,87.36,50.27,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025117863.1,60996,Mammalia,Mammalia,Bubalus bubalis,Water buffalo,voltage-dependent N-type calcium channel subunit alpha-1B isoform X8,2627.05,N,36,87.36,50.27,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,TKS68652.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Voltage-dependent P/Q-type calcium channel subunit alpha-1A,2615.11,N,36,87.36,50.04,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_015855037.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,2614.72,N,36,87.36,50.03,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_007894449.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,2595.85,N,36,87.36,49.67,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_019957930.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like,2574.66,N,36,87.36,49.26,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_013038290.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,2563.87,N,36,87.36,49.06,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_013362182.1,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B isoform X3,2556.94,N,36,87.36,48.92,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_034056160.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,"LOW QUALITY PROTEIN: calcium channel, voltage-dependent, N type, alpha 1B subunit, a",2556.94,N,36,87.36,48.92,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,RLV71535.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00017351,2553.47,N,36,87.36,48.86,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010350385.1,36294,Mammalia,Mammalia,Saimiri boliviensis boliviensis,Bolivian squirrel monkey,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,2546.16,N,36,87.36,48.72,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_030741360.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,"voltage-dependent P/Q-type calcium channel subunit alpha-1A, partial",2535.37,N,36,87.36,48.51,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_028724480.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,voltage-dependent N-type calcium channel subunit alpha-1B,2529.98,N,36,87.36,48.41,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,TWW69841.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Voltage-dependent P/Q-type calcium channel subunit alpha-1A,2506.86,N,36,87.36,47.97,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_014683582.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,2506.09,N,36,87.36,47.95,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_008523332.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,2504.55,N,36,87.36,47.92,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_004390746.1,37488,Mammalia,Mammalia,Trichechus manatus latirostris,Florida manatee,voltage-dependent N-type calcium channel subunit alpha-1B,2481.83,N,36,87.36,47.49,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_017348232.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X2,2476.82,N,36,87.36,47.39,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010853826.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2464.49,N,36,87.36,47.15,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,ELK06736.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,Voltage-dependent P/Q-type calcium channel subunit alpha-1A,2447.54,N,36,87.36,46.83,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_012807657.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2446,N,36,87.36,46.8,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_029133599.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like,2418.27,N,36,87.36,46.27,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_014125967.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,"voltage-dependent N-type calcium channel subunit alpha-1B, partial",2412.49,N,36,87.36,46.16,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_029772461.1,43342,Mammalia,Mammalia,Suricata suricatta,Meerkat,voltage-dependent P/Q-type calcium channel subunit alpha-1A,2401.32,N,36,87.36,45.95,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_019818920.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2390.92,N,36,87.36,45.75,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_027633979.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,voltage-dependent N-type calcium channel subunit alpha-1B isoform X7,2375.9,N,36,87.36,45.46,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009460817.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: voltage-dependent R-type calcium channel subunit alpha-1E,2361.64,N,36,87.36,45.19,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF4077063.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00203810,2358.95,N,36,87.36,45.14,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_017527801.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B, partial",2351.24,N,36,87.36,44.99,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_011808782.1,38676,Mammalia,Mammalia,Colobus angolensis palliatus,Angolan colobus,"PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A, partial",2291.15,N,36,87.36,43.84,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010952570.1,29233,Mammalia,Mammalia,Camelus bactrianus,Bactrian camel,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2265.34,N,36,87.36,43.34,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_016073449.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2253.4,N,36,87.36,43.12,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_023380366.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,"voltage-dependent P/Q-type calcium channel subunit alpha-1A, partial",2241.46,N,36,87.36,42.89,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_013813886.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B, partial",2222.2,N,36,87.36,42.52,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009694243.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",2215.27,N,36,87.36,42.39,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_015417898.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2196.39,N,36,87.36,42.03,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_014652333.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2174.44,N,36,87.36,41.61,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_004616859.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2145.55,N,36,87.36,41.05,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_033613210.1,67687,Mammalia,Mammalia,Fukomys damarensis,Damara mole-rat,voltage-dependent P/Q-type calcium channel subunit alpha-1A,2137.46,N,36,87.36,40.9,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_011850334.1,38457,Mammalia,Mammalia,Mandrillus leucophaeus,Drill,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2118.97,N,36,87.36,40.54,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_012889643.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A,2091.62,N,36,87.36,40.02,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,OXB80679.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,"hypothetical protein H355_005608, partial",2058.11,N,36,87.36,39.38,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,GCB67255.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,2057.34,N,36,87.36,39.36,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_024782389.1,51215,Mammalia,Mammalia,Pan paniscus,Pygmy chimpanzee,voltage-dependent P/Q-type calcium channel subunit alpha-1A,2020.36,N,36,87.36,38.66,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_023839937.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X1,2008.03,N,36,87.36,38.42,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAA0717048.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Voltage-dependent N-type calcium channel subunit alpha-1B,1894.78,N,36,87.36,36.25,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_021564273.1,33251,Mammalia,Mammalia,Carlito syrichta,Philippine tarsier,"voltage-dependent P/Q-type calcium channel subunit alpha-1A, partial",1886.69,N,36,87.36,36.1,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_026880904.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like,1877.45,N,36,87.36,35.92,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF3700305.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Voltage-dependent P/Q-type calcium channel subunit alpha-1A Brain calcium channel I,1821.21,N,36,87.36,34.85,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_029816460.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,voltage-dependent N-type calcium channel subunit alpha-1B,1803.88,N,36,87.36,34.51,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_008577542.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A,1783.46,N,36,87.36,34.12,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_021405895.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,voltage-dependent P/Q-type calcium channel subunit alpha-1A,1756.11,N,36,87.36,33.6,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,EPQ17254.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,Voltage-dependent P/Q-type calcium channel subunit alpha-1A,1724.91,N,36,87.36,33,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_015400212.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,"PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A, partial",1704.11,N,36,87.36,32.61,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_027505962.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,voltage-dependent N-type calcium channel subunit alpha-1B isoform X5,1697.95,N,36,87.36,32.49,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_030198577.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,voltage-dependent P/Q-type calcium channel subunit alpha-1A-like isoform X5,1684.85,N,36,87.36,32.24,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,OBS76561.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,"hypothetical protein A6R68_16980, partial",1661.74,N,36,87.36,31.8,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,CAG04101.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",1619.36,N,36,87.36,30.98,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_014058632.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like,1603.19,N,36,87.36,30.68,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,VFV32549.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,"calcium voltage-p q alpha, partial",1583.93,N,36,87.36,30.31,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,RMB93509.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_30207,1510.74,N,36,87.36,28.91,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009992651.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,1498.8,N,36,87.36,28.68,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_032056302.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X1,1494.95,N,36,87.36,28.6,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_026716048.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,voltage-dependent N-type calcium channel subunit alpha-1B isoform X6,1493.02,N,36,87.36,28.57,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_015222180.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X16,1490.32,N,36,87.36,28.52,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_027665268.1,30432,Aves,Aves,Falco cherrug,Saker falcon,voltage-dependent N-type calcium channel subunit alpha-1B isoform X7,1488.01,N,36,87.36,28.47,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,OPJ67912.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,voltage-dependent N-type calcium channel subunit alpha-1B isoform D,1483.39,N,36,87.36,28.38,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAB0397917.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,"hypothetical protein E2I00_014539, partial",1483,N,36,87.36,28.38,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFO73340.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1480.69,N,36,87.36,28.33,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFP43977.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1479.15,N,36,87.36,28.3,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009280521.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,1478.38,N,36,87.36,28.29,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFP13894.1,29746,Aves,Aves,Egretta garzetta,Little egret,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1476.07,N,36,87.36,28.24,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025915438.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,voltage-dependent N-type calcium channel subunit alpha-1B,1475.69,N,36,87.36,28.24,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_027326479.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,1475.3,N,36,87.36,28.23,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
