"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022243417.1"",""XP_022243417.1"")","39087","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6850&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6850"")","Merostomata","Merostomata","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6850&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Limulus polyphemus"")","Atlantic horseshoe crab","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022243417.1"",""glutamate receptor ionotropic, NMDA 2B-like isoform X1"")","460.30","N","60","61.80","18.24","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6850"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002733263.1"",""XP_002733263.1"")","22970","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10224&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10224"")","Enteropneusta","Enteropneusta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10224&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccoglossus kowalevskii"")","Acorn worms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002733263.1"",""PREDICTED: glutamate receptor ionotropic, NMDA 2B"")","456.83","N","60","61.80","18.11","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10224"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EFX89157.1"",""EFX89157.1"")","33742","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6669&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6669"")","Branchiopoda","Branchiopoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6669&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Daphnia pulex"")","Common water flea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EFX89157.1"",""hypothetical protein DAPPUDRAFT_41686"")","456.45","N","60","61.80","18.09","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6669"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ELU11683.1"",""ELU11683.1"")","32034","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=283909&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""283909"")","Polychaeta","Polychaeta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=283909&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Capitella teleta"")","Capitella sp. MKJ-2016","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ELU11683.1"",""hypothetical protein CAPTEDRAFT_179505"")","456.06","N","60","61.80","18.08","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=283909"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009859789.2"",""XP_009859789.2"")","23440","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7719&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7719"")","Ascidiacea","Ascidiacea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7719&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ciona intestinalis"")","Vase tunicate","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009859789.2"",""glutamate receptor ionotropic, NMDA 2A-like"")","455.68","N","60","61.80","18.06","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7719"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032776883.1"",""XP_032776883.1"")","55132","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35525&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""35525"")","Branchiopoda","Branchiopoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35525&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Daphnia magna"")","Common water fleas","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032776883.1"",""glutamate receptor ionotropic, NMDA 2B-like"")","452.21","N","60","61.80","17.92","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=35525"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023240697.1"",""XP_023240697.1"")","35601","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=218467&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""218467"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=218467&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Centruroides sculpturatus"")","Bark scorpion","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023240697.1"",""glutamate receptor ionotropic, NMDA 2B-like"")","452.21","N","60","61.80","17.92","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=218467"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RLW00107.1"",""RLW00107.1"")","19058","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""44316"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Erythrura gouldiae"")","Gouldian finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RLW00107.1"",""hypothetical protein DV515_00009005"")","451.82","N","60","61.80","17.91","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=44316"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018784147.1"",""XP_018784147.1"")","22766","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=174628&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""174628"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=174628&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bactrocera latifrons"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018784147.1"",""PREDICTED: glutamate receptor ionotropic, NMDA 2B isoform X2"")","451.82","N","60","61.80","17.91","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=174628"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004521039.2"",""XP_004521039.2"")","23782","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7213&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7213"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7213&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ceratitis capitata"")","Mediterranean fruit fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004521039.2"",""glutamate receptor ionotropic, NMDA 2C"")","451.06","N","60","61.80","17.88","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7213"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KDR14438.1"",""KDR14438.1"")","44814","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=136037&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""136037"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=136037&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Zootermopsis nevadensis"")","Damp wood termites","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KDR14438.1"",""hypothetical protein L798_11607"")","450.67","N","60","61.80","17.86","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=136037"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028967761.1"",""XP_028967761.1"")","11978","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=34638&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""34638"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=34638&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Galendromus occidentalis"")","Western predatory mite","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028967761.1"",""glutamate receptor ionotropic, NMDA 2B"")","450.28","N","60","61.80","17.85","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=34638"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026282948.1"",""XP_026282948.1"")","40708","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=133901&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""133901"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=133901&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Frankliniella occidentalis"")","Western flower thrips","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026282948.1"",""glutamate receptor ionotropic, NMDA 2B isoform X4"")","449.51","N","60","61.80","17.82","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=133901"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027196255.1"",""XP_027196255.1"")","13039","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6956&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6956"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6956&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dermatophagoides pteronyssinus"")","European house dust mite","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027196255.1"",""glutamate receptor ionotropic, NMDA 2B-like"")","449.13","N","60","61.80","17.80","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6956"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018906462.1"",""XP_018906462.1"")","29011","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7038&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7038"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7038&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bemisia tabaci"")","Sweet potato whitefly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018906462.1"",""PREDICTED: glutamate receptor ionotropic, NMDA 2B isoform X5"")","448.36","N","60","61.80","17.77","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7038"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030765858.1"",""XP_030765858.1"")","23713","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7048&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7048"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7048&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sitophilus oryzae"")","Rice weevil","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030765858.1"",""glutamate receptor ionotropic, NMDA 2B"")","446.82","N","60","61.80","17.71","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7048"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022902092.1"",""XP_022902092.1"")","21694","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=166361&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""166361"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=166361&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Onthophagus taurus"")","Dung beetles & tumblebugs","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022902092.1"",""glutamate receptor ionotropic, NMDA 2B isoform X2"")","446.43","N","60","61.80","17.69","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=166361"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025836924.1"",""XP_025836924.1"")","22237","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=224129&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""224129"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=224129&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Agrilus planipennis"")","Emerald ash borer","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025836924.1"",""glutamate receptor ionotropic, NMDA 2B"")","444.89","N","60","61.80","17.63","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=224129"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033610679.1"",""XP_033610679.1"")","59780","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=105785&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""105785"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=105785&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cryptotermes secundus"")","Powder-post termites","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033610679.1"",""glutamate receptor ionotropic, NMDA 2B isoform X3"")","443.35","N","60","61.80","17.57","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=105785"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013118425.1"",""XP_013118425.1"")","22827","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35570&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""35570"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35570&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Stomoxys calcitrans"")","Stable fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013118425.1"",""PREDICTED: glutamate receptor ionotropic, NMDA 2B"")","442.19","N","60","61.80","17.53","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=35570"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/APF30033.1"",""APF30033.1"")","115","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=39395&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""39395"")","Malacostraca","Malacostraca","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=39395&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cancer borealis"")","Jonah crab","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/APF30033.1"",""ionotropic glutamate receptor NMDA 2-like protein"")","442.19","N","60","61.80","17.53","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=39395"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011190524.1"",""XP_011190524.1"")","24719","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28588&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""28588"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28588&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Zeugodacus cucurbitae"")","Melon fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011190524.1"",""glutamate receptor ionotropic, NMDA 2B isoform X1"")","441.81","N","60","61.80","17.51","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=28588"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030036104.1"",""XP_030036104.1"")","23019","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7130&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7130"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7130&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Manduca sexta"")","Tobacco hornworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030036104.1"",""glutamate receptor ionotropic, NMDA 2B isoform X2"")","441.81","N","60","61.80","17.51","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7130"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022113563.1"",""XP_022113563.1"")","19658","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64459&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""64459"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64459&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pieris rapae"")","Cabbage white","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022113563.1"",""glutamate receptor ionotropic, NMDA 2B"")","440.65","N","60","61.80","17.47","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=64459"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017478956.1"",""XP_017478956.1"")","34625","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28612&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""28612"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28612&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhagoletis zephyria"")","Snowberry fruit fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017478956.1"",""PREDICTED: glutamate receptor ionotropic, NMDA 2B-like"")","439.88","N","60","61.80","17.43","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=28612"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022687249.1"",""XP_022687249.1"")","26233","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=62625&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""62625"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=62625&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Varroa jacobsoni"")","Mites and ticks","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022687249.1"",""glutamate receptor ionotropic, NMDA 2B-like"")","439.88","N","60","61.80","17.43","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=62625"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023178498.2"",""XP_023178498.2"")","21595","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7224&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7224"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7224&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila hydei"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023178498.2"",""glutamate receptor ionotropic, NMDA 2B isoform X2"")","439.50","N","60","61.80","17.42","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7224"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017872011.1"",""XP_017872011.1"")","20062","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7263&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7263"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7263&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila arizonae"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017872011.1"",""PREDICTED: glutamate receptor ionotropic, NMDA 2B isoform X2"")","439.50","N","60","61.80","17.42","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7263"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034250121.1"",""XP_034250121.1"")","27539","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=161013&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""161013"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=161013&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Thrips palmi"")","True thrips","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034250121.1"",""glutamate receptor ionotropic, NMDA 2B isoform X3"")","439.11","N","60","61.80","17.40","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=161013"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028030934.1"",""XP_028030934.1"")","19920","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7092&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7092"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7092&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bombyx mandarina"")","Wild silkworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028030934.1"",""glutamate receptor ionotropic, NMDA 2B isoform X1"")","439.11","N","60","61.80","17.40","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7092"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026730489.1"",""XP_026730489.1"")","24061","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7111&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7111"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7111&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoplusia ni"")","Cabbage looper","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026730489.1"",""glutamate receptor ionotropic, NMDA 2B"")","439.11","N","60","61.80","17.40","N","2021 04 07 12:39:11","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7111"",""Explore in ECOTOX"")"
