Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_006792182.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: epidermal growth factor receptor-like,1492.63,Y,302,32.64,59.15,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_005742625.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: epidermal growth factor receptor,1492.25,Y,302,32.64,59.14,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_024129350.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,epidermal growth factor receptor,1492.25,Y,302,32.64,59.14,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_013884663.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: epidermal growth factor receptor,1492.25,Y,302,32.64,59.14,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_033993237.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,epidermal growth factor receptor isoform X2,1491.86,Y,302,32.64,59.12,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_034412013.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,epidermal growth factor receptor,1491.48,Y,302,32.64,59.11,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_017281543.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,epidermal growth factor receptor,1491.09,Y,302,32.64,59.09,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_004079471.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,epidermal growth factor receptor,1490.32,Y,302,32.64,59.06,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_019967682.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: epidermal growth factor receptor,1489.94,Y,302,32.64,59.04,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_029930485.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,epidermal growth factor receptor-like,1488.78,Y,302,32.64,59,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,AWP03906.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,putative epidermal growth factor receptor-like,1487.63,Y,302,32.64,58.95,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,AAI63725.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,Epidermal growth factor receptor,1486.86,Y,302,32.64,58.92,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_014187570.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: epidermal growth factor receptor,1485.7,Y,302,32.64,58.88,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_023133606.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,epidermal growth factor receptor isoform X2,1481.85,Y,302,32.64,58.72,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_020490870.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,epidermal growth factor receptor,1481.46,Y,302,32.64,58.71,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_026802017.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,epidermal growth factor receptor,1479.92,Y,302,32.64,58.65,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_015225408.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: epidermal growth factor receptor,1479.15,Y,302,32.64,58.62,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_031418769.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,epidermal growth factor receptor-like,1478.77,Y,302,32.64,58.6,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_034090635.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,epidermal growth factor receptor,1478,Y,302,32.64,58.57,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_010884916.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,epidermal growth factor receptor,1476.46,Y,302,32.64,58.51,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,TNM98508.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_014754,1475.3,Y,302,32.64,58.46,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_003975413.2,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,epidermal growth factor receptor,1474.53,Y,302,32.64,58.43,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_031721041.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,epidermal growth factor receptor-like,1473.76,Y,302,32.64,58.4,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_007548665.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: epidermal growth factor receptor,1472.6,Y,302,32.64,58.36,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_014853781.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: epidermal growth factor receptor,1470.29,Y,302,32.64,58.27,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_032421622.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,epidermal growth factor receptor,1468.37,Y,302,32.64,58.19,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_033960240.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,epidermal growth factor receptor,1468.37,Y,302,32.64,58.19,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_008432777.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: epidermal growth factor receptor,1467.6,Y,302,32.64,58.16,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,QAV54762.1,2012,Actinopteri,Actinopteri,Ctenopharyngodon idella,Grass carp,epidermal growth factor receptor protein,1466.83,Y,302,32.64,58.13,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_034468485.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,epidermal growth factor receptor,1466.83,Y,302,32.64,58.13,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_005799983.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,epidermal growth factor receptor isoform X1,1466.83,Y,302,32.64,58.13,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_017351196.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: epidermal growth factor receptor,1465.67,Y,302,32.64,58.08,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_027876628.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,epidermal growth factor receptor isoform X1,1465.29,Y,302,32.64,58.07,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAA0718960.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Epidermal growth factor receptor,1461.43,Y,302,32.64,57.91,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_019734647.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: epidermal growth factor receptor,1460.66,Y,302,32.64,57.88,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_014889813.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,"PREDICTED: epidermal growth factor receptor, partial",1460.66,Y,302,32.64,57.88,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_018964245.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: LOW QUALITY PROTEIN: epidermal growth factor receptor-like,1460.66,Y,302,32.64,57.88,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,AAP55673.1,35,Actinopteri,Actinopteri,Xiphophorus xiphidium,Swordtail platyfish,epidermal growth factor receptor,1459.51,Y,302,32.64,57.84,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF4076377.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00213610,1437.94,Y,302,32.64,56.98,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_028988079.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,epidermal growth factor receptor,1436.01,Y,302,32.64,56.91,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_014385835.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: LOW QUALITY PROTEIN: epidermal growth factor receptor,1431,Y,302,32.64,56.71,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_028832044.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,epidermal growth factor receptor-like,1422.91,Y,302,32.64,56.39,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_028328150.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,epidermal growth factor receptor-like,1395.95,Y,302,32.64,55.32,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_027021898.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,LOW QUALITY PROTEIN: epidermal growth factor receptor,1363.21,Y,302,32.64,54.02,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_016092907.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: epidermal growth factor receptor-like isoform X1,1335.86,Y,302,32.64,52.94,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_031582193.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,melanoma receptor tyrosine-protein kinase-like,1334.7,Y,302,32.64,52.89,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_030204589.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,melanoma receptor tyrosine-protein kinase-like isoform X1,1325.46,Y,302,32.64,52.53,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,TWW73767.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Epidermal growth factor receptor,1316.21,Y,302,32.64,52.16,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_022076694.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,melanoma receptor tyrosine-protein kinase-like,1291.17,Y,302,32.64,51.17,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,CAG07098.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",1286.55,Y,302,32.64,50.98,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,CAA34770.2,1,Actinopteri,Actinopteri,Xiphophorus sp.,Livebearers,receptor tyrosine kiase preprotein,1233.78,Y,302,32.64,48.89,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,MBV98391.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Epidermal growth factor receptor,823.54,Y,302,32.64,32.64,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,OXB74339.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_014552,755.36,Y,302,32.64,29.93,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_004438430.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: epidermal growth factor receptor isoform X1,2284.99,N,302,32.64,90.55,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_006861927.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: epidermal growth factor receptor,2248.01,N,302,32.64,89.09,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_012661369.1,33085,Mammalia,Mammalia,Otolemur garnettii,Small-eared galago,epidermal growth factor receptor isoform X1,2235.68,N,302,32.64,88.6,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_008063855.1,33251,Mammalia,Mammalia,Carlito syrichta,Philippine tarsier,epidermal growth factor receptor,2233.37,N,302,32.64,88.51,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_010330053.1,36294,Mammalia,Mammalia,Saimiri boliviensis boliviensis,Bolivian squirrel monkey,PREDICTED: epidermal growth factor receptor,2229.52,N,302,32.64,88.35,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_007939420.1,25532,Mammalia,Mammalia,Orycteropus afer afer,Aardvark,PREDICTED: epidermal growth factor receptor,2226.44,N,302,32.64,88.23,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_014685768.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: epidermal growth factor receptor isoform X1,2218.74,N,302,32.64,87.93,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,VFV23050.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,epidermal growth factor receptor,2210.26,N,302,32.64,87.59,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_029782234.1,43342,Mammalia,Mammalia,Suricata suricatta,Meerkat,epidermal growth factor receptor,2203.33,N,302,32.64,87.31,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_004694569.1,29269,Mammalia,Mammalia,Condylura cristata,Star-nosed mole,PREDICTED: epidermal growth factor receptor isoform X1,2201.4,N,302,32.64,87.24,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_006900257.1,25292,Mammalia,Mammalia,Elephantulus edwardii,Cape elephant shrew,PREDICTED: epidermal growth factor receptor-like,2194.85,N,302,32.64,86.98,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_022260872.1,67615,Mammalia,Mammalia,Canis lupus familiaris,Dog,epidermal growth factor receptor,2168.66,N,302,32.64,85.94,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_025862449.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,epidermal growth factor receptor,2161.73,N,302,32.64,85.67,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_005396934.2,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: epidermal growth factor receptor,2147.86,N,302,32.64,85.12,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_006218226.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,LOW QUALITY PROTEIN: epidermal growth factor receptor,2120.89,N,302,32.64,84.05,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_004601854.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: epidermal growth factor receptor,2101.63,N,302,32.64,83.28,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_010951593.1,29233,Mammalia,Mammalia,Camelus bactrianus,Bactrian camel,PREDICTED: epidermal growth factor receptor,2086.23,N,302,32.64,82.67,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF4024207.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,hypothetical protein G4228_015999,2070.82,N,302,32.64,82.06,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_024620127.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,epidermal growth factor receptor isoform X1,2056.95,N,302,32.64,81.51,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_005287378.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,epidermal growth factor receptor isoform X1,1960.65,N,302,32.64,77.7,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_023445846.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,"epidermal growth factor receptor, partial",1957.57,N,302,32.64,77.58,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_010711419.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,epidermal growth factor receptor isoform X1,1951.02,N,302,32.64,77.32,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_033925692.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,epidermal growth factor receptor isoform X1,1949.87,N,302,32.64,77.27,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,RLW11512.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00001811,1946.4,N,302,32.64,77.13,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,NP_990828.2,70279,Aves,Aves,Gallus gallus,Chicken,epidermal growth factor receptor precursor,1944.47,N,302,32.64,77.06,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_007059425.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,epidermal growth factor receptor isoform X1,1922.52,N,302,32.64,76.19,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_030301527.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,epidermal growth factor receptor isoform X2,1907.11,N,302,32.64,75.58,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_013223811.1,50999,Aves,Aves,Columba livia,Rock pigeon,epidermal growth factor receptor isoform X1,1906.34,N,302,32.64,75.55,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_013811172.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: epidermal growth factor receptor,1904.41,N,302,32.64,75.47,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_025931074.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,epidermal growth factor receptor,1904.41,N,302,32.64,75.47,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_023775272.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,epidermal growth factor receptor isoform X1,1902.49,N,302,32.64,75.39,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_026699683.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,epidermal growth factor receptor isoform X2,1901.72,N,302,32.64,75.36,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_016152023.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: epidermal growth factor receptor,1901.33,N,302,32.64,75.35,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_010580114.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: epidermal growth factor receptor,1894.78,N,302,32.64,75.09,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,TRZ18393.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_008700,1893.63,N,302,32.64,75.04,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_019364651.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: epidermal growth factor receptor,1885.92,N,302,32.64,74.74,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_025040968.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,epidermal growth factor receptor isoform X1,1862.43,N,302,32.64,73.81,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_028015425.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,epidermal growth factor receptor,1860.11,N,302,32.64,73.71,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_015668285.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,epidermal growth factor receptor isoform X1,1763.43,N,302,32.64,69.88,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_029445429.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,epidermal growth factor receptor isoform X1,1751.87,N,302,32.64,69.42,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,PKU41373.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,hypothetical protein llap_8323,1689.86,N,302,32.64,66.97,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_013909332.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: epidermal growth factor receptor,1673.68,N,302,32.64,66.33,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_019338871.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: epidermal growth factor receptor,1563.13,N,302,32.64,61.94,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_018613223.2,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,epidermal growth factor receptor isoform X2,1542.32,N,302,32.64,61.12,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,VTJ63521.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,1526.15,N,302,32.64,60.48,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_010150739.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,"PREDICTED: epidermal growth factor receptor, partial",1524.61,N,302,32.64,60.42,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_032332259.1,74403,Mammalia,Mammalia,Camelus ferus,Wild Bactrian camel,LOW QUALITY PROTEIN: epidermal growth factor receptor,1522.29,N,302,32.64,60.33,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_023379631.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,epidermal growth factor receptor-like,1520.37,N,302,32.64,60.25,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_022534414.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,epidermal growth factor receptor-like,1517.67,N,302,32.64,60.14,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_021482070.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,epidermal growth factor receptor,1506.89,N,302,32.64,59.72,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,QIE08811.1,719,Actinopteri,Actinopteri,Siniperca chuatsi,Mandarin fish,epidermal growth factor receptor,1505.73,N,302,32.64,59.67,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_004542932.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,epidermal growth factor receptor,1485.32,N,302,32.64,58.86,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_026004577.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,epidermal growth factor receptor-like,1485.32,N,302,32.64,58.86,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_015812137.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: epidermal growth factor receptor isoform X1,1481.46,N,302,32.64,58.71,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_029971941.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,epidermal growth factor receptor-like,1477.61,N,302,32.64,58.56,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,RVE68555.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00092820,1415.59,N,302,32.64,56.1,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_026886449.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,epidermal growth factor receptor,1405.96,N,302,32.64,55.72,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_024902585.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,epidermal growth factor receptor,1394.02,N,302,32.64,55.24,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_008587569.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,"PREDICTED: epidermal growth factor receptor-like, partial",1390.17,N,302,32.64,55.09,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KFQ62822.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,"Epidermal growth factor receptor, partial",1332.78,N,302,32.64,52.82,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_023603823.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,epidermal growth factor receptor,1316.98,N,302,32.64,52.19,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_015277177.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,"PREDICTED: epidermal growth factor receptor, partial",1284.24,N,302,32.64,50.89,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_020444348.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,melanoma receptor tyrosine-protein kinase-like,1276.92,N,302,32.64,50.6,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_034511000.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,receptor tyrosine-protein kinase erbB-4 isoform X5,1273.07,N,302,32.64,50.45,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,XP_029425780.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,receptor tyrosine-protein kinase erbB-4 isoform X4,1271.53,N,302,32.64,50.39,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF1506134.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Receptor tyrosine-protein kinase erbB-4, partial",1271.53,N,302,32.64,50.39,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF1498631.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Receptor tyrosine-protein kinase erbB-4, partial",1269.6,N,302,32.64,50.31,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF1580627.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Receptor tyrosine-protein kinase erbB-4, partial",1269.6,N,302,32.64,50.31,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF1613496.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Receptor tyrosine-protein kinase erbB-4, partial",1269.22,N,302,32.64,50.3,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF1407301.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Receptor tyrosine-protein kinase erbB-4, partial",1269.22,N,302,32.64,50.3,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF1545728.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Receptor tyrosine-protein kinase erbB-4, partial",1269.22,N,302,32.64,50.3,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
5,KAF1634674.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Receptor tyrosine-protein kinase erbB-4, partial",1269.22,N,302,32.64,50.3,Y,2021 06 15 15:06:16,Y,Explore in ECOTOX
