Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,OQE05887.1,10288,Eurotiomycetes,Eurotiomycetes,Penicillium vulpinum,Green and blue molds,hypothetical protein PENVUL_c021G02824,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_020131067.1,21703,Dothideomycetes,Dothideomycetes,Diplodia corticola,Anamorphic Botryosphaeriaceae,bzip transcription factor,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,EPE05003.1,8883,Sordariomycetes,Sordariomycetes,Ophiostoma piceae UAMH 11346,Anamorphic Ophiostomataceae,bzip transcription factor,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OAX77326.1,8769,Eurotiomycetes,Eurotiomycetes,Emmonsia sp. CAC-2015a,Arachnomycetales,hypothetical protein ACJ72_08378,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_033451465.1,24700,Dothideomycetes,Dothideomycetes,Didymella exigua CBS 183.55,Mitosporic Didymellaceae,uncharacterized protein M421DRAFT_56553,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_033591598.1,19657,Dothideomycetes,Dothideomycetes,Neohortaea acidophila,Mitosporic Teratosphaeriaceae,Aft1 HRA domain-containing protein,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,RPA97705.1,17926,Pezizomycetes,Pezizomycetes,Choiromyces venosus 120613-1,Ascomycetes,hypothetical protein L873DRAFT_1689917,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2832527.1,16028,Dothideomycetes,Dothideomycetes,Ophiobolus disseminans,Mitosporic Leptosphaeriaceae,hypothetical protein CC86DRAFT_401294,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF4253091.1,50254,Eurotiomycetes,Eurotiomycetes,Aspergillus fumigatus,Green and blue molds,hypothetical protein CNMCM8714_006767,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_002836641.1,7518,Pezizomycetes,Pezizomycetes,Tuber melanosporum Mel28,Perigord truffle,hypothetical protein,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KGO72992.1,10046,Eurotiomycetes,Eurotiomycetes,Penicillium italicum,Green and blue molds,hypothetical protein PITC_062200,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2439318.1,15039,Dothideomycetes,Dothideomycetes,Karstenula rhodostoma CBS 690.94,Mitosporic Didymosphaeriaceae,hypothetical protein P171DRAFT_457922,92.82,N,140,53.79,9.32,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,CDH58624.1,13397,Mucoromycetes,Mucoromycetes,Lichtheimia corymbifera JMRC:FSU:9682,Pin moulds,bzip transcription factor,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF3761214.1,11603,Sordariomycetes,Sordariomycetes,Cryphonectria parasitica EP155,Chestnut blight fungus,hypothetical protein M406DRAFT_83788,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF3404179.1,12634,Eurotiomycetes,Eurotiomycetes,Talaromyces pinophilus,Green and blue molds,Transcription factor atf1,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,GAM39302.1,10964,Eurotiomycetes,Eurotiomycetes,Talaromyces cellulolyticus,Green and blue molds,hypothetical protein TCE0_034f10743,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_754486.2,20231,Eurotiomycetes,Eurotiomycetes,Aspergillus fumigatus Af293,Green and blue molds,"bZIP transcription factor (AtfA), putative",92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,TVY68621.1,10313,Leotiomycetes,Leotiomycetes,Lachnellula suecica,Ascomycetes,Transcription factor atf1,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_016638424.1,16947,Sordariomycetes,Sordariomycetes,Scedosporium apiospermum,Graphium sp. TN_22AU10,hypothetical protein SAPIO_CDS10626,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,CUS15265.1,9322,Pezizomycetes,Pezizomycetes,Tuber aestivum,Summer truffle,unnamed protein product,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_002480338.1,26571,Eurotiomycetes,Eurotiomycetes,Talaromyces stipitatus ATCC 10500,Green and blue molds,"bZIP transcription factor (AtfA), putative",92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_033394273.1,25074,Dothideomycetes,Dothideomycetes,Aplosporella prunicola CBS 121167,Aplosporella sp. UD-2007,uncharacterized protein K452DRAFT_88428,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2458804.1,10230,Dothideomycetes,Dothideomycetes,Lineolata rhizophorae,Mitosporic Dothideomycetes,hypothetical protein BDY21DRAFT_414545,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KEY77671.1,8825,Eurotiomycetes,Eurotiomycetes,Aspergillus fumigatus var. RP-2014,Green and blue molds,transcription factor bZIP AtfA,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,EDP52619.1,10182,Eurotiomycetes,Eurotiomycetes,Aspergillus fumigatus A1163,Green and blue molds,"bZIP transcription factor (AtfA), putative",92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2095488.1,12801,Dothideomycetes,Dothideomycetes,Rhizodiscina lignyota,Ascomycetes,"hypothetical protein NA57DRAFT_8843, partial",92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,EYE94649.1,10066,Eurotiomycetes,Eurotiomycetes,Aspergillus ruber CBS 135680,Green and blue molds,hypothetical protein EURHEDRAFT_81548,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,EPS29953.1,9981,Eurotiomycetes,Eurotiomycetes,Penicillium oxalicum 114-2,Green and blue molds,hypothetical protein PDE_04903,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_001271133.1,18575,Eurotiomycetes,Eurotiomycetes,Aspergillus clavatus NRRL 1,Green and blue molds,"bZIP transcription factor (AtfA), putative",92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OJJ39266.1,12435,Eurotiomycetes,Eurotiomycetes,Aspergillus wentii DTO 134E9,Green and blue molds,hypothetical protein ASPWEDRAFT_37015,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAB2578816.1,26281,Dothideomycetes,Dothideomycetes,Lasiodiplodia theobromae,Lasiodiplodia sp. CMW42341,Transcription factor atf1,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_024680745.1,22793,Eurotiomycetes,Eurotiomycetes,Aspergillus novofumigatus IBT 16806,Green and blue molds,putative bZIP transcription factor,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,ODM19281.1,10362,Eurotiomycetes,Eurotiomycetes,Aspergillus cristatus,Green and blue molds,hypothetical protein SI65_05898,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2224066.1,10222,Dothideomycetes,Dothideomycetes,Elsinoe ampelina,Mitosporic Elsinoaceae,"Aft1 HRA domain-containing protein, partial",92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_033685039.1,34598,Dothideomycetes,Dothideomycetes,Trematosphaeria pertusa,Pleosporales sp. KT 1496,uncharacterized protein BU26DRAFT_504437,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,BAD93190.1,12290,Eurotiomycetes,Eurotiomycetes,Aspergillus oryzae,Green and blue molds,transcription factor ATFA,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2005951.1,15579,Dothideomycetes,Dothideomycetes,Amniculicola lignicola CBS 123094,Melanommataceae sp. Ying01,hypothetical protein P154DRAFT_542454,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_033379388.1,28391,Dothideomycetes,Dothideomycetes,Aaosphaeria arxii CBS 175.79,Melanommatales,uncharacterized protein BU24DRAFT_413735,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,CEJ56361.1,22399,Eurotiomycetes,Eurotiomycetes,Penicillium brasilianum,Green and blue molds,Putative Transcription factor Atf1,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KUL90410.1,11380,Eurotiomycetes,Eurotiomycetes,Talaromyces verruculosus,Green and blue molds,hypothetical protein ZTR_00112,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PCH05492.1,22444,Eurotiomycetes,Eurotiomycetes,Penicillium sp. 'occitanis',Green and blue molds,hypothetical protein PENOC_028340,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KFY20370.1,9472,Leotiomycetes,Leotiomycetes,Pseudogymnoascus sp. VKM F-3775,Mitosporic Pseudeurotiaceae,"hypothetical protein V491_03772, partial",92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PUU82852.1,12463,Pezizomycetes,Pezizomycetes,Tuber borchii,Whitish truffle,hypothetical protein B9Z19DRAFT_1098978,92.43,N,140,53.79,9.28,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,RDL37606.1,11889,Leotiomycetes,Leotiomycetes,Venustampulla echinocandica,Helotiales sp. QY-2018a,hypothetical protein BP5553_05039,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OZJ05024.1,5719,Endogonomycetes,Endogonomycetes,Bifiguratus adelaidae,Mucoromycotina sp. AZ0501,hypothetical protein BZG36_02143,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_016212049.1,22731,Dothideomycetes,Dothideomycetes,Verruconis gallopava,Mitosporic Sympoventuriaceae,hypothetical protein PV09_06343,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,ROW13398.1,10100,Sordariomycetes,Sordariomycetes,Cytospora leucostoma,Anamorphic Valsaceae,hypothetical protein VPNG_05510,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KXN74186.1,10572,Entomophthoromycetes,Entomophthoromycetes,Conidiobolus coronatus NRRL 28638,Eucaryotes,hypothetical protein CONCODRAFT_15057,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,RUS14018.1,9490,Endogonomycetes,Endogonomycetes,Endogone sp. FLAS-F59071,Eucaryotes,putative bZIP transcription factor,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_023629244.1,23271,Dothideomycetes,Dothideomycetes,Ramularia collo-cygni,Anamorphic Mycosphaerellaceae,related to transcription factor atf1+,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KFY74501.1,9801,Leotiomycetes,Leotiomycetes,Pseudogymnoascus sp. VKM F-103,Mitosporic Pseudeurotiaceae,"hypothetical protein V499_05475, partial",92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,ORY76980.1,6725,Taphrinomycetes,Taphrinomycetes,Protomyces lactucaedebilis,Ascomycetes,hypothetical protein BCR37DRAFT_389247,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_015794029.1,16232,Arachnida,Arachnida,Tetranychus urticae,Two-spotted spider mite,cyclic AMP-dependent transcription factor ATF-2,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,QGA13125.1,20353,Eurotiomycetes,Eurotiomycetes,Talaromyces marneffei,Green and blue molds,hypothetical protein EYB26_000771,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PSN71988.1,17158,Dothideomycetes,Dothideomycetes,Corynespora cassiicola Philippines,Corynespora cassiicola INRA-Clermont Ferrand,hypothetical protein BS50DRAFT_240667,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OAL45473.1,14990,Dothideomycetes,Dothideomycetes,Pyrenochaeta sp. DS3sAY3a,Melanommatales,hypothetical protein IQ07DRAFT_591278,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,QFQ13835.1,234,Eurotiomycetes,Eurotiomycetes,Penicillium oxalicum,Green and blue molds,Atf1,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PVI04924.1,18737,Dothideomycetes,Dothideomycetes,Periconia macrospinosa,Melanommatales,"hypothetical protein DM02DRAFT_517577, partial",92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OKO98921.1,14167,Eurotiomycetes,Eurotiomycetes,Penicillium subrubescens,Green and blue molds,Transcription factor atf1,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,EKG12057.1,13807,Dothideomycetes,Dothideomycetes,Macrophomina phaseolina MS6,Charcoal rot,Transcription factor Jun,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_002143955.1,21283,Eurotiomycetes,Eurotiomycetes,Talaromyces marneffei ATCC 18224,Green and blue molds,"bZIP transcription factor (AtfA), putative",92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF4770156.1,13096,Eurotiomycetes,Eurotiomycetes,Penicillium sp. str. #12,Green and blue molds,hypothetical protein HAV15_011529,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_026618455.1,19360,Eurotiomycetes,Eurotiomycetes,Aspergillus thermomutatus,Green and blue molds,hypothetical protein CDV56_109400,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,RAO64478.1,10570,Eurotiomycetes,Eurotiomycetes,Talaromyces amestolkiae,Green and blue molds,hypothetical protein BHQ10_000490,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2119383.1,18119,Dothideomycetes,Dothideomycetes,Lophiotrema nucula,Melanommatales,Aft1 HRA domain-containing protein,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF3387190.1,9969,Eurotiomycetes,Eurotiomycetes,Penicillium rolfsii,Green and blue molds,Transcription factor atf1,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KFX50644.1,13014,Eurotiomycetes,Eurotiomycetes,Talaromyces marneffei PM1,Green and blue molds,"Transcription factor atf1, partial",92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OTA35423.1,15616,Dothideomycetes,Dothideomycetes,Hortaea werneckii EXF-2000,Dothideales sp. SD 378,hypothetical protein BTJ68_03830,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KKY33623.1,10776,Sordariomycetes,Sordariomycetes,Diaporthe ampelina,Diaporthe sp. DU-2012e,putative bzip transcription factor,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_033528201.1,23469,Dothideomycetes,Dothideomycetes,Dothidotthia symphoricarpi CBS 119687,Melanommatales,uncharacterized protein P153DRAFT_99243,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_022402272.1,22500,Eurotiomycetes,Eurotiomycetes,Aspergillus glaucus CBS 516.65,Green and blue molds,hypothetical protein ASPGLDRAFT_45564,92.05,N,140,53.79,9.24,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_021955877.1,54770,Collembola,Collembola,Folsomia candida,Smooth springtails,cyclic AMP-dependent transcription factor ATF-7-like isoform X2,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2089244.1,9233,Dothideomycetes,Dothideomycetes,Saccharata proteae CBS 121410,Mitosporic Dothideomycetes,hypothetical protein K490DRAFT_72058,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2726230.1,10579,Dothideomycetes,Dothideomycetes,Polychaeton citri CBS 116435,Anamorphic Capnodiaceae,hypothetical protein K431DRAFT_317093,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PHH68932.1,7621,Sordariomycetes,Sordariomycetes,Ophiocordyceps camponoti-rufipedis,Mitosporic Ophiocordycipitaceae,hypothetical protein CDD80_7124,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PMD25360.1,16786,Leotiomycetes,Leotiomycetes,Pezoloma ericae,Ascomycetes,hypothetical protein NA56DRAFT_433097,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2399633.1,10180,Dothideomycetes,Dothideomycetes,Trichodelitschia bisporula,Mitosporic Dothideomycetes,hypothetical protein EJ06DRAFT_60588,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_033533506.1,19747,Dothideomycetes,Dothideomycetes,Eremomyces bilateralis CBS 781.70,Mitosporic Eremomycetaceae,uncharacterized protein P152DRAFT_397970,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_033664599.1,32017,Dothideomycetes,Dothideomycetes,Zasmidium cellare ATCC 36951,Anamorphic Mycosphaerellaceae,uncharacterized protein M409DRAFT_57208,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PHH56028.1,7264,Sordariomycetes,Sordariomycetes,Ceratocystis fimbriata CBS 114723,Mitosporic Ceratocystidaceae,Transcription factor atf1,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_022488845.1,24431,Eurotiomycetes,Eurotiomycetes,Penicillium arizonense,Green and blue molds,hypothetical protein PENARI_c008G05239,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,RII08953.1,13443,Dothideomycetes,Dothideomycetes,Alternaria sp. MG1,Anamorphic Pleosporaceae,hypothetical protein CUC08_Gglean007349,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,CCG83681.1,4662,Taphrinomycetes,Taphrinomycetes,Taphrina deformans PYCC 5710,Peach leaf curl fungus,protein of unknown function,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_001796074.1,32229,Dothideomycetes,Dothideomycetes,Parastagonospora nodorum SN15,Mitosporic Phaeosphaeriaceae,hypothetical protein SNOG_05677,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_019880264.1,17651,Insecta,Insecta,Aethina tumida,Small hive beetle,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_007295800.1,20045,Leotiomycetes,Leotiomycetes,Marssonina brunnea f. sp. 'multigermtubi' MB_m1,Mollisiaceae,bZIP transcription factor,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OQD85682.1,11565,Eurotiomycetes,Eurotiomycetes,Penicillium antarcticum,Green and blue molds,hypothetical protein PENANT_c009G10396,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OQE28551.1,10395,Eurotiomycetes,Eurotiomycetes,Penicillium steckii,Green and blue molds,hypothetical protein PENSTE_c003G00178,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAE9378189.1,19762,Leotiomycetes,Leotiomycetes,Chalara longipes BDJ,Mitosporic Helotiales,hypothetical protein N431DRAFT_329683,91.66,N,140,53.79,9.2,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_023449424.1,25102,Dothideomycetes,Dothideomycetes,Cercospora beticola,Anamorphic Mycosphaerellaceae,Transcription factor atf1,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAE9988263.1,47709,Dothideomycetes,Dothideomycetes,Venturia inaequalis,Mitosporic Venturiaceae,hypothetical protein EG328_011636,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OQE94763.1,11883,Eurotiomycetes,Eurotiomycetes,Penicillium nalgiovense,Green and blue molds,hypothetical protein PENNAL_c0003G06415,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,RPB17155.1,11593,Pezizomycetes,Pezizomycetes,Morchella conica CCBAS932,Mitrophora,hypothetical protein P167DRAFT_118301,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PKS03379.1,10233,Dothideomycetes,Dothideomycetes,Cercospora zeina,Anamorphic Mycosphaerellaceae,Transcription factor atf1,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,TKA63425.1,13958,Dothideomycetes,Dothideomycetes,Cryomyces minteri,Mitosporic Dothideomycetes,"hypothetical protein B0A49_11765, partial",91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2841985.1,9771,Dothideomycetes,Dothideomycetes,Patellaria atrata CBS 101060,Mitosporic Dothideomycetes,hypothetical protein M501DRAFT_927774,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF4300887.1,14283,Dothideomycetes,Dothideomycetes,Botryosphaeria dothidea,Anamorphic Botryosphaeriaceae,Transcription factor Jun,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OQE30673.1,11014,Eurotiomycetes,Eurotiomycetes,Penicillium flavigenum,Green and blue molds,hypothetical protein PENFLA_c002G01163,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,RMZ74697.1,8707,Dothideomycetes,Dothideomycetes,Pyrenophora seminiperda CCB06,Anamorphic Pleosporaceae,bZIP transcription factor,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OBT87298.1,10251,Leotiomycetes,Leotiomycetes,Pseudogymnoascus sp. 03VT05,Mitosporic Pseudeurotiaceae,hypothetical protein VE02_02971,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2871579.1,14022,Dothideomycetes,Dothideomycetes,Massariosphaeria phaeospora,Melanommatales,Aft1 HRA domain-containing protein,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2185971.1,21638,Dothideomycetes,Dothideomycetes,Zopfia rhizophila CBS 207.26,Mitosporic Dothideomycetes,hypothetical protein K469DRAFT_152349,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KEQ62214.1,10584,Dothideomycetes,Dothideomycetes,Aureobasidium melanogenum CBS 110374,Pyrenomycetes,hypothetical protein M437DRAFT_75856,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_002559381.1,25660,Eurotiomycetes,Eurotiomycetes,Penicillium rubens Wisconsin 54-1255,Green and blue molds,Pc13g09580,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KXT14824.1,13145,Dothideomycetes,Dothideomycetes,Pseudocercospora musae,Anamorphic Mycosphaerellaceae,hypothetical protein AC579_4073,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,QDS70808.1,10868,Dothideomycetes,Dothideomycetes,Venturia effusa,Mitosporic Venturiaceae,hypothetical protein FKW77_004671,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF2704726.1,13455,Dothideomycetes,Dothideomycetes,Pleomassaria siparia CBS 279.74,Anamorphic Pleomassariaceae,hypothetical protein K504DRAFT_515992,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KAF3030580.1,11554,Eurotiomycetes,Eurotiomycetes,Penicillium rubens,Green and blue molds,hypothetical protein E8E15_008631,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,KZN93154.1,11826,Eurotiomycetes,Eurotiomycetes,Penicillium chrysogenum,Green and blue molds,Transcription factor PcAtfA,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,TLD38646.1,23934,Dothideomycetes,Dothideomycetes,Venturia nashicola,Mitosporic Venturiaceae,hypothetical protein E2P81_ATG01189,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,EME46046.1,12444,Dothideomycetes,Dothideomycetes,Dothistroma septosporum NZE10,Anamorphic Mycosphaerellaceae,hypothetical protein DOTSEDRAFT_70140,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_016762281.1,20285,Dothideomycetes,Dothideomycetes,Sphaerulina musiva SO2202,Anamorphic Mycosphaerellaceae,uncharacterized protein SEPMUDRAFT_147966,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,PPJ50627.1,11903,Dothideomycetes,Dothideomycetes,Cercospora berteroae,Anamorphic Mycosphaerellaceae,hypothetical protein CBER1_05758,91.28,N,140,53.79,9.16,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,XP_003856071.1,21727,Dothideomycetes,Dothideomycetes,Zymoseptoria tritici IPO323,Anamorphic Mycosphaerellaceae,uncharacterized protein MYCGRDRAFT_98304,90.89,N,140,53.79,9.12,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,SMQ45405.1,11726,Dothideomycetes,Dothideomycetes,Zymoseptoria tritici ST99CH_3D7,Anamorphic Mycosphaerellaceae,unnamed protein product,90.89,N,140,53.79,9.12,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
5,OBZ83959.1,11980,Mucoromycetes,Mucoromycetes,Choanephora cucurbitarum,Pin moulds,Transcription factor atf1,90.89,N,140,53.79,9.12,N,2021 06 23 11:33:04,Y,Explore in ECOTOX
